"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-09","Wake","North Carolina",37183,6,0,2020-03-09,48,1.79175946922805,1.71428571428571,0.538996500732684,-7.40193136938317,0.174260628713083,0.00325658060965808,0.172827985872837,0.00744870660602362,42.3143709993169
"2020-03-10","Wake","North Carolina",37183,6,0,2020-03-10,49,1.79175946922805,2.42857142857143,0.887303195000903,-7.40193136938317,0.174260628713083,0.00325658060965808,0.172827985872837,0.00744870660602362,42.3143709993169
"2020-03-11","Wake","North Carolina",37183,7,0,2020-03-11,50,1.94591014905531,3.28571428571429,1.18958406687384,-7.40193136938317,0.174260628713083,0.00325658060965808,0.172827985872837,0.00744870660602362,42.3143709993169
"2020-03-12","Chatham","North Carolina",37037,1,0,2020-03-12,51,0,1,0,-7.62472602142434,0.141231306121822,0.00448890868184509,0.141100194240324,0.00787720372676651,53.9786671305134
"2020-03-12","Wake","North Carolina",37183,8,0,2020-03-12,51,2.07944154167984,4.28571428571429,1.45528723260684,-7.40193136938317,0.174260628713083,0.00325658060965808,0.172827985872837,0.00744870660602362,42.3143709993169
"2020-03-13","Chatham","North Carolina",37037,1,0,2020-03-13,52,0,1,0,-7.62472602142434,0.141231306121822,0.00448890868184509,0.141100194240324,0.00787720372676651,53.9786671305134
"2020-03-13","Wake","North Carolina",37183,9,0,2020-03-13,52,2.19722457733622,5.42857142857143,1.69167601067107,-7.40193136938317,0.174260628713083,0.00325658060965808,0.172827985872837,0.00744870660602362,42.3143709993169
"2020-03-14","Chatham","North Carolina",37037,1,0,2020-03-14,53,0,1,0,-7.62472602142434,0.141231306121822,0.00448890868184509,0.141100194240324,0.00787720372676651,53.9786671305134
"2020-03-14","Wake","North Carolina",37183,11,0,2020-03-14,53,2.39789527279837,6.85714285714286,1.92529086185258,-7.40193136938317,0.174260628713083,0.00325658060965808,0.172827985872837,0.00744870660602362,42.3143709993169
"2020-03-15","Chatham","North Carolina",37037,1,0,2020-03-15,54,0,1,0,-7.62472602142434,0.141231306121822,0.00448890868184509,0.141100194240324,0.00787720372676651,53.9786671305134
"2020-03-15","Wake","North Carolina",37183,14,0,2020-03-15,54,2.63905732961526,8.71428571428571,2.164963715118,-7.40193136938317,0.174260628713083,0.00325658060965808,0.172827985872837,0.00744870660602362,42.3143709993169
