"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-09","Wake","North Carolina",37183,6,0,2020-03-09,48,1.79175946922805,1.71428571428571,0.538996500732684,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-10","Wake","North Carolina",37183,6,0,2020-03-10,49,1.79175946922805,2.42857142857143,0.887303195000903,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-11","Wake","North Carolina",37183,7,0,2020-03-11,50,1.94591014905531,3.28571428571429,1.18958406687384,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-12","Chatham","North Carolina",37037,1,0,2020-03-12,51,0,1,0,-7.76739502932793,0.143654670539812,0.00515582397406968,0.143441523649322,0.00887867929402015,54.0573827675523
"2020-03-12","Wake","North Carolina",37183,8,0,2020-03-12,51,2.07944154167984,4.28571428571429,1.45528723260684,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-13","Chatham","North Carolina",37037,1,0,2020-03-13,52,0,1,0,-7.76739502932793,0.143654670539812,0.00515582397406968,0.143441523649322,0.00887867929402015,54.0573827675523
"2020-03-13","Wake","North Carolina",37183,9,0,2020-03-13,52,2.19722457733622,5.42857142857143,1.69167601067107,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-14","Chatham","North Carolina",37037,1,0,2020-03-14,53,0,1,0,-7.76739502932793,0.143654670539812,0.00515582397406968,0.143441523649322,0.00887867929402015,54.0573827675523
"2020-03-14","Wake","North Carolina",37183,11,0,2020-03-14,53,2.39789527279837,6.85714285714286,1.92529086185258,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-15","Chatham","North Carolina",37037,1,0,2020-03-15,54,0,1,0,-7.76739502932793,0.143654670539812,0.00515582397406968,0.143441523649322,0.00887867929402015,54.0573827675523
"2020-03-15","Wake","North Carolina",37183,14,0,2020-03-15,54,2.63905732961526,8.71428571428571,2.164963715118,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-16","Chatham","North Carolina",37037,1,0,2020-03-16,55,0,1,0,-7.76739502932793,0.143654670539812,0.00515582397406968,0.143441523649322,0.00887867929402015,54.0573827675523
"2020-03-16","Wake","North Carolina",37183,15,0,2020-03-16,55,2.70805020110221,10,2.30258509299405,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-17","Chatham","North Carolina",37037,1,0,2020-03-17,56,0,1,0,-7.76739502932793,0.143654670539812,0.00515582397406968,0.143441523649322,0.00887867929402015,54.0573827675523
"2020-03-17","Wake","North Carolina",37183,17,0,2020-03-17,56,2.83321334405622,11.5714285714286,2.44853900561713,-7.66478350444199,0.178885030633422,0.00311581324956792,0.177439862042529,0.00725998788576947,42.699696298127
"2020-03-18","Cabarrus","North Carolina",37025,1,0,2020-03-18,57,0,1,0,-15.1072903077961,0.260514286571609,0.00866240533760075,0.260047090157067,0.0129010236930462,57.9767646449625
