"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-09","Wake","North Carolina",37183,6,0,2020-03-09,48,1.79175946922805,1.71428571428571,0.538996500732684,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-10","Wake","North Carolina",37183,6,0,2020-03-10,49,1.79175946922805,2.42857142857143,0.887303195000903,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-11","Wake","North Carolina",37183,7,0,2020-03-11,50,1.94591014905531,3.28571428571429,1.18958406687384,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-12","Chatham","North Carolina",37037,1,0,2020-03-12,51,0,1,0,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-12","Wake","North Carolina",37183,8,0,2020-03-12,51,2.07944154167984,4.28571428571429,1.45528723260684,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-13","Chatham","North Carolina",37037,1,0,2020-03-13,52,0,1,0,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-13","Wake","North Carolina",37183,9,0,2020-03-13,52,2.19722457733622,5.42857142857143,1.69167601067107,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-14","Chatham","North Carolina",37037,1,0,2020-03-14,53,0,1,0,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-14","Wake","North Carolina",37183,11,0,2020-03-14,53,2.39789527279837,6.85714285714286,1.92529086185258,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-15","Chatham","North Carolina",37037,1,0,2020-03-15,54,0,1,0,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-15","Wake","North Carolina",37183,14,0,2020-03-15,54,2.63905732961526,8.71428571428571,2.164963715118,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-16","Chatham","North Carolina",37037,1,0,2020-03-16,55,0,1,0,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-16","Wake","North Carolina",37183,15,0,2020-03-16,55,2.70805020110221,10,2.30258509299405,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-17","Chatham","North Carolina",37037,1,0,2020-03-17,56,0,1,0,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-17","Wake","North Carolina",37183,17,0,2020-03-17,56,2.83321334405622,11.5714285714286,2.44853900561713,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-18","Cabarrus","North Carolina",37025,1,0,2020-03-18,57,0,1,0,-10.1893328857538,0.176322528938828,0.0311762615507859,0.141137998169054,0.0317539267882793,57.3612592638239
"2020-03-18","Chatham","North Carolina",37037,3,0,2020-03-18,57,1.09861228866811,1.28571428571429,0.251314428280909,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-18","Forsyth","North Carolina",37067,2,0,2020-03-18,57,0.693147180559945,2,0.693147180559945,-13.8762727115371,0.253180995488559,0.0242963705880146,0.141788428486625,0.0307791046103202,51.1213436264707
"2020-03-18","Johnston","North Carolina",37101,2,0,2020-03-18,57,0.693147180559945,1.71428571428571,0.538996500732684,-2.48625380249258,0.0533632255194555,0.00521139430866761,0.137256267830953,0.0322203057266102,54.4812265275679
"2020-03-18","Mecklenburg","North Carolina",37119,11,0,2020-03-18,57,2.39789527279837,4.57142857142857,1.51982575374441,-22.5905158773649,0.421994224350294,0.0120658519050582,0.141788428486625,0.0307791046103202,41.7401552908451
"2020-03-18","Onslow","North Carolina",37133,1,0,2020-03-18,57,0,1,0,57,0,0.0120658519050582,0.137256267830953,0.0322203057266102,59.5
"2020-03-18","Wake","North Carolina",37183,17,0,2020-03-18,57,2.83321334405622,13,2.56494935746154,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-19","Cabarrus","North Carolina",37025,1,0,2020-03-19,58,0,1,0,-10.1893328857538,0.176322528938828,0.0311762615507859,0.141137998169054,0.0317539267882793,57.3612592638239
"2020-03-19","Chatham","North Carolina",37037,3,0,2020-03-19,58,1.09861228866811,1.57142857142857,0.451985123743056,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-19","Forsyth","North Carolina",37067,2,0,2020-03-19,58,0.693147180559945,2,0.693147180559945,-13.8762727115371,0.253180995488559,0.0242963705880146,0.141788428486625,0.0307791046103202,51.1213436264707
"2020-03-19","Johnston","North Carolina",37101,2,0,2020-03-19,58,0.693147180559945,1.85714285714286,0.619039208406225,-2.48625380249258,0.0533632255194555,0.00521139430866761,0.137256267830953,0.0322203057266102,54.4812265275679
"2020-03-19","Mecklenburg","North Carolina",37119,13,0,2020-03-19,58,2.56494935746154,6.14285714285714,1.81528996663825,-22.5905158773649,0.421994224350294,0.0120658519050582,0.141788428486625,0.0307791046103202,41.7401552908451
"2020-03-19","Onslow","North Carolina",37133,1,0,2020-03-19,58,0,1,0,57,0,0.0120658519050582,0.137256267830953,0.0322203057266102,59.5
"2020-03-19","Wake","North Carolina",37183,25,0,2020-03-19,58,3.2188758248682,15.4285714285714,2.7362210780689,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-19","Wayne","North Carolina",37191,1,0,2020-03-19,58,0,1,0,58,0,0.0023956580195084,0.137256267830953,0.0322203057266102,60
"2020-03-20","Brunswick","North Carolina",37019,4,0,2020-03-20,59,1.38629436111989,1.57142857142857,0.451985123743056,-13.2923920639008,0.233075596996074,0.00771165287657628,0.141788428486625,0.0307791046103202,54.796561694116
"2020-03-20","Cabarrus","North Carolina",37025,2,0,2020-03-20,59,0.693147180559945,1.14285714285714,0.13353139262452,-10.1893328857538,0.176322528938828,0.0311762615507859,0.141137998169054,0.0317539267882793,57.3612592638239
"2020-03-20","Chatham","North Carolina",37037,3,0,2020-03-20,59,1.09861228866811,1.85714285714286,0.619039208406225,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-20","Craven","North Carolina",37049,2,0,2020-03-20,59,0.693147180559945,1.14285714285714,0.13353139262452,-6.11898986738446,0.106072170901343,0.00355722750773469,0.137629242414753,0.0314244033199411,58.3320270684363
"2020-03-20","Forsyth","North Carolina",37067,7,0,2020-03-20,59,1.94591014905531,2.71428571428571,0.998528830111126,-13.8762727115371,0.253180995488559,0.0242963705880146,0.141788428486625,0.0307791046103202,51.1213436264707
"2020-03-20","Harnett","North Carolina",37085,6,0,2020-03-20,59,1.79175946922805,3.57142857142857,1.27296567581289,-9.02993616647653,0.174443361174844,0.00624674668356544,0.139770498849591,0.0315102019946712,49.5972186752984
"2020-03-20","Johnston","North Carolina",37101,2,0,2020-03-20,59,0.693147180559945,2,0.693147180559945,-2.48625380249258,0.0533632255194555,0.00521139430866761,0.137256267830953,0.0322203057266102,54.4812265275679
"2020-03-20","Mecklenburg","North Carolina",37119,28,0,2020-03-20,59,3.3322045101752,9.85714285714286,2.28819635554195,-22.5905158773649,0.421994224350294,0.0120658519050582,0.141788428486625,0.0307791046103202,41.7401552908451
"2020-03-20","Onslow","North Carolina",37133,1,0,2020-03-20,59,0,1,0,57,0,0.0120658519050582,0.137256267830953,0.0322203057266102,59.5
"2020-03-20","Wake","North Carolina",37183,25,0,2020-03-20,59,3.2188758248682,17.7142857142857,2.87437141654972,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-20","Wayne","North Carolina",37191,1,0,2020-03-20,59,0,1,0,58,0,0.0023956580195084,0.137256267830953,0.0322203057266102,60
"2020-03-21","Brunswick","North Carolina",37019,4,0,2020-03-21,60,1.38629436111989,2,0.693147180559945,-13.2923920639008,0.233075596996074,0.00771165287657628,0.141788428486625,0.0307791046103202,54.796561694116
"2020-03-21","Cabarrus","North Carolina",37025,2,0,2020-03-21,60,0.693147180559945,1.28571428571429,0.251314428280909,-10.1893328857538,0.176322528938828,0.0311762615507859,0.141137998169054,0.0317539267882793,57.3612592638239
"2020-03-21","Chatham","North Carolina",37037,3,0,2020-03-21,60,1.09861228866811,2.14285714285714,0.762140052046895,-5.3995430474631,0.101423049273077,0.0127174917393403,0.137256267830953,0.0322203057266102,54.0894781222432
"2020-03-21","Craven","North Carolina",37049,2,0,2020-03-21,60,0.693147180559945,1.28571428571429,0.251314428280909,-6.11898986738446,0.106072170901343,0.00355722750773469,0.137629242414753,0.0314244033199411,58.3320270684363
"2020-03-21","Forsyth","North Carolina",37067,8,0,2020-03-21,60,2.07944154167984,3.57142857142857,1.27296567581289,-13.8762727115371,0.253180995488559,0.0242963705880146,0.141788428486625,0.0307791046103202,51.1213436264707
"2020-03-21","Harnett","North Carolina",37085,6,0,2020-03-21,60,1.79175946922805,4.14285714285714,1.42138568093116,-9.02993616647653,0.174443361174844,0.00624674668356544,0.139770498849591,0.0315102019946712,49.5972186752984
"2020-03-21","Johnston","North Carolina",37101,2,0,2020-03-21,60,0.693147180559945,2,0.693147180559945,-2.48625380249258,0.0533632255194555,0.00521139430866761,0.137256267830953,0.0322203057266102,54.4812265275679
"2020-03-21","Mecklenburg","North Carolina",37119,41,0,2020-03-21,60,3.71357206670431,15.4285714285714,2.7362210780689,-22.5905158773649,0.421994224350294,0.0120658519050582,0.141788428486625,0.0307791046103202,41.7401552908451
"2020-03-21","Onslow","North Carolina",37133,1,0,2020-03-21,60,0,1,0,57,0,0.0120658519050582,0.137256267830953,0.0322203057266102,59.5
"2020-03-21","Wake","North Carolina",37183,49,0,2020-03-21,60,3.89182029811063,23.1428571428571,3.14168618617707,-8.74203472662017,0.19866506565456,0.00704614076441564,0.141552758896343,0.0308277601356543,39.5672814757335
"2020-03-21","Watauga","North Carolina",37189,2,0,2020-03-21,60,0.693147180559945,1.42857142857143,0.356674943938733,-5.1115886260774,0.0911607783969764,0.0023956580195084,0.137256267830953,0.0322203057266102,57.7271523316412
"2020-03-21","Wayne","North Carolina",37191,1,0,2020-03-21,60,0,1,0,58,0,0.0023956580195084,0.137256267830953,0.0322203057266102,60
"2020-03-21","Wilson","North Carolina",37195,2,0,2020-03-21,60,0.693147180559945,1.42857142857143,0.356674943938733,-7.52621030756258,0.131182132233747,0.0207106813914842,0.138509506950872,0.0309235534250757,57.564136504617
"2020-03-22","Brunswick","North Carolina",37019,5,0,2020-03-22,61,1.6094379124341,2.57142857142857,0.944461608840851,-13.2923920639008,0.233075596996074,0.00771165287657628,0.141788428486625,0.0307791046103202,54.796561694116
