"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
19043,"Clayton","Iowa",0.0684027268844002,4.02184666529218,0.068402726884401,4.02184666529218,"2020-08-04",196,3.8255309740747,0.065964359769043,4.00233972836931,4.00477809548467,NA,NA,NA,NA,NA,NA
19043,"Clayton","Iowa",0.0523258190017396,3.96163412911529,0.0523258190017386,3.96163412911528,"2020-08-05",197,3.85620822632175,0.0517318531943484,3.95688240265616,3.95747636846355,-0.0160769078826606,-0.0160769078826624,-0.0142325065746946,-1,-1,-1
19043,"Clayton","Iowa",0.0571584138399493,4.05262070682271,0.0571584138399497,4.05262070682271,"2020-08-06",198,3.88008995832514,0.0571639271127251,4.05266481300491,4.05265929973214,0.00483259483820971,0.0048325948382111,0.0054320739183767,1,1,1
19043,"Clayton","Iowa",0.0434851119397407,4.00039270546099,0.0434851119397388,4.00039270546097,"2020-08-07",199,3.89182029811063,0.0435470046951012,4.00088784750387,4.00082595474851,-0.0136733019002086,-0.0136733019002109,-0.0136169224176239,-1,-1,-1
19043,"Clayton","Iowa",0.0314161962333787,3.94732649174983,0.031416196233379,3.94732649174983,"2020-08-08",200,3.90052862600241,0.0326823438265559,3.95745567249525,3.95618952490207,-0.012068915706362,-0.0120689157063598,-0.0108646608685453,-1,-1,-1
19043,"Clayton","Iowa",0.0371037502033756,4.02424311974318,0.0371037502033755,4.02424311974318,"2020-08-09",201,3.90629233071916,0.0384536669341243,4.03504245358917,4.03369253685843,0.0056875539699969,0.0056875539699965,0.0057713231075684,1,1,1
19043,"Clayton","Iowa",0.0325761704346132,4.02512623179646,0.0325761704346141,4.02512623179647,"2020-08-10",202,3.90341463089155,0.0340391031701724,4.03682969368094,4.03536676094538,-0.0045275797687624,-0.0045275797687614,-0.00441456376395191,-1,-1,-1
19043,"Clayton","Iowa",0.0284379353205338,4.02459652131844,0.0284379353205337,4.02459652131844,"2020-08-11",203,3.89473150831808,0.0293000196516058,4.03149319596702,4.03063111163594,-0.0041382351140794,-0.0041382351140804,-0.0047390835185666,-1,-1,-1
19043,"Clayton","Iowa",0.0306772522470459,4.07094899205107,0.0306772522470466,4.07094899205108,"2020-08-12",204,3.88303546855489,0.0313141381561696,4.07604407932406,4.07540719341494,0.0022393169265121,0.0022393169265129,0.0020141185045638,1,1,1
19043,"Clayton","Iowa",0.0238817320033865,4.04726208234884,0.0238817320033866,4.04726208234884,"2020-08-13",205,3.86523084392139,0.0238262692543329,4.04681838035641,4.04687384310547,-0.0067955202436594,-0.00679552024366,-0.0074878689018367,-1,-1,-1
