"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
55081,"Monroe","Wisconsin",0.0744325947827726,4.04317815555923,0.0744325947827718,4.04317815555922,"2020-07-03",164,3.80029304148484,0.0759833054282221,4.05558384072283,4.05403313007737,NA,NA,NA,NA,NA,NA
55081,"Monroe","Wisconsin",0.0573927979966501,3.98129237605302,0.0573927979966529,3.98129237605304,"2020-07-04",165,3.82241084673846,0.0581514602047061,3.98736167371747,3.98660301150941,-0.0170397967861225,-0.0170397967861189,-0.017831845223516,-1,-1,-1
55081,"Monroe","Wisconsin",0.0504961640145293,3.98351210219271,0.0504961640145307,3.98351210219272,"2020-07-05",166,3.84710345932883,0.0523283226966057,3.99816937164932,3.99633721296724,-0.0068966339821208,-0.0068966339821222,-0.0058231375081004,-1,-1,-1
55081,"Monroe","Wisconsin",0.0408219945202569,3.95661491025306,0.0408219945202557,3.95661491025305,"2020-07-06",167,3.88303546855489,0.0434804159068335,3.97788228134567,3.97522385995909,-0.0096741694942724,-0.009674169494275,-0.0088479067897722,-1,-1,-1
55081,"Monroe","Wisconsin",0.0531098253139476,4.09573955112284,0.0531098253139475,4.09573955112284,"2020-07-07",168,3.91202300542815,0.0550916184074386,4.11159389587077,4.10961210277728,0.0122878307936907,0.0122878307936918,0.0116112025006051,1,1,1
55081,"Monroe","Wisconsin",0.0438518825288503,4.07478583415601,0.0438518825288505,4.07478583415601,"2020-07-08",169,3.97029191355212,0.0467799165904391,4.09821010664872,4.09528207258713,-0.0092579427850973,-0.009257942785097,-0.0083117018169995,-1,-1,-1
55081,"Monroe","Wisconsin",0.0131149420778283,3.87274219307668,0.0131149420778285,3.87274219307668,"2020-07-09",170,4.04555439805267,0.0168623551294789,3.90272149748989,3.89897408443823,-0.030736940451022,-0.030736940451022,-0.0299175614609602,-1,-1,-1
55081,"Monroe","Wisconsin",0.0193554429529542,3.93578114215552,0.0193554429529548,3.93578114215552,"2020-07-10",171,4.12713438504509,0.0220126333731501,3.95703866551708,3.95438147509689,0.0062405008751259,0.0062405008751263,0.0051502782436712,1,1,1
55081,"Monroe","Wisconsin",0.0221178052536195,3.9772354835138,0.0221178052536191,3.97723548351379,"2020-07-11",172,4.21529717263976,0.0231628119956359,3.98559553744993,3.98455053070791,0.0027623623006653,0.0027623623006643,0.0011501786224858,1,1,1
55081,"Monroe","Wisconsin",0.0246926125903715,4.01995174746143,0.0246926125903726,4.01995174746144,"2020-07-12",173,4.29241447598419,0.025318517089041,4.02495898345079,4.02433307895212,0.002574807336752,0.0025748073367535,0.0021557050934051,1,1,1
55081,"Monroe","Wisconsin",0.0359320092260648,4.13455953313735,0.0359320092260633,4.13455953313734,"2020-07-13",174,4.35853865336667,0.0377663783783158,4.14923448635536,4.1474001172031,0.0112393966356933,0.0112393966356907,0.0124478612892748,1,1,1
55081,"Monroe","Wisconsin",0.0289875368732499,4.1149357635409,0.0289875368732515,4.11493576354091,"2020-07-14",175,4.41539232851768,0.0311377922539271,4.13213780658631,4.12998755120564,-0.0069444723528149,-0.0069444723528118,-0.0066285861243887,-1,-1,-1
55081,"Monroe","Wisconsin",0.0582689081239755,4.37817427041995,0.058268908123976,4.37817427041995,"2020-07-15",176,4.46426473291085,0.0588474452907173,4.38280256775389,4.38222403058714,0.0292813712507256,0.0292813712507245,0.0277096530367902,1,1,1
55081,"Monroe","Wisconsin",0.0752624845005461,4.57239178955649,0.0752624845005463,4.57239178955649,"2020-07-16",177,4.50456027308886,0.0739136427929742,4.56160105589591,4.56294989760349,0.0169935763765706,0.0169935763765703,0.0150661975022569,1,1,1
55081,"Monroe","Wisconsin",0.0815799869924252,4.69819429399207,0.0815799869924234,4.69819429399206,"2020-07-17",178,4.53259949315326,0.0797106230604073,4.68323938253593,4.68510874646794,0.00631750249187911,0.0063175024918771,0.0057969802674331,1,1,1
55081,"Monroe","Wisconsin",0.0881627875946694,4.83243668580245,0.0881627875946709,4.83243668580246,"2020-07-18",179,4.54784369079637,0.0852939328951926,4.80948584820663,4.81235470290611,0.0065828006022442,0.0065828006022475,0.0055833098347853,1,1,1
55081,"Monroe","Wisconsin",0.0771173033444339,4.83223559939523,0.0771173033444317,4.83223559939522,"2020-07-19",180,4.56434819146784,0.0767027500758822,4.82891917324682,4.82933372651537,-0.0110454842502355,-0.0110454842502392,-0.0085911828193104,-1,-1,-1
55081,"Monroe","Wisconsin",0.0661241773824768,4.821407895044,0.0661241773824734,4.82140789504398,"2020-07-20",181,4.58350868920691,0.0661263347094409,4.82142515365972,4.82142299633276,-0.0109931259619571,-0.0109931259619583,-0.0105764153664413,-1,-1,-1
55081,"Monroe","Wisconsin",0.0568536751510108,4.81336805457476,0.0568536751510136,4.81336805457478,"2020-07-21",182,4.59943951127911,0.057578691714148,4.81916818707986,4.81844317051672,-0.00927050223146601,-0.00927050223145981,-0.0085476429952929,-1,-1,-1
