"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
2110,"Juneau City and Borough","Alaska",0.127561225638022,4.75815942338754,0.127561225638019,4.75815942338752,"2020-07-31",192,4.32318613465095,0.102897909510977,4.56085289437119,4.58551621049823,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska",0.113114804437827,4.770149279424,0.113114804437831,4.77014927942404,"2020-08-01",193,4.37485814519527,0.0962871206532059,4.63552780914704,4.65235549293166,-0.014446421200195,-0.014446421200188,-0.00661078885777111,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.099191795546498,4.77188001273121,0.0991917955465014,4.77188001273123,"2020-08-02",194,4.42227703729518,0.0926851349388769,4.71982672787024,4.72633338847786,-0.013923008891329,-0.0139230088913296,-0.003601985714329,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0472901350414558,4.45585852423737,0.0472901350414574,4.45585852423738,"2020-08-03",195,4.46590811865458,0.0492976089711837,4.47191831567519,4.46991084174546,-0.0519016605050422,-0.051901660505044,-0.0433875259676932,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0473594700388603,4.50370333925806,0.0473594700388587,4.50370333925805,"2020-08-04",196,4.50613880538191,0.0502943136787735,4.52718208837737,4.52424724473746,6.93349974044966e-05,6.93349974013047e-05,0.0009967047075898,1,1,1
2110,"Juneau City and Borough","Alaska",0.0409981904505856,4.50017257259072,0.0409981904505843,4.50017257259071,"2020-08-05",197,4.53872508657994,0.0430754204057447,4.516790412232,4.51471318227683,-0.0063612795882747,-0.0063612795882744,-0.0072188932730288,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0575107125929334,4.67327094018009,0.0575107125929319,4.67327094018008,"2020-08-06",198,4.56434819146784,0.0587681464731649,4.68333041122194,4.68207297734171,0.0165125221423478,0.0165125221423476,0.0156927260674202,1,1,1
2110,"Juneau City and Borough","Alaska",0.0524901826213966,4.69061741300072,0.0524901826213959,4.69061741300072,"2020-08-07",199,4.59222967471236,0.0527743421179749,4.69289068897335,4.69260652947677,-0.00502052997153681,-0.00502052997153599,-0.00599380435519,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.051672010544319,4.7365622190055,0.0516720105443209,4.73656221900552,"2020-08-08",200,4.61653394463841,0.0527894133508483,4.74550144145774,4.74438403865121,-0.0008181720770776,-0.000818172077075005,1.50712328733996e-05,-1,-1,1
2110,"Juneau City and Borough","Alaska",0.0474188920999111,4.75420928199456,0.0474188920999108,4.75420928199456,"2020-08-09",201,4.64439089914137,0.0469806779999289,4.7507035691947,4.75114178329468,-0.0042531184444079,-0.0042531184444101,-0.0058087353509194,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0436310813594048,4.77132568817042,0.0436310813594041,4.77132568817041,"2020-08-10",202,4.66747406932424,0.044124532014232,4.77527329340904,4.7747798427542,-0.0037878107405063,-0.0037878107405067,-0.0028561459856969,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0402306867273278,4.78775361247321,0.0402306867273294,4.78775361247322,"2020-08-11",203,4.65531996967356,0.0401930517041184,4.78745253228753,4.78749016731074,-0.003400394632077,-0.0034003946320747,-0.0039314803101136,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0325862811980279,4.76682905496613,0.032586281198026,4.76682905496612,"2020-08-12",204,4.63611498983751,0.0331153868617657,4.77106190027603,4.7705327946123,-0.0076444055292999,-0.0076444055293034,-0.00707766484235271,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0256231048878972,4.74370992568312,0.025623104887897,4.74370992568312,"2020-08-13",205,4.60802325497049,0.0261048749422355,4.74756408611782,4.74708231606349,-0.0069631763101307,-0.006963176310129,-0.0070105119195302,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0278814832445208,4.787400057424,0.0278814832445207,4.787400057424,"2020-08-14",206,4.59656181145149,0.028326358941779,4.79095906300207,4.79051418730481,0.0022583783566236,0.0022583783566237,0.0022214839995435,1,1,1
2110,"Juneau City and Borough","Alaska",0.0243042699260491,4.78666383412075,0.0243042699260485,4.78666383412074,"2020-08-15",207,4.59367580656236,0.0238658700906927,4.7831566354379,4.78359503527326,-0.0035772133184717,-0.0035772133184722,-0.0044604888510863,-1,-1,-1
2110,"Juneau City and Borough","Alaska",0.0278569545029674,4.83938958066214,0.0278569545029672,4.83938958066214,"2020-08-16",208,4.59222967471236,0.0282172551431827,4.84227198578387,4.84191168514365,0.0035526845769183,0.0035526845769187,0.00435138505249,1,1,1
2110,"Juneau City and Borough","Alaska",0.0230831701828703,4.82905626060433,0.0230831701828693,4.82905626060433,"2020-08-17",209,4.59078144853599,0.0222588107006835,4.82246138474684,4.82328574422902,-0.0047737843200971,-0.0047737843200979,-0.0059584444424992,-1,-1,-1
2110,"Juneau City and Borough","Alaska",-0.0121540996506816,4.57024127211879,0,4.65531996967356,"2020-08-18",210,4.61512051684126,-0.0136545564713365,4.55823761755355,4.5597380743742,-0.0352372698335519,-0.0230831701828693,-0.03591336717202,-1,-1,-1
2110,"Juneau City and Borough","Alaska",-0.0192049798360495,4.50168013098516,0,4.63611498983751,"2020-08-19",211,4.63334106295479,-0.0194802070954237,4.49947831291017,4.49975354016954,-0.0070508801853679,0,-0.0058256506240872,-1,0,-1
2110,"Juneau City and Borough","Alaska",-0.028091734867015,4.41138111090139,0,4.60802325497049,"2020-08-20",212,4.65396035015752,-0.0269868016739049,4.42022057644627,4.41911564325316,-0.0088867550309655,0,-0.0075065945784812,-1,0,-1
2110,"Juneau City and Borough","Alaska",-0.0114614435190056,4.51633170681845,0,4.59656181145149,"2020-08-21",213,4.64163986576949,-0.0134570858595265,4.50036656809428,4.5023622104348,0.0166302913480094,0,0.0135297158143784,1,0,1
2110,"Juneau City and Borough","Alaska",-0.00288600488913253,4.57347377233843,0,4.59367580656236,"2020-08-22",214,4.62777001790533,-0.00883164484263357,4.52590865271042,4.53185429266393,0.00857543862987307,0,0.00462544101689293,1,0,1
2110,"Juneau City and Borough","Alaska",-0.00144613184999879,4.58210675176237,0,4.59222967471236,"2020-08-23",215,4.61370508843793,-0.00782788481590711,4.5310527280351,4.53743448100101,0.00143987303913374,0,0.00100376002672646,1,0,1
2110,"Juneau City and Borough","Alaska",-0.0014482261763655,4.58064386530143,0,4.59078144853599,"2020-08-24",216,4.59943951127911,-0.00746853488283157,4.53248139564971,4.53850170435617,-2.09432636671014e-06,0,0.00035934993307554,-1,0,1
2110,"Juneau City and Borough","Alaska",0.0243390683052672,4.78549399497813,0.0243390683052676,4.78549399497813,"2020-08-25",217,4.57911950878815,0.023226040043092,4.77658976888073,4.7777027971429,0.0257872944816327,0.0243390683052676,0.0306945749259236,1,1,1
2110,"Juneau City and Borough","Alaska",0.01822054611353,4.7608848857495,0.0182205461135299,4.7608848857495,"2020-08-26",218,4.5613675633297,0.0166820580815689,4.74857698149381,4.75011546952577,-0.0061185221917372,-0.0061185221917377,-0.0065439819615231,-1,-1,-1
