"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
45051,"Horry","South Carolina",0.121466281072679,4.62793892040582,0.12146628107268,4.62793892040583,"2020-04-11",81,4.54935540688169,0.139497565018986,4.77218919197628,4.75415790802997,NA,NA,NA,NA,NA,NA
45051,"Horry","South Carolina",0.102415005428069,4.59699499632162,0.102415005428069,4.59699499632162,"2020-04-12",82,4.63749907310345,0.119328175041888,4.73230035323217,4.71538718361835,-0.01905127564461,-0.019051275644611,-0.020169389977098,-1,-1,-1
45051,"Horry","South Carolina",0.114171145339982,4.79345912104499,0.114171145339982,4.79345912104499,"2020-04-13",83,4.72104664337389,0.125581546318542,4.88474232887348,4.87333192789491,0.011756139911913,0.011756139911913,0.00625337127665399,1,1,1
45051,"Horry","South Carolina",0.125936837383316,5.00175580273165,0.125936837383316,5.00175580273165,"2020-04-14",84,4.77912349311153,0.130440327067887,5.03778372020822,5.03328023052364,0.011765692043334,0.011765692043334,0.00485878074934501,1,1,1
45051,"Horry","South Carolina",0.113908563548828,5.03146644943906,0.113908563548825,5.03146644943903,"2020-04-15",85,4.82258306259331,0.117986709310301,5.06409161553084,5.06001346976937,-0.012028273834488,-0.012028273834491,-0.012453617757586,-1,-1,-1
45051,"Horry","South Carolina",0.100379185307623,5.03713998705824,0.100379185307622,5.03713998705823,"2020-04-16",86,4.86091921133686,0.106772693020587,5.08828804876196,5.08189454104899,-0.013529378241205,-0.013529378241203,-0.011214016289714,-1,-1,-1
45051,"Horry","South Carolina",0.118199095575015,5.280078454505,0.118199095575013,5.28007845450499,"2020-04-17",87,4.89142266563028,0.117182081463373,5.27194234161186,5.2729593557235,0.017819910267392,0.017819910267391,0.010409388442786,1,1,1
45051,"Horry","South Carolina",0.0966706214018012,5.2260497566943,0.0966706214017998,5.22604975669429,"2020-04-18",88,4.92102313540657,0.0984471441765,5.24026193889189,5.23848541611719,-0.0215284741732138,-0.0215284741732132,-0.018734937286873,-1,-1,-1
45051,"Horry","South Carolina",0.0881436662217556,5.25450473665574,0.0881436662217538,5.25450473665573,"2020-04-19",89,4.95381295822956,0.0885280318734905,5.25757966186961,5.25719529621788,-0.00852695518004561,-0.00852695518004599,-0.0099191123030095,-1,-1,-1
45051,"Horry","South Carolina",0.0835475702704436,5.305879635267,0.0835475702704418,5.30587963526698,"2020-04-20",90,4.97179546077999,0.0824604029320573,5.29718229655991,5.29826946389829,-0.004596095951312,-0.00459609595131201,-0.0060676289414332,-1,-1,-1
45051,"Horry","South Carolina",0.0580768497376394,5.18566144127501,0.0580768497376392,5.185661441275,"2020-04-21",91,4.99334379698619,0.0588333491259138,5.1917134363812,5.19095693699293,-0.0254707205328042,-0.0254707205328026,-0.0236270538061435,-1,-1,-1
45051,"Horry","South Carolina",0.0434595694817839,5.1268000489658,0.0434595694817839,5.1268000489658,"2020-04-22",92,5.014437580046,0.0453063902429604,5.14157461505521,5.13972779429403,-0.0146172802558555,-0.0146172802558553,-0.0135269588829534,-1,-1,-1
45051,"Horry","South Carolina",0.0383361487435505,5.12927225254171,0.0383361487435483,5.1292722525417,"2020-04-23",93,5.03230359357538,0.0394257169243293,5.13798879798794,5.13689922980716,-0.0051234207382334,-0.0051234207382356,-0.0058806733186311,-1,-1,-1
45051,"Horry","South Carolina",0.0305034542934147,5.10494684568418,0.0305034542934148,5.10494684568418,"2020-04-24",94,5.03416579150645,0.0317256338331598,5.11472428200214,5.1135021024624,-0.0078326944501358,-0.0078326944501335,-0.0077000830911695,-1,-1,-1
45051,"Horry","South Carolina",0.0296004697762928,5.12822642384062,0.029600469776291,5.12822642384061,"2020-04-25",95,5.03230359357538,0.0310538396903823,5.13985338315334,5.13840001323925,-0.0009029845171219,-0.000902984517123798,-0.000671794142777501,-1,-1,-1
45051,"Horry","South Carolina",0.0327898228229935,5.18334171799052,0.0327898228229939,5.18334171799052,"2020-04-26",96,5.01633331521089,0.0319945724334736,5.17697971487436,5.17777496526388,0.0031893530467007,0.0031893530467029,0.000940732743091303,1,1,1
45051,"Horry","South Carolina",0.0179825025504287,5.09767297863299,0.0179825025504279,5.09767297863298,"2020-04-27",97,5.00777406181523,0.0198545714357607,5.11264952971565,5.11077746083031,-0.0148073202725648,-0.014807320272566,-0.0121400009977129,-1,-1,-1
45051,"Horry","South Carolina",0.0215483362062019,5.14418215042961,0.0215483362062026,5.14418215042961,"2020-04-28",98,4.98653774251719,0.0213730057884455,5.14277950708756,5.14295483750531,0.0035658336557732,0.0035658336557747,0.0015184343526848,1,1,1
