"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
21139,"Livingston","Kentucky",0.0649578962747754,3.57769932708835,0.064957896274771,3.57769932708831,"2020-09-16",239,3.44771739729705,0.0664092721370658,3.58931033398668,3.58785895812438,NA,NA,NA,NA,NA,NA
21139,"Livingston","Kentucky",0.0550597771830265,3.56347227062913,0.0550597771830281,3.56347227062914,"2020-09-17",240,3.48343547989913,0.0577884710175166,3.58530182130505,3.58257312747057,-0.0098981190917489,-0.0098981190917429,-0.00862080111954919,-1,-1,-1
21139,"Livingston","Kentucky",0.0689928714869481,3.72999680224353,0.0689928714869508,3.72999680224355,"2020-09-18",241,3.500827222611,0.069160302787482,3.73133625264781,3.73116882134727,0.0139330943039216,0.0139330943039227,0.0113718317699654,1,1,1
21139,"Livingston","Kentucky",0.0487901641694342,3.63736801519037,0.0487901641694326,3.63736801519036,"2020-09-19",242,3.5179216559703,0.0515168859577388,3.65918178949681,3.6564550677085,-0.0202027073175139,-0.0202027073175182,-0.0176434168297432,-1,-1,-1
21139,"Livingston","Kentucky",0.0414567136783434,3.62749057543108,0.0414567136783446,3.62749057543109,"2020-09-20",243,3.53888678443534,0.0448536733196731,3.65466625256171,3.65126929292038,-0.0073334504910908,-0.00733345049108799,-0.00666321263806571,-1,-1,-1
21139,"Livingston","Kentucky",0.0446724400515918,3.69467310009541,0.0446724400515932,3.69467310009542,"2020-09-21",244,NA,0.0460475290200552,3.70567381184311,3.70429872287466,0.0032157263732484,0.0032157263732486,0.0011938557003821,1,1,1
21139,"Livingston","Kentucky",0.0334159969198444,3.64929399509302,0.0334159969198438,3.64929399509302,"2020-09-22",245,NA,0.0364349467464582,3.67344559370594,3.67042664387932,-0.0112564431317474,-0.0112564431317494,-0.009612582273597,-1,-1,-1
21139,"Livingston","Kentucky",0.0323353806429369,3.67406506179761,0.0323353806429365,3.6740650617976,"2020-09-23",246,NA,0.0348615428889669,3.69427435976584,3.69174819751982,-0.0010806162769075,-0.0010806162769073,-0.00157340385749129,-1,-1,-1
21139,"Livingston","Kentucky",0.0357180826020811,3.7334620581137,0.0357180826020813,3.7334620581137,"2020-09-24",247,NA,0.0378282793113189,3.7503436317876,3.74823343507836,0.0033827019591442,0.0033827019591448,0.002966736422352,1,1,1
21139,"Livingston","Kentucky",0.0173917427118703,3.62256942159409,0.0173917427118702,3.62256942159409,"2020-09-25",248,NA,0.0187915286437556,3.63376770904917,3.63236792311729,-0.0183263398902108,-0.0183263398902111,-0.0190367506675633,-1,-1,-1
21139,"Livingston","Kentucky",0.0170944333592977,3.63758268948538,0.0170944333592975,3.63758268948538,"2020-09-26",249,NA,NA,NA,NA,-0.000297309352572602,-0.000297309352572699,NA,-1,-1,NA
21139,"Livingston","Kentucky",0.020965128465045,3.68564268369066,0.0209651284650447,3.68564268369065,"2020-09-27",250,NA,NA,NA,NA,0.0038706951057473,0.0038706951057472,NA,1,1,NA
