"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13087,"Decatur","Georgia",0.111869895843344,4.45030722823616,0.111869895843343,4.45030722823615,"2020-04-23",93,3.94296780927757,0.101000274376626,4.36335025650242,4.37421987796914,NA,NA,NA,NA,NA,NA
13087,"Decatur","Georgia",0.0906543682681329,4.39245290347782,0.0906543682681327,4.39245290347782,"2020-04-24",94,3.93182563272433,0.0874611458682499,4.36690712427876,4.37010034667864,-0.0212155275752111,-0.0212155275752103,-0.0135391285083761,-1,-1,-1
13087,"Decatur","Georgia",0.0769610411361291,4.37356065468992,0.0769610411361277,4.37356065468991,"2020-04-25",95,3.90916177314711,0.0766431001056286,4.37101712644592,4.37133506747642,-0.0136933271320038,-0.013693327132005,-0.0108180457626213,-1,-1,-1
13087,"Decatur","Georgia",0.0857245411409674,4.52062969586475,0.0857245411409666,4.52062969586475,"2020-04-26",96,3.86822038276975,0.0826042575476452,4.49566742711818,4.4987877107115,0.0087635000048383,0.0087635000048389,0.0059611574420166,1,1,1
13087,"Decatur","Georgia",0.0470349487049757,4.29683749751779,0.0470349487049746,4.29683749751778,"2020-04-27",97,3.84098723231139,0.0488809503131527,4.3116055103832,4.30975950877503,-0.0386895924359917,-0.038689592435992,-0.0337233072344925,-1,-1,-1
13087,"Decatur","Georgia",0.00269905696916398,3.98918531233627,0.00269905696916428,3.98918531233627,"2020-04-28",98,3.85922481986117,0.0188563732935988,4.11844384293175,4.10228652660731,-0.0443358917358117,-0.0443358917358103,-0.0300245770195539,-1,-1,-1
13087,"Decatur","Georgia",-0.0245578507816655,3.7738291072988,0,3.94573406277046,"2020-04-29",99,3.91202300542815,-0.00747842953441996,3.91046447727676,3.89338505602952,-0.0272569077508295,-0.00269905696916428,-0.0263348028280188,-1,-1,-1
13087,"Decatur","Georgia",-0.00276625349288846,3.92360403482735,0,3.94296780927757,"2020-04-30",100,3.93462283734539,-0.00175496767191502,3.93169432139514,3.93068303557417,0.021791597288777,0,0.00572346186250494,1,0,1
13087,"Decatur","Georgia",-0.0111421765532433,3.85383039685162,0,3.93182563272433,"2020-05-01",101,3.97029191355212,-0.0071313055210399,3.88591736510925,3.88190649407705,-0.00837592306035484,0,-0.00537633784912488,-1,0,-1
13087,"Decatur","Georgia",-0.0226638595772113,3.75051475610664,0,3.90916177314711,"2020-05-02",102,4.02023659006838,-0.0159576938495146,3.80416408192821,3.79745791620051,-0.011521683023968,0,-0.0088263883284747,-1,0,-1
13087,"Decatur","Georgia",-0.0409413903773627,3.58163065012822,0,3.86822038276975,"2020-05-03",103,4.06780500698749,-0.030102347425105,3.66834299374627,3.65750395079402,-0.0182775308001514,0,-0.0141446535755904,-1,0,-1
13087,"Decatur","Georgia",-0.0272331504583581,3.65035517910289,0,3.84098723231139,"2020-05-04",104,4.11087386417331,-0.0214487719867553,3.69663020687571,3.6908458284041,0.0137082399190046,0,0.0086535754383497,1,0,1
13087,"Decatur","Georgia",0.0182375875497794,3.98688793270963,0.01823758754978,3.98688793270963,"2020-05-05",105,4.12019794104843,0.0192504495374321,3.99499082861085,3.99397796662319,0.0454707380081375,0.01823758754978,0.0406992215241874,1,1,1
13087,"Decatur","Georgia",0.052798185566971,4.28161030439694,0.0527981855669712,4.28161030439694,"2020-05-06",106,4.11787505963229,0.0489922970405963,4.25116319618594,4.25496908471232,0.0345605980171916,0.0345605980171912,0.0297418475031642,1,1,1
13087,"Decatur","Georgia",0.0225998319172398,4.09282166076607,0.0225998319172405,4.09282166076607,"2020-05-07",107,4.10146202999096,0.0218980029345998,4.08720702890495,4.08790885788759,-0.0301983536497312,-0.0301983536497307,-0.0270942941059965,-1,-1,-1
