"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27033,"Cottonwood","Minnesota",0.0384662808277991,3.9030836427255,0.0384662808277976,3.90308364272549,"2020-05-18",118,3.83174217416734,0.0467811768300826,3.96960281074377,3.96128791474149,NA,NA,NA,NA,NA,NA
27033,"Cottonwood","Minnesota",0.0223889948934774,3.81293163607873,0.0223889948934772,3.81293163607873,"2020-05-19",119,3.85922481986117,0.0310419279935476,3.88215510087929,3.87350216777922,-0.0160772859343217,-0.0160772859343204,-0.015739248836535,-1,-1,-1
27033,"Cottonwood","Minnesota",0.0182820448374482,3.80246503052397,0.018282044837449,3.80246503052398,"2020-05-20",120,3.88008995832514,0.0251009171829655,3.85701600928811,3.8501971369426,-0.0041069500560292,-0.0041069500560282,-0.0059410108105821,-1,-1,-1
27033,"Cottonwood","Minnesota",0.0285733724440575,3.9030776962143,0.0285733724440571,3.90307769621429,"2020-05-21",121,3.86223234092513,0.0341744044794181,3.94788595249718,3.94228492046182,0.0102913276066093,0.0102913276066081,0.0090734872964526,1,1,1
27033,"Cottonwood","Minnesota",0.0311983708558612,3.95265105595278,0.0311983708558619,3.95265105595279,"2020-05-22",122,3.84710345932883,0.0358543198274208,3.98989864772526,3.98524269875371,0.0026249984118037,0.0026249984118048,0.0016799153480027,1,1,1
27033,"Cottonwood","Minnesota",0.0302544083577998,3.97629772682415,0.0302544083578002,3.97629772682416,"2020-05-23",123,3.81928095372953,0.0343682325269958,4.00920832017773,4.00509449600853,-0.000943962498061401,-0.000943962498061699,-0.001486087300425,-1,-1,-1
27033,"Cottonwood","Minnesota",0.0325761704346152,4.02512623179648,0.0325761704346141,4.02512623179647,"2020-05-24",124,3.77111755235091,0.0350168786338943,4.04465189739071,4.04221118919143,0.0023217620768154,0.0023217620768139,0.0006486461068985,1,1,1
27033,"Cottonwood","Minnesota",0.0346491354131732,4.07428612205956,0.034649135413173,4.07428612205955,"2020-05-25",125,3.71705033108063,0.0363963771462545,4.08826405592421,4.08651681419112,0.002072964978558,0.0020729649785589,0.0013794985123602,1,1,1
27033,"Cottonwood","Minnesota",0.0274826456938314,4.05160333971799,0.0274826456938322,4.051603339718,"2020-05-26",126,3.63758615972639,0.0308036349356647,4.07817125365266,4.07485026441082,-0.0071664897193418,-0.0071664897193408,-0.0055927422105898,-1,-1,-1
27033,"Cottonwood","Minnesota",0.0208651384639618,4.02614592757287,0.0208651384639618,4.02614592757287,"2020-05-27",127,3.54302757710137,0.0253049394128265,4.06166433516378,4.05722453421493,-0.0066175072298696,-0.0066175072298704,-0.0054986955228382,-1,-1,-1
