"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
41013,"Crook","Oregon",0.0172914971100594,3.33991630463862,0.0172914971100595,3.33991630463862,"2020-08-11",203,3.16003532484527,0.018135016128502,3.34666445678616,3.34582093776771,NA,NA,NA,NA,NA,NA
41013,"Crook","Oregon",-0.0114943794257346,3.12692078946232,0,3.20738144544246,"2020-08-12",204,3.14168618617707,-0.0142600925537929,3.10479508443786,3.10756079756591,-0.028785876535794,-0.0172914971100595,-0.0323951086822949,-1,-1,-1
41013,"Crook","Oregon",-0.0116280379951203,3.1143571414815,0,3.19575340744735,"2020-08-13",205,3.12926366617852,-0.0143282651434328,3.092755324295,3.09545555144332,-0.0001336585693857,0,-6.81725896398994e-05,-1,0,-1
41013,"Crook","Oregon",-0.0117648415795867,3.10163467481065,0,3.18398856586776,"2020-08-14",206,3.12299405316492,-0.0138367931189033,3.08505906249612,3.08713101403544,-0.0001368035844664,0,0.0004914720245295,-1,0,1
41013,"Crook","Oregon",0.0117648415795873,3.27810729850446,0.0117648415795872,3.27810729850446,"2020-08-15",207,3.09104245335832,0.0125371338066681,3.28428563632111,3.28351334409403,0.023529683159174,0.0117648415795872,0.0263739269255714,1,1,1
41013,"Crook","Oregon",-6.28036983473505e-16,3.19575340744734,0,3.19575340744735,"2020-08-16",208,3.06472514504094,-0.00712089285877632,3.13878626457714,3.14590715743592,-0.0117648415795879,-0.0117648415795872,-0.0196580266654444,-1,-1,-1
41013,"Crook","Oregon",-0.0176995770994012,3.05415679065214,0,3.17805383034795,"2020-08-17",209,3.05803615689015,-0.0186014124838475,3.04694210757657,3.04784394296102,-0.0176995770994006,0,-0.0114805196250712,-1,0,-1
41013,"Crook","Oregon",-0.0180185055026782,3.03390578632652,0,3.16003532484527,"2020-08-18",210,3.04452243772342,-0.0190522765836257,3.02563561767894,3.02666938875989,-0.000318928403276998,0,-0.000450864099778198,-1,0,-1
41013,"Crook","Oregon",-0.0183491386682008,3.01324221549966,0,3.14168618617707,"2020-08-19",211,3.03769647265303,-0.0192748127017871,3.00583682323097,3.00676249726456,-0.000330633165522603,0,-0.0002225361181614,-1,0,-1
41013,"Crook","Oregon",-0.0124225199985518,3.04230602618865,0,3.12926366617852,"2020-08-20",212,2.99573227355399,-0.0140245730326986,3.02948960191548,3.03109165494963,0.005926618669649,0,0.0052502396690885,1,0,1
