"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
19099,"Jasper","Iowa",0.120993311286631,4.76182925341697,0.120993311286631,4.76182925341697,"2020-05-02",102,4.75605021694722,0.112790715917868,4.69620849046686,4.70441108583563,NA,NA,NA,NA,NA,NA
19099,"Jasper","Iowa",0.113023388403398,4.81906318163774,0.113023388403395,4.81906318163771,"2020-05-03",103,4.88063507450128,0.108982489145259,4.78673598757262,4.79077688683076,-0.007969922883233,-0.007969922883236,-0.003808226772609,-1,-1,-1
19099,"Jasper","Iowa",0.108409298507182,4.8951738508714,0.108409298507186,4.89517385087144,"2020-05-04",104,4.99914091467052,0.106648611593788,4.88108835556426,4.88284904247765,-0.00461408989621599,-0.004614089896209,-0.00233387755147101,-1,-1,-1
19099,"Jasper","Iowa",0.114225217418073,5.05011050066572,0.114225217418074,5.05011050066572,"2020-05-05",105,5.09637602288443,0.108946550608034,5.0078811661854,5.01315983299545,0.00581591891089099,0.00581591891088799,0.00229793901424601,1,1,1
19099,"Jasper","Iowa",0.14214995040866,5.38773358200849,0.142149950408664,5.38773358200852,"2020-05-06",106,5.1664172956556,0.125557349644917,5.25499277589854,5.27158537666229,0.027924732990587,0.02792473299059,0.016610799036883,1,1,1
19099,"Jasper","Iowa",0.122874098150535,5.37567671435215,0.122874098150533,5.37567671435214,"2020-05-07",107,5.23720155268797,0.115087212941086,5.31338163267656,5.321168517886,-0.019275852258125,-0.019275852258131,-0.010470136703831,-1,-1,-1
19099,"Jasper","Iowa",0.117783035656388,5.45782231254951,0.117783035656386,5.45782231254949,"2020-05-08",108,5.28610018260945,0.111814667182071,5.41007536475497,5.41604373322929,-0.00509106249414701,-0.00509106249414701,-0.00327254575901499,-1,-1,-1
19099,"Jasper","Iowa",0.12270915399243,5.61501429489423,0.122709153992435,5.61501429489427,"2020-05-09",109,5.31811999384422,0.114322857044866,5.54792391931372,5.55631021626128,0.00492611833604201,0.004926118336049,0.002508189862795,1,1,1
19099,"Jasper","Iowa",0.124584857554059,5.7527290773797,0.124584857554058,5.75272907737969,"2020-05-10",110,5.33340868635931,0.117482906759531,5.69591347102347,5.703015421818,0.001875703561629,0.001875703561623,0.00316004971466501,1,1,1
19099,"Jasper","Iowa",0.118505840169235,5.82868179585516,0.118505840169236,5.82868179585517,"2020-05-11",111,5.33547551451497,0.113190945062176,5.78616263499869,5.79147753010575,-0.006079017384824,-0.006079017384822,-0.004291961697355,-1,-1,-1
19099,"Jasper","Iowa",0.0972351082139086,5.77702178038179,0.0972351082139085,5.77702178038179,"2020-05-12",112,5.32856940971856,0.0965631455433314,5.77164607901717,5.77231804168775,-0.0212707319553264,-0.0212707319553275,-0.0166277995188446,-1,-1,-1
19099,"Jasper","Iowa",0.0700412727711711,5.65670620505379,0.070041272771169,5.65670620505378,"2020-05-13",113,5.31531494291661,0.0716053572254017,5.66921888068764,5.66765479623341,-0.0271938354427375,-0.0271938354427395,-0.0249577883179297,-1,-1,-1
19099,"Jasper","Iowa",0.0707842570323725,5.73269135191457,0.0707842570323711,5.73269135191457,"2020-05-14",114,5.29760282561017,0.0735968976053455,5.75519247649836,5.75237983592539,0.000742984261201396,0.00074298426120209,0.0019915403799438,1,1,1
19099,"Jasper","Iowa",0.0488986299214798,5.62839059205981,0.0488986299214798,5.62839059205981,"2020-05-15",115,5.27884325671266,0.0505040006802414,5.6412335581299,5.63962818737114,-0.0218856271108927,-0.0218856271108913,-0.0230928969251041,-1,-1,-1
19099,"Jasper","Iowa",0.0320198112347686,5.5422586724876,0.0320198112347692,5.5422586724876,"2020-05-16",116,5.24852670204502,0.0376470927041564,5.5872769242427,5.58164964277331,-0.0168788186867112,-0.0168788186867106,-0.012856907976085,-1,-1,-1
19099,"Jasper","Iowa",0.0152886925150902,5.44042953396494,0.0152886925150897,5.44042953396493,"2020-05-17",117,5.22035582507832,0.0210490172980864,5.48651213222891,5.48075180744592,-0.0167311187196784,-0.0167311187196795,-0.01659807540607,-1,-1,-1
19099,"Jasper","Iowa",0.00206682815566541,5.34994331160463,0.00206682815566595,5.34994331160463,"2020-05-18",118,5.19216288498903,0.011557354497177,5.42586752233673,5.41637699599521,-0.0132218643594248,-0.0132218643594237,-0.0094916628009094,-1,-1,-1
19099,"Jasper","Iowa",-0.00690610479641566,5.28022667614365,0,5.32856940971856,"2020-05-19",119,5.16151532505539,-0.00897704653275091,5.26365914225296,5.2657300839893,-0.00897293295208107,-0.00206682815566595,-0.0205344010299279,-1,-1,-1
19099,"Jasper","Iowa",-0.0132544668019501,5.22253367530296,0,5.31531494291661,"2020-05-20",120,5.12481395820496,-0.0135451470618579,5.2202082332237,5.22049891348361,-0.00634836200553444,0,-0.00456810052910699,-1,0,-1
19099,"Jasper","Iowa",-0.0177121173064354,5.17361800446512,0,5.29760282561017,"2020-05-21",121,5.06710564058432,-0.0165605426919078,5.18283060138135,5.18167902676682,-0.0044576505044853,0,-0.0030153956300499,-1,0,-1
19099,"Jasper","Iowa",-0.0187595688975133,5.14752627443006,0,5.27884325671266,"2020-05-22",122,5.0058620153436,-0.0176454882373138,5.15643891971166,5.15532483905146,-0.0010474515910779,0,-0.001084945545406,-1,0,-1
19099,"Jasper","Iowa",-0.0303165546676398,5.03631081937154,0,5.24852670204502,"2020-05-23",123,4.93241631923601,-0.0272636626455719,5.06073395554809,5.05768106352602,-0.0115569857701265,0,-0.0096181744082581,-1,0,-1
19099,"Jasper","Iowa",-0.0281708769666925,5.02315968631148,0,5.22035582507832,"2020-05-24",124,4.83854691358233,-0.0270302665912494,5.03228456931503,5.03114395893957,0.0021456777009473,0,0.000233396054322498,1,0,1
19099,"Jasper","Iowa",-0.0281929400892904,4.994812304364,0,5.19216288498903,"2020-05-25",125,4.71466500078438,-0.0271485636715225,5.00316731570614,5.00212293928837,-2.20631225978998e-05,0,-0.000118297080273101,-1,0,-1
19099,"Jasper","Iowa",-0.0306475599336467,4.94698240551986,0,5.16151532505539,"2020-05-26",126,4.55987391107292,-0.0289481027993209,4.96057806259446,4.95887860546014,-0.0024546198443563,0,-0.0017995391277984,-1,0,-1
19099,"Jasper","Iowa",-0.0367013668504245,4.86790439025199,0,5.12481395820496,"2020-05-27",127,4.39268392914787,-0.0337129378667583,4.89181182212132,4.88882339313765,-0.0060538069167778,0,-0.0047648350674374,-1,0,-1
19099,"Jasper","Iowa",-0.0577083176206454,4.6631474172398,0,5.06710564058432,"2020-05-28",128,4.23823874188217,-0.0510933888437984,4.71606684745457,4.70945191867773,-0.0210069507702209,0,-0.0173804509770401,-1,0,-1
19099,"Jasper","Iowa",-0.0612436252407212,4.57715663865855,0,5.0058620153436,"2020-05-29",129,4.03550406219917,-0.0545516316614328,4.63069258729286,4.62400059371357,-0.0035353076200758,0,-0.0034582428176344,-1,0,-1
19099,"Jasper","Iowa",-0.0734456961075843,4.41829644648292,0,4.93241631923601,"2020-05-30",130,3.84405002184194,-0.0647585224804105,4.48779383550032,4.47910666187314,-0.0122020708668631,0,-0.0102068908189777,-1,0,-1
