"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13313,"Whitfield","Georgia",0.069679920637992,3.87938737511195,0.0696799206379901,3.87938737511194,"2020-04-25",95,3.74444930526875,0.0686954639630492,3.8715117217124,3.87249617838734,NA,NA,NA,NA,NA,NA
13313,"Whitfield","Georgia",0.0651393021709622,3.9127423480137,0.0651393021709614,3.9127423480137,"2020-04-26",96,3.77767495289707,0.0643874248621337,3.90672732954307,3.90747920685191,-0.0045406184670298,-0.0045406184670287,-0.0043080391009155,-1,-1,-1
13313,"Whitfield","Georgia",0.0483610716934213,3.84365580636434,0.0483610716934217,3.84365580636434,"2020-04-27",97,3.8286413964891,0.0508676752741592,3.86370863501024,3.8612020314295,-0.0167782304775409,-0.0167782304775397,-0.0135197495879745,-1,-1,-1
13313,"Whitfield","Georgia",0.0461297717275015,3.8741664783304,0.046129771727502,3.8741664783304,"2020-04-28",98,3.8859723282282,0.0483787730392045,3.89215848882403,3.88990948751232,-0.00223129996591979,-0.0022312999659197,-0.0024889022349547,-1,-1,-1
13313,"Whitfield","Georgia",0.0519078596020184,3.96652095305403,0.0519078596020166,3.96652095305402,"2020-04-29",99,3.92902058179672,0.0534205251969565,3.97862227781354,3.97710961221861,0.0057780878745169,0.00577808787451459,0.005041752157752,1,1,1
13313,"Whitfield","Georgia",0.0567259814007778,4.05697378704613,0.056725981400779,4.05697378704614,"2020-04-30",100,4.04054185622913,0.0586822914522435,4.07262426745786,4.07066795740639,0.0048181217987594,0.00481812179876241,0.00526176625528699,1,1,1
13313,"Whitfield","Georgia",0.0466871139726509,4.03338882902189,0.0466871139726517,4.0333888290219,"2020-05-01",101,4.14086457785699,0.0488196923585475,4.05044945610907,4.04831687772317,-0.0100388674281269,-0.0100388674281273,-0.009862599093696,-1,-1,-1
13313,"Whitfield","Georgia",0.0378702740554112,4.00954122365663,0.0378702740554107,4.00954122365662,"2020-05-02",102,4.24029847484518,0.0405848074824578,4.031257491073,4.02854295764595,-0.0088168399172397,-0.008816839917241,-0.0082348848760897,-1,-1,-1
13313,"Whitfield","Georgia",0.0332256476283205,4.01025448629531,0.0332256476283197,4.01025448629531,"2020-05-03",103,4.33635659784069,0.0358904862966061,4.0315731956416,4.02890835697331,-0.0046446264270907,-0.004644626427091,-0.0046943211858517,-1,-1,-1
13313,"Whitfield","Georgia",0.0509664435920261,4.18540650163328,0.0509664435920278,4.18540650163329,"2020-05-04",104,4.42399083377291,0.0525018591594788,4.1976898261729,4.19615441060545,0.0177407959637056,0.0177407959637081,0.0166113728628727,1,1,1
