"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
28157,"Wilkinson","Mississippi",0.0562397183228772,3.99294532368439,0.056239718322876,3.99294532368438,"2020-04-19",89,3.83791503327442,0.0566737887584493,3.99641788716896,3.9959838167334,NA,NA,NA,NA,NA,NA
28157,"Wilkinson","Mississippi",0.0606246218164358,4.08426426995574,0.0606246218164355,4.08426426995573,"2020-04-20",90,3.84710345932883,0.0611622288707414,4.08856512639018,4.08802751933588,0.0043849034935586,0.0043849034935595,0.0044884401122921,1,1,1
28157,"Wilkinson","Mississippi",0.0501897445238562,4.06140987343153,0.0501897445238551,4.06140987343153,"2020-04-21",91,3.86223234092513,0.0510918569361089,4.06862677272956,4.0677246603173,-0.0104348772925796,-0.0104348772925804,-0.0100703719346325,-1,-1,-1
28157,"Wilkinson","Mississippi",0.0477906638363487,4.09240697245533,0.0477906638363486,4.09240697245533,"2020-04-22",92,3.87713574642771,0.0498961946019731,4.10925121858032,4.1071456878147,-0.0023990806875075,-0.0023990806875065,-0.0011956623341358,-1,-1,-1
28157,"Wilkinson","Mississippi",0.0360104375230325,4.04595582578515,0.0360104375230312,4.04595582578514,"2020-04-23",93,3.88008995832514,0.037802849943402,4.06029512514811,4.05850271272773,-0.0117802263133162,-0.0117802263133174,-0.0120933446585711,-1,-1,-1
28157,"Wilkinson","Mississippi",0.0191088616980479,3.9467536567083,0.0191088616980477,3.9467536567083,"2020-04-24",94,3.89182029811063,0.0256512106531788,3.99909244834935,3.99255009939422,-0.0169015758249846,-0.0169015758249835,-0.0121516392902232,-1,-1,-1
28157,"Wilkinson","Mississippi",0.0156497716671285,3.93818979815899,0.0156497716671273,3.93818979815899,"2020-04-25",95,3.89182029811063,0.0230153165026219,3.99711415684295,3.98974861200745,-0.0034590900309194,-0.0034590900309204,-0.0026358941505569,-1,-1,-1
28157,"Wilkinson","Mississippi",0.0092736367853272,3.90283049077171,0.00927363678532833,3.90283049077172,"2020-04-26",96,3.88008995832514,0.0201799599649071,3.99008107620836,3.97917475302877,-0.0063761348818013,-0.00637613488179897,-0.0028353565377148,-1,-1,-1
28157,"Wilkinson","Mississippi",0.00918842605440707,3.91142244170968,0.00918842605440773,3.91142244170969,"2020-04-27",97,3.84710345932883,0.0200026521248584,3.99793625027329,3.98712202420284,-8.52107309201287e-05,-8.52107309206006e-05,-0.000177307840048699,-1,-1,-1
28157,"Wilkinson","Mississippi",0.0151288815963004,3.96813451209923,0.0151288815962998,3.96813451209923,"2020-04-28",98,3.80666248977032,0.0230119330622424,4.03119892382677,4.02331587236083,0.00594045554189333,0.00594045554189207,0.003009280937384,1,1,1
28157,"Wilkinson","Mississippi",0.0149034055025763,3.98145958494574,0.014903405502575,3.98145958494573,"2020-04-29",99,3.75787232560089,0.0222686533895425,4.04038156804147,4.03301632015451,-0.0002254760937241,-0.000225476093724799,-0.000743279672699902,-1,-1,-1
28157,"Wilkinson","Mississippi",0.00295421189742971,3.90076944160714,0.00295421189743061,3.90076944160715,"2020-04-30",100,3.71357206670431,0.0168591550042197,4.01200898646147,3.99810404335468,-0.0119491936051466,-0.0119491936051444,-0.0054094983853228,-1,-1,-1
28157,"Wilkinson","Mississippi",0.0117303397854895,3.97393267660905,0.01173033978549,3.97393267660906,"2020-05-01",101,3.65251180994306,0.0201702729722631,4.04145214210325,4.03301220891647,0.00877612788805979,0.00877612788805939,0.0033111179680434,1,1,1
28157,"Wilkinson","Mississippi",6.28036983473505e-16,3.89182029811063,0,3.89182029811063,"2020-05-02",102,3.58747933967221,0.0142331046798319,4.00568513554929,3.99145203086945,-0.0117303397854889,-0.01173033978549,-0.0059371682924312,-1,-1,-1
