"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
55133,"Waukesha","Wisconsin",0.152629766986553,5.204717130227,0.152629766986552,5.204717130227,"2020-04-06",76,4.87082573153965,0.162702988392372,5.28530290147356,5.27522968006774,NA,NA,NA,NA,NA,NA
55133,"Waukesha","Wisconsin",0.148262537202036,5.32240905893742,0.148262537202036,5.32240905893742,"2020-04-07",77,4.93652732194253,0.161007044154339,5.42436511455585,5.41162060760355,-0.00436722978451701,-0.00436722978451601,-0.00169594423803299,-1,-1,-1
55133,"Waukesha","Wisconsin",0.120404269136258,5.24780545161323,0.120404269136258,5.24780545161323,"2020-04-08",78,4.99914091467052,0.134940298971245,5.36409369029313,5.34955766045814,-0.027858268065778,-0.027858268065778,-0.026066745183094,-1,-1,-1
55133,"Waukesha","Wisconsin",0.104312846625383,5.23947834066249,0.104312846625383,5.23947834066249,"2020-04-09",79,5.05533547301416,0.123229492874616,5.39081151065636,5.37189486440712,-0.016091422510875,-0.016091422510875,-0.011710806096629,-1,-1,-1
55133,"Waukesha","Wisconsin",0.105832102556454,5.35594523473644,0.10583210255645,5.35594523473641,"2020-04-10",80,5.09899496807406,0.116405401122816,5.44053162326734,5.42995832470097,0.00151925593107101,0.001519255931067,-0.0068240917518,1,1,-1
55133,"Waukesha","Wisconsin",0.0995444839431169,5.41147638838619,0.0995444839431165,5.41147638838619,"2020-04-11",81,5.13327424555436,0.107434270457528,5.47459468050148,5.46670489398708,-0.00628761861333711,-0.00628761861333349,-0.008971130665288,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0834840364716548,5.38253729255762,0.0834840364716554,5.38253729255762,"2020-04-12",82,5.16478597392351,0.0945720393163962,5.47124131531555,5.4601533124708,-0.0160604474714621,-0.0160604474714611,-0.0128622311411318,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0726766942836212,5.379562591525,0.0726766942836203,5.37956259152499,"2020-04-13",83,5.18977719797283,0.0847604930006776,5.47623298126145,5.46414918254439,-0.0108073421880336,-0.0108073421880351,-0.00981154631571859,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0657015904028804,5.39643845476269,0.0657015904028802,5.39643845476269,"2020-04-14",84,5.21338175574225,0.0767928952312584,5.48516889338972,5.47407758856134,-0.0069751038807408,-0.00697510388074009,-0.0079675977694192,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0626135927279863,5.43743606376642,0.0626135927279865,5.43743606376642,"2020-04-15",85,5.24174701505964,0.0704297299972328,5.49996516192039,5.49214902465115,-0.00308799767489409,-0.00308799767489371,-0.00636316523402559,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0561945583436445,5.44869738141967,0.0561945583436447,5.44869738141968,"2020-04-16",86,5.25972502735505,0.0629971889731412,5.50311842645565,5.49631579582615,-0.00641903438434181,-0.0064190343843418,-0.0074325410240916,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0436594950598961,5.40461143349333,0.0436594950598952,5.40461143349332,"2020-04-17",87,5.27299955856375,0.0543672554459484,5.49027351658175,5.4795657561957,-0.0125350632837484,-0.0125350632837495,-0.0086299335271928,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0342792774802979,5.37322918791644,0.0342792774802989,5.37322918791645,"2020-04-18",88,5.28175234967334,0.0442571615879994,5.45305226077806,5.44307437667036,-0.0093802175795982,-0.0093802175795963,-0.010110093857949,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0315117283691559,5.38536807250761,0.0315117283691571,5.38536807250761,"2020-04-19",89,5.28465300435398,0.0393698838125065,5.44823331605441,5.44037516061106,-0.002767549111142,-0.0027675491111418,-0.0048872777754929,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0249912240493152,5.36471576631804,0.0249912240493142,5.36471576631803,"2020-04-20",90,5.28320372873799,0.0336215852514813,5.43375865593536,5.4251282947332,-0.0065205043198407,-0.0065205043198429,-0.0057482985610252,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0236045577694243,5.37861366012822,0.0236045577694242,5.37861366012822,"2020-04-21",91,5.27299955856375,0.0282809563954897,5.41602484913675,5.41134845051068,-0.0013866662798909,-0.00138666627989,-0.0053406288559916,-1,-1,-1
55133,"Waukesha","Wisconsin",0.02836525931739,5.44030383028137,0.0283652593173898,5.44030383028137,"2020-04-22",92,5.25077642177904,0.0298371763825136,5.45207916680236,5.45060724973724,0.0047607015479657,0.0047607015479656,0.0015562199870239,1,1,1
55133,"Waukesha","Wisconsin",0.0179780122954061,5.38557111342289,0.0179780122954059,5.38557111342289,"2020-04-23",93,5.22804817070148,0.0221916407968138,5.41928014143415,5.41506651293275,-0.0103872470219839,-0.0103872470219839,-0.0076455355856998,-1,-1,-1
55133,"Waukesha","Wisconsin",0.0132745312086982,5.36592127702463,0.0132745312086984,5.36592127702464,"2020-04-24",94,5.20479130853721,0.0187317261754923,5.40957883675899,5.4041216417922,-0.0047034810867079,-0.0047034810867075,-0.0034599146213215,-1,-1,-1
55133,"Waukesha","Wisconsin",0.00875279110959575,5.34302188744051,0.00875279110959593,5.34302188744051,"2020-04-25",95,5.1793729424554,0.0146258357718541,5.39000624473858,5.38413320007632,-0.00452174009910245,-0.00452174009910247,-0.0041058904036382,-1,-1,-1
55133,"Waukesha","Wisconsin",0.00290065468063528,5.30495758711842,0.0029006546806345,5.30495758711842,"2020-04-26",96,5.15246548953547,0.0128817865562717,5.38480664212351,5.37482551024788,-0.00585213642896047,-0.00585213642896143,-0.0017440492155824,-1,-1,-1
55133,"Waukesha","Wisconsin",-0.00144927561599066,5.27305879942605,0,5.28320372873799,"2020-04-27",97,5.12989871492307,-0.0046285650832056,5.24762448368833,5.25080377315555,-0.00434993029662594,-0.0029006546806345,-0.0175103516394773,-1,-1,-1
55133,"Waukesha","Wisconsin",-0.0102041701742406,5.20157036734406,0,5.27299955856375,"2020-04-28",98,5.11456621694449,-0.0103538814770099,5.20037267692191,5.20052238822468,-0.00875489455824994,0,-0.0057253163938043,-1,0,-1
55133,"Waukesha","Wisconsin",-0.0222231367847074,5.09521446428609,0,5.25077642177904,"2020-04-29",99,5.10247625966657,-0.0181967994582155,5.12742516289803,5.12339882557153,-0.0120189666104668,0,-0.0078429179812056,-1,0,-1
55133,"Waukesha","Wisconsin",-0.0227282510775629,5.06895041315854,0,5.22804817070148,"2020-04-30",100,5.09287339233323,-0.01903956143258,5.0984599303184,5.09477124067342,-0.000505114292855498,0,-0.0008427619743645,-1,0,-1
55133,"Waukesha","Wisconsin",-0.0232568621642652,5.04199327338736,0,5.20479130853721,"2020-05-01",101,5.09023834469522,-0.0218478081088434,5.05326570583073,5.05185665177531,-0.0005286110867023,0,-0.0028082466762634,-1,0,-1
