"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
9009,"New Haven","Connecticut",0.245991645397566,6.82441777744953,0.245991645397566,6.82441777744953,"2020-04-05",75,6.61510852190095,0.244985398534534,6.81636780254527,6.81737404940831,NA,NA,NA,NA,NA,NA
9009,"New Haven","Connecticut",0.253435933416053,7.12996372699499,0.253435933416053,7.12996372699499,"2020-04-06",76,6.80493122632022,0.240769867953585,7.02863520329525,7.04130126875772,0.00744428801848704,0.00744428801848704,-0.00421553058094901,1,1,-1
9009,"New Haven","Connecticut",0.25355960210234,7.38438900990134,0.253559602102341,7.38438900990134,"2020-04-07",77,6.97126648689985,0.241293496631441,7.28626016613415,7.29852627160505,0.000123668686286993,0.000123668686287992,0.00052362867785602,1,1,1
9009,"New Haven","Connecticut",0.225756565604743,7.4155243200229,0.225756565604742,7.4155243200229,"2020-04-08",78,7.13489085156588,0.223227137297934,7.39528889356843,7.39781832187524,-0.027803036497597,-0.027803036497599,-0.018066359333507,-1,-1,-1
9009,"New Haven","Connecticut",0.186488229488799,7.3271341967001,0.1864882294888,7.3271341967001,"2020-04-09",79,7.29505641646263,0.187858900126726,7.33809956180351,7.33672889116558,-0.039268336115944,-0.039268336115942,-0.035368237171208,-1,-1,-1
9009,"New Haven","Connecticut",0.208483602903532,7.68958541350675,0.208483602903526,7.68958541350671,"2020-04-10",80,7.42816341490347,0.205427651727912,7.6651378041018,7.66819375527741,0.021995373414733,0.021995373414726,0.017568751601186,1,1,1
9009,"New Haven","Connecticut",0.200210290297479,7.83188251556186,0.20021029029748,7.83188251556187,"2020-04-11",81,7.56052679397367,0.195206881796333,7.79185524755269,7.79685865605384,-0.00827331260605299,-0.008273312606046,-0.010220769931579,-1,-1,-1
9009,"New Haven","Connecticut",0.184698038421445,7.90799479085107,0.184698038421445,7.90799479085107,"2020-04-12",82,7.68360097808515,0.180108131735094,7.87127553736026,7.87586544404661,-0.015512251876034,-0.015512251876035,-0.015098750061239,-1,-1,-1
9009,"New Haven","Connecticut",0.189822704419266,8.13369015725509,0.189822704419266,8.13369015725509,"2020-04-13",83,7.79922624732544,0.1804179882039,8.05845242753215,8.06785714374752,0.00512466599782099,0.00512466599782099,0.000309856468806019,1,1,1
9009,"New Haven","Connecticut",0.166335260579637,8.13561331095731,0.166335260579632,8.13561331095727,"2020-04-14",84,7.90169464623314,0.158799812882737,8.07532972938211,8.08286517707901,-0.023487443839629,-0.023487443839634,-0.021618175321163,-1,-1,-1
9009,"New Haven","Connecticut",0.163624364666039,8.28026140422816,0.163624364666033,8.28026140422811,"2020-04-15",85,7.98931828926488,0.155568179589873,8.21581192361884,8.22386810869499,-0.00271089591359799,-0.00271089591359899,-0.00323163329286399,-1,-1,-1
