"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
40101,"Muskogee","Oklahoma",0.0997504027670653,3.81493770334111,0.0997504027670622,3.81493770334109,"2020-06-11",142,3.54715129428523,0.0945105377148639,3.7730187829235,3.7782586479757,NA,NA,NA,NA,NA,NA
40101,"Muskogee","Oklahoma",0.0790685234756908,3.74923307177718,0.0790685234756907,3.74923307177718,"2020-06-12",143,3.57555076880693,0.0797447333214373,3.75464275054315,3.75396654069741,-0.0206818792913745,-0.0206818792913715,-0.0147658043934266,-1,-1,-1
40101,"Muskogee","Oklahoma",0.0678225963387608,3.73833417815743,0.0678225963387606,3.73833417815743,"2020-06-13",144,3.60704943586631,0.0737502195266354,3.78575516366043,3.77982754047256,-0.01124592713693,-0.0112459271369301,-0.00599451379480191,-1,-1,-1
40101,"Muskogee","Oklahoma",0.0737175758965688,3.85331661095866,0.0737175758965676,3.85331661095865,"2020-06-14",145,3.64133850934494,0.0762736830884124,3.87376546849341,3.87120936130156,0.005894979557808,0.005894979557807,0.002523463561777,1,1,1
40101,"Muskogee","Oklahoma",0.0733825459340248,3.92435394715487,0.073382545934026,3.92435394715488,"2020-06-15",146,3.67810735713203,0.0764419647435489,3.94882929763106,3.94576987882154,-0.000335029962544003,-0.000335029962541603,0.000168281655136507,-1,-1,1
40101,"Muskogee","Oklahoma",0.077135728882226,4.02776195667451,0.0771357288822263,4.02776195667451,"2020-06-16",147,3.6959969218828,0.0777493447050231,4.03267088325688,4.03205726743409,0.00375318294820121,0.0037531829482003,0.00130737996147419,1,1,1
40101,"Muskogee","Oklahoma",0.0258635105899207,3.69471993921829,0.0258635105899203,3.69471993921829,"2020-06-17",148,3.71008166176454,0.0291921714128469,3.72134922580171,3.71802056497878,-0.0512722182923053,-0.051272218292306,-0.0485571732921762,-1,-1,-1
40101,"Muskogee","Oklahoma",0.0334759291963889,3.78148279865996,0.0334759291963884,3.78148279865995,"2020-06-18",149,3.71705033108063,0.0386717207790848,3.82304913132153,3.81785333973882,0.0076124186064682,0.0076124186064681,0.0094795493662379,1,1,1
40101,"Muskogee","Oklahoma",0.028399474521698,3.77434709045882,0.0283994745216978,3.77434709045882,"2020-06-19",150,3.74106520728451,0.0319482275210485,3.80273711445362,3.79918836145427,-0.0050764546746909,-0.0050764546746906,-0.0067234932580363,-1,-1,-1
40101,"Muskogee","Oklahoma",0.0314986670593734,3.82754010528192,0.0314986670593727,3.82754010528191,"2020-06-20",151,3.76120011569356,0.0356524510224277,3.86077037698635,3.8566165930233,0.0030991925376754,0.0030991925376749,0.0037042235013792,1,1,1
