"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
55033,"Dunn","Wisconsin",0.0202027073175218,3.49382616871538,0.0202027073175208,3.49382616871537,"2020-07-25",186,3.60704943586631,0.0232327501640779,3.51806651148782,3.51503646864127,NA,NA,NA,NA,NA,NA
55033,"Dunn","Wisconsin",0.00498754151103686,3.39230754958102,0.0049875415110372,3.39230754958102,"2020-07-26",187,3.67086094861126,0.0108838892257617,3.43947833129881,3.43358198358409,-0.0152151658064849,-0.0152151658064836,-0.0123488609383162,-1,-1,-1
55033,"Dunn","Wisconsin",0.00990107098271196,3.43660332686546,0.00990107098271231,3.43660332686546,"2020-07-27",188,3.73426245996176,0.0132972920365042,3.46377309529579,3.460376874242,0.0049135294716751,0.00491352947167511,0.0024134028107425,1,1,1
55033,"Dunn","Wisconsin",0.0291282729230248,3.60032201337067,0.0291282729230251,3.60032201337068,"2020-07-28",189,3.78418963391826,0.0317298738038631,3.62113482041737,3.61853321953654,0.0192272019403128,0.0192272019403128,0.0184325817673589,1,1,1
55033,"Dunn","Wisconsin",0.0329441557193549,3.65997734866434,0.0329441557193539,3.65997734866433,"2020-07-29",190,3.8286413964891,0.0354682788123139,3.68017033340801,3.67764621031505,0.0038158827963301,0.0038158827963288,0.0037384050084508,1,1,1
55033,"Dunn","Wisconsin",0.049671609797236,3.82674113700674,0.0496716097972354,3.82674113700674,"2020-07-30",191,3.86523084392139,0.0526037937409806,3.85019860855669,3.84726642461295,0.0167274540778811,0.0167274540778815,0.0171355149286667,1,1,1
55033,"Dunn","Wisconsin",0.0681114258591474,4.02393127529927,0.0681114258591462,4.02393127529926,"2020-07-31",192,3.89182029811063,0.0699113298298713,4.03833050706506,4.03653060309433,0.0184398160619114,0.0184398160619108,0.0173075360888907,1,1,1
55033,"Dunn","Wisconsin",0.0598981415810685,4.02633642693378,0.0598981415810704,4.0263364269338,"2020-08-01",193,3.91202300542815,0.0615160114551549,4.03927938592647,4.03766151605239,-0.00821328427807889,-0.0082132842780758,-0.0083953183747164,-1,-1,-1
55033,"Dunn","Wisconsin",0.0638115127449501,4.11754153782591,0.063811512744953,4.11754153782593,"2020-08-02",194,3.9262076404201,0.0655128661536166,4.13115236509524,4.12945101168658,0.0039133711638816,0.0039133711638826,0.00399685469846169,1,1,1
55033,"Dunn","Wisconsin",0.0634015113504977,4.17807303941524,0.0634015113504969,4.17807303941523,"2020-08-03",195,3.9262076404201,0.0636603646363185,4.18014386570181,4.17988501241599,-0.000410001394452408,-0.0004100013944561,-0.0018525015172981,-1,-1,-1
55033,"Dunn","Wisconsin",0.0499271739565066,4.13367985161381,0.0499271739565059,4.1336798516138,"2020-08-04",196,3.92902058179672,0.0511356232061463,4.14334744561093,4.14213899636128,-0.0134743373939911,-0.013474337393991,-0.0125247414301722,-1,-1,-1
55033,"Dunn","Wisconsin",0.0444517625708347,4.13980373448494,0.0444517625708341,4.13980373448493,"2020-08-05",197,3.94019388239484,0.0464290234095742,4.15562182119485,4.15364456035612,-0.0054754113856719,-0.0054754113856718,-0.0047065997965721,-1,-1,-1
55033,"Dunn","Wisconsin",0.0365894474322915,4.12135697594743,0.0365894474322919,4.12135697594743,"2020-08-06",198,3.94019388239484,0.0377342138170774,4.13051510702572,4.12937034064093,-0.0078623151385432,-0.0078623151385422,-0.0086948095924968,-1,-1,-1
55033,"Dunn","Wisconsin",0.0265894541892409,4.07794647743531,0.0265894541892395,4.0779464774353,"2020-08-07",199,3.96217278911362,0.0281085292891593,4.09009907823466,4.08858000313475,-0.0099999932430506,-0.0099999932430524,-0.0096256845279181,-1,-1,-1
55033,"Dunn","Wisconsin",0.0202027073175185,4.05344195665078,0.0202027073175195,4.05344195665078,"2020-08-08",200,3.99162605602711,0.0207116707595513,4.05751366418704,4.05700470074501,-0.0063867468717224,-0.00638674687172,-0.007396858529608,-1,-1,-1
55033,"Dunn","Wisconsin",0.0141846349919564,4.0255000853638,0.0141846349919561,4.0255000853638,"2020-08-09",201,4.01509519056796,0.0154549964809637,4.03566297727586,4.03439261578685,-0.0060180723255621,-0.0060180723255634,-0.0052566742785876,-1,-1,-1
55033,"Dunn","Wisconsin",-1.25607396694706e-15,3.92620764042009,0,3.9262076404201,"2020-08-10",202,4.04805127825126,0.00635282063821214,3.9770302055258,3.97067738488758,-0.0141846349919577,-0.0141846349919561,-0.00910217584275156,-1,-1,-1
55033,"Dunn","Wisconsin",0.00281294137661632,3.94871117143303,0.00281294137661581,3.94871117143303,"2020-08-11",203,4.07268306544092,0.00677186985329155,3.98038259924643,3.97642367076976,0.00281294137661758,0.00281294137661581,0.00041904921507941,1,1,1
55033,"Dunn","Wisconsin",0.0111733005981244,4.01840698658171,0.011173300598124,4.01840698658171,"2020-08-12",204,4.08477511120595,0.0118662466614005,4.02395055508792,4.02325760902464,0.00836035922150808,0.00836035922150819,0.00509437680810895,1,1,1
55033,"Dunn","Wisconsin",6.2803698347348e-16,3.94019388239485,0,3.94019388239484,"2020-08-13",205,4.10146202999096,0.00492245919484142,3.97957355595357,3.97465109675873,-0.0111733005981238,-0.011173300598124,-0.00694378746655908,-1,-1,-1
55033,"Dunn","Wisconsin",0.021978906718776,4.11602513614505,0.0219789067187763,4.11602513614505,"2020-08-14",206,4.0990951649807,0.022109599560655,4.11707067888008,4.1169399860382,0.0219789067187754,0.0219789067187763,0.0171871403658136,1,1,1
55033,"Dunn","Wisconsin",0.0294532669134935,4.19779892442157,0.0294532669134941,4.19779892442157,"2020-08-15",207,4.08236837117539,0.0306248693051025,4.20717174355444,4.20600014116283,0.0074743601947175,0.0074743601947178,0.0085152697444475,1,1,1
55033,"Dunn","Wisconsin",0.0234691345408471,4.17937913235389,0.0234691345408469,4.17937913235389,"2020-08-16",208,4.06780500698749,0.0233363246131909,4.17831665293264,4.1784494628603,-0.0059841323726464,-0.0059841323726472,-0.0072885446919116,-1,-1,-1
55033,"Dunn","Wisconsin",0.0329560876832993,4.27874389203435,0.0329560876832966,4.27874389203433,"2020-08-17",209,4.05054193956371,0.0334896517301227,4.28301240440894,4.28247884036212,0.0094869531424522,0.0094869531424497,0.0101533271169318,1,1,1
55033,"Dunn","Wisconsin",0.0246317871896646,4.24510557576857,0.0246317871896649,4.24510557576857,"2020-08-18",210,4.02789946281395,0.0249290432315052,4.2474836241033,4.24718636806146,-0.0083243004936347,-0.0083243004936317,-0.0085606084986175,-1,-1,-1
