"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
47067,"Hancock","Tennessee",0.110697419586016,4.6401127810235,0.110697419586014,4.64011278102348,"2020-08-03",195,4.12713438504509,0.099161122126088,4.54782240134407,4.55935869880401,NA,NA,NA,NA,NA,NA
47067,"Hancock","Tennessee",0.0832618412881513,4.5313255742266,0.0832618412881514,4.5313255742266,"2020-08-04",196,4.12943588203337,0.080861209396553,4.51212051909381,4.51452115098541,-0.0274355782978647,-0.0274355782978626,-0.018299912729535,-1,-1,-1
47067,"Hancock","Tennessee",0.0691765093535971,4.50190476003831,0.069176509353595,4.5019047600383,"2020-08-05",197,4.13402304604028,0.068867361343052,4.49943157595396,4.49974072396449,-0.0140853319345542,-0.0140853319345564,-0.011993848053501,-1,-1,-1
47067,"Hancock","Tennessee",0.0501358124243565,4.41875569395798,0.0501358124243545,4.41875569395797,"2020-08-06",198,4.13858926401986,0.0505709464435466,4.4222367661115,4.42180163209232,-0.0190406969292406,-0.0190406969292405,-0.0182964148995054,-1,-1,-1
47067,"Hancock","Tennessee",0.0289176776395797,4.29914642810413,0.0289176776395799,4.29914642810413,"2020-08-07",199,4.1225154391888,0.0310848227060628,4.31648358863599,4.31431644356951,-0.0212181347847768,-0.0212181347847746,-0.0194861237374838,-1,-1,-1
47067,"Hancock","Tennessee",0.0188240852456357,4.24731536659215,0.0188240852456358,4.24731536659215,"2020-08-08",200,4.10382330617665,0.0217636293010323,4.27083171903533,4.26789217497993,-0.010093592393944,-0.0100935923939441,-0.0093211934050305,-1,-1,-1
47067,"Hancock","Tennessee",0.00696866931609339,4.17129612440145,0.00696866931609286,4.17129612440145,"2020-08-09",201,4.08477511120595,0.0120094988281401,4.21162276049782,4.20658193098578,-0.0118554159295423,-0.0118554159295429,-0.0097541304728922,-1,-1,-1
47067,"Hancock","Tennessee",0.00461894585629496,4.15946700603916,0.0046189458562953,4.15946700603916,"2020-08-10",202,4.05797691805123,0.0104078092951022,4.20577791354962,4.19998905011081,-0.00234972345979843,-0.00234972345979756,-0.0016016895330379,-1,-1,-1
47067,"Hancock","Tennessee",0.00230149698827898,4.14554636095132,0.0023014969882782,4.14554636095132,"2020-08-11",203,4.02535169073515,0.00871837506691818,4.19688138558044,4.1904645075018,-0.00231744886801598,-0.0023174488680171,-0.00168943422818402,-1,-1,-1
47067,"Hancock","Tennessee",0.00458716400690724,4.16613319408863,0.00458716400690662,4.16613319408862,"2020-08-12",204,3.9756682705885,0.00902700134640503,4.20165189280461,4.19721205546512,0.00228566701862826,0.00228566701862842,0.00030862627948685,1,1,1
47067,"Hancock","Tennessee",0.00456621797958121,4.17055278987693,0.00456621797958157,4.17055278987693,"2020-08-13",205,3.9262076404201,0.0085475507011363,4.20240345164937,4.19842211892781,-2.09460273260303e-05,-2.09460273250493e-05,-0.00047945064526873,-1,-1,-1
47067,"Hancock","Tennessee",-0.0160738248310616,4.00999866537137,0,4.1225154391888,"2020-08-14",206,3.88890058800729,-0.0121157120385245,4.04166356771166,4.03770545491913,-0.0206400428106428,-0.00456621797958157,-0.0206632627396608,-1,-1,-1
47067,"Hancock","Tennessee",-0.0186921330121525,3.97297837509158,0,4.10382330617665,"2020-08-15",207,3.8255309740747,-0.0150011872588494,4.00250594111801,3.9988149953647,-0.0026183081810909,0,-0.0028854752203249,-1,0,-1
47067,"Hancock","Tennessee",-0.0190481949706952,3.95143774641108,0,4.08477511120595,"2020-08-16",208,3.73766961828337,-0.0154640484049355,3.98011091893717,3.9765267723714,-0.000356061958542698,0,-0.0004628611460861,-1,0,-1
47067,"Hancock","Tennessee",-0.026798193154722,3.87038956596817,0,4.05797691805123,"2020-08-17",209,3.61861025826738,-0.0231857524178325,3.89928909186329,3.8956766511264,-0.0077499981840268,0,-0.007721704012897,-1,0,-1
47067,"Hancock","Tennessee",-0.032625227316079,3.7969750995226,0,4.02535169073515,"2020-08-18",210,3.47462485021697,-0.0275178097394753,3.83783444013543,3.83272702255882,-0.005827034161357,0,-0.0043320573216428,-1,0,-1
47067,"Hancock","Tennessee",-0.0496834201466462,3.62788432956198,0,3.9756682705885,"2020-08-19",211,3.3322045101752,-0.0406937317310166,3.69980183688702,3.69081214847138,-0.0170581928305672,0,-0.0131759219915413,-1,0,-1
47067,"Hancock","Tennessee",-0.049460630168403,3.57998322924128,0,3.9262076404201,"2020-08-20",212,3.18398856586776,-0.0410303773142227,3.64742525207472,3.63899499922054,0.000222789978243203,0,-0.000336645583206105,1,0,-1
47067,"Hancock","Tennessee",-0.0373070524128072,3.62775122111764,0,3.88890058800729,"2020-08-21",213,3.04452243772342,-0.0334970761509658,3.65823103121237,3.65442105495053,0.0121535777555958,0,0.0075333011632569,1,0,1
