"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
72029,"Canovanas","Puerto Rico",0.0361050046421151,3.94873195437761,0.0361050046421156,3.94873195437761,"2020-05-24",124,3.96488649498521,0.0344975678553917,3.93587246008382,3.93747989687054,NA,NA,NA,NA,NA,NA
72029,"Canovanas","Puerto Rico",0.0416726964005666,4.02937849308733,0.0416726964005676,4.02937849308734,"2020-05-25",125,4.00473240353241,0.0378994012784438,3.99919213211035,4.00296542723248,0.0055676917584515,0.005567691758452,0.0034018334230521,1,1,1
72029,"Canovanas","Puerto Rico",0.0529925301405107,4.16160985940745,0.0529925301405103,4.16160985940745,"2020-05-26",126,4.03550406219917,0.0523842391722991,4.15674353166176,4.15735182262997,0.0113198337399441,0.0113198337399427,0.0144848378938553,1,1,1
72029,"Canovanas","Puerto Rico",0.0441712183131382,4.14403189492898,0.0441712183131378,4.14403189492898,"2020-05-27",127,3.9810158769151,0.0415463350938779,4.1230328291749,4.12565771239417,-0.0088213118273725,-0.0088213118273725,-0.0108379040784212,-1,-1,-1
72029,"Canovanas","Puerto Rico",0.0423023796906905,4.17325240426254,0.0423023796906894,4.17325240426253,"2020-05-28",128,3.92338676407846,0.0406945985458173,4.16039015510356,4.16199793624843,-0.0018688386224477,-0.0018688386224484,-0.000851736548060603,-1,-1,-1
72029,"Canovanas","Puerto Rico",0.0262788844638409,4.08736682213843,0.0262788844638404,4.08736682213843,"2020-05-29",129,3.86523084392139,0.0265855073629139,4.08981980533102,4.08951318243195,-0.0160234952268496,-0.016023495226849,-0.0141090911829034,-1,-1,-1
72029,"Canovanas","Puerto Rico",0.0284110018327792,4.13070264555378,0.0284110018327794,4.13070264555378,"2020-05-30",130,3.80348283685294,0.0290729231487308,4.1359980160814,4.13533609476545,0.0021321173689383,0.002132117368939,0.0024874157858169,1,1,1
72029,"Canovanas","Puerto Rico",0.0330608622608869,4.19631253081142,0.0330608622608879,4.19631253081143,"2020-05-31",131,3.74106520728451,0.0328713064529358,4.19479608434782,4.19498564015576,0.0046498604281077,0.0046498604281085,0.003798383304205,1,1,1
72029,"Canovanas","Puerto Rico",0.0398459085472008,4.28365376336282,0.0398459085472007,4.28365376336282,"2020-06-01",132,3.65251180994306,0.0388792611136403,4.27592058389433,4.27688723132789,0.0067850462863139,0.0067850462863128,0.00600795466070449,1,1,1
72029,"Canovanas","Puerto Rico",0.0307716586667547,4.25090567286645,0.0307716586667537,4.25090567286644,"2020-06-02",133,3.55942138687705,0.0305787910325618,4.2493627317929,4.2495555994271,-0.0090742498804461,-0.009074249880447,-0.0083004700810785,-1,-1,-1
72029,"Canovanas","Puerto Rico",-0.0544881852840695,3.59959857992661,0,3.9810158769151,"2020-06-03",134,3.59535339610311,-0.058933906465495,3.56403281047521,3.56847853165663,-0.0852598439508242,-0.0307716586667537,-0.0895126974980568,-1,-1,-1
72029,"Canovanas","Puerto Rico",-0.0576291128366348,3.51998297422202,0,3.92338676407846,"2020-06-04",135,3.66721795733276,-0.0624387463201421,3.48150590635396,3.48631553983746,-0.0031409275525653,0,-0.0035048398546471,-1,0,-1
72029,"Canovanas","Puerto Rico",-0.058155920157073,3.45813940282188,0,3.86523084392139,"2020-06-05",136,3.72397077392521,-0.0638508798989091,3.41257972488719,3.41827468462903,-0.000526807320438201,0,-0.001412133578767,-1,0,-1
72029,"Canovanas","Puerto Rico",-0.0617480070684444,3.37124678737383,0,3.80348283685294,"2020-06-06",137,3.77111755235091,-0.0681740973717199,3.31983806494763,3.3262641552509,-0.0035920869113714,0,-0.00432321747281079,-1,0,-1
72029,"Canovanas","Puerto Rico",-0.0624176295684378,3.30414180030544,0,3.74106520728451,"2020-06-07",138,3.81299162482197,-0.0691235945687223,3.25049408030316,3.25720004530345,-0.000669622499993403,0,-0.000949497197002408,-1,0,-1
72029,"Canovanas","Puerto Rico",-0.0885533973414463,3.03263802855294,0,3.65251180994306,"2020-06-08",139,3.85922481986117,-0.0897659620348225,3.02293751100593,3.0241500756993,-0.0261357677730085,0,-0.0206423674661002,-1,0,-1
72029,"Canovanas","Puerto Rico",-0.0930904230660088,2.90778842541499,0,3.55942138687705,"2020-06-09",140,3.89763426797605,-0.0919596640934514,2.91683449719545,2.91570373822289,-0.00453702572456251,0,-0.0021937020586289,-1,0,-1
72029,"Canovanas","Puerto Rico",0.0359320092260633,3.84687746068556,0.0359320092260638,3.84687746068556,"2020-06-10",141,3.93741223943297,0.0316921759889128,3.81295879478835,3.8171986280255,0.129022432292072,0.0359320092260638,0.123651840082364,1,1,1
72029,"Canovanas","Puerto Rico",0.0718645612296459,4.17026988594028,0.0718645612296438,4.17026988594026,"2020-06-11",142,3.94573406277046,0.0619020360099861,4.090569684183,4.10053220940266,0.0359325520035826,0.03593255200358,0.0302098600210733,1,1,1
72029,"Canovanas","Puerto Rico",0.0567528165924495,4.12124049007235,0.0567528165924496,4.12124049007235,"2020-06-12",143,3.95398720452718,0.0538602209709939,4.09809972510071,4.10099232072217,-0.0151117446371964,-0.0151117446371942,-0.00804181503899221,-1,-1,-1
72029,"Canovanas","Puerto Rico",0.0471467784257024,4.10114500133082,0.0471467784257023,4.10114500133082,"2020-06-13",144,3.95672318434605,0.0484948614435959,4.11192966547398,4.11058158245608,-0.0096060381667471,-0.0096060381667473,-0.00536535952739799,-1,-1,-1
72029,"Canovanas","Puerto Rico",0.0418740724710604,4.10611013211939,0.0418740724710598,4.10611013211939,"2020-06-14",145,3.95124371858143,0.0436397523748409,4.12023557134964,4.11846989144586,-0.005272705954642,-0.0052727059546425,-0.004855109068755,-1,-1,-1
72029,"Canovanas","Puerto Rico",0.0462331950392073,4.18285718513563,0.046233195039207,4.18285718513562,"2020-06-15",146,3.94019388239484,0.0471255079602495,4.18999568850397,4.18910337558292,0.0043591225681469,0.0043591225681472,0.0034857555854086,1,1,1
72029,"Canovanas","Puerto Rico",0.0384094481148715,4.16650040478015,0.038409448114872,4.16650040478015,"2020-06-16",147,3.91487607441055,0.0417173957726862,4.19296398604266,4.18965603838485,-0.0078237469243358,-0.007823746924335,-0.0054081121875633,-1,-1,-1
