"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
29017,"Bollinger","Missouri",0.033060862260885,3.79084742270324,0.033060862260887,3.79084742270326,"2020-08-02",194,3.59535339610311,0.0352620585265961,3.80845699282893,3.80625579656322,NA,NA,NA,NA,NA,NA
29017,"Bollinger","Missouri",0.0201214031994229,3.72039261247243,0.0201214031994232,3.72039261247243,"2020-08-03",195,3.58747933967221,0.0215062081721638,3.73147105225436,3.73008624728162,-0.0129394590614621,-0.0129394590614638,-0.0137558503544323,-1,-1,-1
29017,"Bollinger","Missouri",0.0197245053477783,3.7373388328587,0.0197245053477779,3.7373388328587,"2020-08-04",196,3.5715427474094,0.0206982546639603,3.74512882738815,3.74415507807197,-0.000396897851644602,-0.0003968978516453,-0.0008079535082035,-1,-1,-1
29017,"Bollinger","Missouri",0.00778214044205574,3.6615244189607,0.0077821404420555,3.66152441896069,"2020-08-05",197,3.55125807623789,0.0114999358755671,3.69126678242879,3.68754898699528,-0.0119423649057226,-0.0119423649057224,-0.0091983187883932,-1,-1,-1
29017,"Bollinger","Missouri",-0.00388350002639859,3.57598143565512,0,3.60316593583991,"2020-08-06",198,3.5305534028762,-0.00831134009367994,3.54055871511687,3.54498655518415,-0.0116656404684543,-0.0077821404420555,-0.019811275969247,-1,-1,-1
29017,"Bollinger","Missouri",-0.00389864041565716,3.57197681251465,0,3.59926729542425,"2020-08-07",199,3.51367536508885,-0.00860390952983701,3.53433465960121,3.53903992871539,-1.51403892585697e-05,0,-0.00029256943615707,-1,0,-1
29017,"Bollinger","Missouri",6.2803698347348e-16,3.59926729542425,0,3.59926729542425,"2020-08-08",200,3.49650756146648,0.00643884548755305,3.65077805932467,3.64433921383712,0.00389864041565779,0,0.0150427550173901,1,0,1
29017,"Bollinger","Missouri",-0.00391389932113758,3.56795610085515,0,3.59535339610311,"2020-08-09",201,3.47019025314911,-0.00656908459969646,3.54671461862668,3.54936980390523,-0.00391389932113821,0,-0.0130079300872495,-1,0,-1
29017,"Bollinger","Missouri",-0.00787405643090685,3.53236094465586,0,3.58747933967221,"2020-08-10",202,3.44316158076119,-0.00974458681266839,3.51739670160176,3.51926723198353,-0.00396015710976927,0,-0.00317550221297193,-1,0,-1
29017,"Bollinger","Missouri",-0.0159365922628087,3.45998660156973,0,3.5715427474094,"2020-08-11",203,3.40119738166216,-0.0137862167736038,3.47718960548338,3.47503922999417,-0.00806253583190185,0,-0.00404162996093541,-1,0,-1
29017,"Bollinger","Missouri",-0.0202846711715075,3.40926537803734,0,3.55125807623789,"2020-08-12",204,3.38680864421006,-0.0182980052494941,3.42515870541345,3.42317203949143,-0.0043480789086988,0,-0.0045117884758903,-1,0,-1
29017,"Bollinger","Missouri",-0.0207046733616916,3.38562068934436,0,3.5305534028762,"2020-08-13",205,3.3770998300831,-0.0189855454304655,3.39937371279417,3.39765458486294,-0.0004200021901841,0,-0.000687540180971398,-1,0,-1
29017,"Bollinger","Missouri",-0.0168780377873494,3.3955291005774,0,3.51367536508885,"2020-08-14",206,3.36729582998647,-0.0161221537442073,3.40157617292254,3.4008202888794,0.0038266355743422,0,0.0028633916862582,1,0,1
29017,"Bollinger","Missouri",-0.0171678036223671,3.37633293610991,0,3.49650756146648,"2020-08-15",207,3.3722098447889,-0.0159101289377775,3.38639433358663,3.38513665890204,-0.000289765835017702,0,0.0002120248064298,-1,0,1
29017,"Bollinger","Missouri",-0.0263173083173756,3.28596909492748,0,3.47019025314911,"2020-08-16",208,3.38680864421006,-0.0236329001896905,3.30744435994896,3.30475995182128,-0.0091495046950085,0,-0.007722771251913,-1,0,-1
29017,"Bollinger","Missouri",-0.0270286723879171,3.25396087404577,0,3.44316158076119,"2020-08-17",209,3.40594798442075,-0.0244362508760314,3.27470024614086,3.27210782462897,-0.000711364070541502,0,-0.000803350686340899,-1,0,-1
29017,"Bollinger","Missouri",-0.0419641990990302,3.10744798796894,0,3.40119738166216,"2020-08-18",210,3.44316158076119,-0.0370151362505131,3.14704049075709,3.14209142790857,-0.0149355267111131,0,-0.0125788853744817,-1,0,-1
29017,"Bollinger","Missouri",-0.0143887374520987,3.28608748204537,0,3.38680864421006,"2020-08-19",211,3.46573590279973,-0.015003489782615,3.28116946340124,3.28178421573175,0.0275754616469315,0,0.0220116464678981,1,0,1
29017,"Bollinger","Missouri",-0.00970881412696213,3.30913813119436,0,3.3770998300831,"2020-08-20",212,3.48343547989913,-0.011749930251806,3.29280920219561,3.29485031832046,0.00467992332513657,0,0.003253559530809,1,0,1
29017,"Bollinger","Missouri",-0.00980400009662009,3.29866782931013,0,3.36729582998647,"2020-08-21",213,3.5179216559703,-0.011638943989003,3.28398827817108,3.28582322206345,-9.51859696579609e-05,0,0.000110986262803,-1,0,1
29017,"Bollinger","Missouri",0.00491401480242726,3.40660794840589,0.00491401480242759,3.40660794840589,"2020-08-22",214,3.54302757710137,0.00653903237170838,3.41960808896014,3.41798307139086,0.0147180148990474,0.00491401480242759,0.0181779763607114,1,1,1
29017,"Bollinger","Missouri",0.0145987994211544,3.48900024015814,0.0145987994211549,3.48900024015814,"2020-08-23",215,3.5715427474094,0.0150059318107121,3.4922572992746,3.49185016688504,0.00968478461872714,0.00968478461872731,0.00846689943900372,1,1,1
29017,"Bollinger","Missouri",0.0191393402106952,3.53992336589562,0.0191393402106952,3.53992336589562,"2020-08-24",216,3.60704943586631,0.0197667390764397,3.54494255682158,3.54431515795583,0.0045405407895408,0.0045405407895403,0.0047608072657276,1,1,1
29017,"Bollinger","Missouri",0.0372135963404364,3.70365675514424,0.0372135963404361,3.70365675514424,"2020-08-25",217,3.63381967693091,0.039387955999258,3.72105163241481,3.718877272756,0.0180742561297412,0.0180742561297409,0.0196212169228183,1,1,1
29017,"Bollinger","Missouri",0.0225743220385388,3.6237561570695,0.0225743220385386,3.6237561570695,"2020-08-26",218,3.68171096463532,0.022690653153441,3.62468680598872,3.62457047487382,-0.0146392743018976,-0.0146392743018975,-0.016697302845817,-1,-1,-1
29017,"Bollinger","Missouri",0.0176995770994025,3.60733251959495,0.017699577099402,3.60733251959494,"2020-08-27",219,3.73766961828337,0.0185258170141563,3.61394243891298,3.61311619899822,-0.0048747449391363,-0.0048747449391366,-0.0041648361392847,-1,-1,-1
29017,"Bollinger","Missouri",0.0344861760711671,3.75932488846847,0.0344861760711677,3.75932488846847,"2020-08-28",220,3.78743112784243,0.034879780802264,3.76247372631724,3.76208012158615,0.0167865989717646,0.0167865989717657,0.0163539637881077,1,1,1
29017,"Bollinger","Missouri",0.0251059211310781,3.71876902501892,0.0251059211310776,3.71876902501892,"2020-08-29",221,3.84710345932883,0.0265328165879857,3.73018418867419,3.72875729321727,-0.009380254940089,-0.0093802549400901,-0.0083469642142783,-1,-1,-1
29017,"Bollinger","Missouri",0.0285151703080222,3.77114893956555,0.0285151703080215,3.77114893956555,"2020-08-30",222,3.91202300542815,0.0300562521802463,3.78347759454334,3.78193651267112,0.0034092491769441,0.0034092491769439,0.0035234355922606,1,1,1
29017,"Bollinger","Missouri",0.0355066884569086,3.85559625506467,0.03550668845691,3.85559625506467,"2020-08-31",223,3.96759285658296,0.0360279231666511,3.85976613274261,3.85924489803287,0.0069915181488864,0.0069915181488885,0.0059716709864048,1,1,1
29017,"Bollinger","Missouri",0.0267702410646036,3.82121136438314,0.0267702410646047,3.82121136438314,"2020-09-01",224,4.02279741093005,0.02802603605931,3.83125772434079,3.83000192934608,-0.008736447392305,-0.0087364473923053,-0.0080018871073411,-1,-1,-1
29017,"Bollinger","Missouri",0.0478912877044138,4.01694997856622,0.0478912877044135,4.01694997856622,"2020-09-02",225,4.06535702534885,0.0482936004401591,4.02016848045218,4.01976616771643,0.0211210466398102,0.0211210466398088,0.0202675643808491,1,1,1
29017,"Bollinger","Missouri",0.0559586536480463,4.12938019381969,0.055958653648045,4.12938019381968,"2020-09-03",226,4.09672268462707,0.0552262407627553,4.12352089073736,4.12425330362266,0.0080673659436325,0.0080673659436315,0.0069326403225962,1,1,1
29017,"Bollinger","Missouri",0.049761509559063,4.13576169475587,0.0497615095590627,4.13576169475587,"2020-09-04",227,4.12482757894718,0.0497983133467215,4.13605612505714,4.13601932126948,-0.0061971440889833,-0.0061971440889823,-0.0054279274160338,-1,-1,-1
29017,"Bollinger","Missouri",0.0596723314864012,4.26480977973364,0.0596723314864001,4.26480977973363,"2020-09-05",228,4.15888308335967,0.0589962366717079,4.25940102121609,4.26007711603078,0.0099108219273382,0.0099108219273374,0.0091979233249864,1,1,1
29017,"Bollinger","Missouri",0.0649195460993157,4.36645982812336,0.0649195460993148,4.36645982812335,"2020-09-06",229,4.18965474202643,0.0655154497557518,4.37122705737484,4.37063115371841,0.0052472146129145,0.0052472146129147,0.0065192130840439,1,1,1
