"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
19033,"Cerro Gordo","Iowa",0.0410313966778608,3.6346144524142,0.041031396677861,3.63461445241421,"2020-06-28",159,3.76782265645406,0.0447821106450012,3.66462016415133,3.66086945018419,NA,NA,NA,NA,NA,NA
19033,"Cerro Gordo","Iowa",0.0490294272403233,3.73963009359176,0.0490294272403213,3.73963009359175,"2020-06-29",160,3.87120101090789,0.0501162646911505,3.74832479319838,3.74723795574755,0.0079980305624625,0.0079980305624603,0.0053341540461493,1,1,1
19033,"Cerro Gordo","Iowa",0.0283037761628482,3.62285431221229,0.0283037761628497,3.6228543122123,"2020-06-30",161,3.96759285658296,0.0310251054727128,3.6446249466912,3.64190361738134,-0.0207256510774751,-0.0207256510774716,-0.0190911592184377,-1,-1,-1
19033,"Cerro Gordo","Iowa",0.0543119893537374,3.85922379390225,0.0543119893537396,3.85922379390227,"2020-07-01",162,4.05550472890584,0.0550663455765614,3.86525864368484,3.86450428746202,0.0260082131908892,0.0260082131908899,0.0240412401038486,1,1,1
19033,"Cerro Gordo","Iowa",0.0431101236537289,3.82392085765592,0.0431101236537303,3.82392085765593,"2020-07-02",163,4.19612725653204,0.0445926103926002,3.83578075156689,3.83429826482802,-0.0112018657000085,-0.0112018657000093,-0.0104737351839612,-1,-1,-1
19033,"Cerro Gordo","Iowa",0.0653293475923868,4.04478477281891,0.0653293475923871,4.04478477281892,"2020-07-03",164,4.32318613465095,0.0662965486449923,4.05252238123976,4.05155518018716,0.0222192239386579,0.0222192239386568,0.0217039382523921,1,1,1
19033,"Cerro Gordo","Iowa",0.0797386176605482,4.22538828095659,0.0797386176605501,4.22538828095661,"2020-07-04",165,4.43759648582869,0.0791301702059886,4.22052070132012,4.22112914877468,0.0144092700681614,0.014409270068163,0.0128336215609963,1,1,1
19033,"Cerro Gordo","Iowa",0.100604699121299,4.47205555030315,0.1006046991213,4.47205555030316,"2020-07-05",166,4.5613675633297,0.0932565501417562,4.41327035846681,4.42061850744635,0.0208660814607508,0.0208660814607499,0.0141263799357676,1,1,1
19033,"Cerro Gordo","Iowa",0.103378354453838,4.59484949208476,0.103378354453835,4.59484949208474,"2020-07-06",167,4.66747406932424,0.0942044834996546,4.5214585244513,4.53063239540547,0.002773655332539,0.002773655332535,0.000947933357898403,1,1,1
19033,"Cerro Gordo","Iowa",0.0963918456750656,4.64233577630842,0.0963918456750665,4.64233577630842,"2020-07-07",168,4.76826038085416,0.0918440006875687,4.60595301640844,4.61050086139594,-0.0069865087787724,-0.0069865087787685,-0.0023604828120859,-1,-1,-1
19033,"Cerro Gordo","Iowa",0.0879118723228776,4.67088783516598,0.0879118723228784,4.67088783516598,"2020-07-08",169,4.86533422954598,0.0849372627351267,4.64709095846397,4.65006556805173,-0.008479973352188,-0.0084799733521881,-0.00690673795244201,-1,-1,-1
19033,"Cerro Gordo","Iowa",0.140622527626212,5.18048494991552,0.140622527626206,5.18048494991549,"2020-07-09",170,4.94368115929915,0.0940278127483915,4.80772723089297,4.85432194577078,0.0527106553033344,0.0527106553033276,0.00909055001326481,1,1,1
