"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
17195,"Whiteside","Illinois",0.0371395469494575,3.57156205161867,0.0371395469494566,3.57156205161866,"2020-04-24",94,3.67086094861126,0.0382735908528496,3.58063440284581,3.57950035894242,NA,NA,NA,NA,NA,NA
17195,"Whiteside","Illinois",0.0507723253734261,3.71776382595988,0.0507723253734258,3.71776382595987,"2020-04-25",95,3.72741311811618,0.0501042521451756,3.71241924013387,3.71308731336212,0.0136327784239686,0.0136327784239692,0.011830661292326,1,1,1
17195,"Whiteside","Illinois",0.0435904360748592,3.71108103694477,0.0435904360748589,3.71108103694476,"2020-04-26",96,3.77111755235091,0.0439554474294816,3.71400112778174,3.71363611642712,-0.0071818892985669,-0.0071818892985669,-0.006148804715694,-1,-1,-1
17195,"Whiteside","Illinois",0.0508192483962144,3.81250197159047,0.050819248396214,3.81250197159046,"2020-04-27",97,3.80666248977032,0.0491305707456682,3.7989925503861,3.80068122803665,0.0072288123213552,0.0072288123213551,0.0051751233161866,1,1,1
17195,"Whiteside","Illinois",0.0397403286495146,3.77468986201308,0.0397403286495144,3.77468986201308,"2020-04-28",98,3.86822038276975,0.0397954702202089,3.77513099457864,3.77507585300794,-0.0110789197466998,-0.0110789197466996,-0.0093351005254593,-1,-1,-1
17195,"Whiteside","Illinois",0.0506437328187556,3.90165742401652,0.0506437328187546,3.90165742401652,"2020-04-29",99,3.90916177314711,0.0513168137759194,3.90704207167383,3.90636899071667,0.010903404169241,0.0109034041692402,0.0115213435557105,1,1,1
17195,"Whiteside","Illinois",0.0598981415810708,4.0263364269338,0.0598981415810704,4.0263364269338,"2020-04-30",100,3.96217278911362,0.0603039770462772,4.02958311065545,4.02917727519025,0.0092544087623152,0.0092544087623158,0.0089871632703578,1,1,1
17195,"Whiteside","Illinois",0.0638115127449514,4.11754153782592,0.063811512744953,4.11754153782593,"2020-05-01",101,4.00733318523247,0.0644251455060526,4.12245059991473,4.12183696715363,0.00391337116388061,0.0039133711638826,0.00412116845977541,1,1,1
17195,"Whiteside","Illinois",0.0565521695049221,4.12327830465063,0.0565521695049216,4.12327830465063,"2020-05-02",102,4.05302641289137,0.0583613168406163,4.13775148333619,4.13594233600049,-0.00725934324002931,-0.00725934324003141,-0.0060638286654363,-1,-1,-1
17195,"Whiteside","Illinois",0.0437044342347283,4.07704859199401,0.0437044342347281,4.07704859199401,"2020-05-03",103,4.10146202999096,0.0468392316101589,4.10212697099745,4.09899217362202,-0.0128477352701938,-0.0128477352701935,-0.0115220852304574,-1,-1,-1
17195,"Whiteside","Illinois",0.0355449374194128,4.05547705170621,0.0355449374194117,4.0554770517062,"2020-05-04",104,4.14086457785699,0.0385466335489744,4.07949062074271,4.07648892461314,-0.0081594968153155,-0.0081594968153164,-0.0082925980611845,-1,-1,-1
17195,"Whiteside","Illinois",0.0615578929994342,4.29912563376579,0.0615578929994345,4.2991256337658,"2020-05-05",105,4.15888308335967,0.062060853381906,4.30314931682557,4.30264635644309,0.0260129555800214,0.0260129555800228,0.0235142198329316,1,1,1
17195,"Whiteside","Illinois",0.0409413903773602,4.19575150578864,0.0409413903773603,4.19575150578864,"2020-05-06",106,4.18965474202643,0.0424263270479016,4.20763099915296,4.20614606248242,-0.020616502622074,-0.0206165026220742,-0.0196345263340044,-1,-1,-1
17195,"Whiteside","Illinois",0.0530110159665033,4.33324990087914,0.0530110159665038,4.33324990087914,"2020-05-07",107,4.20469261939097,0.0539148198535775,4.34048033197573,4.33957652808866,0.0120696255891431,0.0120696255891435,0.0114884928056759,1,1,1
17195,"Whiteside","Illinois",0.0451603961188533,4.32345595806444,0.0451603961188529,4.32345595806444,"2020-05-08",108,4.21950770517611,0.0458062767602697,4.32862300319578,4.32797712255436,-0.00785061984765,-0.0078506198476509,-0.0081085430933078,-1,-1,-1
17195,"Whiteside","Illinois",0.0456932276588999,4.37287900650367,0.0456932276588988,4.37287900650366,"2020-05-09",109,4.2257904483556,0.0464169151691349,4.37866850658555,4.37794481907531,0.000532831540046602,0.000532831540045901,0.000610638408865195,1,1,1
