"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27041,"Douglas","Minnesota",0.0280130362276776,3.44867813580426,0.0280130362276774,3.44867813580426,"2020-06-04",135,3.30111392310517,0.0283638531884849,3.45148467149072,3.4511338545299,NA,NA,NA,NA,NA,NA
27041,"Douglas","Minnesota",0.0055096558109681,3.29666412869826,0.00550965581096818,3.29666412869826,"2020-06-05",136,3.31678003984957,0.00643784294972867,3.30408962580834,3.30316143866958,-0.0225033804167095,-0.0225033804167092,-0.0219260102387562,-1,-1,-1
27041,"Douglas","Minnesota",0.00547946576462487,3.30193226413848,0.00547946576462399,3.30193226413847,"2020-06-06",137,3.32708940950844,0.00633161702467948,3.30874947421892,3.30789732295887,-3.01900463432307e-05,-3.019004634419e-05,-0.00010622592504919,-1,-1,-1
27041,"Douglas","Minnesota",0.00544960476756701,3.30717284192664,0.00544960476756673,3.30717284192664,"2020-06-07",138,3.33729357968267,0.00709976325657587,3.32037410983872,3.3187239513497,-2.98609970578595e-05,-2.98609970572601e-05,0.00076814623189639,-1,-1,1
27041,"Douglas","Minnesota",0.0108109161042177,3.35551293738741,0.0108109161042163,3.3555129373874,"2020-06-08",139,3.34739467566918,0.0125192324880041,3.3691794684577,3.36747115207392,0.00536131133665069,0.00536131133664957,0.00541946923142823,1,1,1
27041,"Douglas","Minnesota",0.0265267543334282,3.49205055932531,0.0265267543334278,3.49205055932531,"2020-06-09",140,3.34235688163922,0.0266052415101371,3.49267845673899,3.49259996956228,0.0157158382292105,0.0157158382292115,0.014086009022133,1,1,1
27041,"Douglas","Minnesota",-0.0105264129869878,3.22215197509541,0,3.29583686600433,"2020-06-10",141,3.3322045101752,-0.0158153119827614,3.17984078312923,3.185129682125,-0.037053167320416,-0.0265267543334278,-0.0424205534928985,-1,-1,-1
27041,"Douglas","Minnesota",0.00527705710084263,3.33805332281107,0.00527705710084225,3.33805332281107,"2020-06-11",142,3.31158522297247,0.00656463394762514,3.34835393758533,3.34706636073855,0.0158034700878304,0.00527705710084225,0.0223799459303865,1,1,1
27041,"Douglas","Minnesota",0.0156661167444016,3.42644285706039,0.0156661167444021,3.42644285706039,"2020-06-12",143,3.29053181377464,0.0175191712702146,3.44126729326689,3.43941423874107,0.010389059643559,0.0103890596435599,0.0109545373225895,1,1,1
27041,"Douglas","Minnesota",0.0103093696588621,3.39925499712047,0.0103093696588616,3.39925499712047,"2020-06-13",144,3.25809653802148,0.0116574416675866,3.41003957319026,3.40869150118155,-0.0053567470855395,-0.0053567470855405,-0.005861729602628,-1,-1,-1
