"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
21073,"Franklin","Kentucky",0.0739122582867692,4.54528527082133,0.0739122582867693,4.54528527082133,"2020-06-16",147,4.25662536813261,0.0730756887258391,4.53859271433389,4.53942928389482,NA,NA,NA,NA,NA,NA
21073,"Franklin","Kentucky",0.0568756483920034,4.48290464994997,0.056875648392003,4.48290464994997,"2020-06-17",148,4.28062652023215,0.0565950835386843,4.48066013112343,4.48094069597674,-0.0170366098947658,-0.0170366098947663,-0.0164806051871548,-1,-1,-1
21073,"Franklin","Kentucky",0.0377403279828459,4.38669773506872,0.0377403279828465,4.38669773506872,"2020-06-18",149,4.31367131500961,0.0395202086207898,4.40093678017227,4.39915689953433,-0.0191353204091575,-0.0191353204091565,-0.0170748749178945,-1,-1,-1
21073,"Franklin","Kentucky",0.0296486939221306,4.35970499056584,0.0296486939221312,4.35970499056585,"2020-06-19",150,4.33635659784069,0.0296070214286732,4.35937161061818,4.35941328311164,-0.0080916340607153,-0.0080916340607153,-0.0099131871921166,-1,-1,-1
21073,"Franklin","Kentucky",0.0287949019479437,4.38252334869448,0.0287949019479434,4.38252334869448,"2020-06-20",151,4.34008794545355,0.028973167983441,4.38394947697846,4.38377121094296,-0.000853791974186901,-0.000853791974187803,-0.000633853445232199,-1,-1,-1
21073,"Franklin","Kentucky",0.0322262043777494,4.43876867008087,0.032226204377749,4.43876867008086,"2020-06-21",152,4.33822401201549,0.0328530588962166,4.4437835062286,4.44315665171014,0.0034313024298057,0.0034313024298056,0.0038798909127756,1,1,1
21073,"Franklin","Kentucky",0.0271132354085605,4.4300911227051,0.0271132354085601,4.4300911227051,"2020-06-22",153,4.33822401201549,0.027245135773726,4.43114632562643,4.43101442526126,-0.0051129689691889,-0.0051129689691889,-0.0056079231224906,-1,-1,-1
21073,"Franklin","Kentucky",0.0163268932874293,4.37091362114461,0.0163268932874292,4.37091362114461,"2020-06-23",154,4.35303909780063,0.0181197466064742,4.38525644769697,4.38346359437793,-0.0107863421211312,-0.0107863421211309,-0.0091253891672518,-1,-1,-1
21073,"Franklin","Kentucky",0.0240011520995432,4.44863458492895,0.0240011520995429,4.44863458492895,"2020-06-24",155,4.32507828280299,0.0248671288282839,4.45556239875888,4.45469642203014,0.0076742588121139,0.0076742588121137,0.0067473822218097,1,1,1
21073,"Franklin","Kentucky",0.0330447947774578,4.54498487845181,0.0330447947774575,4.54498487845181,"2020-06-25",156,4.28062652023215,0.0337843864989013,4.55090161222336,4.55016202050192,0.0090436426779146,0.0090436426779146,0.0089172576706174,1,1,1
21073,"Franklin","Kentucky",0.0226852828310832,4.49515357765828,0.0226852828310831,4.49515357765827,"2020-06-26",157,4.22995712105045,0.0238950169553193,4.50483145065216,4.50362171652792,-0.0103595119463746,-0.0103595119463744,-0.009889369543582,-1,-1,-1
21073,"Franklin","Kentucky",0.00373134761285792,4.36620737874356,0.00373134761285865,4.36620737874356,"2020-06-27",158,4.18965474202643,0.00628334769084666,4.38662337936746,4.38407137928948,-0.0189539352182253,-0.0189539352182245,-0.0176116692644726,-1,-1,-1
21073,"Franklin","Kentucky",-0.00186393343806238,4.32517647794905,0,4.33822401201549,"2020-06-28",159,4.14539973302238,-0.00786234694492058,4.27718916989418,4.28318758340105,-0.0055952810509203,-0.00373134761285865,-0.0141456946357672,-1,-1,-1
21073,"Franklin","Kentucky",0,4.33822401201549,0,4.33822401201549,"2020-06-29",160,4.09196077086682,-0.0175657973711801,4.19769763304605,4.21526343041723,0.00186393343806238,0,-0.00970345042625952,1,0,-1
21073,"Franklin","Kentucky",0.0148150857851389,4.4567446982966,0.0148150857851395,4.45674469829661,"2020-06-30",161,4.02279741093005,0.0169978795408909,4.47420704834262,4.47202425458687,0.0148150857851389,0.0148150857851395,0.034563676912071,1,1,1
21073,"Franklin","Kentucky",-0.0279608149976436,4.12935257781948,0,4.32507828280299,"2020-07-01",162,3.99426110366512,-0.0255595944628734,4.14856234209764,4.14616112156288,-0.0427759007827825,-0.0148150857851395,-0.0425574740037643,-1,-1,-1
21073,"Franklin","Kentucky",-0.0444517625708317,3.96946418223633,0,4.28062652023215,"2020-07-02",163,3.97298370521783,-0.0384160744276656,4.01774968738167,4.01171399923849,-0.0164909475731881,0,-0.0128564799647922,-1,0,-1
21073,"Franklin","Kentucky",-0.0506693991817063,3.8752713267785,0,4.22995712105045,"2020-07-03",164,3.9756682705885,-0.0442679482025976,3.92648293461137,3.92008148363227,-0.0062176366108746,0,-0.005851873774932,-1,0,-1
21073,"Franklin","Kentucky",-0.0403023790240208,3.90753808885828,0,4.18965474202643,"2020-07-04",165,3.96759285658296,-0.0353809162208272,3.94690979128383,3.94198832848064,0.0103670201576855,0,0.0088870319817704,1,0,1
21073,"Franklin","Kentucky",-0.0442550090040396,3.83561466999411,0,4.14539973302238,"2020-07-05",166,3.95945169899926,-0.0384795913357703,3.88181801134027,3.87604259367199,-0.0039526299800188,0,-0.0030986751149431,-1,0,-1
21073,"Franklin","Kentucky",-0.0534389621555606,3.7178880357779,0,4.09196077086682,"2020-07-06",167,3.95672318434605,-0.046411425826693,3.77410832640884,3.76708079007997,-0.009183953151521,0,-0.0079318344909227,-1,0,-1
21073,"Franklin","Kentucky",-0.0691633599367702,3.53865389137266,0,4.02279741093005,"2020-07-07",168,3.94849268520954,-0.059257138464995,3.61790366314686,3.60799744167508,-0.0157243977812096,0,-0.012845712638302,-1,0,-1
21073,"Franklin","Kentucky",-0.0285363072649367,3.79450695281056,0,3.99426110366512,"2020-07-08",169,3.95124371858143,-0.0274742828494554,3.80300314813441,3.80194112371893,0.0406270526718335,0,0.0317828556155396,1,0,1
21073,"Franklin","Kentucky",-0.0212773984472867,3.82404191608683,0,3.97298370521783,"2020-07-09",170,3.94849268520954,-0.021734848982709,3.82038231180345,3.82083976233887,0.00725890881765,0,0.0057394338667464,1,0,1
21073,"Franklin","Kentucky",0.00268456537067073,3.9944602281832,0.00268456537067019,3.99446022818319,"2020-07-10",171,3.93462283734539,0.00691061822052089,4.028268650982,4.02404259813215,0.0239619638179574,0.00268456537067019,0.0286454672032299,1,1,1
21073,"Franklin","Kentucky",-0.00807541400554297,3.91106495854416,0,3.96759285658296,"2020-07-11",172,3.94296780927757,-0.0122992711630437,3.87727410128415,3.88149795844165,-0.0107599793762137,-0.00268456537067019,-0.0192098893835646,-1,-1,-1
21073,"Franklin","Kentucky",-0.00814115758370209,3.90246359591334,0,3.95945169899926,"2020-07-12",173,3.95945169899926,-0.011548717564667,3.87520311606562,3.87861067604659,-6.57435781591196e-05,0,0.0007505535983767,-1,0,1
21073,"Franklin","Kentucky",-0.00272851465320272,3.93762358177363,0,3.95672318434605,"2020-07-13",174,3.97298370521783,-0.00883925761215166,3.88873763810205,3.89484838106099,0.00541264293049937,0,0.00270945995251534,1,0,1
21073,"Franklin","Kentucky",-0.00823049913651545,3.89087919125393,0,3.94849268520954,"2020-07-14",175,3.9863350383927,-0.0111525057867356,3.86750313805217,3.87042514470239,-0.00550198448331273,0,-0.00231324817458394,-1,0,-1
21073,"Franklin","Kentucky",0.00275103337188837,3.97050095218465,0.0027510333718892,3.97050095218465,"2020-07-15",176,3.97029191355212,0.00737040391767132,4.00745591655091,4.00283654600513,0.0109815325084038,0.0027510333718892,0.0185229097044069,1,1,1
21073,"Franklin","Kentucky",-0.00275103337188911,3.92923545160631,0,3.94849268520954,"2020-07-16",177,3.96488649498521,-0.00758744915084301,3.89054412537469,3.89538054115364,-0.00550206674377748,-0.0027510333718892,-0.0149578530685143,-1,-1,-1
21073,"Franklin","Kentucky",-0.013869847864152,3.83753390229632,0,3.93462283734539,"2020-07-17",178,3.97029191355212,-0.0143504266488058,3.83368927201909,3.83416985080375,-0.0111188144922629,0,-0.00676297749796279,-1,0,-1
21073,"Franklin","Kentucky",0.0083449719321825,4.00138261280285,0.00834497193218153,4.00138261280284,"2020-07-18",179,3.97834564835922,0.0108838985281637,4.0216940255707,4.01915509897472,0.0222148197963345,0.00834497193218153,0.0252343251769695,1,1,1
21073,"Franklin","Kentucky",0.0164838897216886,4.07483892705108,0.0164838897216883,4.07483892705107,"2020-07-19",180,3.98898404656427,0.0177559189301275,4.08501516071859,4.08374313151015,0.0081389177895061,0.00813891778950677,0.0068720204019638,1,1,1
