"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
19183,"Washington","Iowa",0.0843873922775471,4.49124037194524,0.0843873922775473,4.49124037194524,"2020-04-15",85,4.39091558209113,0.0799571629588333,4.45579853739553,4.46022876671424,NA,NA,NA,NA,NA,NA
19183,"Washington","Iowa",0.0778170223568084,4.52306480485688,0.077817022356808,4.52306480485687,"2020-04-16",86,4.45268478547989,0.0754216298858612,4.5039016650893,4.50629705756025,-0.0065703699207387,-0.0065703699207393,-0.00453553307297211,-1,-1,-1
19183,"Washington","Iowa",0.0672087496934499,4.51601564590682,0.0672087496934499,4.51601564590682,"2020-04-17",87,4.50456027308886,0.0662462353955284,4.50831553152345,4.50927804582137,-0.0106082726633585,-0.0106082726633581,-0.00917539449033279,-1,-1,-1
19183,"Washington","Iowa",0.074643542995768,4.64270274201881,0.0746435429957666,4.6427027420188,"2020-04-18",88,4.5417738694293,0.0716595846212356,4.61883107502255,4.62181503339708,0.0074347933023181,0.00743479330231669,0.0054133492257072,1,1,1
19183,"Washington","Iowa",0.0672899528929018,4.65851756419165,0.0672899528929012,4.65851756419164,"2020-04-19",89,4.58642414316704,0.0647260015837897,4.63800595371875,4.64056990502787,-0.00735359010286621,-0.0073535901028654,-0.0069335830374459,-1,-1,-1
19183,"Washington","Iowa",0.0711597195720413,4.75676565051767,0.0711597195720408,4.75676565051766,"2020-04-20",90,4.62076228074793,0.0675179059229963,4.72763114132531,4.73127295497435,0.00386976667913951,0.0038697666791396,0.00279190433920659,1,1,1
19183,"Washington","Iowa",0.0683192439774769,4.80520156533319,0.0683192439774771,4.80520156533319,"2020-04-21",91,4.64301632847821,0.0658417562384667,4.78538166342111,4.78785915116012,-0.00284047559456439,-0.0028404755945637,-0.00167614968452959,-1,-1,-1
19183,"Washington","Iowa",0.0639487246002733,4.83855665429304,0.063948724600273,4.83855665429304,"2020-04-22",92,4.649870364906,0.0623868854854283,4.82606194137428,4.82762378048913,-0.0043705193772036,-0.0043705193772041,-0.00345487075303841,-1,-1,-1
19183,"Washington","Iowa",0.0617692033887685,4.88506920920127,0.061769203388768,4.88506920920127,"2020-04-23",93,4.6388812433304,0.0598059901076342,4.8693635029522,4.87132671623333,-0.0021795212115048,-0.002179521211505,-0.0025808953777941,-1,-1,-1
19183,"Washington","Iowa",0.0518754876089691,4.86768868635165,0.0518754876089673,4.86768868635163,"2020-04-24",94,4.63334106295479,0.0521722227631496,4.87006256758509,4.86976583243091,-0.0098937157797994,-0.0098937157798007,-0.00763376734448459,-1,-1,-1
