"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48391,"Refugio","Texas",0.0645385211375772,4.11166156520373,0.0645385211375729,4.1116615652037,"2020-07-21",182,4.21529717263976,0.0652481793520241,4.1173388309193,4.11662917270486,NA,NA,NA,NA,NA,NA
48391,"Refugio","Texas",0.0675212008754965,4.20006152424466,0.0675212008754946,4.20006152424464,"2020-07-22",183,4.32696685749085,0.0674502814821383,4.1994941690978,4.19956508849115,0.0029826797379193,0.0029826797379217,0.00220210213011421,1,1,1
48391,"Refugio","Texas",0.0824189464154189,4.38676468943953,0.0824189464154181,4.38676468943953,"2020-07-23",184,4.42056029867612,0.079343372360063,4.36216009699668,4.36523567105204,0.0148977455399224,0.0148977455399235,0.0118930908779247,1,1,1
48391,"Refugio","Texas",0.06730368189611,4.34826151970048,0.0673036818961079,4.34826151970046,"2020-07-24",185,4.50771484983738,0.0670360692675729,4.34612061867218,4.34638823130072,-0.0151152645193089,-0.0151152645193102,-0.0123073030924901,-1,-1,-1
48391,"Refugio","Texas",0.0823159525715502,4.53566336700011,0.0823159525715504,4.53566336700011,"2020-07-25",186,4.58933112195835,0.0790210739051327,4.50930433766877,4.51259921633519,0.0150122706754402,0.0150122706754425,0.0119850046375598,1,1,1
48391,"Refugio","Texas",0.0633457119307987,4.46621739444564,0.063345711930797,4.46621739444563,"2020-07-26",187,4.67416305747504,0.063406385988644,4.46670278690841,4.46664211285056,-0.0189702406407515,-0.0189702406407534,-0.0156146879164887,-1,-1,-1
48391,"Refugio","Texas",0.0833816089390523,4.68985028244247,0.0833816089390504,4.68985028244246,"2020-07-27",188,4.7361984483945,0.0796042603454218,4.65963149369342,4.66340884228705,0.0200358970082536,0.0200358970082534,0.0161978743567778,1,1,1
48391,"Refugio","Texas",0.109118152770657,4.97912424203436,0.109118152770659,4.97912424203437,"2020-07-28",189,4.77912349311153,0.0943710116283906,4.86114711289622,4.87589425403849,0.0257365438316047,0.0257365438316086,0.0147667512829688,1,1,1
48391,"Refugio","Texas",0.111669684851095,5.10865465144852,0.111669684851091,5.10865465144849,"2020-07-29",190,4.82602540678429,0.0970221421810639,4.99147431008827,5.0061218527583,0.002551532080438,0.00255153208043199,0.00265113055267331,1,1,1
48391,"Refugio","Texas",0.0935934411852733,5.07571438697304,0.0935934411852699,5.07571438697301,"2020-07-30",191,4.86533422954598,0.0862944648822035,5.01732257654848,5.02462155285154,-0.0180762436658217,-0.0180762436658211,-0.0107276772988604,-1,-1,-1
