"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
55073,"Marathon","Wisconsin",0.0174931574475161,3.32983354757508,0.0174931574475159,3.32983354757508,"2020-06-08",139,3.38680864421006,0.0212991061019881,3.36028113681085,3.35647518815638,NA,NA,NA,NA,NA,NA
55073,"Marathon","Wisconsin",0.0228581380760521,3.39024655005088,0.0228581380760513,3.39024655005088,"2020-06-09",140,3.41538201665411,0.0259641837353941,3.41509491532561,3.41198886966628,0.005364980628536,0.0053649806285354,0.004665077633406,1,1,1
55073,"Marathon","Wisconsin",0.0442060925044936,3.58388832355447,0.0442060925044943,3.58388832355447,"2020-06-10",141,3.43858491373377,0.0489141840590617,3.62155305599101,3.61684496443644,0.0213479544284415,0.021347954428443,0.0229500003236676,1,1,1
55073,"Marathon","Wisconsin",0.0266682470821612,3.4877916526803,0.0266682470821609,3.4877916526803,"2020-06-11",142,3.47462485021697,0.0301404007112484,3.515568881713,3.51209672808391,-0.0175378454223324,-0.0175378454223334,-0.0187737833478133,-1,-1,-1
55073,"Marathon","Wisconsin",0.0156661167444023,3.42644285706039,0.0156661167444021,3.42644285706039,"2020-06-12",143,3.54715129428523,0.0193016099569056,3.45552680276041,3.45189130954791,-0.0110021303377589,-0.0110021303377588,-0.0108387907543428,-1,-1,-1
55073,"Marathon","Wisconsin",0.0154244703256315,3.44017580245462,0.0154244703256303,3.44017580245462,"2020-06-13",144,3.59142411796322,0.0189032501671374,3.46800604118667,3.46452726134516,-0.000241646418770801,-0.0002416464187718,-0.0003983597897682,-1,-1,-1
55073,"Marathon","Wisconsin",0.0301530381706893,3.57342881554072,0.0301530381706892,3.57342881554072,"2020-06-14",145,3.63758615972639,0.0338755728549172,3.60320909301454,3.59948655833031,0.0147285678450578,0.0147285678450589,0.0149723226877798,1,1,1
55073,"Marathon","Wisconsin",0.0244510958641629,3.5579663152592,0.0244510958641637,3.5579663152592,"2020-06-15",146,3.67449071666184,0.026807896244338,3.57682071830059,3.57446391792043,-0.0057019423065264,-0.0057019423065255,-0.0070676766105792,-1,-1,-1
55073,"Marathon","Wisconsin",0.0285733724440544,3.61539562376249,0.028573372444054,3.61539562376249,"2020-06-16",147,3.70306408910589,0.030894748351922,3.63396663102544,3.63164525511756,0.0041222765798915,0.0041222765798903,0.004086852107584,1,1,1
55073,"Marathon","Wisconsin",0.0232028970796642,3.60100519329142,0.0232028970796638,3.60100519329142,"2020-06-17",148,3.74106520728451,0.0251787940807254,3.61681236929991,3.61483647229885,-0.0053704753643902,-0.0053704753643902,-0.0057159542711966,-1,-1,-1
55073,"Marathon","Wisconsin",0.0360399364831987,3.72690440559936,0.0360399364831983,3.72690440559936,"2020-06-18",149,3.79709303875417,0.0410846005546017,3.76726171817058,3.76221705409918,0.0128370394035345,0.0128370394035345,0.0159058064738763,1,1,1
55073,"Marathon","Wisconsin",0.0725264440682645,4.05483640276309,0.072526444068262,4.05483640276307,"2020-06-19",150,3.83791503327442,0.0733292400861235,4.06125877090596,4.06045597488809,0.0364865075850658,0.0364865075850637,0.0322446395315218,1,1,1
55073,"Marathon","Wisconsin",0.0442728236779889,3.90133388370915,0.0442728236779888,3.90133388370915,"2020-06-20",151,3.89182029811063,0.0479919130560702,3.93108659873379,3.92736750935571,-0.0282536203902756,-0.0282536203902732,-0.0253373270300533,-1,-1,-1
55073,"Marathon","Wisconsin",0.0461620417631623,3.96072045206852,0.0461620417631621,3.96072045206852,"2020-06-21",152,3.93741223943297,0.049676717549337,3.98883785835792,3.98532318257175,0.0018892180851734,0.0018892180851733,0.0016848044932668,1,1,1
55073,"Marathon","Wisconsin",0.0369045569354506,3.93282261520999,0.0369045569354505,3.93282261520999,"2020-06-22",153,4.00212484012533,0.0413582912926176,3.96845249006733,3.96399875571016,-0.0092574848277117,-0.0092574848277116,-0.0083184262567194,-1,-1,-1
55073,"Marathon","Wisconsin",0.0285733724440581,3.9030776962143,0.0285733724440571,3.90307769621429,"2020-06-23",154,4.07753744390572,0.0312815433692177,3.92474306361558,3.92203489269041,-0.0083311844913925,-0.0083311844913934,-0.0100767479233999,-1,-1,-1
55073,"Marathon","Wisconsin",0.0380011181786104,4.00707303453478,0.0380011181786122,4.00707303453479,"2020-06-24",155,4.15216413311093,0.0416838215801541,4.03653466174712,4.03285195834559,0.0094277457345523,0.0094277457345551,0.0104022782109364,1,1,1
