"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
17041,"Douglas","Illinois",0.0666913744986712,3.56435458935463,0.0666913744986712,3.56435458935463,"2020-07-25",186,3.5715427474094,0.0692208938390707,3.58459074407783,3.58206122473743,NA,NA,NA,NA,NA,NA
17041,"Douglas","Illinois",0.0625203569813389,3.59767782371464,0.0625203569813371,3.59767782371463,"2020-07-26",187,3.61477148196021,0.0640373084117475,3.60981343515791,3.6082964837275,-0.0041710175173323,-0.00417101751733411,-0.0051835854273232,-1,-1,-1
17041,"Douglas","Illinois",0.0758380763915018,3.76673993597728,0.0758380763915021,3.76673993597729,"2020-07-27",188,3.65251180994306,0.0760221650673007,3.76821264538368,3.76802855670787,0.0133177194101629,0.013317719410165,0.0119848566555532,1,1,1
17041,"Douglas","Illinois",0.0809066386128025,3.88312651013919,0.0809066386128028,3.88312651013919,"2020-07-28",189,3.69953674858792,0.0791281326387492,3.86889846234676,3.87067696832081,0.00506856222130071,0.0050685622213007,0.0031059675714485,1,1,1
17041,"Douglas","Illinois",0.0844173418125858,3.99211877435026,0.084417341812582,3.99211877435023,"2020-07-29",190,3.74106520728451,0.0831697676074815,3.98213818070942,3.98338575491453,0.00351070319978329,0.0035107031997792,0.0040416349687323,1,1,1
17041,"Douglas","Illinois",0.0778424867639335,4.02393727577362,0.0778424867639331,4.02393727577362,"2020-07-30",191,3.77111755235091,0.0765445749505745,4.01355398126676,4.01485189308011,-0.00657485504865229,-0.00657485504864889,-0.006625192656907,-1,-1,-1
17041,"Douglas","Illinois",0.0556889058605904,3.92455111531081,0.0556889058605896,3.92455111531081,"2020-07-31",192,3.80029304148484,0.058643182751509,3.94818533043816,3.94523105354724,-0.0221535809033431,-0.0221535809033435,-0.0179013921990655,-1,-1,-1
17041,"Douglas","Illinois",0.0368139731227153,3.8292405592684,0.0368139731227171,3.82924055926841,"2020-08-01",193,3.8286413964891,0.039993712251831,3.85467847230133,3.85149873317222,-0.0188749327378751,-0.0188749327378725,-0.018649470499678,-1,-1,-1
17041,"Douglas","Illinois",0.0432287345508165,3.91737262381593,0.043228734550818,3.91737262381594,"2020-08-02",194,3.83174217416734,0.0460616640162935,3.94003605953975,3.93720313007426,0.0064147614281012,0.0064147614281009,0.0060679517644625,1,1,1
17041,"Douglas","Illinois",0.0377403279828496,3.91669410582301,0.0377403279828488,3.916694105823,"2020-08-03",195,3.8286413964891,0.0403093555722522,3.93724632653823,3.93467729894883,-0.0054884065679669,-0.0054884065679692,-0.0057523084440413,-1,-1,-1
17041,"Douglas","Illinois",0.0470249386448629,4.02871131910196,0.0470249386448618,4.02871131910196,"2020-08-04",196,3.81299162482197,0.0487901618292854,4.04283310457734,4.04106788139292,0.0092846106620133,0.009284610662013,0.0084808062570332,1,1,1
17041,"Douglas","Illinois",0.0415284586965816,4.03176441816058,0.0415284586965816,4.03176441816058,"2020-08-05",197,3.79388276312392,0.0432397120447264,4.04545444494573,4.04374319159759,-0.0054964799482813,-0.0054964799482802,-0.005550449784559,-1,-1,-1
17041,"Douglas","Illinois",0.0300523450664028,3.98148396781573,0.0300523450664025,3.98148396781573,"2020-08-06",198,3.77767495289707,0.0324922444057217,4.00100316253028,3.99856326319096,-0.0114761136301788,-0.0114761136301791,-0.0107474676390047,-1,-1,-1
17041,"Douglas","Illinois",0.0291754891339336,4.00452146542237,0.0291754891339315,4.00452146542236,"2020-08-07",199,3.75787232560089,0.0317247326904797,4.02491541387475,4.0223661703182,-0.000876855932469202,-0.000876855932470999,-0.000767511715242003,-1,-1,-1
17041,"Douglas","Illinois",0.0283483550042548,4.02707988151888,0.0283483550042556,4.02707988151888,"2020-08-08",200,3.74782198974739,0.0306784314479925,4.04572049306878,4.04339041662505,-0.000827134129678799,-0.000827134129675899,-0.0010463012424872,-1,-1,-1
17041,"Douglas","Illinois",0.00310077767824747,3.85344761791507,0.00310077767824746,3.85344761791507,"2020-08-09",201,3.75118333745009,0.00896925841885794,3.90039546383996,3.89452698309935,-0.0252475773260073,-0.0252475773260081,-0.0217091730291346,-1,-1,-1
17041,"Douglas","Illinois",-0.0031007776782481,3.80693595274136,0,3.8286413964891,"2020-08-10",202,3.76782265645406,-0.00512828562363494,3.79071588917826,3.79274339712366,-0.00620155535649557,-0.00310077767824746,-0.0140975440424929,-1,-1,-1
17041,"Douglas","Illinois",-0.015649771667126,3.70344322315209,0,3.81299162482197,"2020-08-11",203,3.76782265645406,-0.0126904704566346,3.72711763283602,3.72415833162553,-0.0125489939888779,0,-0.00756218483299966,-1,0,-1
17041,"Douglas","Illinois",-0.0191088616980493,3.66012073123757,0,3.79388276312392,"2020-08-12",204,3.7744016275521,-0.0160332178405327,3.68472588209771,3.68165023824019,-0.0034590900309233,0,-0.0033427473838981,-1,0,-1
17041,"Douglas","Illinois",-0.0162078102268538,3.66422028130909,0,3.77767495289707,"2020-08-13",205,3.7744016275521,-0.013989724792209,3.68196496478625,3.67974687935161,0.0029010514711955,0,0.0020434930483237,1,0,1
17041,"Douglas","Illinois",-0.0198026272961774,3.61925393452765,0,3.75787232560089,"2020-08-14",206,3.77767495289707,-0.0160543823511081,3.6492398940882,3.64549164914313,-0.0035948170693236,0,-0.0020646575588991,-1,0,-1
17041,"Douglas","Illinois",-0.0100503358535024,3.67746963877287,0,3.74782198974739,"2020-08-15",207,3.79066214842388,-0.00983406249393489,3.67919982564941,3.67898355228985,0.009752291442675,0,0.00622031985717321,1,0,1
17041,"Douglas","Illinois",0.00336134770270655,3.77471277136904,0.00336134770270569,3.77471277136903,"2020-08-16",208,3.8286413964891,0.00745050335421204,3.80742601658109,3.80333686092957,0.0134116835562089,0.00336134770270569,0.0172845658481469,1,1,1
17041,"Douglas","Illinois",0.0166393190039654,3.88429788948181,0.0166393190039646,3.88429788948181,"2020-08-17",209,3.86223234092513,0.0181445264865342,3.89633954934236,3.8948343418598,0.0132779713012589,0.0132779713012589,0.0106940231323222,1,1,1
17041,"Douglas","Illinois",0,3.76782265645406,0,3.76782265645406,"2020-08-18",210,3.90341463089155,-0.00325599111171967,3.7417747275603,3.74503071867202,-0.0166393190039654,-0.0166393190039646,-0.0214005175982539,-1,-1,-1
17041,"Douglas","Illinois",0.00657897109804271,3.8204544252384,0.00657897109804262,3.8204544252384,"2020-08-19",211,3.94573406277046,0.00886468607292299,3.83874014503744,3.83645443006256,0.00657897109804271,0.00657897109804262,0.0121206771846427,1,1,1
17041,"Douglas","Illinois",0,3.7744016275521,0,3.7744016275521,"2020-08-20",212,3.99951045955126,-0.00393552538403014,3.74291742447986,3.74685294986389,-0.00657897109804271,-0.00657897109804262,-0.0128002114569531,-1,-1,-1
17041,"Douglas","Illinois",0.00327332534496788,3.80058823031184,0.00327332534496838,3.80058823031185,"2020-08-21",213,4.07995582477,0.00634661412657369,3.82517454056469,3.82210125178309,0.00327332534496788,0.00327332534496838,0.0102821395106038,1,1,1
17041,"Douglas","Illinois",0.0129871955268112,3.88157251711156,0.0129871955268115,3.88157251711156,"2020-08-22",214,4.15888308335967,0.0139273123696958,3.88909345185464,3.88815333501175,0.00971387018184332,0.00971387018184312,0.00758069824312211,1,1,1
17041,"Douglas","Illinois",0.0379792480652149,4.0944961329456,0.0379792480652164,4.09449613294561,"2020-08-23",215,4.22995712105045,0.0377270684765217,4.09247869623605,4.09273087582475,0.0249920525384037,0.0249920525384049,0.0237997561068259,1,1,1
17041,"Douglas","Illinois",0.0335909444360359,4.09736895197738,0.0335909444360358,4.09736895197738,"2020-08-24",216,4.29045944114839,0.0337717496628562,4.09881539379195,4.09863458856512,-0.004388303629179,-0.0043883036291806,-0.0039553188136655,-1,-1,-1
17041,"Douglas","Illinois",0.0411822899664156,4.19169066065646,0.0411822899664154,4.19169066065645,"2020-08-25",217,4.3603651378927,0.0407347408372528,4.18811026762315,4.18855781675232,0.0075913455303797,0.0075913455303796,0.0069629911743966,1,1,1
17041,"Douglas","Illinois",0.0423194318789121,4.24197008592284,0.0423194318789113,4.24197008592284,"2020-08-26",218,4.42227703729518,0.0410531103929178,4.23183951403489,4.23310583552088,0.0011371419124965,0.0011371419124959,0.000318369555664999,1,1,1
17041,"Douglas","Illinois",0.0537763967808077,4.37594523701692,0.0537763967808047,4.37594523701689,"2020-08-27",219,4.47895887485007,0.0523284894400511,4.36436197829087,4.36580988563162,0.0114569649018956,0.0114569649018934,0.0112753790471333,1,1,1
17041,"Douglas","Illinois",0.0804453652187357,4.64307338130115,0.0804453652187385,4.64307338130117,"2020-08-28",220,4.52023457518231,0.0727214947614125,4.58128241764256,4.58900628809989,0.026668968437928,0.0266689684379338,0.0203930053213614,1,1,1
17041,"Douglas","Illinois",0.0789272585896732,4.71137389348738,0.0789272585896708,4.71137389348737,"2020-08-29",221,4.55237200042112,0.0715726624013329,4.65253712398066,4.659891720169,-0.0015181066290625,-0.00151810662906771,-0.00114883236007959,-1,-1,-1
17041,"Douglas","Illinois",0.0710740376907788,4.7274753848859,0.0710740376907761,4.72747538488588,"2020-08-30",222,4.57471097850338,0.0660326932028371,4.68714462898237,4.69218597347031,-0.0078532208988944,-0.0078532208988947,-0.00553996919849581,-1,-1,-1
17041,"Douglas","Illinois",0.0605023200979453,4.71397568183401,0.0605023200979433,4.71397568183399,"2020-08-31",223,4.60230895370706,0.0575394967890915,4.69027309536318,4.69323591867203,-0.0105717175928335,-0.0105717175928328,-0.00849319641374559,-1,-1,-1
17041,"Douglas","Illinois",0.0699056967443087,4.84970501510286,0.0699056967443115,4.84970501510288,"2020-09-01",224,4.61370508843793,0.0654290431381044,4.81389178625323,4.81836843985943,0.0094033766463634,0.00940337664636821,0.00788954634901289,1,1,1
17041,"Douglas","Illinois",0.0619118994024775,4.85566033311252,0.0619118994024772,4.85566033311252,"2020-09-02",225,4.63334106295479,0.0590102568019089,4.83244719230797,4.83534883490854,-0.0079937973418312,-0.00799379734183431,-0.0064187863361955,-1,-1,-1
17041,"Douglas","Illinois",0.0566818375548946,4.87573173773434,0.0566818375548941,4.87573173773433,"2020-09-03",226,4.64026150579937,0.0555348922195684,4.86655617505173,4.86770312038705,-0.0052300618475829,-0.0052300618475831,-0.0034753645823405,-1,-1,-1
17041,"Douglas","Illinois",0.0412757003322337,4.80916447750794,0.0412757003322328,4.80916447750794,"2020-09-04",227,4.64163986576949,0.0413909123998068,4.81008617404852,4.80997096198096,-0.0154061372226609,-0.0154061372226613,-0.0141439798197616,-1,-1,-1
17041,"Douglas","Illinois",0.0321374252388156,4.77733397709283,0.0321374252388145,4.77733397709282,"2020-09-05",228,4.64026150579937,0.0328000106064928,4.78263466003425,4.78197207466657,-0.00913827509341809,-0.0091382750934183,-0.008590901793314,-1,-1,-1
17041,"Douglas","Illinois",0.0223389780822625,4.73108382507922,0.0223389780822618,4.73108382507922,"2020-09-06",229,4.64026150579937,0.0236524035685152,4.74159122896924,4.74027780348299,-0.0097984471565531,-0.0097984471565527,-0.0091476070379776,-1,-1,-1
17041,"Douglas","Illinois",0.0275979752036744,4.79549478013278,0.0275979752036761,4.79549478013279,"2020-09-07",230,4.62497281328427,0.0282778035151618,4.80093340662467,4.80025357831319,0.0052589971214119,0.0052589971214143,0.0046253999466466,1,1,1
17041,"Douglas","Illinois",0.0113961347308703,4.69347803155402,0.0113961347308713,4.69347803155403,"2020-09-08",231,4.60802325497049,0.0132555002043648,4.70835295534198,4.70649358986848,-0.0162018404728041,-0.0162018404728048,-0.015022303310797,-1,-1,-1
17041,"Douglas","Illinois",0.0196359745168594,4.77079288457281,0.0196359745168593,4.7707928845728,"2020-09-09",232,4.58058471051548,0.019937485260846,4.7732049705247,4.77290345978071,0.0082398397859891,0.008239839785988,0.0066819850564812,1,1,1
17041,"Douglas","Illinois",0.00692044284457539,4.68870460571139,0.00692044284457616,4.6887046057114,"2020-09-10",233,4.55537952148507,0.00896215832934976,4.70503832958959,4.70299661410482,-0.012715531672284,-0.0127155316722831,-0.0109753269314962,-1,-1,-1
17041,"Douglas","Illinois",0.00137835997012072,4.65128838556033,0.00137835997012026,4.65128838556033,"2020-09-11",234,4.52488935472729,0.00517555181723856,4.68166592033728,4.67786872849016,-0.00554208287445467,-0.0055420828744559,-0.0037866065121112,-1,-1,-1
17041,"Douglas","Illinois",-0.00137835997012077,4.63061298600852,0,4.64026150579937,"2020-09-12",235,4.48380932898382,-0.00445747921117648,4.60598003208008,4.60905915132113,-0.00275671994024149,-0.00137835997012026,-0.00963303102841504,-1,-1,-1
