"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
19057,"Des Moines","Iowa",-0.0349162651062274,3.09287972393908,0,3.33729357968267,"2020-05-23",123,3.38196601973427,-0.0322977928752979,3.11382750178652,3.11120902955558,NA,NA,NA,NA,NA,NA
19057,"Des Moines","Iowa",-0.0574570550247862,2.87763713948439,0,3.27983652465789,"2020-05-24",124,3.46573590279973,-0.0563403918163158,2.88657044515214,2.88545378194368,-0.0225407899185588,0,-0.0240425989410179,-1,0,-1
19057,"Des Moines","Iowa",-0.0327898228229941,3.01751794207394,0,3.2470467018349,"2020-05-25",125,3.53472877428668,-0.0320533029039525,3.02341010142627,3.02267358150723,0.0246672322017921,0,0.0242870889123633,1,0,1
19057,"Des Moines","Iowa",-0.0396652563924292,2.92972465069546,0,3.20738144544246,"2020-05-26",126,3.59535339610311,-0.0388544038770423,2.93621147081856,2.93540061830316,-0.0068754335694351,0,-0.0068011009730898,-1,0,-1
19057,"Des Moines","Iowa",0.0114943794257352,3.29933648084835,0.0114943794257356,3.29933648084835,"2020-05-27",127,3.61091791264422,0.0130292175075822,3.31161518550312,3.31008034742128,0.0511596358181644,0.0114943794257356,0.0518836213846245,1,1,1
19057,"Des Moines","Iowa",0.0113637586503158,3.30978589407073,0.0113637586503157,3.30978589407073,"2020-05-28",128,3.61477148196021,0.0127640025905252,3.3209878455924,3.3195876016522,-0.0001306207754194,-0.0001306207754199,-0.000265214917057,-1,-1,-1
19057,"Des Moines","Iowa",0.070874339586655,3.79723430021176,0.0708743395866551,3.79723430021176,"2020-05-29",129,3.59535339610311,0.0733100649809408,3.81672010336605,3.81428437797176,0.0595105809363392,0.0595105809363394,0.0605460623904156,1,1,1
19057,"Des Moines","Iowa",0.0808520966290958,3.94793069613794,0.0808520966290955,3.94793069613794,"2020-05-30",130,3.56751859710967,0.0810146470878324,3.94923109980783,3.9490685493491,0.0099777570424408,0.0099777570424404,0.00770458210689161,1,1,1
19057,"Des Moines","Iowa",0.0837698830654576,4.05212508425793,0.0837698830654596,4.05212508425794,"2020-05-31",131,3.52636052461616,0.0832098030467169,4.04764444410801,4.04820452412675,0.0029177864363618,0.0029177864363641,0.00219515595888449,1,1,1
19057,"Des Moines","Iowa",0.0689928714869522,4.01767887469534,0.0689928714869517,4.01767887469534,"2020-06-01",132,3.47903986842609,0.0711910762986169,4.03526451318867,4.033066308377,-0.0147770115785054,-0.0147770115785079,-0.0120187267481,-1,-1,-1
