"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
5093,"Mississippi","Arkansas",0.0363676441708747,3.94345296331006,0.0363676441708742,3.94345296331006,"2020-05-19",119,3.89182029811063,0.0384657063963666,3.96023746111399,3.95813939888851,NA,NA,NA,NA,NA,NA
5093,"Mississippi","Arkansas",0.0350913198112687,3.96961001260409,0.0350913198112695,3.96961001260409,"2020-05-20",120,3.91202300542815,0.0361878717468526,3.97838242808876,3.97728587615318,-0.001276324359606,-0.0012763243596047,-0.002277834649514,-1,-1,-1
5093,"Mississippi","Arkansas",0.0372293417683569,4.02180550807206,0.0372293417683567,4.02180550807206,"2020-05-21",121,3.93462283734539,0.0385368444579639,4.03226552958892,4.03095802689931,0.0021380219570882,0.0021380219570872,0.0023489727111113,1,1,1
5093,"Mississippi","Arkansas",0.029462032730317,3.9968963775361,0.0294620327303163,3.99689637753609,"2020-05-22",122,3.94296780927757,0.0321221361825689,4.01817720515411,4.01551710170186,-0.0077673090380399,-0.0077673090380404,-0.006414708275395,-1,-1,-1
5093,"Mississippi","Arkansas",0.0379792480652174,4.09449613294562,0.0379792480652164,4.09449613294561,"2020-05-23",123,3.94019388239484,0.0395794925902944,4.10729808914624,4.10569784462116,0.0085172153349004,0.0085172153349001,0.0074573564077255,1,1,1
5093,"Mississippi","Arkansas",0.0184620628397364,3.97633789920699,0.0184620628397361,3.97633789920698,"2020-05-24",124,3.94019388239484,0.0215804015443365,4.00128460884379,3.99816627013919,-0.019517185225481,-0.0195171852254803,-0.0179990910459579,-1,-1,-1
5093,"Mississippi","Arkansas",0.0211169234409224,4.01603884685621,0.021116923440923,4.01603884685622,"2020-05-25",125,3.93741223943297,0.0247156571596456,4.04482871660599,4.04122998288727,0.002654860601186,0.0026548606011869,0.0031352556153091,1,1,1
5093,"Mississippi","Arkansas",0.0235999153408724,4.05701970549673,0.0235999153408724,4.05701970549673,"2020-05-26",126,3.92902058179672,0.0249820222540662,4.06807656080228,4.06669445388909,0.00248299189995,0.0024829918999494,0.000266365094420601,1,1,1
5093,"Mississippi","Arkansas",0.0202027073175193,4.05344195665078,0.0202027073175195,4.05344195665078,"2020-05-27",127,3.86822038276975,0.0233479717167878,4.07860407184493,4.07545880744566,-0.0033972080233531,-0.0033972080233529,-0.0016340505372784,-1,-1,-1
5093,"Mississippi","Arkansas",0.0225998319172411,4.09282166076607,0.0225998319172405,4.09282166076607,"2020-05-28",128,3.79709303875417,0.0251018651402096,4.11283792654983,4.11033589332686,0.0023971245997218,0.002397124599721,0.0017538934234218,1,1,1
