"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
18057,"Hamilton","Indiana",0.259454391826915,6.35031515565975,0.259454391826912,6.35031515565972,"2020-04-08",78,5.6937321388027,0.202073378523148,5.89126704922961,5.94864806253337,NA,NA,NA,NA,NA,NA
18057,"Hamilton","Indiana",0.228039521926415,6.35845058828266,0.228039521926418,6.35845058828268,"2020-04-09",79,5.77941988886182,0.201266929821588,6.14426985144404,6.17104244354887,-0.0314148699005,-0.031414869900494,-0.000806448701559992,-1,-1,-1
18057,"Hamilton","Indiana",0.185572270749572,6.24675210079433,0.185572270749567,6.24675210079429,"2020-04-10",80,5.86768140389712,0.178262460726918,6.1882736206131,6.19558343063574,-0.042467251176843,-0.042467251176851,-0.02300446909467,-1,-1,-1
18057,"Hamilton","Indiana",0.185528040007036,6.43197052560361,0.185528040007034,6.43197052560359,"2020-04-11",81,5.93564976800158,0.178851696575335,6.37855977815,6.3852361215817,-4.42307425360111e-05,-4.42307425330135e-05,0.000589235848416997,-1,-1,1
18057,"Hamilton","Indiana",0.167896189976087,6.47644376536306,0.167896189976088,6.47644376536306,"2020-04-12",82,5.99751761882106,0.161268552121689,6.42342266252787,6.43005030038227,-0.017631850030949,-0.017631850030946,-0.017583144453646,-1,-1,-1
18057,"Hamilton","Indiana",0.150480950938295,6.50501804303681,0.150480950938293,6.50501804303679,"2020-04-13",83,6.04568213301278,0.148141153429049,6.48629966296284,6.48863946047208,-0.017415239037792,-0.017415239037795,-0.01312739869264,-1,-1,-1
18057,"Hamilton","Indiana",0.134526608017671,6.52786425061011,0.134526608017672,6.52786425061011,"2020-04-14",84,6.08449941307517,0.131485193552188,6.50353293488624,6.50657434935172,-0.015954342920624,-0.015954342920621,-0.016655959876861,-1,-1,-1
18057,"Hamilton","Indiana",0.107554144316291,6.44661114901673,0.107554144316289,6.44661114901672,"2020-04-15",85,6.114945603879,0.105294589094951,6.42853470724602,6.43079426246736,-0.02697246370138,-0.026972463701383,-0.026190604457237,-1,-1,-1
18057,"Hamilton","Indiana",0.0856877500591217,6.37923413927567,0.0856877500591224,6.37923413927568,"2020-04-16",86,6.1454111244751,0.0874896636929779,6.39364944834652,6.39184753471266,-0.0218663942571693,-0.0218663942571666,-0.0178049254019731,-1,-1,-1
18057,"Hamilton","Indiana",0.0882615150352979,6.4855120091442,0.0882615150352963,6.48551200914419,"2020-04-17",87,6.16781593691543,0.0859462919459551,6.46699022442946,6.46930544751881,0.0025737649761762,0.00257376497617391,-0.00154337174702281,1,1,-1
18057,"Hamilton","Indiana",0.0679683641044671,6.41142831673285,0.0679683641044662,6.41142831673285,"2020-04-18",88,6.18914375955626,0.0674106816924173,6.40696685743646,6.4075245398485,-0.0202931509308308,-0.0202931509308301,-0.0185356102535378,-1,-1,-1
18057,"Hamilton","Indiana",0.0618678508194757,6.43059257455739,0.0618678508194739,6.43059257455738,"2020-04-19",89,6.20398039534711,0.062369632524866,6.43460682820051,6.43410504649512,-0.00610051328499141,-0.0061005132849923,-0.0050410491675513,-1,-1,-1
18057,"Hamilton","Indiana",0.04816451419172,6.38283373235482,0.0481645141917202,6.38283373235482,"2020-04-20",90,6.21632091642587,0.0486649521361756,6.38683723591047,6.38633679796601,-0.0137033366277557,-0.0137033366277537,-0.0137046803886904,-1,-1,-1
18057,"Hamilton","Indiana",0.0388172800623943,6.35622037351193,0.0388172800623927,6.35622037351192,"2020-04-21",91,6.22540672566442,0.0399304903131488,6.36512605551797,6.36401284526721,-0.0093472341293257,-0.0093472341293275,-0.00873446182302681,-1,-1,-1
18057,"Hamilton","Indiana",0.0304461908038322,6.32806893950583,0.0304461908038327,6.32806893950583,"2020-04-22",92,6.22907438388777,0.0329343977364491,6.34797459496676,6.34548638803414,-0.0083710892585621,-0.00837108925856,-0.0069960925766997,-1,-1,-1
18057,"Hamilton","Indiana",0.0304655205960942,6.35866976864776,0.0304655205960938,6.35866976864775,"2020-04-23",93,6.22314300087203,0.0324632957591144,6.37465196995192,6.3726541947889,1.9329792262001e-05,1.9329792261099e-05,-0.000471101977334701,1,1,-1
18057,"Hamilton","Indiana",0.0224048124403352,6.32464962399778,0.0224048124403344,6.32464962399777,"2020-04-24",94,6.2131785056126,0.026164864408704,6.35473003974473,6.35096998777636,-0.008060708155759,-0.0080607081557594,-0.0062984313504104,-1,-1,-1
