"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
16039,"Elmore","Idaho",0.0941132915704831,3.83087670435483,0.0941132915704812,3.83087670435481,"2020-07-09",170,3.61477148196021,0.0874293522277449,3.77740518961292,3.78408912895565,NA,NA,NA,NA,NA,NA
16039,"Elmore","Idaho",0.0693919934239972,3.72721961075342,0.069391993423999,3.72721961075344,"2020-07-10",171,3.68171096463532,0.0707389181285174,3.73799500838958,3.73664808368506,-0.0247212981464859,-0.0247212981464822,-0.0166904340992275,-1,-1,-1
16039,"Elmore","Idaho",0.0543612092188875,3.67636533053654,0.0543612092188863,3.67636533053653,"2020-07-11",172,3.76120011569356,0.0591695207944679,3.71483182314118,3.71002351156561,-0.0150307842051097,-0.0150307842051127,-0.0115693973340495,-1,-1,-1
16039,"Elmore","Idaho",0.081262964078763,3.94594057863444,0.0812629640787663,3.94594057863446,"2020-07-12",173,3.83174217416734,0.0804731396965149,3.93962198357645,3.9404118079587,0.0269017548598755,0.02690175485988,0.021303618902047,1,1,1
16039,"Elmore","Idaho",0.0660617506780923,3.90559383550783,0.0660617506780925,3.90559383550784,"2020-07-13",174,3.91487607441055,0.0693531327621476,3.93192489218028,3.92863351009622,-0.0152012134006707,-0.0152012134006738,-0.0111200069343673,-1,-1,-1
16039,"Elmore","Idaho",0.0533459807052914,3.86992942640352,0.0533459807052923,3.86992942640353,"2020-07-14",175,3.9863350383927,0.0560447158260189,3.89151930736934,3.88882057224861,-0.0127157699728009,-0.0127157699728002,-0.0133084169361287,-1,-1,-1
16039,"Elmore","Idaho",0.0588405000229334,3.96723156164995,0.0588405000229333,3.96723156164995,"2020-07-15",176,4.04555439805267,0.0612675078234543,3.98664762405411,3.98422061625359,0.005494519317642,0.005494519317641,0.0052227919974354,1,1,1
16039,"Elmore","Idaho",0.0594234204707991,4.03073542525581,0.0594234204707997,4.03073542525581,"2020-07-16",177,4.0943445622221,0.0612167209794216,4.04508182932478,4.04328852881616,0.000582920447865697,0.000582920447866404,-5.0786844032695e-05,1,1,-1
16039,"Elmore","Idaho",0.0669394826751116,4.1502873433611,0.0669394826751102,4.15028734336109,"2020-07-17",178,4.14539973302238,0.0681742353617435,4.16016536485416,4.15893061216752,0.0075160622043125,0.0075160622043105,0.00695751438232189,1,1,1
16039,"Elmore","Idaho",0.0794891510582379,4.31762417310123,0.0794891510582389,4.31762417310124,"2020-07-18",179,4.18314006100523,0.0765072824647832,4.29376922435359,4.29675109294704,0.0125496683831263,0.0125496683831287,0.0083330471030397,1,1,1
16039,"Elmore","Idaho",0.0705420584737824,4.32553658348382,0.0705420584737801,4.3255365834838,"2020-07-19",180,4.21318523943662,0.0705732675311311,4.32578625594261,4.32575504688526,-0.00894709258445549,-0.00894709258445879,-0.00593401493365209,-1,-1,-1
16039,"Elmore","Idaho",0.0831339002432048,4.49681337611299,0.083133900243209,4.49681337611301,"2020-07-20",181,4.23203396499529,0.080359732259583,4.474620032244,4.47739420022763,0.0125918417694224,0.0125918417694289,0.00978646472845189,1,1,1
16039,"Elmore","Idaho",0.0714589639821515,4.48654778626776,0.0714589639821468,4.48654778626773,"2020-07-21",182,4.24849524204936,0.0715084230998556,4.4869434592094,4.48689400009169,-0.0116749362610533,-0.0116749362610622,-0.0088513091597274,-1,-1,-1
16039,"Elmore","Idaho",0.0592193596599711,4.46008991567247,0.0592193596599699,4.46008991567246,"2020-07-22",183,4.25864761351338,0.0599593731314833,4.46601002344457,4.46527000997305,-0.0122396043221804,-0.0122396043221769,-0.0115490499683723,-1,-1,-1
16039,"Elmore","Idaho",0.0487901641694316,4.43587571140812,0.0487901641694322,4.43587571140813,"2020-07-23",184,4.26869794936688,0.0509253113891184,4.45295688916562,4.45082174194593,-0.0104291954905395,-0.0104291954905377,-0.0090340617423649,-1,-1,-1
16039,"Elmore","Idaho",0.0510551708002819,4.50278592862436,0.051055170800284,4.50278592862437,"2020-07-24",185,4.27468002104443,0.052789149993035,4.51665776216638,4.51492378297363,0.0022650066308503,0.0022650066308518,0.0018638386039166,1,1,1
16039,"Elmore","Idaho",0.0377403279828481,4.44732235688517,0.0377403279828474,4.44732235688516,"2020-07-25",186,4.28653786749521,0.0400449738216982,4.46575952359597,4.46345487775712,-0.0133148428174338,-0.0133148428174366,-0.0127441761713368,-1,-1,-1
16039,"Elmore","Idaho",0.0300451784313891,4.42350148845634,0.0300451784313882,4.42350148845634,"2020-07-26",187,4.30791866252016,0.0336171035381441,4.45207688931038,4.44850496420363,-0.007695149551459,-0.0076951495514592,-0.0064278702835541,-1,-1,-1
16039,"Elmore","Idaho",0.018848725558667,4.36397504390596,0.0188487255586676,4.36397504390596,"2020-07-27",188,4.32507828280299,0.0211636425793442,4.38249438007137,4.3801794630507,-0.0111964528727221,-0.0111964528727206,-0.0124534609587999,-1,-1,-1
16039,"Elmore","Idaho",0.0164612770540713,4.36372418142786,0.0164612770540717,4.36372418142786,"2020-07-28",189,4.34565899050301,0.0188139610139412,4.38254565310682,4.38019296914695,-0.0023874485045957,-0.0023874485045959,-0.002349681565403,-1,-1,-1
