"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
1111,"Randolph","Alabama",0.0760697187367603,4.33597086801026,0.0760697187367612,4.33597086801027,"2020-04-25",95,3.9863350383927,0.0739629820462925,4.31911697448652,4.32122371117699,NA,NA,NA,NA,NA,NA
1111,"Randolph","Alabama",0.0466647648571177,4.17680095570988,0.0466647648571175,4.17680095570988,"2020-04-26",96,3.9810158769151,0.0454506675265674,4.16708817706548,4.16830227439603,-0.0294049538796426,-0.0294049538796437,-0.0285123145197251,-1,-1,-1
1111,"Randolph","Alabama",0.0416726964005689,4.18352917291461,0.041672696400568,4.1835291729146,"2020-04-27",97,3.97029191355212,0.0406746715064345,4.17554497376154,4.17654299865567,-0.0049920684565488,-0.0049920684565495,-0.0047759960201329,-1,-1,-1
1111,"Randolph","Alabama",0.0343873423094757,4.16691903658643,0.0343873423094756,4.16691903658643,"2020-04-28",98,3.95124371858143,0.0353852104568737,4.17490198176562,4.17390411361822,-0.0072853540910932,-0.0072853540910924,-0.0052894610495608,-1,-1,-1
1111,"Randolph","Alabama",0.0359651486935165,4.21392882996823,0.0359651486935162,4.21392882996823,"2020-04-29",99,3.9262076404201,0.036420749338026,4.21757363512431,4.2171180344798,0.00157780638404079,0.0015778063840406,0.0010355388811523,1,1,1
1111,"Randolph","Alabama",0.0161728592455995,4.09155566307841,0.0161728592456001,4.09155566307842,"2020-04-30",100,3.90916177314711,0.0210922768615744,4.13091100400622,4.12599158639024,-0.019792289447917,-0.0197922894479161,-0.0153284724764516,-1,-1,-1
1111,"Randolph","Alabama",0.00798939003347985,4.04226076862706,0.00798939003347998,4.04226076862706,"2020-05-01",101,3.87417278129705,0.0173707972045636,4.11731202599573,4.10793061882465,-0.00818346921211965,-0.00818346921212012,-0.0037214796570108,-1,-1,-1
1111,"Randolph","Alabama",0,3.9863350383927,0,3.9863350383927,"2020-05-02",102,3.88008995832514,-0.00573426860322637,3.94046088956689,3.94619515817012,-0.00798939003347985,-0.00798939003347998,-0.02310506580779,-1,-1,-1
1111,"Randolph","Alabama",-0.00531916147760097,3.94378174657189,0,3.9810158769151,"2020-05-03",103,3.88303546855489,-0.00656439218722821,3.93381990089487,3.9350651316045,-0.00531916147760097,0,-0.00083012358400184,-1,0,-1
1111,"Randolph","Alabama",-0.0107239633629743,3.8952241700113,0,3.97029191355212,"2020-05-04",104,3.86223234092513,-0.0106498692278477,3.89581692309232,3.89574282895719,-0.00540480188537333,0,-0.00408547704061949,-1,0,-1
1111,"Randolph","Alabama",-0.0190481949706955,3.81790635378656,0,3.95124371858143,"2020-05-05",105,3.83791503327442,-0.0163926193245068,3.83915095895607,3.83649538330988,-0.0083242316077212,0,-0.0057427500966591,-1,0,-1
1111,"Randolph","Alabama",-0.0250360781613235,3.75095509329084,0,3.9262076404201,"2020-05-06",106,3.8286413964891,-0.0219443231605479,3.77568913329705,3.77259737829626,-0.005987883190628,0,-0.0055517038360411,-1,0,-1
1111,"Randolph","Alabama",-0.0170458672729881,3.7898407022362,0,3.90916177314711,"2020-05-07",107,3.84098723231139,-0.0165792666308559,3.79357350737325,3.79310690673112,0.0079902108883354,0,0.005365056529692,1,0,1
1111,"Randolph","Alabama",-0.0349889918500694,3.62924983834656,0,3.87417278129705,"2020-05-08",108,3.87417278129705,-0.0302125052050866,3.66746173150642,3.66268524486144,-0.0179431245770813,0,-0.0136332385742307,-1,0,-1
1111,"Randolph","Alabama",0.00591717702808913,3.92151019752176,0.0059171770280888,3.92151019752176,"2020-05-09",109,3.87120101090789,0.0099014626893404,3.95338448281177,3.94940019715052,0.0409061688781585,0.0059171770280888,0.040113967894427,1,1,1
1111,"Randolph","Alabama",0.00294551022975886,3.90365404016321,0.00294551022975797,3.9036540401632,"2020-05-10",110,3.88008995832514,0.00892462581778199,3.9514869648674,3.94550784927936,-0.00297166679833027,-0.00297166679833083,-0.000976836871558411,-1,-1,-1
1111,"Randolph","Alabama",-0.0208031276297639,3.71661044751678,0,3.86223234092513,"2020-05-11",111,3.92338676407846,-0.0204673684736762,3.71929652076548,3.7189607616094,-0.0237486378595228,-0.00294551022975797,-0.0293919942914582,-1,-1,-1
1111,"Randolph","Alabama",-0.0243173076507069,3.66769387971947,0,3.83791503327442,"2020-05-12",112,3.9756682705885,-0.0234326499517297,3.67477114131129,3.67388648361231,-0.003514180020943,0,-0.0029652814780535,-1,0,-1
1111,"Randolph","Alabama",-0.00927363678532989,3.76372593899179,0,3.8286413964891,"2020-05-13",113,4.00733318523247,-0.0136761101387253,3.72850615216462,3.73290862551802,0.015043670865377,0,0.0097565398130044,1,0,1
1111,"Randolph","Alabama",0.0123458358223,3.92740808306749,0.0123458358222996,3.92740808306749,"2020-05-14",114,4.02535169073515,0.0132878489857317,3.93494418837495,3.93400217521151,0.0216194726076299,0.0123458358222996,0.026963959124457,1,1,1
1111,"Randolph","Alabama",0.0331855489856523,4.10647162419661,0.033185548985653,4.10647162419662,"2020-05-15",115,4.04555439805267,0.0334433746253813,4.10853422931444,4.10827640367472,0.0208397131633523,0.0208397131633534,0.0201555256396496,1,1,1
1111,"Randolph","Alabama",-0.00297177038915582,3.8503986181838,0,3.87120101090789,"2020-05-16",116,4.06535702534885,-0.00949979232887381,3.79817444266606,3.80470246460577,-0.0361573193748081,-0.033185548985653,-0.0429431669542551,-1,-1,-1
1111,"Randolph","Alabama",0.00888894741724418,3.94231259024585,0.00888894741724533,3.94231259024585,"2020-05-17",117,4.08236837117539,0.0107269441991912,3.95701656450142,3.95517856771948,0.0118607178064,0.00888894741724533,0.020226736528065,1,1,1
1111,"Randolph","Alabama",0.0432968057533254,4.22646440435174,0.0432968057533252,4.22646440435174,"2020-05-18",118,4.08717607274349,0.0416034678250974,4.21291770092592,4.21461103885414,0.0344078583360812,0.0344078583360799,0.0308765236259062,1,1,1
1111,"Randolph","Alabama",0.0522815065100385,4.34163881615877,0.0522815065100408,4.34163881615879,"2020-05-19",119,4.08236837117539,0.0520228711329214,4.33956973314183,4.33982836851895,0.0089847007567131,0.0089847007567156,0.010419403307824,1,1,1
1111,"Randolph","Alabama",0.031664914643968,4.22898758774025,0.0316649146439687,4.22898758774025,"2020-05-20",120,4.08236837117539,0.0320229878329969,4.23185217325248,4.23149410006345,-0.0206165918660705,-0.0206165918660721,-0.0199998832999245,-1,-1,-1
1111,"Randolph","Alabama",0.018018505502679,4.1514812292539,0.0180185055026785,4.1514812292539,"2020-05-21",121,4.08717607274349,0.0194643457606544,4.16304795131771,4.16160211105973,-0.013646409141289,-0.0136464091412902,-0.0125586420723425,-1,-1,-1
