"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
18147,"Spencer","Indiana",0.101400114441726,4.39868025520602,0.10140011444173,4.39868025520605,"2020-07-24",185,4.14313472639153,0.0927920284388421,4.32981556718295,4.33842365318583,NA,NA,NA,NA,NA,NA
18147,"Spencer","Indiana",0.0953101798043236,4.45136089254853,0.0953101798043248,4.45136089254853,"2020-07-25",186,4.16111273868694,0.0891299531172374,4.40191907905184,4.40809930573892,-0.0060899346374024,-0.0060899346374052,-0.0036620753216047,-1,-1,-1
18147,"Spencer","Indiana",0.0810412100031257,4.43251931394327,0.0810412100031259,4.43251931394327,"2020-07-26",187,4.17438726989564,0.0786036275614671,4.41301865441,4.41545623685166,-0.0142689698011979,-0.0142689698011989,-0.0105263255557703,-1,-1,-1
18147,"Spencer","Indiana",0.074963038473455,4.46493515170903,0.074963038473455,4.46493515170903,"2020-07-27",188,4.18531634042783,0.0736746732011933,4.45462822953094,4.45591659480319,-0.0060781715296707,-0.00607817152967091,-0.00492895436027381,-1,-1,-1
18147,"Spencer","Indiana",0.069733338014674,4.49806058651223,0.0697333380146747,4.49806058651224,"2020-07-28",189,4.19397440317094,0.0697086483886012,4.49786306950365,4.49788775912973,-0.00522970045878099,-0.0052297004587803,-0.00396602481259209,-1,-1,-1
18147,"Spencer","Indiana",0.0651859798846983,4.5314150594871,0.0651859798846974,4.5314150594871,"2020-07-29",190,4.20041910861358,0.0663866373134651,4.54102031891724,4.53981966148847,-0.0045473581299757,-0.00454735812997729,-0.00332201107513611,-1,-1,-1
18147,"Spencer","Indiana",0.03809984623227,4.37991197015237,0.038099846232269,4.37991197015237,"2020-07-30",191,4.19612725653204,0.0412431466241886,4.40505837328772,4.4019150728958,-0.0270861336524283,-0.0270861336524284,-0.0251434906892765,-1,-1,-1
18147,"Spencer","Indiana",0.0299216798650478,4.35258648544687,0.0299216798650495,4.35258648544688,"2020-07-31",192,4.18965474202643,0.0325274507282603,4.37343265235256,4.37082688148935,-0.0081781663672222,-0.0081781663672195,-0.0087156958959283,-1,-1,-1
18147,"Spencer","Indiana",0.0179780122954078,4.28695882475479,0.0179780122954076,4.28695882475479,"2020-08-01",193,4.17658266045907,0.0204323596704349,4.30659360375501,4.30413925637998,-0.01194366756964,-0.0119436675696419,-0.0120950910578254,-1,-1,-1
18147,"Spencer","Indiana",0.0132745312086959,4.26730898835651,0.0132745312086966,4.26730898835651,"2020-08-02",194,4.16333743370905,0.0159545901454876,4.28874945985084,4.28606940091405,-0.0047034810867119,-0.004703481086711,-0.0044777695249473,-1,-1,-1
18147,"Spencer","Indiana",0.0109290705321896,4.26181983415315,0.0109290705321898,4.26181983415316,"2020-08-03",195,4.14313472639153,0.014189046477428,4.28789964171506,4.28463966576983,-0.0023454606765063,-0.0023454606765068,-0.0017655436680596,-1,-1,-1
18147,"Spencer","Indiana",0.00865806274311655,4.25458084237276,0.0086580627431152,4.25458084237275,"2020-08-04",196,4.11087386417331,0.0121545259749273,4.28255254822725,4.27905608499543,-0.00227100778907305,-0.0022710077890746,-0.0020345205025007,-1,-1,-1
18147,"Spencer","Indiana",0.00644470544264174,4.24553204671208,0.0064447054426422,4.24553204671208,"2020-08-05",197,4.07753744390572,0.0107922302130728,4.28031224487552,4.27596472010509,-0.00221335730047481,-0.002213357300473,-0.0013622957618545,-1,-1,-1
18147,"Spencer","Indiana",-0.00429185208154303,4.16608429196124,0,4.19612725653204,"2020-08-06",198,4.05054193956371,-0.00676702739705436,4.14628288943714,4.14875806475266,-0.0107365575241848,-0.0064447054426422,-0.0175592576101272,-1,-1,-1
18147,"Spencer","Indiana",-0.0064725145056158,4.14434714048711,0,4.18965474202643,"2020-08-07",199,4.02023659006838,-0.00776765158570538,4.1339860438464,4.13528118092649,-0.00218066242407277,0,-0.00100062418865102,-1,0,-1
18147,"Spencer","Indiana",-0.0130720815673536,4.0850780894876,0,4.17658266045907,"2020-08-08",200,3.99162605602711,-0.0120415709263864,4.09332217461534,4.09229166397437,-0.0065995670617378,0,-0.00427391934068102,-1,0,-1
18147,"Spencer","Indiana",-0.013245226750022,4.0706208464589,0,4.16333743370905,"2020-08-09",201,3.96759285658296,-0.0120465344435008,4.08021038491106,4.07901169260454,-0.000173145182668401,0,-4.9635171144001e-06,-1,0,-1
18147,"Spencer","Indiana",-0.0202027073175158,4.00171577516892,0,4.14313472639153,"2020-08-10",202,3.94019388239484,-0.0183638509290744,4.01642662627646,4.01458776988801,-0.0069574805674938,0,-0.0063173164855736,-1,0,-1
18147,"Spencer","Indiana",-0.0322608622182201,3.88504782864577,0,4.11087386417331,"2020-08-11",203,3.92055790787798,-0.0277043436539001,3.92149997716033,3.91694345859601,-0.0120581549007043,0,-0.0093404927248257,-1,0,-1
18147,"Spencer","Indiana",-0.0333364202675955,3.84418250203255,0,4.07753744390572,"2020-08-12",204,3.89763426797605,-0.0292601356246051,3.87679277917647,3.87271649453348,-0.0010755580493754,0,-0.001555791970705,-1,0,-1
18147,"Spencer","Indiana",-0.0269955043420107,3.86157340916963,0,4.05054193956371,"2020-08-13",205,3.86523084392139,-0.0247723130611391,3.87935893941661,3.87713574813574,0.0063409159255848,0,0.004487822563466,1,0,1
18147,"Spencer","Indiana",-0.0303053494953301,3.80809914360107,0,4.02023659006838,"2020-08-14",206,3.83174217416734,-0.0254621630518698,3.84684463514875,3.84200144870529,-0.0033098451533194,0,-0.000689849990730698,-1,0,-1
18147,"Spencer","Indiana",-0.0286105340412656,3.79135231773825,0,3.99162605602711,"2020-08-15",207,3.80348283685294,-0.0255943939519551,3.81548143845274,3.81246529836342,0.0016948154540645,0,-0.000132230900085302,1,0,-1
18147,"Spencer","Indiana",-0.0240331994441556,3.79936046047387,0,3.96759285658296,"2020-08-16",208,3.77111755235091,-0.0220751230870095,3.81502507133103,3.81306699497389,0.00457733459711,0,0.0035192708649456,1,0,1
18147,"Spencer","Indiana",-0.0273989741881147,3.74840106307804,0,3.94019388239484,"2020-08-17",209,3.74444930526875,-0.0255843400469706,3.7629181362072,3.76110350206605,-0.0033657747439591,0,-0.0035092169599611,-1,0,-1
18147,"Spencer","Indiana",-0.0196359745168605,3.78310608625996,0,3.92055790787798,"2020-08-18",210,3.71357206670431,-0.0190038387260104,3.78816317258676,3.78753103679591,0.0077629996712542,0,0.0065805013209602,1,0,1
18147,"Spencer","Indiana",-0.0229236399019352,3.7371687886625,0,3.89763426797605,"2020-08-19",211,3.68171096463532,-0.0220782373092026,3.74393200940436,3.74308660681163,-0.0032876653850747,0,-0.0030743985831922,-1,0,-1
18147,"Spencer","Indiana",-0.0324034240546613,3.63840687553876,0,3.86523084392139,"2020-08-20",212,3.64507683145554,-0.0303032405252822,3.65520834377379,3.65310816024441,-0.0094797841527261,0,-0.0082250032160796,-1,0,-1
18147,"Spencer","Indiana",-0.0334886697540422,3.59732148588905,0,3.83174217416734,"2020-08-21",213,3.61861025826738,-0.0313950087708767,3.61407077375438,3.6119771127712,-0.0010852456993809,0,-0.0010917682455945,-1,0,-1
18147,"Spencer","Indiana",-0.0282593373144015,3.60566747565213,0,3.80348283685294,"2020-08-22",214,3.61091791264422,-0.0265046517776243,3.61970495994635,3.61795027440957,0.0052293324396407,0,0.0048903569932524,1,0,1
18147,"Spencer","Indiana",-0.0323652845020312,3.54456056083669,0,3.77111755235091,"2020-08-23",215,3.60316593583991,-0.0306357599893361,3.55839675693825,3.55666723242556,-0.0041059471876297,0,-0.0041311082117118,-1,0,-1
18147,"Spencer","Indiana",-0.0266682470821625,3.55777157569361,0,3.74444930526875,"2020-08-24",216,3.59535339610311,-0.0257932141513768,3.5647718391399,3.56389680620911,0.0056970374198687,0,0.0048425458379593,1,0,1
18147,"Spencer","Indiana",-0.0308772385644391,3.49743139675323,0,3.71357206670431,"2020-08-25",217,3.59142411796322,-0.0305475171152853,3.50006916834647,3.49973944689731,-0.0042089914822766,0,-0.0047543029639085,-1,0,-1
18147,"Spencer","Indiana",-0.0318611020689868,3.45868325015242,0,3.68171096463532,"2020-08-26",218,3.59535339610311,-0.0307954497802264,3.4672084684625,3.46614281617374,-0.000983863504547697,0,-0.000247932664941101,-1,0,-1
18147,"Spencer","Indiana",-0.036634133179783,3.38863789919706,0,3.64507683145554,"2020-08-27",219,3.59535339610311,-0.0353672150500704,3.39877324423476,3.39750632610505,-0.0047730311107962,0,-0.004571765269844,-1,0,-1
18147,"Spencer","Indiana",-0.0264665731881612,3.43334424595025,0,3.61861025826738,"2020-08-28",220,3.58747933967221,-0.0262540423363468,3.43504449276477,3.43483196191295,0.0101675599916218,0,0.0091131727137236,1,0,1
18147,"Spencer","Indiana",-0.00769234562315687,3.55707149328213,0,3.61091791264422,"2020-08-29",221,3.5305534028762,-0.0117718847230699,3.52443518048282,3.52851471958273,0.0187742275650043,0,0.0144821576132769,1,0,1
18147,"Spencer","Indiana",-0.00775197680431691,3.54890209820969,0,3.60316593583991,"2020-08-30",222,3.48343547989913,-0.0115006893694412,3.51891239768869,3.52266111025382,-5.96311811600402e-05,0,0.000271195353628701,-1,0,1
18147,"Spencer","Indiana",-0.00781253973679458,3.54066561794555,0,3.59535339610311,"2020-08-31",223,3.41538201665411,-0.0111979757760183,3.51358212963176,3.51696756567098,-6.05629324776707e-05,0,0.000302713593422899,-1,0,1
18147,"Spencer","Indiana",-0.0039292781398885,3.563919170984,0,3.59142411796322,"2020-09-01",224,3.35240721749272,-0.00858336625569538,3.52668646605755,3.53134055417335,0.00388326159690608,0,0.00261460952032292,1,0,1
18147,"Spencer","Indiana",0.00392927813988834,3.62285834308233,0.00392927813988875,3.62285834308233,"2020-09-02",225,3.27983652465789,0.0059500149705463,3.63902423772759,3.63700350089693,0.00785855627977684,0.00392927813988875,0.0145333812262417,1,1,1
18147,"Spencer","Indiana",6.28036983473505e-16,3.59535339610312,0,3.59535339610311,"2020-09-03",226,3.23587340123677,0.00274193101006549,3.61728884418363,3.61454691317357,-0.00392927813988771,-0.00392927813988875,-0.00320808396048081,-1,-1,-1
18147,"Spencer","Indiana",-0.00787405643090685,3.53236094465586,0,3.58747933967221,"2020-09-04",227,3.2188758248682,-0.0113145003113904,3.50483739361199,3.50827783749248,-0.00787405643090748,0,-0.0140564313214559,-1,0,-1
18147,"Spencer","Indiana",-0.0569259367960118,3.13207184530411,0,3.5305534028762,"2020-09-05",228,3.2470467018349,-0.0514058983909323,3.17623215254475,3.17071211413967,-0.049051880365105,0,-0.0400913980795419,-1,0,-1
18147,"Spencer","Indiana",-0.0471179229770671,3.15361001905966,0,3.48343547989913,"2020-09-06",229,3.27444567602301,-0.0447214658041083,3.17278167644333,3.17038521927037,0.0098080138189447,0,0.006684432586824,1,0,1
18147,"Spencer","Indiana",-0.0680534632450206,2.93900777393897,0,3.41538201665411,"2020-09-07",230,3.33729357968267,-0.0604938943868896,2.99948432480401,2.99192475594588,-0.0209355402679535,0,-0.0157724285827813,-1,0,-1
18147,"Spencer","Indiana",-0.0629747991613893,2.911583623363,0,3.35240721749272,"2020-09-08",231,3.3964241029095,-0.0560477778405806,2.96699979392946,2.96007277260866,0.00507866408363129,0,0.004446116546309,1,0,1
18147,"Spencer","Indiana",-0.0725706928348386,2.77184167481402,0,3.27983652465789,"2020-09-09",232,3.44771739729705,-0.0629957620011285,2.84844112148369,2.83886619064999,-0.00959589367344929,0,-0.0069479841605479,-1,0,-1
