"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
5019,"Clark","Arkansas",0.0161728592456004,3.39840848251848,0.0161728592456001,3.39840848251847,"2020-04-14",84,3.25809653802148,0.0555694733643846,3.71358139546875,3.67418478134996,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas",0.00533334597536542,3.3278652356022,0.00533334597536461,3.32786523560219,"2020-04-15",85,3.22457384598284,0.047701614283612,3.66681138206817,3.62444311375992,-0.010839513270235,-0.0108395132702355,-0.0078678590807726,-1,-1,-1
5019,"Clark","Arkansas",0.00530505222969189,3.33297223161217,0.00530505222969158,3.33297223161217,"2020-04-16",86,3.14784005175145,0.0422170098400576,3.6282678924951,3.59135593488473,-2.82937456735303e-05,-2.82937456730298e-05,-0.0054846044435544,-1,-1,-1
5019,"Clark","Arkansas",-0.00530505222969064,3.2533964481668,0,3.29053181377464,"2020-04-17",87,3.05803615689015,0.0657188392714162,3.82158758017566,3.75056368867455,-0.0106101044593825,-0.00530505222969158,0.0235018294313586,-1,-1,1
5019,"Clark","Arkansas",0.095310179804328,3.75821371198861,0.0953101798043252,3.75821371198859,"2020-07-22",183,3.73766961828337,0.0929230098716159,3.73911635252692,3.74150352245963,0.100615232034019,0.0953101798043252,0.0272041706001997,1,1,1
5019,"Clark","Arkansas",0.0810412100031275,3.73937213338334,0.0810412100031277,3.73937213338334,"2020-07-23",184,3.84710345932883,0.08413487488289,3.76412145242144,3.76102778754167,-0.0142689698012005,-0.0142689698011975,-0.00878813498872591,-1,-1,-1
5019,"Clark","Arkansas",0.0860128746600344,3.86018666064172,0.0860128746600384,3.86018666064175,"2020-07-24",185,3.94296780927757,0.0881531174992623,3.87730860335554,3.87516836051632,0.0049716646569069,0.00497166465691071,0.00401824261637231,1,1,1
5019,"Clark","Arkansas",0.0842603436177382,3.93217928696339,0.08426034361774,3.9321792869634,"2020-07-25",186,4.02279741093005,0.0866727877098472,3.95147883970026,3.94906639560815,-0.00175253104229621,-0.0017525310422984,-0.00148032978941511,-1,-1,-1
5019,"Clark","Arkansas",0.100804699121966,4.14879447461495,0.100804699121966,4.14879447461495,"2020-07-26",187,4.10146202999096,0.0990553248436676,4.13479948038856,4.13654885466686,0.0165443555042278,0.016544355504226,0.0123825371338204,1,1,1
5019,"Clark","Arkansas",0.108096495476704,4.30793354457482,0.108096495476702,4.3079335445748,"2020-07-27",188,4.17658266045907,0.104509119800831,4.27923453916784,4.28282191484371,0.00729179635473799,0.00729179635473599,0.0054537949571634,1,1,1
