"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
54033,"Harrison","West Virginia",0.0155041865359675,3.43561871526021,0.015504186535968,3.43561871526021,"2020-04-20",90,3.23023958351852,0.0287349806640425,3.54146506828481,3.52823427415674,NA,NA,NA,NA,NA,NA
54033,"Harrison","West Virginia",0.0152674721307863,3.44922918655473,0.0152674721307871,3.44922918655473,"2020-04-21",91,3.18398856586776,0.0246306295114419,3.52413444559997,3.51477128821931,-0.0002367144051812,-0.0002367144051809,-0.0041043511526006,-1,-1,-1
54033,"Harrison","West Virginia",-0.020408871631207,3.17908590858957,0,3.32194801000801,"2020-04-22",92,3.14784005175145,0.0157733007063853,3.4685432872903,3.43236111495271,-0.0356763437619933,-0.0152674721307871,-0.0088573288050566,-1,-1,-1
54033,"Harrison","West Virginia",-0.0155847310166968,3.19727016187444,0,3.30636327899132,"2020-04-23",93,3.08452777233712,0.00616858612337655,3.37129669899502,3.34954338185496,0.0048241406145102,0,-0.00960471458300875,1,0,-1
54033,"Harrison","West Virginia",-0.0158314652166809,3.17971155725787,0,3.29053181377464,"2020-04-24",94,3.00284974132285,-0.00200635543030337,3.29031243554889,3.27648732576252,-0.000246734199984099,0,-0.00817494155367992,-1,0,-1
54033,"Harrison","West Virginia",0.0658132185695748,3.57102818628002,0.0658132185695703,3.57102818627999,"2020-07-10",171,3.6959969218828,0.0716328995755764,3.61758563432803,3.61176595332202,0.0816446837862557,0.0658132185695703,0.0736392550058798,1,1,1
54033,"Harrison","West Virginia",0.043620622475891,3.45930063610012,0.0436206224758906,3.45930063610012,"2020-07-11",172,3.8255309740747,0.0518711167465268,3.5253045902652,3.51705409599457,-0.0221925960936838,-0.0221925960936797,-0.0197617828290496,-1,-1,-1
54033,"Harrison","West Virginia",0.0534251666735822,3.58135761215754,0.053425166673581,3.58135761215753,"2020-07-12",173,3.95124371858143,0.0606258189879729,3.63896283067266,3.63176217835827,0.0098045441976912,0.0098045441976904,0.0087547022414461,1,1,1
54033,"Harrison","West Virginia",0.0724550792154241,3.78702207916586,0.0724550792154242,3.78702207916586,"2020-07-13",174,4.05302641289137,0.0770032164778618,3.82340717726535,3.81885904000292,0.0190299125418419,0.0190299125418432,0.0163773974898889,1,1,1
54033,"Harrison","West Virginia",0.0725706928348367,3.86040206733658,0.0725706928348355,3.86040206733657,"2020-07-14",175,4.14991441337691,0.0777000532900779,3.90143695097851,3.89630759052327,0.000115613619412605,0.000115613619411301,0.000696836812216092,1,1,1
