"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
13103,"Effingham","Georgia",0.0131580845775121,3.17663436437971,0.0131580845775114,3.1766343643797,"2020-04-27",97,3.25258688221051,0.0190396666277955,3.22368702078197,3.21780543873169,NA,NA,NA,NA,NA,NA
13103,"Effingham","Georgia",0.0129871955268069,3.18842533655158,0.0129871955268075,3.18842533655158,"2020-04-28",98,3.22457384598284,0.0171862670825797,3.22201790899776,3.21781883744199,-0.000170889050705199,-0.0001708890507039,-0.0018533995452158,-1,-1,-1
13103,"Effingham","Georgia",0.025479085300987,3.30134765027183,0.0254790853009861,3.30134765027182,"2020-04-29",99,3.17208366336144,0.0247914340462072,3.29584644023359,3.29653409148837,0.0124918897741801,0.0124918897741786,0.0076051669636275,1,1,1
13103,"Effingham","Georgia",0.0430835861363104,3.4676627422554,0.0430835861363117,3.46766274225541,"2020-04-30",100,3.09751496786393,0.041475983789837,3.45480192348362,3.45640952583009,0.0176045008353234,0.0176045008353256,0.0166845497436298,1,1,1
13103,"Effingham","Georgia",0.0355066884569112,3.45013114695652,0.0355066884569117,3.45013114695652,"2020-05-01",101,3.02390315052069,0.0340719355873496,3.43865312400003,3.44008787686959,-0.0075768976793992,-0.0075768976794,-0.00740404820248741,-1,-1,-1
13103,"Effingham","Georgia",0.159848700941898,4.34351475257612,0.159848700941895,4.3435147525761,"2020-06-02",133,3.59535339610311,0.106473576722984,3.91651375882481,3.96988888304373,0.124342012484987,0.124342012484983,0.0724016411356344,1,1,1
13103,"Effingham","Georgia",0.117783035656386,4.16683813123392,0.117783035656386,4.16683813123392,"2020-06-03",134,3.59926729542425,0.0972720567522503,4.00275030000084,4.02326127890497,-0.042065665285512,-0.042065665285509,-0.00920151997073371,-1,-1,-1
13103,"Effingham","Georgia",0.100804699121966,4.14879447461495,0.100804699121966,4.14879447461495,"2020-06-04",135,3.60704943586631,0.0920989786405755,4.07914871076382,4.08785443124522,-0.01697833653442,-0.01697833653442,-0.00517307811167481,-1,-1,-1
13103,"Effingham","Georgia",0.0446502737377386,3.8003637706631,0.0446502737377381,3.80036377066309,"2020-06-05",136,3.62243435470578,0.0492162624455813,3.83689168032584,3.832325691618,-0.0561544253842274,-0.0561544253842279,-0.0428827161949942,-1,-1,-1
13103,"Effingham","Georgia",0.038548670117236,3.79620121543681,0.0385486701172355,3.79620121543681,"2020-06-06",137,3.63758615972639,0.0419143309523654,3.82312650211785,3.81976084128272,-0.0061016036205026,-0.0061016036205026,-0.0073019314932159,-1,-1,-1
13103,"Effingham","Georgia",0.0411580724935071,3.85562510456422,0.0411580724935066,3.85562510456421,"2020-06-07",138,3.63381967693091,0.0444070530754436,3.88161694921971,3.87836796863778,0.0026094023762711,0.0026094023762711,0.0024927221230782,1,1,1
13103,"Effingham","Georgia",0.0356473387302391,3.85269730695158,0.0356473387302381,3.85269730695157,"2020-06-08",139,3.63381967693091,0.0378835817623134,3.87058725120818,3.8683510081761,-0.005510733763268,-0.0055107337632685,-0.0065234713131302,-1,-1,-1
13103,"Effingham","Georgia",-0.00781253973679458,3.54066561794555,0,3.59535339610311,"2020-06-09",140,3.630038954091,-0.0112531615051125,3.51314064379901,3.51658126556732,-0.0434598784670337,-0.0356473387302381,-0.0491367432674259,-1,-1,-1
13103,"Effingham","Georgia",0.00391389932113805,3.62666459067222,0.00391389932113739,3.62666459067221,"2020-06-10",141,3.61861025826738,0.00868912553976656,3.66486640042124,3.66009117420262,0.0117264390579326,0.00391389932113739,0.0199422870448791,1,1,1
13103,"Effingham","Georgia",0.00778214044205606,3.6615244189607,0.0077821404420555,3.66152441896069,"2020-06-11",142,3.60704943586631,0.0115147712228426,3.69138546520699,3.68765283442621,0.00386824112091801,0.00386824112091811,0.00282564568307604,1,1,1
13103,"Effingham","Georgia",0.0153849188394768,3.73012878658212,0.0153849188394775,3.73012878658212,"2020-06-12",143,3.57954279007647,0.0183930433049968,3.75419378230628,3.75118565784076,0.00760277839742074,0.007602778397422,0.0068782720821542,1,1,1
13103,"Effingham","Georgia",0.0151518050206029,3.74364879487061,0.015151805020603,3.74364879487061,"2020-06-13",144,3.5179216559703,0.0183777448103175,3.76945631318832,3.76623037339861,-0.000233113818873899,-0.000233113818874501,-1.52984946793014e-05,-1,-1,-1
13103,"Effingham","Georgia",-0.00376648279547644,3.60745429736257,0,3.63381967693091,"2020-06-14",145,3.46126162240481,-0.00938501919418611,3.5625060061729,3.56812454257161,-0.0189182878160793,-0.015151805020603,-0.0277627640045036,-1,-1,-1
13103,"Effingham","Georgia",0,3.63381967693091,0,3.63381967693091,"2020-06-15",146,3.40119738166216,-0.0198586470382248,3.47495050062511,3.49480914766334,0.00376648279547644,0,-0.0104736278440387,1,0,-1
13103,"Effingham","Georgia",-0.00378072283990664,3.60357389421166,0,3.630038954091,"2020-06-16",147,3.33729357968267,-0.0085130231417511,3.5657154917969,3.57044779209874,-0.00378072283990664,0,0.0113456238964737,-1,0,1
13103,"Effingham","Georgia",-0.0114286958236224,3.53860938750202,0,3.61861025826738,"2020-06-17",148,3.22457384598284,-0.0126972942222681,3.52846060031286,3.5297291987115,-0.00764797298371576,0,-0.004184271080517,-1,0,-1
13103,"Effingham","Georgia",-0.0115608224010743,3.52612367905879,0,3.60704943586631,"2020-06-18",149,3.11033565629299,-0.0129216730021318,3.51523687425033,3.51659772485139,-0.0001321265774519,0,-0.0002243787798637,-1,0,-1
13103,"Effingham","Georgia",-0.0275066457898348,3.38699626954763,0,3.57954279007647,"2020-06-19",150,3.02390315052069,-0.0262934934695705,3.39670148810975,3.39548833578948,-0.0159458233887605,0,-0.0133718204674387,-1,0,-1
13103,"Effingham","Georgia",-0.0616211341061744,3.08657371722708,0,3.5179216559703,"2020-06-20",151,3.00991690854595,-0.0565229748223053,3.12735899149803,3.12226083221416,-0.0341144883163396,0,-0.0302294813527348,-1,0,-1
13103,"Effingham","Georgia",-0.0566600335654914,3.06464138744637,0,3.46126162240481,"2020-06-21",152,3.02390315052069,-0.0523262470452437,3.09931167960835,3.0949778930881,0.00496110054068299,0,0.0041967277770616,1,0,1
13103,"Effingham","Georgia",-0.0600642407426536,2.98074769646358,0,3.40119738166216,"2020-06-22",153,3.0513021247088,-0.0560022652136269,3.01324350069579,3.00918152516677,-0.0034042071771622,0,-0.00367601816838321,-1,0,-1
13103,"Effingham","Georgia",-0.0639038019794847,2.88996696582628,0,3.33729357968267,"2020-06-23",154,3.14168618617707,-0.0569611259791737,2.94550837382877,2.93856569782845,-0.00383956123683109,0,-0.000958860765546798,-1,0,-1
