"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
1075,"Lamar","Alabama",0.0183491386681952,3.57616136797441,0.018349138668194,3.57616136797441,"2020-06-29",160,3.59926729542425,0.0199860707393991,3.58925682454404,3.58761989247284,NA,NA,NA,NA,NA,NA
1075,"Lamar","Alabama",0.00904983551991868,3.5201160814564,0.00904983551991867,3.5201160814564,"2020-06-30",161,3.63758615972639,0.0113085333235501,3.53818566388545,3.53592696608182,-0.00929930314827652,-0.00929930314827533,-0.008677537415849,-1,-1,-1
1075,"Lamar","Alabama",0.017857617400007,3.59962817201702,0.0178576174000069,3.59962817201702,"2020-07-01",162,3.66721795733276,0.0193636345071458,3.61167630887414,3.61017029176699,0.00880778188008832,0.00880778188008823,0.0080551011835957,1,1,1
1075,"Lamar","Alabama",0.0218827112495067,3.64968654021303,0.0218827112495075,3.64968654021303,"2020-07-02",163,3.68171096463532,0.0221066830780528,3.65147831484139,3.65125434301285,0.0040250938494997,0.0040250938495006,0.002743048570907,1,1,1
1075,"Lamar","Alabama",0.00862074304390684,3.56547350581774,0.00862074304390736,3.56547350581774,"2020-07-03",164,3.71357206670431,0.00975089495354296,3.57451472109482,3.57338456918519,-0.0132619682055999,-0.0132619682056001,-0.0123557881245098,-1,-1,-1
1075,"Lamar","Alabama",0.017021687569431,3.64130180506584,0.0170216875694313,3.64130180506584,"2020-07-04",165,3.73084365321297,0.0183760080107963,3.65213636859676,3.65078204815539,0.00840094452552416,0.00840094452552394,0.00862511305725334,1,1,1
1075,"Lamar","Alabama",0.0331980694095941,3.78773454735657,0.0331980694095946,3.78773454735658,"2020-07-05",166,3.73766961828337,0.0356176051271377,3.80709083309692,3.80467129737937,0.0161763818401631,0.0161763818401633,0.0172415971163414,1,1,1
1075,"Lamar","Alabama",0.043919233934836,3.9067019329681,0.0439192339348362,3.9067019329681,"2020-07-06",167,3.71705033108063,0.0447484180108881,3.91333540557652,3.91250622150047,0.0107211645252419,0.0107211645252416,0.0091308128837504,1,1,1
1075,"Lamar","Alabama",0.0383188643021364,3.90581820984134,0.0383188643021359,3.90581820984134,"2020-07-07",168,3.69244452027843,0.0390909545591602,3.91199493189753,3.91122284164051,-0.0056003696326996,-0.0056003696327003,-0.0056574634517279,-1,-1,-1
1075,"Lamar","Alabama",0.0296317976063704,3.87464054057735,0.0296317976063705,3.87464054057735,"2020-07-08",169,3.65251180994306,0.0310488545920709,3.88597699646296,3.88455993947726,-0.008687066695766,-0.0086870666957654,-0.0080420999670893,-1,-1,-1
1075,"Lamar","Alabama",0.0144930073025671,3.78316201575329,0.0144930073025673,3.78316201575329,"2020-07-09",170,3.61477148196021,0.0156094439937255,3.79209350928256,3.7909770725914,-0.0151387903038033,-0.0151387903038032,-0.0154394105983454,-1,-1,-1
1075,"Lamar","Alabama",0.0318611020689868,3.93659978118722,0.0318611020689845,3.9365997811872,"2020-07-10",171,3.57555076880693,0.0329926369383719,3.9456520601423,3.94452052527291,0.0173680947664197,0.0173680947664172,0.0173831929446464,1,1,1
1075,"Lamar","Alabama",0.01727158650866,3.85174475877359,0.0172715865086603,3.85174475877359,"2020-07-11",172,3.54302757710137,0.0172248501382216,3.85137086781008,3.85141760418052,-0.0145895155603268,-0.0145895155603242,-0.0157677868001503,-1,-1,-1
1075,"Lamar","Alabama",0.00682596507040004,3.78545137377617,0.00682596507040012,3.78545137377617,"2020-07-12",173,3.51367536508885,0.00962685932474253,3.80785852781091,3.80505763355657,-0.01044562143826,-0.0104456214382602,-0.00759799081347907,-1,-1,-1
1075,"Lamar","Alabama",-0.0206192872027375,3.57271532066147,0,3.71705033108063,"2020-07-13",174,3.51367536508885,-0.0215275082902392,3.56544955196146,3.56635777304896,-0.0274452522731375,-0.00682596507040012,-0.0311543676149817,-1,-1,-1
1075,"Lamar","Alabama",-0.0246058108022013,3.52020384466302,0,3.69244452027843,"2020-07-14",175,3.53472877428668,-0.0251085404031583,3.51618200785536,3.51668473745632,-0.0039865235994638,0,-0.0035810321129191,-1,0,-1
1075,"Lamar","Alabama",-0.0399327103353685,3.37298283759548,0,3.65251180994306,"2020-07-15",176,3.56751859710967,-0.038104504827168,3.38760848166109,3.38578027615288,-0.0153268995331672,0,-0.0129959644240097,-1,0,-1
1075,"Lamar","Alabama",-0.0377403279828481,3.35058918608028,0,3.61477148196021,"2020-07-16",177,3.61091791264422,-0.0348776459639703,3.3734906422313,3.37062796021242,0.0021923823525204,0,0.0032268588631977,1,0,1
1075,"Lamar","Alabama",-0.0392207131532826,3.30100577673395,0,3.57555076880693,"2020-07-17",178,3.67449071666184,-0.0369131151131176,3.31946656105527,3.31715896301511,-0.0014803851704345,0,-0.0020354691491473,-1,0,-1
1075,"Lamar","Alabama",-0.0325231917055577,3.31536523516247,0,3.54302757710137,"2020-07-18",179,3.74782198974739,-0.0309810324117616,3.32770250951284,3.32616035021904,0.0066975214477249,0,0.005932082701356,1,0,1
1075,"Lamar","Alabama",-0.0293522120125279,3.30820988100115,0,3.51367536508885,"2020-07-19",180,3.84405002184194,-0.0288873577989738,3.31192871470958,3.31146386049603,0.0031709796930298,0,0.0020936746127878,1,0,1
1075,"Lamar","Alabama",-6.28036983473555e-16,3.51367536508884,0,3.51367536508885,"2020-07-20",181,3.93462283734539,0.00622146486301112,3.56344708399294,3.55722561912993,0.0293522120125273,0,0.0351088226619849,1,0,1
1075,"Lamar","Alabama",0.0210534091978314,3.6821026386715,0.0210534091978318,3.6821026386715,"2020-07-21",182,4.01509519056796,0.0210602450856178,3.68215732577379,3.682150489886,0.021053409197832,0.0210534091978318,0.0148387802226067,1,1,1
1075,"Lamar","Alabama",0.0327898228229904,3.7970473568706,0.0327898228229899,3.7970473568706,"2020-07-22",183,4.10382330617665,0.035011466978204,3.81482051011231,3.8125988659571,0.011736413625159,0.0117364136251581,0.0139512218925862,1,1,1
1075,"Lamar","Alabama",0.043399315534556,3.91471312138612,0.0433993155345562,3.91471312138612,"2020-07-23",184,4.19827548507033,0.0446839285444387,3.92499002546518,3.92370541245529,0.0106094927115656,0.0106094927115663,0.0096724615662347,1,1,1
1075,"Lamar","Alabama",0.0635728040176139,4.11950034478513,0.0635728040176118,4.11950034478512,"2020-07-24",185,4.27666611901606,0.0638051465499681,4.12135908504396,4.12112674251162,0.0201734884830579,0.0201734884830556,0.0191212180055294,1,1,1
1075,"Lamar","Alabama",0.0733312730855497,4.26114090134623,0.0733312730855498,4.26114090134623,"2020-07-25",186,4.34380542185368,0.0727990681664777,4.25688326199366,4.25741546691273,0.0097584690679358,0.00975846906793801,0.0089939216165096,1,1,1
1075,"Lamar","Alabama",0.0962280320945566,4.51764624650384,0.0962280320945541,4.51764624650382,"2020-07-26",187,4.38736947908438,0.0913516671852849,4.47863532722967,4.48351169213893,0.0228967590090069,0.0228967590090043,0.0185525990188072,1,1,1
1075,"Lamar","Alabama",0.0905728155034491,4.56863254586953,0.0905728155034464,4.56863254586951,"2020-07-27",188,4.43421238784445,0.0874472367877672,4.54362791614408,4.54675349485976,-0.0056552165911075,-0.00565521659110771,-0.0039044303975177,-1,-1,-1
1075,"Lamar","Alabama",0.0804723532225728,4.57840166312597,0.0804723532225728,4.57840166312597,"2020-07-28",189,4.48219512362928,0.0788046061168547,4.56505968628023,4.56672743338594,-0.0101004622808763,-0.0101004622808736,-0.00864263067091249,-1,-1,-1
1075,"Lamar","Alabama",0.0887281156086886,4.72492011543746,0.0887281156086859,4.72492011543745,"2020-07-29",190,4.52334016774046,0.0857690006309478,4.70124719561554,4.70420631059328,0.00825576238611579,0.0082557623861131,0.0069643945140931,1,1,1
1075,"Lamar","Alabama",0.0944521788936906,4.85944073732617,0.0944521788936878,4.85944073732615,"2020-07-30",191,4.56731996185699,0.0908702070663355,4.83078496270733,4.83436693453468,0.00572406328500201,0.0057240632850019,0.0051012064353877,1,1,1
1075,"Lamar","Alabama",0.0783906339457251,4.82540055663613,0.0783906339457223,4.82540055663611,"2020-07-31",192,4.60230895370706,0.0775953702857653,4.81903844735645,4.81983371101642,-0.0160615449479655,-0.0160615449479655,-0.0132748367805702,-1,-1,-1
1075,"Lamar","Alabama",0.06713930283763,4.81378054171709,0.0671393028376288,4.81378054171709,"2020-08-01",193,4.6291656915443,0.067680794761648,4.81811247710924,4.81757098518522,-0.0112513311080951,-0.0112513311080935,-0.0099145755241173,-1,-1,-1
1075,"Lamar","Alabama",0.0435640572306919,4.69231787969922,0.043564057230693,4.69231787969923,"2020-08-02",194,4.66074003714291,0.0443150756940643,4.69832602740619,4.69757500894283,-0.0235752456069381,-0.0235752456069358,-0.0233657190675837,-1,-1,-1
