"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
39087,"Lawrence","Ohio",0.0822380982369699,3.87678061076396,0.0822380982369708,3.87678061076397,"2020-07-07",168,3.59926729542425,0.0786802551080084,3.84831786573227,3.85187570886123,NA,NA,NA,NA,NA,NA
39087,"Lawrence","Ohio",0.0661819068813019,3.83056917815559,0.0661819068813028,3.83056917815559,"2020-07-08",169,3.61477148196021,0.0667079880155757,3.83477782722978,3.8342517460955,-0.016056191355668,-0.016056191355668,-0.0119722670924327,-1,-1,-1
39087,"Lawrence","Ohio",0.0480861866676386,3.75198532332758,0.0480861866676365,3.75198532332757,"2020-07-09",170,3.64133850934494,0.0505026356838472,3.77131691545725,3.76890046644104,-0.0180957202136633,-0.0180957202136663,-0.0162053523317285,-1,-1,-1
39087,"Lawrence","Ohio",0.050353886145619,3.81821310581906,0.0503538861456159,3.81821310581904,"2020-07-10",171,3.66721795733276,0.0517153260611384,3.82910462514322,3.8277431852277,0.0022676994779804,0.0022676994779794,0.0012126903772912,1,1,1
39087,"Lawrence","Ohio",0.0393924017106616,3.78087511648502,0.0393924017106611,3.78087511648501,"2020-07-11",172,3.68530163276605,0.0441979587941407,3.81931957315286,3.81451401606937,-0.0109614844349574,-0.0109614844349548,-0.0075173672669977,-1,-1,-1
39087,"Lawrence","Ohio",0.0378992725909863,3.80832248523828,0.0378992725909861,3.80832248523828,"2020-07-12",173,3.70657903121334,0.0414294763339847,3.83656411518227,3.83303391143926,-0.0014931291196753,-0.001493129119675,-0.002768482460156,-1,-1,-1
39087,"Lawrence","Ohio",0.0365152129750981,3.83514928090216,0.0365152129750981,3.83514928090216,"2020-07-13",174,3.73766961828337,0.0404947999176902,3.86698597644289,3.8630063895003,-0.0013840596158882,-0.001384059615888,-0.000934676416294501,-1,-1,-1
39087,"Lawrence","Ohio",0.0197245053477775,3.73733883285869,0.0197245053477779,3.7373388328587,"2020-07-14",175,3.77111755235091,0.0227684130207615,3.76169009424256,3.75864618656958,-0.0167907076273206,-0.0167907076273202,-0.0177263868969287,-1,-1,-1
39087,"Lawrence","Ohio",0.0155041865359631,3.72330078771195,0.0155041865359635,3.72330078771196,"2020-07-15",176,3.80348283685294,0.0191531385363876,3.75249240371535,3.74884345171492,-0.0042203188118144,-0.0042203188118144,-0.0036152744843739,-1,-1,-1
39087,"Lawrence","Ohio",0.0265670273847222,3.82730770103799,0.0265670273847221,3.82730770103799,"2020-07-16",177,3.83174217416734,0.0289202908618414,3.84613380885494,3.84378054537783,0.0110628408487591,0.0110628408487586,0.0097671523254538,1,1,1
39087,"Lawrence","Ohio",0.0258794479878203,3.8483740932475,0.0258794479878208,3.8483740932475,"2020-07-17",178,3.8859723282282,0.0282167694151021,3.86707266466576,3.86473534323847,-0.000687579396901897,-0.000687579396901301,-0.0007035214467393,-1,-1,-1
39087,"Lawrence","Ohio",0.0180836754332972,3.81188736079913,0.0180836754332971,3.81188736079913,"2020-07-18",179,3.99688922607139,0.0208511351002656,3.83402703813488,3.83125957846791,-0.0077957725545231,-0.0077957725545237,-0.0073656343148365,-1,-1,-1
39087,"Lawrence","Ohio",0.0212773984472835,3.85552082034432,0.0212773984472836,3.85552082034432,"2020-07-19",180,4.08957128346944,0.0237354901763747,3.87518555417705,3.87272746244796,0.0031937230139863,0.0031937230139865,0.0028843550761091,1,1,1
39087,"Lawrence","Ohio",0.0310905870700337,3.9553037277736,0.0310905870700315,3.95530372777359,"2020-07-20",181,4.17877324183889,0.0341853069044105,3.98006148644862,3.97696676661424,0.0098131886227502,0.0098131886227479,0.0104498167280358,1,1,1
39087,"Lawrence","Ohio",0.0334479340675382,4.00525309082368,0.0334479340675395,4.00525309082368,"2020-07-21",182,4.27069595202955,0.0363731676222386,4.02865495926128,4.02572972570658,0.0023573469975045,0.002357346997508,0.0021878607178281,1,1,1
39087,"Lawrence","Ohio",0.0323652845020312,4.03003982836716,0.032365284502033,4.03003982836717,"2020-07-22",183,4.3658246600976,0.0352063328294559,4.05276821498656,4.04992716665913,-0.001082649565507,-0.0010826495655065,-0.0011668347927827,-1,-1,-1
39087,"Lawrence","Ohio",0.0282593373144013,4.02955753536815,0.0282593373144016,4.02955753536815,"2020-07-23",184,4.44935144906014,0.0310129875395491,4.05158673716933,4.04883308694418,-0.0041059471876299,-0.0041059471876314,-0.0041933452899068,-1,-1,-1
39087,"Lawrence","Ohio",0.0542301540608588,4.26558340665421,0.0542301540608605,4.26558340665423,"2020-07-24",185,4.52178857704904,0.0559701680974683,4.27950351894709,4.27776350491048,0.0259708167464575,0.0259708167464589,0.0249571805579192,1,1,1
39087,"Lawrence","Ohio",0.110916897843182,4.77330751097366,0.110916897843184,4.77330751097368,"2020-07-25",186,4.56285898791637,0.104531229774005,4.72222216642024,4.72860783448942,0.0566867437823232,0.0566867437823235,0.0485610616765367,1,1,1
39087,"Lawrence","Ohio",0.0926820573980562,4.73834568525584,0.0926820573980556,4.73834568525583,"2020-07-26",187,4.61086820710273,0.0903212247512566,4.71945902408144,4.72181985672824,-0.0182348404451258,-0.0182348404451284,-0.0142100050227484,-1,-1,-1
39087,"Lawrence","Ohio",0.0892019583694504,4.80318695042504,0.0892019583694488,4.80318695042503,"2020-07-27",188,4.65123555283134,0.0880688954146985,4.79412244678703,4.79525550974178,-0.0034800990286058,-0.0034800990286068,-0.0022523293365581,-1,-1,-1
39087,"Lawrence","Ohio",0.0919227101906597,4.91415492336417,0.0919227101906603,4.91415492336417,"2020-07-28",189,4.68872320880638,0.088289151808728,4.88508645630871,4.88872001469065,0.0027207518212093,0.0027207518212115,0.000220256394029492,1,1,1
39087,"Lawrence","Ohio",0.0951287080680521,5.03172561657396,0.0951287080680485,5.03172561657394,"2020-07-29",190,4.72358794080257,0.092258474689031,5.0087637495418,5.01163398292082,0.0032059978773924,0.00320599787738821,0.00396932288030301,1,1,1
39087,"Lawrence","Ohio",0.0835267889625361,5.03403897179789,0.0835267889625362,5.03403897179789,"2020-07-30",191,4.75605021694722,0.081976256332354,5.02163471075643,5.02318524338662,-0.011601919105516,-0.0116019191055123,-0.010282218356677,-1,-1,-1
39087,"Lawrence","Ohio",0.0724371279889056,5.02884847297138,0.0724371279889038,5.02884847297137,"2020-07-31",192,4.78271846402938,0.0721541393630894,5.02658456396485,5.02686755259066,-0.0110896609736305,-0.0110896609736324,-0.0098221169692646,-1,-1,-1
39087,"Lawrence","Ohio",0.0410704108673266,4.85035186398765,0.0410704108673281,4.85035186398767,"2020-08-01",193,4.80752776954246,0.0421137292807529,4.85869841129506,4.85765509288164,-0.031366717121579,-0.0313667171215757,-0.0300404100823365,-1,-1,-1
39087,"Lawrence","Ohio",0.0480092191863617,4.94693274140726,0.0480092191863646,4.94693274140729,"2020-08-02",194,4.82945594188108,0.0486555023706555,4.95210300688161,4.95145672369732,0.0069388083190351,0.0069388083190365,0.0065417730899026,1,1,1
