"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
1049,"DeKalb","Alabama",0.0598469160092521,3.95781519650011,0.0598469160092523,3.95781519650011,"2020-04-27",97,3.99162605602711,0.0588261748265605,3.94964926703857,3.95067000822126,NA,NA,NA,NA,NA,NA
1049,"DeKalb","Alabama",0.0720311282088838,4.11513581010641,0.0720311282088835,4.11513581010641,"2020-04-28",98,4.03044076024262,0.0695284973832549,4.09511476350138,4.097617394327,0.0121842121996317,0.0121842121996312,0.0107023225566944,1,1,1
1049,"DeKalb","Alabama",0.0850790092385787,4.29154998655285,0.0850790092385765,4.29154998655284,"2020-04-29",99,4.05302641289137,0.0784266809366687,4.23833136013757,4.24498368843948,0.0130478810296949,0.013047881029693,0.0088981835534138,1,1,1
1049,"DeKalb","Alabama",0.0784047056692975,4.32323456723718,0.078404705669298,4.32323456723718,"2020-04-30",100,4.07024701064304,0.0741337079279391,4.28906658530631,4.29333758304767,-0.0066743035692812,-0.00667430356927851,-0.00429297300872961,-1,-1,-1
1049,"DeKalb","Alabama",0.0635134057223235,4.28250887333069,0.0635134057223246,4.28250887333069,"2020-05-01",101,4.08717607274349,0.0645799127430512,4.29104092949651,4.28997442247578,-0.014891299946974,-0.0148912999469734,-0.0095537951848879,-1,-1,-1
1049,"DeKalb","Alabama",0.0509855547328702,4.24579947113738,0.0509855547328693,4.24579947113738,"2020-05-02",102,4.10146202999096,0.0554836534635885,4.28178426098313,4.27728616225241,-0.0125278509894533,-0.0125278509894553,-0.00909625927946269,-1,-1,-1
1049,"DeKalb","Alabama",0.0540672212702764,4.3214383581695,0.0540672212702753,4.32143835816949,"2020-05-03",103,4.10382330617665,0.0584872563964284,4.35679863917872,4.35237860405257,0.0030816665374062,0.003081666537406,0.0030036029328399,1,1,1
1049,"DeKalb","Alabama",0.0486582467495424,4.33223378327391,0.0486582467495444,4.33223378327392,"2020-05-04",104,4.11321304652648,0.0516580208814787,4.3562319763294,4.35323220219746,-0.00540897452073399,-0.0054089745207309,-0.0068292355149497,-1,-1,-1
1049,"DeKalb","Alabama",0.0388147042155068,4.30214368975117,0.038814704215508,4.30214368975118,"2020-05-05",105,4.13402304604028,0.0423904110441409,4.33074934438024,4.32717363755161,-0.0098435425340356,-0.0098435425340364,-0.0092676098373378,-1,-1,-1
1049,"DeKalb","Alabama",0.0225856526487495,4.21112598143262,0.0225856526487496,4.21112598143262,"2020-05-06",106,4.17218704898604,0.0276526555847962,4.25166200492099,4.24659500198494,-0.0162290515667573,-0.0162290515667584,-0.0147377554593447,-1,-1,-1
1049,"DeKalb","Alabama",0.0172205977516712,4.19079119490474,0.0172205977516704,4.19079119490473,"2020-05-07",107,4.23823874188217,0.0205940894454203,4.21777912845473,4.21440563676098,-0.0053650548970783,-0.0053650548970792,-0.0070585661393759,-1,-1,-1
1049,"DeKalb","Alabama",0.0169290621004496,4.20567950744664,0.0169290621004485,4.20567950744663,"2020-05-08",108,4.32507828280299,0.0204061976350881,4.23349659172375,4.23001945618911,-0.0002915356512216,-0.000291535651221902,-0.0001878918103322,-1,-1,-1
1049,"DeKalb","Alabama",0.0142859572474758,4.20146373072329,0.0142859572474752,4.20146373072329,"2020-05-09",109,4.41366371961706,0.0176934994994443,4.22872406873904,4.22531652648707,-0.0026431048529738,-0.0026431048529733,-0.0027126981356438,-1,-1,-1
1049,"DeKalb","Alabama",0.00236127618568058,4.12035223947641,0.00236127618568105,4.12035223947641,"2020-05-10",110,4.49503639157761,0.0109372086763073,4.18895969940142,4.1803837669108,-0.0119246810617952,-0.0119246810617942,-0.006756290823137,-1,-1,-1
1049,"DeKalb","Alabama",0.00938974034983691,4.17894122897534,0.00938974034983797,4.17894122897535,"2020-05-11",111,4.57471097850338,0.0144781160582692,4.2196482346428,4.21455985893436,0.00702846416415633,0.00702846416415692,0.0035409073819619,1,1,1
1049,"DeKalb","Alabama",0.0208099995137941,4.27969304263684,0.0208099995137934,4.27969304263683,"2020-05-12",112,4.64576358295334,0.0228209287948689,4.29578047688543,4.29376954760436,0.0114202591639572,0.0114202591639554,0.0083428127365997,1,1,1
1049,"DeKalb","Alabama",0.03816400294576,4.43933506960636,0.0381640029457593,4.43933506960635,"2020-05-13",113,4.70953020131233,0.0385560475428496,4.44247142638308,4.44207938178599,0.0173540034319659,0.0173540034319659,0.0157351187479807,1,1,1
1049,"DeKalb","Alabama",0.0660516928961319,4.70060059215509,0.0660516928961341,4.70060059215511,"2020-05-14",114,4.7523579050601,0.0673655402716724,4.71111137115942,4.70979752378388,0.0278876899503719,0.0278876899503748,0.0288094927288228,1,1,1
1049,"DeKalb","Alabama",0.0868395409208175,4.93295506924871,0.0868395409208169,4.93295506924871,"2020-05-15",115,4.78271846402938,0.0847917194668274,4.91657249761679,4.91862031907078,0.0207878480246856,0.0207878480246828,0.017426179195155,1,1,1
1049,"DeKalb","Alabama",0.0885854368140776,5.03376177731561,0.0885854368140775,5.03376177731561,"2020-05-16",116,4.80985877292894,0.0856092290598446,5.00995211528175,5.01292832303597,0.0017458958932601,0.0017458958932606,0.000817509593017199,1,1,1
1049,"DeKalb","Alabama",0.0813726719605431,5.06464509530141,0.0813726719605432,5.06464509530141,"2020-05-17",117,4.83514747688087,0.0795910325950704,5.05039198037762,5.0521736197431,-0.0072127648535345,-0.00721276485353431,-0.00601819646477419,-1,-1,-1
1049,"DeKalb","Alabama",0.0796745869257777,5.13243308698383,0.0796745869257753,5.13243308698381,"2020-05-18",118,4.84643427841549,0.0794606232013214,5.13072137718818,5.13093534091263,-0.0016980850347654,-0.0016980850347679,-0.000130409393749004,-1,-1,-1
1049,"DeKalb","Alabama",0.0710526044499575,5.14313181410305,0.0710526044499602,5.14313181410306,"2020-05-19",119,4.84643427841549,0.072649786891365,5.1559092736343,5.1543120911929,-0.0086219824758202,-0.0086219824758151,-0.00681083630995639,-1,-1,-1
1049,"DeKalb","Alabama",0.0637666183589898,5.15589652982526,0.0637666183589909,5.15589652982527,"2020-05-20",120,4.84867643182119,0.0640325243859707,5.15802377804111,5.15775787201413,-0.0072859860909677,-0.0072859860909693,-0.00861726250539431,-1,-1,-1
1049,"DeKalb","Alabama",0.0428277037477672,5.05215183129447,0.0428277037477667,5.05215183129447,"2020-05-21",121,4.85425991924688,0.0424917378926439,5.04946410445348,5.04980007030861,-0.0209389146112226,-0.0209389146112242,-0.0215407864933268,-1,-1,-1
1049,"DeKalb","Alabama",0.0303605589692851,4.99524237681438,0.0303605589692841,4.99524237681437,"2020-05-22",122,4.85870437100731,0.0325984027169138,5.01314512679541,5.01090728304778,-0.0124671447784821,-0.0124671447784826,-0.0098933351757301,-1,-1,-1
1049,"DeKalb","Alabama",0.0271403088995595,4.99984093522586,0.0271403088995594,4.99984093522586,"2020-05-23",123,4.86863274820464,0.0299551337645043,5.02235953414541,5.01954470928047,-0.0032202500697256,-0.0032202500697247,-0.0026432689524095,-1,-1,-1
1049,"DeKalb","Alabama",0.0252887039519231,5.01216840454433,0.0252887039519232,5.01216840454433,"2020-05-24",124,4.88496408559086,0.0278747059744323,5.0328564207244,5.0302704187019,-0.0018516049476364,-0.0018516049476362,-0.002080427790072,-1,-1,-1
1049,"DeKalb","Alabama",0.0112868015346269,4.92544188915788,0.0112868015346264,4.92544188915788,"2020-05-25",125,4.90738894413076,0.0154267830841183,4.95856174155382,4.95442176000432,-0.0140019024172962,-0.0140019024172968,-0.012447922890314,-1,-1,-1
1049,"DeKalb","Alabama",0,4.84643427841549,0,4.84643427841549,"2020-05-26",126,4.93138592244212,-0.0157966683704018,4.72006093145228,4.73585759982268,-0.0112868015346269,-0.0112868015346264,-0.0312234514545201,-1,-1,-1
1049,"DeKalb","Alabama",0.00224215340569485,4.86437150566105,0.00224215340569511,4.86437150566105,"2020-05-27",127,4.94266231051005,0.00860234022018083,4.91525300017694,4.90889281336246,0.00224215340569485,0.00224215340569511,0.0243990085905826,1,1,1
1049,"DeKalb","Alabama",0.00558348742569548,4.89334433122675,0.00558348742569503,4.89334433122675,"2020-05-28",128,4.94266231051005,0.0104195618348966,4.93203292650036,4.92719685209116,0.00334133402000063,0.00334133401999992,0.00181722161471577,1,1,1
1049,"DeKalb","Alabama",0.00444445176042593,4.88981553333029,0.00444445176042763,4.8898155333303,"2020-05-29",129,4.92828834639798,0.00854831321269227,4.92264642494842,4.91854256349616,-0.00113903566526955,-0.0011390356652674,-0.00187124862220433,-1,-1,-1
1049,"DeKalb","Alabama",0.00992837719733241,4.93813138858597,0.00992837719733242,4.93813138858597,"2020-05-30",130,4.89356628917353,0.0130526160100949,4.96312529908807,4.9600010602753,0.00548392543690648,0.00548392543690479,0.00450430279740263,1,1,1
1049,"DeKalb","Alabama",0.0163313373862191,4.9992834472944,0.0163313373862204,4.99928344729441,"2020-05-31",131,4.85203026391962,0.0184683973987837,5.01637992739491,5.01424286738235,0.00640296018888669,0.00640296018888798,0.0054157813886888,1,1,1
1049,"DeKalb","Alabama",0.0224248585398998,5.06436295391006,0.0224248585398987,5.06436295391005,"2020-06-01",132,4.80519131988145,0.0239868091349261,5.07685855867027,5.07529660807524,0.0060935211536807,0.0060935211536783,0.0055184117361424,1,1,1
1049,"DeKalb","Alabama",0.0239969783113559,5.09936477062161,0.0239969783113549,5.0993647706216,"2020-06-02",133,4.7548209604925,0.0250619545529352,5.10788458055424,5.10681960431267,0.0015721197714561,0.0015721197714562,0.0010751454180091,1,1,1
1049,"DeKalb","Alabama",0.0112763880679311,5.02159702698557,0.0112763880679312,5.02159702698557,"2020-06-03",134,4.69527202068527,0.0144220053124261,5.04676196494153,5.04361634769703,-0.0127205902434248,-0.0127205902434237,-0.0106399492405091,-1,-1,-1
1049,"DeKalb","Alabama",0,4.94266231051005,0,4.94266231051005,"2020-06-04",135,4.62777001790533,-0.0183645712743376,4.79574574031535,4.81411031158969,-0.0112763880679311,-0.0112763880679312,-0.0327865765867637,-1,-1,-1
1049,"DeKalb","Alabama",-0.0143739641120691,4.8276705976135,0,4.92828834639798,"2020-06-05",136,4.57028292698765,-0.0138813170434484,4.83161177416246,4.83111912709384,-0.0143739641120691,0,0.0044832542308892,-1,0,1
1049,"DeKalb","Alabama",-0.0347220572244537,4.65051188860235,0,4.89356628917353,"2020-06-06",137,4.53259949315326,-0.0303184698823925,4.68574058733884,4.68133699999678,-0.0203480931123846,0,-0.0164371528389441,-1,0,-1
1049,"DeKalb","Alabama",-0.0415360252539071,4.56127808714227,0,4.85203026391962,"2020-06-07",138,4.49344022204478,-0.0372165066820349,4.59583423571725,4.59151471714538,-0.0068139680294534,0,-0.0068980367996424,-1,0,-1
1049,"DeKalb","Alabama",-0.0468389440381741,4.47731871161423,0,4.80519131988145,"2020-06-08",139,4.4576640488795,-0.0414677367828706,4.52028836965665,4.51491716240136,-0.005302918784267,0,-0.0042512301008357,-1,0,-1
1049,"DeKalb","Alabama",-0.050370359388951,4.40222844476984,0,4.7548209604925,"2020-06-09",140,4.4274096405217,-0.045485959209552,4.44130364620503,4.43641924602564,-0.0035314153507769,0,-0.0040182224266814,-1,0,-1
1049,"DeKalb","Alabama",-0.0595489398072209,4.27842944203473,0,4.69527202068527,"2020-06-10",141,4.41539232851768,-0.0530820783302709,4.33016433385033,4.32369747237337,-0.0091785804182699,0,-0.0075961191207189,-1,0,-1
