"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
29007,"Audrain","Missouri",0.102712782735386,4.90647737308904,0.102712782735386,4.90647737308904,"2020-06-06",137,4.54935540688169,0.0984669944291798,4.87251106663939,4.8767568549456,NA,NA,NA,NA,NA,NA
29007,"Audrain","Missouri",0.0548660800859428,4.62641653462888,0.0548660800859411,4.62641653462886,"2020-06-07",138,4.59078144853599,0.054740556184317,4.62541234341588,4.6255378673175,-0.0478467026494432,-0.0478467026494449,-0.0437264382448628,-1,-1,-1
29007,"Audrain","Missouri",0.0481054671211141,4.62719771099619,0.0481054671211139,4.62719771099619,"2020-06-08",139,4.63611498983751,0.0502549242162261,4.64439336775709,4.64224391066197,-0.0067606129648287,-0.0067606129648272,-0.0044856319680909,-1,-1,-1
29007,"Audrain","Missouri",0.053345980705292,4.71722728679073,0.0533459807052932,4.71722728679074,"2020-06-09",140,4.67282883446191,0.0535560374193543,4.71890774050322,4.71869768378916,0.0052405135841779,0.0052405135841793,0.0033011132031282,1,1,1
29007,"Audrain","Missouri",0.0506437328187534,4.74895528440371,0.050643732818755,4.74895528440372,"2020-06-10",141,4.69657665231195,0.0506437967974435,4.74895579623323,4.74895573225454,-0.0027022478865386,-0.0027022478865382,-0.0029122406219108,-1,-1,-1
29007,"Audrain","Missouri",0.0515578096648507,4.80691163199124,0.0515578096648497,4.80691163199124,"2020-06-11",142,4.69918082045033,0.0521104891681235,4.81133306801743,4.81078038851415,0.000914076846097296,0.000914076846094701,0.00146669237068,1,1,1
29007,"Audrain","Missouri",0.0553887491486107,4.88911695752617,0.0553887491486105,4.88911695752617,"2020-06-12",143,4.69265764011121,0.0556559277486196,4.89125438632625,4.89098720772624,0.00383093948376,0.0038309394837608,0.0035454385804961,1,1,1
29007,"Audrain","Missouri",0.0479596933957966,4.88507326065227,0.0479596933957955,4.88507326065226,"2020-06-13",144,4.67416305747504,0.0489450917513014,4.89295644749631,4.8919710491408,-0.0074290557528141,-0.007429055752815,-0.0067108359973182,-1,-1,-1
29007,"Audrain","Missouri",0.0414260416542952,4.88076374011606,0.0414260416542973,4.88076374011607,"2020-06-14",145,4.64576358295334,0.0430372474226764,4.8936533862631,4.89204218049472,-0.0065336517415014,-0.0065336517414982,-0.005907844328625,-1,-1,-1
29007,"Audrain","Missouri",0.0453335413015193,4.95344977894815,0.0453335413015195,4.95344977894815,"2020-06-15",146,4.57618264911484,0.0454295910234805,4.95421817672383,4.95412212700187,0.0039074996472241,0.0039074996472222,0.0023923436008041,1,1,1
