"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
39143,"Sandusky","Ohio",0.0396091380950451,3.65922998639958,0.0396091380950447,3.65922998639958,"2020-05-17",117,3.57954279007647,0.0412879690314192,3.67266063389057,3.6709818029542,NA,NA,NA,NA,NA,NA
39143,"Sandusky","Ohio",0.0427618593380827,3.72406089443893,0.0427618593380821,3.72406089443892,"2020-05-18",118,3.59142411796322,0.0444555826166135,3.73761068066718,3.73591695738864,0.0031527212430376,0.0031527212430374,0.0031676135851943,1,1,1
39143,"Sandusky","Ohio",0.0320393537446177,3.68104270902929,0.0320393537446169,3.68104270902928,"2020-05-19",119,3.61861025826738,0.0340921541868886,3.69746511256746,3.69541231212519,-0.010722505593465,-0.0107225055934652,-0.0103634284297249,-1,-1,-1
39143,"Sandusky","Ohio",0.039740328649513,3.77468986201307,0.0397403286495144,3.77468986201308,"2020-05-20",120,3.64880123054653,0.0418841657955318,3.79184055918122,3.7896967220352,0.0077009749048953,0.0077009749048975,0.0077920116086432,1,1,1
39143,"Sandusky","Ohio",0.0382212128201976,3.80227726402806,0.038221212820198,3.80227726402806,"2020-05-21",121,3.65989191724069,0.0396142072769048,3.81342121968172,3.81202822522501,-0.0015191158293154,-0.0015191158293164,-0.002269958518627,-1,-1,-1
39143,"Sandusky","Ohio",0.0124225199985562,3.63410893427513,0.0124225199985566,3.63410893427513,"2020-05-22",122,3.65989191724069,0.0150410705170066,3.65505733842273,3.65243878790428,-0.0257986928216414,-0.0257986928216414,-0.0245731367598982,-1,-1,-1
39143,"Sandusky","Ohio",0.0163268932874302,3.67776644058468,0.0163268932874296,3.67776644058467,"2020-05-23",123,3.66356164612965,0.0184837301425897,3.69502113542595,3.69286429857079,0.003904373288874,0.003904373288873,0.0034426596255831,1,1,1
39143,"Sandusky","Ohio",0.016064602503806,3.69199500760311,0.0160646025038074,3.69199500760312,"2020-05-24",124,3.65251180994306,0.0180396960757046,3.7077957561783,3.7058206626064,-0.000262290783624199,-0.0002622907836222,-0.000444034066885101,-1,-1,-1
39143,"Sandusky","Ohio",0.011881327886752,3.67459341317049,0.0118813278867518,3.67459341317049,"2020-05-25",125,3.64133850934494,0.0137881368799476,3.68984788511605,3.68794107612285,-0.004183274617054,-0.0041832746170556,-0.004251559195757,-1,-1,-1
39143,"Sandusky","Ohio",0.0271861403041569,3.80891324039648,0.0271861403041567,3.80891324039648,"2020-05-26",126,3.60704943586631,0.0289440830830585,3.82297678262769,3.82121883984879,0.0153048124174049,0.0153048124174049,0.0151559462031109,1,1,1
