"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-11","Williamson","Tennessee",47187,4,0,2020-03-11,50,1.38629436111989,2,0.693147180559945,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
"2020-03-12","Williamson","Tennessee",47187,8,0,2020-03-12,51,2.07944154167984,3,1.09861228866811,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
"2020-03-13","Williamson","Tennessee",47187,9,0,2020-03-13,52,2.19722457733622,4.14285714285714,1.42138568093116,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
"2020-03-14","Davidson","Tennessee",47037,14,0,2020-03-14,53,2.63905732961526,5,1.6094379124341,-19.1865697663759,0.392295799138391,0.00615402403670446,0.238067775316336,0.0920065872461205,44.6381893985072
"2020-03-14","Shelby","Tennessee",47157,2,0,2020-03-14,53,0.693147180559945,1.42857142857143,0.356674943938733,-11.3268734307733,0.217394065237375,0.062229139659409,0.238067775316336,0.0920065872461205,52.3979540010415
"2020-03-14","Williamson","Tennessee",47187,10,0,2020-03-14,53,2.30258509299405,5.42857142857143,1.69167601067107,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
"2020-03-15","Davidson","Tennessee",47037,17,0,2020-03-15,54,2.83321334405622,7.28571428571429,1.98591548366901,-19.1865697663759,0.392295799138391,0.00615402403670446,0.238067775316336,0.0920065872461205,44.6381893985072
"2020-03-15","Shelby","Tennessee",47157,2,0,2020-03-15,54,0.693147180559945,1.57142857142857,0.451985123743056,-11.3268734307733,0.217394065237375,0.062229139659409,0.238067775316336,0.0920065872461205,52.3979540010415
"2020-03-15","Williamson","Tennessee",47187,14,0,2020-03-15,54,2.63905732961526,7.28571428571429,1.98591548366901,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
"2020-03-16","Davidson","Tennessee",47037,25,0,2020-03-16,55,3.2188758248682,10.7142857142857,2.371577964481,-19.1865697663759,0.392295799138391,0.00615402403670446,0.238067775316336,0.0920065872461205,44.6381893985072
"2020-03-16","Shelby","Tennessee",47157,2,0,2020-03-16,55,0.693147180559945,1.71428571428571,0.538996500732684,-11.3268734307733,0.217394065237375,0.062229139659409,0.238067775316336,0.0920065872461205,52.3979540010415
"2020-03-16","Sullivan","Tennessee",47163,1,0,2020-03-16,55,0,1,0,55,0,0.062229139659409,0.238067775316336,0.0920065872461205,56.5
"2020-03-16","Williamson","Tennessee",47187,18,0,2020-03-16,55,2.89037175789616,9.57142857142857,2.25878247033565,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
"2020-03-17","Davidson","Tennessee",47037,42,0,2020-03-17,56,3.73766961828337,16.5714285714286,2.80768004205105,-19.1865697663759,0.392295799138391,0.00615402403670446,0.238067775316336,0.0920065872461205,44.6381893985072
"2020-03-17","Shelby","Tennessee",47157,2,0,2020-03-17,56,0.693147180559945,1.85714285714286,0.619039208406225,-11.3268734307733,0.217394065237375,0.062229139659409,0.238067775316336,0.0920065872461205,52.3979540010415
"2020-03-17","Sullivan","Tennessee",47163,1,0,2020-03-17,56,0,1,0,55,0,0.062229139659409,0.238067775316336,0.0920065872461205,56.5
"2020-03-17","Williamson","Tennessee",47187,21,0,2020-03-17,56,3.04452243772342,12,2.484906649788,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
"2020-03-18","Davidson","Tennessee",47037,58,0,2020-03-18,57,4.06044301054642,24.5714285714286,3.20158432775814,-19.1865697663759,0.392295799138391,0.00615402403670446,0.238067775316336,0.0920065872461205,44.6381893985072
"2020-03-18","Shelby","Tennessee",47157,4,0,2020-03-18,57,1.38629436111989,2.28571428571429,0.82667857318447,-11.3268734307733,0.217394065237375,0.062229139659409,0.238067775316336,0.0920065872461205,52.3979540010415
"2020-03-18","Sullivan","Tennessee",47163,1,0,2020-03-18,57,0,1,0,55,0,0.062229139659409,0.238067775316336,0.0920065872461205,56.5
"2020-03-18","Williamson","Tennessee",47187,24,0,2020-03-18,57,3.17805383034795,14.8571428571429,2.69848075008606,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
"2020-03-19","Davidson","Tennessee",47037,75,0,2020-03-19,58,4.31748811353631,34.4285714285714,3.53888678443534,-19.1865697663759,0.392295799138391,0.00615402403670446,0.238067775316336,0.0920065872461205,44.6381893985072
"2020-03-19","Shelby","Tennessee",47157,22,0,2020-03-19,58,3.09104245335832,5.14285714285714,1.6376087894008,-11.3268734307733,0.217394065237375,0.062229139659409,0.238067775316336,0.0920065872461205,52.3979540010415
"2020-03-19","Sullivan","Tennessee",47163,1,0,2020-03-19,58,0,1,0,55,0,0.062229139659409,0.238067775316336,0.0920065872461205,56.5
"2020-03-19","Williamson","Tennessee",47187,35,0,2020-03-19,58,3.55534806148941,18.7142857142857,2.92928717414584,-12.8764608593942,0.273971895932928,0.00974108816392149,0.238067775316336,0.0920065872461205,45.9433803317762
