"fips","county","state","days_from_start.x","date.x","predicted.grf.future","log_rolled_cases.x","Predicted_Double_Days","predicted.grf.past"
1001,"Autauga","Alabama",132,"2020-06-01",5.61807787774433,5.34642702711856,16.7996190963022,5.27678832754083
1003,"Baldwin","Alabama",132,"2020-06-01",5.73672946736342,5.65549218552842,63.7220587045866,5.70956515217977
1005,"Barbour","Alabama",132,"2020-06-01",5.22988120134002,4.98262766910935,16.8325265966639,4.88665694080592
1007,"Bibb","Alabama",132,"2020-06-01",4.52704307426088,4.27864828022005,19.3127200507031,4.10581063098123
1009,"Blount","Alabama",132,"2020-06-01",4.23194821967874,4.07024701064304,26.4941616892252,3.93441417735074
1011,"Bullock","Alabama",132,"2020-06-01",5.71327504527354,5.26120870715244,9.73457645582798,4.78256946329078
1013,"Butler","Alabama",132,"2020-06-01",6.15422175825933,5.9871696228251,28.7547515576019,5.99021351039138
1015,"Calhoun","Alabama",132,"2020-06-01",5.13859078783128,5.05077133912122,48.2637228604046,4.98029234326525
1017,"Chambers","Alabama",132,"2020-06-01",5.94266393622942,5.86078622346587,62.2122932087991,5.89422438658137
1019,"Cherokee","Alabama",132,"2020-06-01",3.66012618652047,3.5715427474094,48.7789987098477,3.69085920452716
1021,"Chilton","Alabama",132,"2020-06-01",4.69439488131878,4.58642414316704,38.791790458208,4.54808168664123
1023,"Choctaw","Alabama",132,"2020-06-01",5.10463989273416,5.01063529409626,53.4571849939624,5.40982969804612
1025,"Clarke","Alabama",132,"2020-06-01",5.20393679040265,4.90421601709019,15.6099782840985,4.80078729408584
1027,"Clay","Alabama",132,"2020-06-01",3.40092832114321,3.30111392310517,66.4331217187514,3.43156827208515
1029,"Cleburne","Alabama",132,"2020-06-01",NA,4.81218435537242,NA,NA
1031,"Coffee","Alabama",132,"2020-06-01",5.57342569666559,5.42620787928247,31.8060636123436,5.37019785197645
1033,"Colbert","Alabama",132,"2020-06-01",5.41680265156946,5.1383162730426,16.733727581899,5.07340220105067
1035,"Conecuh","Alabama",132,"2020-06-01",4.05185521442084,3.61091791264422,11.0842775937451,NA
1037,"Coosa","Alabama",132,"2020-06-01",3.68883456113896,3.61091791264422,48.8783080152105,3.59618191858749
1039,"Covington","Alabama",132,"2020-06-01",4.53028357506541,4.35119917087862,25.4239478040832,4.21650183042093
1041,"Crenshaw","Alabama",132,"2020-06-01",4.51890806368769,4.27268997063642,19.0602151205521,4.05325259620867
