"fips","county","state","days_from_start.x","date.x","predicted.grf.future","log_rolled_cases.x","Predicted_Double_Days","predicted.grf.past"
1047,"Dallas","Alabama",88,"2020-04-18",NA,7.23087343939203,NA,NA
1049,"DeKalb","Alabama",88,"2020-04-18",NA,7.48276221723786,NA,NA
1051,"Elmore","Alabama",88,"2020-04-18",4.52491506226398,3.84710345932883,7.27098565042496,NA
1053,"Escambia","Alabama",88,"2020-04-18",NA,7.00306545878646,NA,NA
1055,"Etowah","Alabama",88,"2020-04-18",4.85147037786621,4.42570169817654,11.771785392578,NA
1057,"Fayette","Alabama",88,"2020-04-18",NA,5.27006485359615,NA,NA
1059,"Franklin","Alabama",88,"2020-04-18",NA,7.12332738194287,NA,NA
1061,"Geneva","Alabama",88,"2020-04-18",NA,5.55240572171167,NA,NA
1063,"Greene","Alabama",88,"2020-04-18",NA,5.51802645541361,NA,NA
1065,"Hale","Alabama",88,"2020-04-18",NA,6.16331480403464,NA,NA
1067,"Henry","Alabama",88,"2020-04-18",NA,5.56506760295878,NA,NA
1069,"Houston","Alabama",88,"2020-04-18",4.67566102486592,4.00212484012533,7.45406032371619,NA
1071,"Jackson","Alabama",88,"2020-04-18",3.81683669879887,3.41538201665411,11.695995838367,NA
1073,"Jefferson","Alabama",88,"2020-04-18",6.77466537089646,6.44662643776137,16.9225155499931,6.87872124735863
1075,"Lamar","Alabama",88,"2020-04-18",NA,5.36464000947911,NA,NA
1077,"Lauderdale","Alabama",88,"2020-04-18",NA,7.01891324262977,NA,NA
1079,"Lawrence","Alabama",88,"2020-04-18",NA,5.81199605929643,NA,NA
1081,"Lee","Alabama",88,"2020-04-18",6.0171846010805,5.62246911878121,12.3894552967088,5.70476834696262
1083,"Limestone","Alabama",88,"2020-04-18",4.00024933474449,3.64133850934494,16.9996624138088,4.24907592178048
1085,"Lowndes","Alabama",88,"2020-04-18",NA,6.35038696358719,NA,NA
1087,"Macon","Alabama",88,"2020-04-18",NA,5.79649187276047,NA,NA
1089,"Madison","Alabama",88,"2020-04-18",5.6248901568734,5.277385530507,16.9493467670425,5.7801656421368
1091,"Marengo","Alabama",88,"2020-04-18",NA,6.29156913955832,NA,NA
1093,"Marion","Alabama",88,"2020-04-18",4.80540495677253,4.06290303638728,7.11422464293836,NA
1095,"Marshall","Alabama",88,"2020-04-18",5.36661205678128,4.73117331219182,7.75116764063321,NA
1097,"Mobile","Alabama",88,"2020-04-18",6.88513695484533,6.31613269491163,8.55649810373062,6.16356078126282
1099,"Monroe","Alabama",88,"2020-04-18",NA,6.1177824852142,NA,NA
1101,"Montgomery","Alabama",88,"2020-04-18",5.79598124538338,5.18017712424381,7.35679685174275,5.06803234890082
1103,"Morgan","Alabama",88,"2020-04-18",4.08016770472537,3.76120011569356,16.5379182902191,4.15011347625477
1105,"Perry","Alabama",88,"2020-04-18",NA,6.13029437818371,NA,NA
1107,"Pickens","Alabama",88,"2020-04-18",NA,5.94840791478631,NA,NA
1109,"Pike","Alabama",88,"2020-04-18",NA,6.55515366043104,NA,NA
1111,"Randolph","Alabama",88,"2020-04-18",4.55334824850907,3.80666248977032,6.39439088953787,NA
1113,"Russell","Alabama",88,"2020-04-18",NA,7.17505241176965,NA,NA
1115,"St. Clair","Alabama",88,"2020-04-18",4.20670180498426,3.86223234092513,14.3723808771677,4.24374098021385
1117,"Shelby","Alabama",88,"2020-04-18",5.7907768465841,5.47227067367148,15.4499057096606,5.777232500767
1119,"Sumter","Alabama",88,"2020-04-18",NA,5.90107083308347,NA,NA
1121,"Talladega","Alabama",88,"2020-04-18",4.10214839201873,3.67449071666184,12.0302656789354,NA
1123,"Tallapoosa","Alabama",88,"2020-04-18",5.57835689668909,4.93959952097951,6.34319078724218,NA
1125,"Tuscaloosa","Alabama",88,"2020-04-18",5.23313461283764,4.87628724156518,12.9429619690541,5.20764717135503
1127,"Walker","Alabama",88,"2020-04-18",4.76950873708943,4.4274096405217,16.9993005506015,4.80219301077449
1129,"Washington","Alabama",88,"2020-04-18",NA,5.80384325721912,NA,NA
1131,"Wilcox","Alabama",88,"2020-04-18",NA,6.05678401322862,NA,NA
1133,"Winston","Alabama",88,"2020-04-18",NA,6.11083362592,NA,NA
2013,"Aleutians East Borough","Alaska",88,"2020-04-18",NA,1.31218638896617,NA,NA
2016,"Aleutians West Census Area","Alaska",88,"2020-04-18",NA,4.48057830840238,NA,NA
2020,"Anchorage","Alaska",88,"2020-04-18",5.10785407374072,4.93857650298747,24.2209159229234,5.17581782659059
2050,"Bethel Census Area","Alaska",88,"2020-04-18",NA,3.17208366336144,NA,NA
2060,"Bristol Bay Borough","Alaska",88,"2020-04-18",NA,4.19827548507033,NA,NA
2068,"Denali Borough","Alaska",88,"2020-04-18",NA,1.38629436111989,NA,NA
2070,"Dillingham Census Area","Alaska",88,"2020-04-18",NA,3.09751496786393,NA,NA
2090,"Fairbanks North Star Borough","Alaska",88,"2020-04-18",4.61971056239716,4.36944785246702,24.2209159229234,4.69953805472596
2100,"Haines Borough","Alaska",88,"2020-04-18",NA,2.07944154167984,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",88,"2020-04-18",NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska",88,"2020-04-18",NA,5.07249165001389,NA,NA
2122,"Kenai Peninsula Borough","Alaska",88,"2020-04-18",NA,6.13339804299665,NA,NA
2130,"Ketchikan Gateway Borough","Alaska",88,"2020-04-18",NA,3.92055790787798,NA,NA
2150,"Kodiak Island Borough","Alaska",88,"2020-04-18",NA,3.31158522297247,NA,NA
2158,"Kusilvak Census Area","Alaska",88,"2020-04-18",NA,1.71765149707433,NA,NA
2164,"Lake and Peninsula Borough","Alaska",88,"2020-04-18",NA,1.6094379124341,NA,NA
2170,"Matanuska-Susitna Borough","Alaska",88,"2020-04-18",NA,5.78821115427299,NA,NA
2180,"Nome Census Area","Alaska",88,"2020-04-18",NA,3.06472514504094,NA,NA
2185,"North Slope Borough","Alaska",88,"2020-04-18",NA,2.88240358824699,NA,NA
2188,"Northwest Arctic Borough","Alaska",88,"2020-04-18",NA,3.58351893845611,NA,NA
2195,"Petersburg Borough","Alaska",88,"2020-04-18",NA,2.19722457733622,NA,NA
2198,"Prince of Wales-Hyder Census Area","Alaska",88,"2020-04-18",NA,2.18122423598978,NA,NA
2220,"Sitka City and Borough","Alaska",88,"2020-04-18",NA,3.51367536508885,NA,NA
2230,"Skagway Municipality","Alaska",88,"2020-04-18",NA,NA,NA,NA
2240,"Southeast Fairbanks Census Area","Alaska",88,"2020-04-18",NA,3.29053181377464,NA,NA
2261,"Valdez-Cordova Census Area","Alaska",88,"2020-04-18",NA,4.55387689160054,NA,NA
2270,"Wade Hampton Census Area","Alaska",88,"2020-04-18",NA,NA,NA,NA
2275,"Wrangell City and Borough","Alaska",88,"2020-04-18",NA,2.57587842799372,NA,NA
2290,"Yukon-Koyukuk Census Area","Alaska",88,"2020-04-18",NA,3.8859723282282,NA,NA
4001,"Apache","Arizona",88,"2020-04-18",5.05516161678292,4.73368903678907,9.4098365437818,NA
4003,"Cochise","Arizona",88,"2020-04-18",NA,7.36327958696304,NA,NA
4005,"Coconino","Arizona",88,"2020-04-18",6.22163677994467,5.62916155045225,9.4098365437818,6.01051765922797
4007,"Gila","Arizona",88,"2020-04-18",NA,6.76470937888698,NA,NA
4009,"Graham","Arizona",88,"2020-04-18",NA,6.23385034464459,NA,NA
4011,"Greenlee","Arizona",88,"2020-04-18",NA,4.04305126783455,NA,NA
4012,"La Paz","Arizona",88,"2020-04-18",NA,6.16541785423142,NA,NA
4013,"Maricopa","Arizona",88,"2020-04-18",8.29940757048359,7.69237411278946,9.4098365437818,8.1443894445564
4015,"Mohave","Arizona",88,"2020-04-18",4.28165246024299,3.80348283685294,9.4098365437818,NA
4017,"Navajo","Arizona",88,"2020-04-18",6.52923735429348,5.9632120341561,9.4098365437818,6.22534008725434
4019,"Pima","Arizona",88,"2020-04-18",7.15682383952313,6.59304453414244,9.4098365437818,6.87202016288677
4021,"Pinal","Arizona",88,"2020-04-18",5.80451378942365,5.24852670204502,9.4098365437818,5.58184605475549
4023,"Santa Cruz","Arizona",88,"2020-04-18",NA,7.87555356800222,NA,NA
4025,"Yavapai","Arizona",88,"2020-04-18",4.89367594955148,4.21318523943662,9.4098365437818,4.78941723408082
4027,"Yuma","Arizona",88,"2020-04-18",NA,9.33462918323377,NA,NA
5001,"Arkansas","Arkansas",88,"2020-04-18",NA,5.32995445149122,NA,NA
5003,"Ashley","Arkansas",88,"2020-04-18",NA,5.6414003569673,NA,NA
5005,"Baxter","Arkansas",88,"2020-04-18",NA,4.19181690503092,NA,NA
5007,"Benton","Arkansas",88,"2020-04-18",4.35589936840814,4.07995582477,17.5169255197237,4.30821759780119
5009,"Boone","Arkansas",88,"2020-04-18",NA,5.23644196282995,NA,NA
5011,"Bradley","Arkansas",88,"2020-04-18",NA,5.10073712879344,NA,NA
5013,"Calhoun","Arkansas",88,"2020-04-18",NA,2.61843804241252,NA,NA
5015,"Carroll","Arkansas",88,"2020-04-18",NA,5.84561267009542,NA,NA
5017,"Chicot","Arkansas",88,"2020-04-18",NA,6.45945722717867,NA,NA
5019,"Clark","Arkansas",88,"2020-04-18",3.47217108899085,3.28519846779927,37.5301120675632,3.84467841479942
5021,"Clay","Arkansas",88,"2020-04-18",NA,4.75972894580469,NA,NA
5023,"Cleburne","Arkansas",88,"2020-04-18",4.44813786275847,4.24849524204936,33.4406209371276,4.74428335561176
5025,"Cleveland","Arkansas",88,"2020-04-18",NA,4.40845989174204,NA,NA
5027,"Columbia","Arkansas",88,"2020-04-18",NA,5.3306462536634,NA,NA
5029,"Conway","Arkansas",88,"2020-04-18",NA,4.95582705760126,NA,NA
5031,"Craighead","Arkansas",88,"2020-04-18",4.0598918561826,3.63758615972639,12.1957796045939,NA
5033,"Crawford","Arkansas",88,"2020-04-18",NA,6.35412156272426,NA,NA
5035,"Crittenden","Arkansas",88,"2020-04-18",5.19320709973799,4.77912349311153,11.29856828139,4.49119133201596
5037,"Cross","Arkansas",88,"2020-04-18",NA,5.1857883614116,NA,NA
5039,"Dallas","Arkansas",88,"2020-04-18",NA,4.08236837117539,NA,NA
5041,"Desha","Arkansas",88,"2020-04-18",NA,5.15081122943945,NA,NA
5043,"Drew","Arkansas",88,"2020-04-18",NA,5.17695650954377,NA,NA
5045,"Faulkner","Arkansas",88,"2020-04-18",4.25617607931285,4.07995582477,34.1527276545824,4.39645825156649
5047,"Franklin","Arkansas",88,"2020-04-18",NA,4.74865190946578,NA,NA
5049,"Fulton","Arkansas",88,"2020-04-18",NA,3.45676723281697,NA,NA
5051,"Garland","Arkansas",88,"2020-04-18",5.0334646464381,4.61794537747681,11.2437111152471,4.37000199876983
5053,"Grant","Arkansas",88,"2020-04-18",NA,4.86863274820464,NA,NA
5055,"Greene","Arkansas",88,"2020-04-18",NA,6.05309706418864,NA,NA
5057,"Hempstead","Arkansas",88,"2020-04-18",NA,5.4192699769657,NA,NA
5059,"Hot Spring","Arkansas",88,"2020-04-18",NA,7.30230387534895,NA,NA
5061,"Howard","Arkansas",88,"2020-04-18",NA,5.74665949901259,NA,NA
5063,"Independence","Arkansas",88,"2020-04-18",NA,6.07007766197192,NA,NA
5065,"Izard","Arkansas",88,"2020-04-18",NA,3.84710345932883,NA,NA
5067,"Jackson","Arkansas",88,"2020-04-18",NA,4.24645234041956,NA,NA
5069,"Jefferson","Arkansas",88,"2020-04-18",4.91259136340036,4.67416305747504,20.2707030854994,4.71157552102994
5071,"Johnson","Arkansas",88,"2020-04-18",NA,6.4723462945009,NA,NA
5073,"Lafayette","Arkansas",88,"2020-04-18",NA,3.93182563272433,NA,NA
5075,"Lawrence","Arkansas",88,"2020-04-18",NA,5.27446368766863,NA,NA
5077,"Lee","Arkansas",88,"2020-04-18",NA,6.79138196348891,NA,NA
5079,"Lincoln","Arkansas",88,"2020-04-18",NA,7.0873349850985,NA,NA
5081,"Little River","Arkansas",88,"2020-04-18",NA,5.09199581439187,NA,NA
5083,"Logan","Arkansas",88,"2020-04-18",NA,5.34506462908767,NA,NA
5085,"Lonoke","Arkansas",88,"2020-04-18",3.56751272169034,3.3722098447889,28.8794737154117,NA
5087,"Madison","Arkansas",88,"2020-04-18",NA,5.58295910758694,NA,NA
5089,"Marion","Arkansas",88,"2020-04-18",NA,3.19575340744735,NA,NA
5091,"Miller","Arkansas",88,"2020-04-18",NA,6.18503215317656,NA,NA
5093,"Mississippi","Arkansas",88,"2020-04-18",NA,6.78154396784412,NA,NA
5095,"Monroe","Arkansas",88,"2020-04-18",NA,3.99688922607139,NA,NA
5097,"Montgomery","Arkansas",88,"2020-04-18",NA,3.41538201665411,NA,NA
5099,"Nevada","Arkansas",88,"2020-04-18",NA,4.90103299053006,NA,NA
5101,"Newton","Arkansas",88,"2020-04-18",NA,4.60517018598809,NA,NA
5103,"Ouachita","Arkansas",88,"2020-04-18",NA,4.44600696433729,NA,NA
5105,"Perry","Arkansas",88,"2020-04-18",NA,3.90341463089155,NA,NA
5107,"Phillips","Arkansas",88,"2020-04-18",NA,5.68697535633982,NA,NA
5109,"Pike","Arkansas",88,"2020-04-18",NA,4.48380932898382,NA,NA
5111,"Poinsett","Arkansas",88,"2020-04-18",NA,5.30897466102202,NA,NA
5113,"Polk","Arkansas",88,"2020-04-18",NA,4.90209512552105,NA,NA
5115,"Pope","Arkansas",88,"2020-04-18",3.8954018885578,3.47019025314911,12.2655347521947,NA
5117,"Prairie","Arkansas",88,"2020-04-18",NA,4.3658246600976,NA,NA
5119,"Pulaski","Arkansas",88,"2020-04-18",6.15988966440501,5.78689738136671,12.1612329122187,5.63151065771847
5121,"Randolph","Arkansas",88,"2020-04-18",NA,5.25302109163286,NA,NA
5123,"St. Francis","Arkansas",88,"2020-04-18",4.24809983030234,3.93182563272433,11.4982560421647,NA
5125,"Saline","Arkansas",88,"2020-04-18",3.69769589957004,3.56751859710967,33.7054326546847,NA
5127,"Scott","Arkansas",88,"2020-04-18",NA,3.8859723282282,NA,NA
5129,"Searcy","Arkansas",88,"2020-04-18",NA,3.31158522297247,NA,NA
5131,"Sebastian","Arkansas",88,"2020-04-18",NA,7.58433744266739,NA,NA
5133,"Sevier","Arkansas",88,"2020-04-18",NA,6.86529503850757,NA,NA
5135,"Sharp","Arkansas",88,"2020-04-18",NA,4.67282883446191,NA,NA
5137,"Stone","Arkansas",88,"2020-04-18",NA,4.08957128346944,NA,NA
5139,"Union","Arkansas",88,"2020-04-18",NA,6.12249280951439,NA,NA
5141,"Van Buren","Arkansas",88,"2020-04-18",3.44253867188046,3.25809653802148,35.1348476917228,3.63050138609815
5143,"Washington","Arkansas",88,"2020-04-18",4.01743974432051,3.76120011569356,19.9221393557541,3.90068173802575
5145,"White","Arkansas",88,"2020-04-18",3.51172775114232,3.34235688163922,37.5301120675632,NA
5147,"Woodruff","Arkansas",88,"2020-04-18",NA,3.00284974132285,NA,NA
5149,"Yell","Arkansas",88,"2020-04-18",NA,6.95368421087054,NA,NA
6001,"Alameda","California",88,"2020-04-18",7.17722409521741,6.90058678950352,16.3569884096806,7.0637096161843
6003,"Alpine","California",88,"2020-04-18",NA,0.693147180559945,NA,NA
6005,"Amador","California",88,"2020-04-18",NA,4.99140393216837,NA,NA
6007,"Butte","California",88,"2020-04-18",NA,6.94339817078753,NA,NA
6009,"Calaveras","California",88,"2020-04-18",NA,4.88927443709199,NA,NA
6011,"Colusa","California",88,"2020-04-18",NA,5.86322524906523,NA,NA
6013,"Contra Costa","California",88,"2020-04-18",6.66084305845642,6.41345895716736,19.2339097638827,6.67443733753679
6015,"Del Norte","California",88,"2020-04-18",NA,4.53413441287134,NA,NA
6017,"El Dorado","California",88,"2020-04-18",3.74484912507278,3.54715129428523,26.3834431284267,NA
6019,"Fresno","California",88,"2020-04-18",5.99856766476781,5.5667073956192,10.7520154100569,5.5893980980661
6021,"Glenn","California",88,"2020-04-18",NA,5.77986129253264,NA,NA
6023,"Humboldt","California",88,"2020-04-18",4.12854138725873,3.93741223943297,33.5148512188491,4.4238491550952
6025,"Imperial","California",88,"2020-04-18",5.22778594265456,4.82373182779719,10.5240002615707,4.82480664847036
6027,"Inyo","California",88,"2020-04-18",NA,4.07268306544092,NA,NA
6029,"Kern","California",88,"2020-04-18",6.74338495737275,6.25712009265955,9.8142312341671,6.40214877048582
6031,"Kings","California",88,"2020-04-18",NA,8.4013333053217,NA,NA
6033,"Lake","California",88,"2020-04-18",NA,5.32370660055286,NA,NA
6035,"Lassen","California",88,"2020-04-18",NA,6.4427676201255,NA,NA
6037,"Los Angeles","California",88,"2020-04-18",9.50638891131516,9.25805512816972,18.0189477457773,9.42578188916451
6039,"Madera","California",88,"2020-04-18",3.67256224915232,3.500827222611,34.1982292816176,3.81850106762807
6041,"Marin","California",88,"2020-04-18",5.36907745284145,5.18658740260473,26.0489091301847,5.38623794769481
6043,"Mariposa","California",88,"2020-04-18",NA,4.07995582477,NA,NA
6045,"Mendocino","California",88,"2020-04-18",NA,5.88769007460579,NA,NA
6047,"Merced","California",88,"2020-04-18",4.92709505802493,4.34565899050301,8.77235919276135,NA
6049,"Modoc","California",88,"2020-04-18",NA,1.34992671694902,NA,NA
6051,"Mono","California",88,"2020-04-18",3.31953147731154,3.13549421592915,29.5130749920686,NA
6053,"Monterey","California",88,"2020-04-18",5.03856018875262,4.68213122712422,12.4226139700685,4.66733262373347
6055,"Napa","California",88,"2020-04-18",4.05409679209874,3.68887945411394,13.5415007653125,NA
6057,"Nevada","California",88,"2020-04-18",3.73223544517345,3.54302757710137,34.0606167693913,3.92890764136624
6059,"Orange","California",88,"2020-04-18",7.49040821608291,7.23572205878413,18.5432094010155,7.38466703476222
6061,"Placer","California",88,"2020-04-18",5.05935743887705,4.8553728854163,29.2918951859964,5.12003067183571
6063,"Plumas","California",88,"2020-04-18",NA,3.2188758248682,NA,NA
6065,"Riverside","California",88,"2020-04-18",8.03079559444087,7.65369819612646,10.9883774729743,7.73121791690573
6067,"Sacramento","California",88,"2020-04-18",7.02607679347886,6.72039246494877,15.4039635607893,6.87616122404961
6069,"San Benito","California",88,"2020-04-18",3.88167206978411,3.69953674858792,24.851539255998,3.90681989628832
6071,"San Bernardino","California",88,"2020-04-18",7.2793260447632,6.93370146092672,13.49696142707,7.2079991704921
6073,"San Diego","California",88,"2020-04-18",7.83875924891079,7.60453869755102,20.3419120211766,7.8513589989366
6075,"San Francisco","California",88,"2020-04-18",7.2194218002474,6.91685659322849,15.611828807015,6.940943996831
6077,"San Joaquin","California",88,"2020-04-18",6.18209793488038,5.86119314107067,13.6935594008684,5.81140832804543
6079,"San Luis Obispo","California",88,"2020-04-18",4.97921221510153,4.80869395043265,27.9472367268972,5.01642187934796
6081,"San Mateo","California",88,"2020-04-18",6.81786247447745,6.62368572115397,23.8256692335598,6.85668833857749
6083,"Santa Barbara","California",88,"2020-04-18",6.08250488253081,5.79909265446053,15.569605801971,5.98338550796547
6085,"Santa Clara","California",88,"2020-04-18",7.70547544134739,7.47298791590666,21.0533141316768,7.62200438208395
6087,"Santa Cruz","California",88,"2020-04-18",4.73310663470544,4.54784369079637,25.4635667901682,4.70142322692844
6089,"Shasta","California",88,"2020-04-18",3.39912396832167,3.23023958351852,34.1759873205522,NA
6091,"Sierra","California",88,"2020-04-18",NA,0.619039208406225,NA,NA
6093,"Siskiyou","California",88,"2020-04-18",NA,4.46261864200418,NA,NA
6095,"Solano","California",88,"2020-04-18",5.28981856886028,5.02575845567047,17.4297196749518,5.2278829249973
6097,"Sonoma","California",88,"2020-04-18",5.35000060618766,5.10507929801273,19.9677921415066,5.17427727119176
6099,"Stanislaus","California",88,"2020-04-18",5.67081952152267,5.16967197712914,9.16340627911222,5.2660366556976
6101,"Sutter","California",88,"2020-04-18",3.36282499715995,3.17208366336144,27.5342009966408,NA
6103,"Tehama","California",88,"2020-04-18",NA,5.4324735639414,NA,NA
6105,"Trinity","California",88,"2020-04-18",NA,1.79175946922805,NA,NA
6107,"Tulare","California",88,"2020-04-18",6.30378964106687,5.79039694749297,8.80610776692803,5.92393444727959
6109,"Tuolumne","California",88,"2020-04-18",NA,4.98556165654414,NA,NA
6111,"Ventura","California",88,"2020-04-18",6.16669003041952,5.89479630269409,17.0267596941127,5.98624855471895
6113,"Yolo","California",88,"2020-04-18",5.2717918902067,4.73870157861261,9.19335663082562,4.91071329022732
6115,"Yuba","California",88,"2020-04-18",NA,6.3122532124823,NA,NA
8001,"Adams","Colorado",88,"2020-04-18",7.14940752281939,6.64509096950564,9.72794542940661,6.68726739811795
8003,"Alamosa","Colorado",88,"2020-04-18",NA,5.41482975400297,NA,NA
8005,"Arapahoe","Colorado",88,"2020-04-18",7.52073962776007,7.14901937140954,12.4260616995535,7.2571014494204
8007,"Archuleta","Colorado",88,"2020-04-18",NA,3.52636052461616,NA,NA
8009,"Baca","Colorado",88,"2020-04-18",NA,2.63905732961526,NA,NA
8011,"Bent","Colorado",88,"2020-04-18",NA,1.96611285637283,NA,NA
8013,"Boulder","Colorado",88,"2020-04-18",5.99964662187055,5.71420417011861,16.0161391254775,5.82604060527155
8014,"Broomfield","Colorado",88,"2020-04-18",4.99980106476171,4.50928841428481,10.4516830830051,4.6261194673329
8015,"Chaffee","Colorado",88,"2020-04-18",3.74167362470994,3.45676723281697,17.1023206166845,NA
8017,"Cheyenne","Colorado",88,"2020-04-18",NA,2.07944154167984,NA,NA
8019,"Clear Creek","Colorado",88,"2020-04-18",NA,3.34739467566918,NA,NA
8021,"Conejos","Colorado",88,"2020-04-18",NA,3.13549421592915,NA,NA
8023,"Costilla","Colorado",88,"2020-04-18",NA,3.09104245335832,NA,NA
8025,"Crowley","Colorado",88,"2020-04-18",NA,4.27666611901606,NA,NA
8027,"Custer","Colorado",88,"2020-04-18",NA,2.371577964481,NA,NA
8029,"Delta","Colorado",88,"2020-04-18",NA,4.74493212836325,NA,NA
8031,"Denver","Colorado",88,"2020-04-18",7.64129584091371,7.30085857953442,13.5004454649649,7.21426807150637
8033,"Dolores","Colorado",88,"2020-04-18",NA,0,NA,NA
8035,"Douglas","Colorado",88,"2020-04-18",6.02117666747174,5.78030250145222,20.4976094536016,5.8758685150566
8037,"Eagle","Colorado",88,"2020-04-18",6.42640311561642,6.15607058279788,20.3581315002618,6.3465095201026
8039,"Elbert","Colorado",88,"2020-04-18",NA,4.56285898791637,NA,NA
8041,"El Paso","Colorado",88,"2020-04-18",6.7879684570899,6.50770406071805,17.563618942546,6.54921010822056
8043,"Fremont","Colorado",88,"2020-04-18",NA,4.74988876800318,NA,NA
8045,"Garfield","Colorado",88,"2020-04-18",4.36239348057594,4.12482757894718,20.388878895264,4.30721126106334
8047,"Gilpin","Colorado",88,"2020-04-18",NA,2.77258872223978,NA,NA
8049,"Grand","Colorado",88,"2020-04-18",NA,3.79709303875417,NA,NA
8051,"Gunnison","Colorado",88,"2020-04-18",4.94614608106753,4.66074003714291,21.2578394618281,5.02008152931623
8053,"Hinsdale","Colorado",88,"2020-04-18",NA,1.09861228866811,NA,NA
8055,"Huerfano","Colorado",88,"2020-04-18",NA,1.94591014905531,NA,NA
8057,"Jackson","Colorado",88,"2020-04-18",NA,2.13162729485041,NA,NA
8059,"Jefferson","Colorado",88,"2020-04-18",7.0069791939743,6.73238096270325,17.5719844059811,6.84719155701738
8061,"Kiowa County","Colorado",88,"2020-04-18",NA,NA,NA,NA
8063,"Kit Carson","Colorado",88,"2020-04-18",NA,3.79066214842388,NA,NA
8065,"Lake","Colorado",88,"2020-04-18",NA,4.30599373411057,NA,NA
8067,"La Plata","Colorado",88,"2020-04-18",4.11372303553765,3.84710345932883,19.3297207202569,3.98896045462178
8069,"Larimer","Colorado",88,"2020-04-18",5.56891580610921,5.33478704632943,20.8974484732719,5.4874264909895
8071,"Las Animas","Colorado",88,"2020-04-18",NA,2.72691868540659,NA,NA
8073,"Lincoln","Colorado",88,"2020-04-18",NA,1.94591014905531,NA,NA
8075,"Logan","Colorado",88,"2020-04-18",NA,6.47565281134567,NA,NA
8077,"Mesa","Colorado",88,"2020-04-18",3.84746384171188,3.53888678443534,20.8071103538644,NA
8079,"Mineral","Colorado",88,"2020-04-18",NA,2.89037175789616,NA,NA
8081,"Moffat","Colorado",88,"2020-04-18",NA,3.25258688221051,NA,NA
8083,"Montezuma","Colorado",88,"2020-04-18",NA,4.69265764011121,NA,NA
8085,"Montrose","Colorado",88,"2020-04-18",4.73235263631414,4.17438726989564,8.95554051683367,NA
8087,"Morgan","Colorado",88,"2020-04-18",4.96390042198262,4.64713438508712,8.94150295643157,NA
8089,"Otero","Colorado",88,"2020-04-18",NA,4.17877324183889,NA,NA
8091,"Ouray","Colorado",88,"2020-04-18",NA,2.5084371471982,NA,NA
8093,"Park","Colorado",88,"2020-04-18",NA,3.73426245996176,NA,NA
8095,"Phillips","Colorado",88,"2020-04-18",NA,2.94443897916644,NA,NA
8097,"Pitkin","Colorado",88,"2020-04-18",4.19159293904442,3.93182563272433,20.5622147940055,4.13503321741154
8099,"Prowers","Colorado",88,"2020-04-18",NA,3.90916177314711,NA,NA
8101,"Pueblo","Colorado",88,"2020-04-18",4.66344792135221,4.24440525679783,11.5698437233136,4.3432810668261
8103,"Rio Blanco","Colorado",88,"2020-04-18",NA,2.316769727986,NA,NA
8105,"Rio Grande","Colorado",88,"2020-04-18",NA,4.47733681447821,NA,NA
8107,"Routt","Colorado",88,"2020-04-18",4.06280763536156,3.74782198974739,15.7195849610226,3.93214718259269
8109,"Saguache","Colorado",88,"2020-04-18",NA,4.66747406932424,NA,NA
