"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-06-03",48,134,5.02481992908821,-250.747284039389,0.0130045040585246,3.83701351695601e-06,5.09447914520621,5.11942192932306,5.11585145749788,53.3005470597382,5.40763218538088,5.14512859125198,5.14575356360198,4.77912349311153,0.146545223567885,33.1428571428568,0.0144741741916363,0.0146249439567102,0.38281225629267,0.120308662163771,0.12093363451377,0.0761842736048323,0.0239428803144397,0.0240672573784579
1003,"Baldwin","Alabama","2020-06-03",26,134,4.38202663467388,359.762528912903,-0.0189893335599897,9.89531380458686e-07,4.154154631954,4.25131417384456,4.24910129975395,-36.5019224276727,4.42744525813075,4.45831306180559,4.46018265626227,4.53719720240189,0.00206285135671693,-13.4285714285719,0.00581961896452171,0.00610836371052483,0.0454186234568699,0.0762864271317101,0.0781560215883896,0.0103647529427329,0.0174089373460386,0.017835587983414
1005,"Barbour","Alabama","2020-06-03",48,134,4.64301632847821,12.928440939042,0.0397449861634045,4.7427571628965e-06,5.09020234280341,4.92170048248574,4.92123123162204,17.4398646840684,4.82732577126107,4.60151468397245,4.60067592404795,4.24029847484518,0.0339699706989283,34.4285714285719,0.00172238649668249,0.001792709847318,0.18430944278286,0.0415016445057601,0.0423404044302602,0.0396960574212043,0.00893850927277756,0.00911915906273318
1007,"Bibb","Alabama","2020-06-03",8,134,3.4106761256167,-1.26724435631446,0.0265603081151012,2.8644756508349e-06,3.7786618447901,3.59929110913087,3.59659828242241,26.0971061614247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"Blount","Alabama","2020-06-03",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,"Bullock","Alabama","2020-06-03",40,134,5.2102664884253,-49.0911375242743,0.0292779954372832,8.99145390657945e-06,5.56548745710367,5.41921264473931,5.41521245648628,23.6746802575588,6.19794963539965,5.57486303024082,5.59557800739663,4.67549550270882,0.975517998817155,75.8571428571426,0.132930638303836,0.148464966651993,0.98768314697435,0.36459654181552,0.38531151897133,0.189564804251089,0.0699765631231105,0.0739523630561519
1013,"Butler","Alabama","2020-06-03",30,134,5.44550508562005,278.352668492836,-0.0364607150349057,8.94997951110397e-06,5.00797650520118,5.19843194701728,5.19028008037571,-19.010795040535,5.65510068476992,5.62854105672208,5.62459366556001,5.58188383866613,0.0439303151829928,-33.8571428571413,0.0335021667172629,0.0320727194649112,0.209595599149869,0.183035971102029,0.179088579939959,0.0384896526317364,0.0336123037668944,0.0328874139541029
1015,"Calhoun","Alabama","2020-06-03",21,134,3.69244452027843,21.7003158493363,0.034294893483923,2.69207374271179e-06,4.09136996061267,3.93425106511207,3.93250877466589,20.2113816415521,3.54673948713953,3.62061913037172,3.61997373930254,3.75453342433537,0.021229956682008,-2.57142857142852,0.00515888663525093,0.00525201409525545,0.1457050331389,0.0718253899067101,0.0724707809758902,0.0394603175047605,0.0194519889228543,0.0196267758602438
1017,"Chambers","Alabama","2020-06-03",31,134,3.8286413964891,17.3153722697252,0.0342155230641526,8.14218160171946e-06,4.23193423278634,4.06760694763714,4.06815005793817,20.2582663798629,3.39130401258565,3.50879219761447,3.51234909441126,3.64133850934494,0.191263987359513,7.85714285714293,0.102303510020743,0.1000408203537,0.43733738390345,0.31984919887463,0.31629230207784,0.114227826169485,0.0835411744667272,0.0826121512366979
1019,"Cherokee","Alabama","2020-06-03",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama","2020-06-03",16,134,3.64880123054653,-3.49132757752115,0.027406666346433,1.06792374905018e-06,3.96002560487027,3.84168768547724,3.84064789497156,25.2911890778048,3.54201631107607,3.55007752018276,3.54790416370482,3.47019025314911,0.0114030190263126,6.28571428571436,0.00974637098798958,0.0101802180972605,0.10678491947046,0.0987237103637701,0.10089706684171,0.0292657540719107,0.0270564780392225,0.0276521137948086
1023,"Choctaw","Alabama","2020-06-03",6,134,4.5013957134859,418.66231029173,-0.0155401498695235,3.98462182939754e-06,4.31491391505162,4.39123682834221,4.39261466439924,-44.6036355105756,4.64731148070832,4.60447173270532,4.60143053141397,4.53719720240189,0.0212914111241073,-3.28571428571468,0.0106246657381222,0.0100069647979021,0.145915767222419,0.10307601921942,0.10003481792807,0.0324156720515072,0.0228986798273723,0.0222230668653218
1025,"Clarke","Alabama","2020-06-03",22,134,4.47082213345701,-578.513286346347,0.00631906455996703,1.71929711333249e-06,4.54665090817661,4.51973932659602,4.51505558537678,109.691422517063,4.84034047854461,4.58873795305785,4.58785288717192,4.21950770517611,0.136543807356278,19.428571428571,0.0139041405121378,0.0136961973150799,0.3695183450876,0.11791581960084,0.11703075371491,0.0826510950463319,0.0263745271184972,0.0261765622119297
1027,"Clay","Alabama","2020-06-03",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-06-03",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-06-03",23,134,4.48380932898382,-551.905218611183,0.00658507117646899,1.01584226949902e-06,4.56283018310145,4.53325887781413,4.5299048272191,105.260393089877,4.527367474615,4.46753328614383,4.466064078567,4.38023932409979,0.00189731205082708,8.714285714285,0.000264909570529181,0.000314893912355629,0.04355814563118,0.0162760428399897,0.0177452504168194,0.00971454012319737,0.00362995873503801,0.00395762823858549
1033,"Colbert","Alabama","2020-06-03",29,134,4.77189454596838,775.738656422692,-0.00737933124648417,1.14774222942367e-06,4.68394680069135,4.71406835535807,4.72023922724299,-93.93089392622,5.18955161267324,4.96638396483392,4.96698700528928,4.59943951127911,0.174437425368508,18.7142857142856,0.0378261340506553,0.0380610676838768,0.41765706670486,0.194489418865539,0.195092459320899,0.0875243705998752,0.0407572751224893,0.0408836485051261
1035,"Conecuh","Alabama","2020-06-03",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-06-03",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-06-03",11,134,3.40594798442075,-330.914982199551,0.00740560346203933,4.69919651908291e-06,3.49481522596522,3.46044220935847,3.45778720865503,93.59766346024,3.51361025631406,3.44520869907735,3.44341090842283,3.23023958351852,0.011591164789229,4.85714285714266,0.00154140371534695,0.00140347067478561,0.10766227189331,0.0392607146565997,0.0374629240020798,0.0316100751936821,0.0115271034191313,0.0109992648664748
1041,"Crenshaw","Alabama","2020-06-03",15,134,3.67449071666184,326.358080390157,-0.0188308723797332,1.10709268695452e-06,3.49045435637938,3.54179754124056,3.54267461000371,-36.8090849208849,3.81717014792664,3.73894540487889,3.73656092032303,3.61091791264422,0.0203574201060467,2.42857142857174,0.00415440683315713,0.0038527101825416,0.1426794312648,0.06445468821705,0.06207020366119,0.0388297160795169,0.0175411215287013,0.0168921922648314
1043,"Cullman","Alabama","2020-06-03",66,134,4.25864761351338,91.9977096343558,0.115091459783458,4.71778924752817e-05,5.63974513091488,5.0570404395888,5.06428783199759,6.02257701713129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,"Dale","Alabama","2020-06-03",29,134,4.29045944114839,-53.4892947210377,0.0235107459191346,1.68824410051024e-06,4.57258839217801,4.45678391671996,4.45503466258233,29.482143312,4.53557549233086,4.31311138203349,4.31112288138941,3.99688922607139,0.0600818785472873,18.5714285714284,0.000513110425862076,0.000426977762594185,0.24511605118247,0.0226519408851003,0.0206634402410195,0.0571304902294711,0.00527960727651983,0.00481613694860817
1047,"Dallas","Alabama","2020-06-03",55,134,5.11799381241676,803.963030574323,-0.0075826283523438,3.81166736667005e-06,5.02700227218863,5.05818785191774,5.06491541395035,-91.4125219318829,5.36456695679442,5.21892644502352,5.21749206722243,5.01158722182164,0.0607983155282862,16.8571428571434,0.0101873963249312,0.00989990270937412,0.24657314437766,0.10093263260676,0.0994982548056704,0.04817769489667,0.0197211322065079,0.0194408704762944
1049,"DeKalb","Alabama","2020-06-03",21,134,4.69527202068527,217.453055501554,-0.0530820783302709,3.40937860901641e-05,4.05828708072202,4.33016433385033,4.32369747237337,-13.0580264067141,5.11572637425916,5.04676196494153,5.04361634769703,4.94266231051005,0.176781863439238,-30.7142857142867,0.123545180913269,0.121343770161277,0.42045435357389,0.351489944256261,0.348344327011761,0.089548454641511,0.074860400570564,0.0741904463633015
1051,"Elmore","Alabama","2020-06-03",83,134,5.36597601502185,-37.2307785391985,0.032280279633994,8.80154554646199e-07,5.75333937062978,5.59165092343126,5.59193797245981,21.4727749703259,5.49272530729329,5.33897145169891,5.33836553397639,5.12226185133273,0.0160653830913107,46.2857142857139,0.000729246440262682,0.000762338663561733,0.126749292271439,0.0270045633229401,0.0276104810454605,0.0236209203911105,0.00503255386295836,0.00514547231820753
1053,"Escambia","Alabama","2020-06-03",27,134,3.36235754834589,96.0274421491132,0.100127291583413,9.21298749530834e-06,4.50298041318763,4.05911487068878,4.06324858942978,6.92265984227196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama","2020-06-03",26,134,4.39091558209113,280.262786153037,-0.0290283928635871,9.07585115093719e-07,4.04257486772808,4.19004989438648,4.18771683204602,-23.8782485760492,4.39337897045797,4.43464129895534,4.43670492481089,4.50613880538191,6.06828224588544e-06,-9.85714285714242,0.00191193831528906,0.00209666390670766,0.00246338836684057,0.04372571686421,0.0457893427197602,0.000561019295585593,0.00995822307369118,0.0104281992818349
1057,"Fayette","Alabama","2020-06-03",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-06-03",83,134,5.82768431830488,552.519412586365,-0.0137601350613804,5.69441897385395e-06,5.66256269756831,5.72972966698827,5.73136337287522,-50.3735739124648,5.74794843108813,5.79028906634155,5.79631864206036,5.86403693742148,0.0063578117102423,-12.5714285714296,0.00139840486940096,0.000983805646276048,0.0797358872167502,0.0373952519633303,0.03136567624452,0.0136822591721892,0.00641682869572585,0.00538218519249572
1061,"Geneva","Alabama","2020-06-03",4,134,3.35739475900376,454.851514366158,-0.010338615909375,8.24338071383143e-06,3.2447902596074,3.27964862107089,3.28502444763813,-67.0444851260411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-06-03",4,134,3.19575340744735,203.843242973791,-0.042980957042583,5.34396350463133e-06,2.70106272667311,2.89762800044478,2.89488670814927,-16.1268437990624,3.10224954856676,3.28534809574521,3.28033316757987,3.50941096630239,0.00874297162556127,-8.99999999999998,0.00802720817119069,0.00715373582407466,0.0935038588805899,0.08959468829786,0.0845797601325202,0.0292587840672217,0.028035544948202,0.0264662974106251
1065,"Hale","Alabama","2020-06-03",42,134,4.63195120866574,4.69121931836706,0.0374045390317468,4.28100968773854e-06,5.09856710737595,4.89291211881633,4.89378298188797,18.5310980566193,4.72788345182395,4.5623341694914,4.56162029364173,4.32885187218663,0.009202995277366,26.8571428571432,0.0048465321434015,0.00494643760811447,0.0959322431582104,0.0696170391743394,0.0703309150240097,0.0207109787725601,0.0150297436303076,0.0151838635287069
1067,"Henry","Alabama","2020-06-03",11,134,3.8859723282282,-68.6946789710405,0.0197223197261638,1.91343328915649e-06,4.13566550354214,4.02599894057906,4.02402856631135,35.1453170917014,4.43653858654006,4.04675321601559,4.0448589927594,3.49650756146648,0.303123204791521,15.7142857142856,0.0258504938777014,0.02524497216585,0.55056625831186,0.16078088778739,0.1588866645312,0.141680437174623,0.0413746867468554,0.0408872351913128
1069,"Houston","Alabama","2020-06-03",51,134,4.72358794080257,26.6800740920042,0.0461648882061343,1.42534045917123e-06,5.27756659927618,5.04747418439365,5.04674215824551,15.0145967529461,4.83748786750174,4.62134652368805,4.62082130334948,4.31748811353631,0.0129731933020763,37.5714285714291,0.0104533073735853,0.0105609817734149,0.11389992669917,0.10224141711452,0.10276663745309,0.0241130107296822,0.0216448636917192,0.0217560546645882
1071,"Jackson","Alabama","2020-06-03",12,134,3.09751496786393,42.8740144576018,0.0356703358335929,2.73261966223041e-06,3.50018685829963,3.35008783170968,3.34720731869908,19.432034051868,3.13422288673851,3.10209519990506,3.10005912837535,3.03769647265303,0.00134747130810273,1.28571428571408,2.09785255505909e-05,6.47275270786679e-06,0.0367079188745798,0.00458023204112967,0.00254416051141959,0.0118507640012774,0.00147867955075234,0.000821355356734261
1073,"Jefferson","Alabama","2020-06-03",240,134,6.58360679204976,-174.483895557441,0.0216934304865072,1.38768230786264e-06,6.84392795788785,6.73578974160084,6.73546080545531,31.9519395971544,6.69518452932757,6.59911177991553,6.59789571116226,6.46169136573083,0.012449591456036,83.0000000000026,0.00024040464871769,0.000204173209403579,0.11157773727781,0.0155049878657705,0.0142889191125004,0.0169478130760405,0.00235509020442928,0.00217037857269293
1075,"Lamar","Alabama","2020-06-03",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-06-03",25,134,4.32129039948605,486.729022759669,-0.0120797870023232,1.17342894878812e-06,4.17633295545817,4.23597297909194,4.23673189046979,-57.3807452421666,4.15230211404452,4.2391640646572,4.23823400542875,4.35853865336667,0.0285570406164679,-2.85714285714299,0.00674473487242033,0.00689836459380145,0.16898828544153,0.0821263348288497,0.0830563940572997,0.0391059775713357,0.0190050487786281,0.0192202759775594
1079,"Lawrence","Alabama","2020-06-03",6,134,3.30636327899132,292.260527911111,-0.0204070778013811,5.38940407622606e-06,3.08678536136001,3.16383278709739,3.16351373438165,-33.9660184229335,3.7515456913324,3.62228972128753,3.62112038970975,3.36729582998647,0.198187380257823,-1.71428571428551,0.0998095169419405,0.0990720387478141,0.44518241234108,0.31592644229621,0.31475711071843,0.134644131565873,0.0955510376925643,0.0951973767427195
1081,"Lee","Alabama","2020-06-03",47,134,4.86533422954598,-50.8685098788305,0.0270493942092673,1.46508402174512e-06,5.18992696005719,5.05607264962675,5.05467998901085,25.6252385985956,5.18112133324343,4.95464333178608,4.95521333621639,4.61370508843793,0.099721494861624,28.8571428571427,0.00797611574293264,0.00807825381587096,0.31578710369745,0.0893091022401,0.0898791066704101,0.0649055314185308,0.0183562111103792,0.0184733673844227
1083,"Limestone","Alabama","2020-06-03",24,134,3.8286413964891,48.50184657249,0.0473722819979816,1.77564503593454e-06,4.38184860846057,4.16316788990211,4.16024737047497,14.6319145146835,4.14824217969156,3.88669264641009,3.88447862801989,3.43858491373377,0.102144660623626,14.8571428571433,0.00336994761738924,0.00311779642502305,0.31960078320246,0.05805124992099,0.05583723153079,0.0834762909619943,0.0151623628094873,0.0145840849921315
1085,"Lowndes","Alabama","2020-06-03",45,134,5.00202691955966,-174.098526227152,0.0164693553628508,1.91833016612987e-06,5.18946960274554,5.12024190377606,5.11731240709962,42.0870863059671,5.25442902199516,5.06242199350639,5.06347329030753,4.77912349311153,0.0637068213138607,29.7142857142864,0.00364756495703091,0.00377565647808468,0.2524021024355,0.0603950739467294,0.0614463707478698,0.0504599648291616,0.0120741201352923,0.0122842942942976
1087,"Macon","Alabama","2020-06-03",21,134,3.52636052461616,59.3727272856513,0.0504937832189247,3.59021026262989e-06,4.12166981319037,3.88299013417749,3.87981700714863,13.7273766466395,3.40481844338693,3.28591653350542,3.28289693373939,3.12926366617852,0.0147724775095327,11.1428571428569,0.0578133128612615,0.0592745200826112,0.12154208122923,0.24044399111074,0.24346359087677,0.0344667201157657,0.0681847444219878,0.0690410379702372
1089,"Madison","Alabama","2020-06-03",52,134,4.5776521570942,44.3616290923837,0.0540848330137492,4.10247755392403e-06,5.22667015325919,4.95756801883728,4.95624598819045,12.8159253146577,4.5989925020193,4.42783930204098,4.42583434742638,4.19827548507033,0.00045541032152222,30.714285714286,0.0224438915391971,0.0230486473323345,0.0213403449250995,0.14981285505322,0.15181780966782,0.00466185376100003,0.0327270071888376,0.0331649947304408
1091,"Marengo","Alabama","2020-06-03",25,134,4.49024021931411,-374.97069339168,0.00890972486732348,1.21096249806039e-06,4.59715691772199,4.55508712792241,4.55260829338537,77.7966986502659,4.57698835593997,4.49260607027942,4.48975899814072,4.36763789722178,0.00752523920805887,10.2857142857141,5.597250790058e-06,2.31573817718422e-07,0.08674813662586,0.00236585096530995,0.000481221173389557,0.0193192640903098,0.000526887393492576,0.000107170474158521
1093,"Marion","Alabama","2020-06-03",11,134,3.34739467566918,-30.5739708540978,0.0208785322389627,2.10182811076153e-06,3.58221268184413,3.49411766742014,3.49354440134192,33.1990377784517,3.19315737364431,3.27427174899741,3.27430365614304,3.43398720448515,0.023789145335911,-2.57142857142865,0.00534696240504507,0.00534229713537059,0.15423730202487,0.0731229266717701,0.0730910195261401,0.0460768200254236,0.0218447281413424,0.0218351962071901
1095,"Marshall","Alabama","2020-06-03",49,134,5.06710564058432,204.4144880589,-0.0671900820519634,9.40519199115804e-06,4.26082465596076,4.60997382039774,4.59677506622058,-10.3162127413966,5.20918591441726,5.42618107041918,5.41882402387092,5.71231737710604,0.0201868042124433,-143.857142857143,0.12893516431109,0.12370582114174,0.14208027383294,0.359075429834861,0.351718383286601,0.0280397299584534,0.0708640109965131,0.0694120881296727
1097,"Mobile","Alabama","2020-06-03",208,134,6.68710860786651,1014.07339399023,-0.00755542834444338,8.5346322486891e-07,6.59644346773319,6.63270320336221,6.63422060945541,-91.7416126472456,6.67158364319157,6.69388792321131,6.69776620008596,6.7344217797381,0.000241024528158136,-38.8571428571423,4.59591165442396e-05,0.000113584271916073,0.01552496467494,0.00677931534479992,0.0106575922194496,0.00232162592015882,0.00101378873027798,0.00159375192544538
1099,"Monroe","Alabama","2020-06-03",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-06-03",399,134,7.02680735034182,-165.958197480099,0.0238230617435744,2.30200605963363e-06,7.31268409126471,7.19546648366146,7.19356878254684,29.0956380007243,7.3257276423254,7.07713000938591,7.0798454312659,6.7356103357826,0.0893533409595484,284.571428571423,0.00253237001326773,0.00281303802810924,0.298920291983579,0.0503226590440899,0.0530380809240798,0.04253998680767,0.00716152536068062,0.00754796286275014
1103,"Morgan","Alabama","2020-06-03",92,134,5.20322144950209,40.2515434250961,0.0583275665546521,3.44066172079824e-06,5.87641230615118,5.61162020546189,5.61151441538465,11.8836979065546,5.74850169823189,5.25658971316618,5.26551395811792,4.58933112195835,0.297330549654833,83.4285714285704,0.00284817156651987,0.00388035662965322,0.5452802487298,0.0533682636640904,0.0622925086158297,0.104796663763365,0.0102567734589112,0.0119719118665977
1105,"Perry","Alabama","2020-06-03",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
