"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1045,"Dale","Alabama","2020-06-10",19,141,4.33635659784069,-133.483589922722,0.0160913568024093,1.52988802803591e-06,4.5294528794696,4.45002125390532,4.44899609545756,43.0757448903352,4.57258839217801,4.45678391671996,4.45503466258233,4.29045944114839,0.0558054606558296,3.42857142857126,0.0145027391324494,0.0140844830508208,0.23623179433732,0.12042731887927,0.11867806474164,0.0544770221284274,0.0277715441897092,0.0273681515954513
1047,"Dallas","Alabama","2020-06-10",92,141,5.22035582507832,13.1119696471516,0.0424805883053794,1.93339561300146e-06,5.73012288474287,5.51518701063226,5.51771994321598,16.3167980531986,5.02700227218863,5.05818785191774,5.06491541395035,5.11799381241676,0.037385596415066,17.9999999999983,0.0262984515190105,0.0241617214116325,0.19335355288969,0.16216797316058,0.15544041112797,0.0370383857668914,0.0310645439878893,0.0297758268471361
1049,"DeKalb","Alabama","2020-06-10",21,141,4.41539232851768,428.819952526816,-0.015078864300114,2.84046172752581e-06,4.23444595691631,4.30677872612079,4.30984027841688,-45.9681290821554,4.05828708072202,4.33016433385033,4.32369747237337,4.69527202068527,0.1275241580032,-26.7142857142849,0.00726381107501784,0.0084079466433258,0.35710524779566,0.08522799466735,0.0916948561443105,0.0808773538625833,0.0193024737840142,0.020767091420638
1051,"Elmore","Alabama","2020-06-10",76,141,5.47406977460652,-203.731881926919,0.0161129115806213,1.29368993593104e-06,5.66742471357398,5.58788071920578,5.58686015567087,43.018121032426,5.75333937062978,5.59165092343126,5.59193797245981,5.36597601502185,0.0779915072629945,24.4285714285713,0.0138253265589456,0.0138929120651823,0.279269596023259,0.11758114882474,0.11786819785329,0.051016813362291,0.0214796584015394,0.0215320963572779
1053,"Escambia","Alabama","2020-06-10",16,141,3.8098320645316,62.5958614390768,0.0516530457152875,1.09237262196258e-06,4.41138387336212,4.17442448141586,4.17140338453861,13.4192896268031,4.50298041318763,4.05911487068878,4.06324858942978,3.36235754834589,0.480454633244581,16.2857142857144,0.062141917445598,0.0642199350914699,0.69314834865603,0.24928280615718,0.25341652489818,0.181936719759654,0.0654314421042146,0.0665164554777656
1055,"Etowah","Alabama","2020-06-10",18,141,4.29045944114839,724.486176733983,-0.00729067157526086,3.86605322341328e-06,4.20297138224526,4.2340891033821,4.23942474012156,-95.0731593660005,4.04257486772808,4.19004989438648,4.18771683204602,4.39091558209113,0.0614467617397692,-7.71428571428595,0.0100820770809323,0.0105560437251625,0.24788457342031,0.10040954676191,0.10274260910237,0.0577757643022868,0.0234029823936605,0.0239467615325762
1057,"Fayette","Alabama","2020-06-10",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-06-10",56,141,5.69228809523047,445.156590938171,-0.0184123135720852,3.92386811675684e-06,5.47134033236545,5.56596271003407,5.56340190022587,-37.6458492218393,5.66256269756831,5.72972966698827,5.73136337287522,5.82768431830488,0.000883599266173553,-42.9999999999985,0.00140187129569446,0.00152687732301425,0.0297253976621601,0.0374415717577996,0.0390752776447494,0.00522204729712588,0.0065775960617966,0.00686459943541689
1061,"Geneva","Alabama","2020-06-10",2,141,3.2470467018349,260.857553463944,-0.0262434664508256,3.50623063086585e-06,2.96177341805326,3.06449794441641,3.06334243667912,-26.4121807939797,3.2447902596074,3.27964862107089,3.28502444763813,3.35739475900376,5.09153152604511e-06,-2.99999999999985,0.00106288513787002,0.00144230917629475,0.00225644222749999,0.0326019192359901,0.03797774580323,0.000694921396179758,0.0100404836239549,0.0116960885661943
1063,"Greene","Alabama","2020-06-10",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.70106272667311,2.89762800044478,2.89488670814927,3.19575340744735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,"Hale","Alabama","2020-06-10",32,141,4.78986986518701,-211.556252983065,0.0137815672256669,9.23237171028674e-07,4.95524867189501,4.88817482957124,4.88634083576668,50.2952363261721,5.09856710737595,4.89291211881633,4.89378298188797,4.63195120866574,0.0952939873350568,17.5714285714276,0.010617706033009,0.0107979358225072,0.30869724218894,0.10304225362932,0.103913116700959,0.0644479392712869,0.0215125371940134,0.0216943507079816
1067,"Henry","Alabama","2020-06-10",12,141,3.89182029811063,-816.286918760865,0.00409138714950143,5.1998154035809e-06,3.94527110785054,3.92455139530664,3.92046000815714,169.416179704336,4.13566550354214,4.02599894057906,4.02402856631135,3.8859723282282,0.0594604842119353,0.285714285714619,0.0180039080946709,0.0174790261806336,0.24384520543151,0.13417864246843,0.13220826820072,0.0626558234330321,0.0344770909729749,0.0339708049379627
1069,"Houston","Alabama","2020-06-10",33,141,4.801676377774,-357.007322204493,0.00973956402169281,2.38262046537078e-06,4.91855114603431,4.87252572272445,4.86985332592585,71.1681938756301,5.27756659927618,5.04747418439365,5.04674215824551,4.72358794080257,0.226471502921394,9.14285714285637,0.0604165617390308,0.0600572367581103,0.47589022150218,0.24579780661965,0.24506578047151,0.0991091827231382,0.0511899985091454,0.0510375463048427
1071,"Jackson","Alabama","2020-06-10",18,141,3.47462485021697,87.4470976596063,0.0713179346621769,2.51011468885597e-05,4.31850793271737,3.97649146171817,3.97385039285221,9.71911460761289,3.50018685829963,3.35008783170968,3.34720731869908,3.09751496786393,0.000653416257217962,10.1428571428571,0.0155094689786851,0.0162352273381125,0.0255620080826597,0.12453701850729,0.12741753151789,0.00735676776186745,0.0358418603088945,0.0366708744139482
1073,"Jefferson","Alabama","2020-06-10",306,141,6.65027904858742,-227.917560754386,0.0182741361389697,1.47510254441117e-06,6.86956868225506,6.77932353479876,6.77819800156021,37.9305032691425,6.84392795788785,6.73578974160084,6.73546080545531,6.58360679204976,0.0374999000732462,49.8571428571386,0.00731207861963539,0.00725593170310042,0.19364890930043,0.0855106930134202,0.0851817568678905,0.0291189148433648,0.0128582112703351,0.0128087492638349
1075,"Lamar","Alabama","2020-06-10",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-06-10",28,141,4.30406509320417,-60.036770055196,0.021955396898206,2.70670119484935e-06,4.56752985598264,4.45824402972152,4.45775287149161,31.5706968894096,4.17633295545817,4.23597297909194,4.23673189046979,4.32129039948605,0.0163154990131632,-1.28571428571432,0.00463653600427294,0.00453376019046912,0.127732137746,0.0680921141122299,0.06733320273438,0.0296770924649074,0.0158204192171124,0.0156440948908265
1079,"Lawrence","Alabama","2020-06-10",7,141,3.23023958351852,388.087179515739,-0.0128139780441188,3.52072288823857e-06,3.07647184698909,3.13896383243249,3.14054173720969,-54.0930519916161,3.08678536136001,3.16383278709739,3.16351373438165,3.30636327899132,0.0205791138551031,-1.99999999999999,0.00440986261091736,0.00445233894303629,0.14345422215851,0.0664067964211297,0.0667258491368696,0.0444097778042375,0.0205578548290825,0.0206566254333955
1081,"Lee","Alabama","2020-06-10",48,141,5.02763287046483,-37.4288639242511,0.0289895969834684,1.8571944370447e-06,5.37550803426645,5.23105769053827,5.23056004934911,23.9102040968427,5.18992696005719,5.05607264962675,5.05467998901085,4.86533422954598,0.0263393715166131,22.8571428571433,0.000808821038778803,0.000731546621642491,0.16229408959236,0.0284397791619204,0.0270471185460206,0.0322804177977608,0.00565669369555439,0.00537969244033524
1083,"Limestone","Alabama","2020-06-10",43,141,4.18531634042783,83.3136010824085,0.0794382692006379,1.10661570297672e-05,5.13857557083548,4.73932945978175,4.7413842248323,8.72560778998417,4.38184860846057,4.16316788990211,4.16024737047497,3.8286413964891,0.0386249323780926,19.7142857142857,0.000490553860690282,0.000628453254497415,0.196532268032739,0.0221484505257203,0.0250689699528603,0.0469575659393645,0.00529194180898075,0.00598974316725071
1085,"Lowndes","Alabama","2020-06-10",50,141,5.08671411197269,-135.040167273899,0.018767381097549,9.99901752194897e-07,5.31192268514328,5.21814437453561,5.21808577965553,36.9336124713997,5.18946960274554,5.12024190377606,5.11731240709962,5.00202691955966,0.0105586908839691,13.142857142856,0.00112411282321011,0.000936255664674675,0.102755490772849,0.0335277918033698,0.0305982951269295,0.0202007599623088,0.00659124752548111,0.00601533611942329
1087,"Macon","Alabama","2020-06-10",18,141,3.81299162482197,59.4937288160568,0.0498389421653349,3.26140868566132e-06,4.41105893080599,4.16322840564224,4.16186421997931,13.9077426294585,4.12166981319037,3.88299013417749,3.87981700714863,3.52636052461616,0.0952822239743974,11.2857142857145,0.00489979131199482,0.00446563172310432,0.3086781883684,0.06999850935552,0.0668253823266602,0.0809543315959453,0.0183578974839181,0.0175257091811159
1089,"Madison","Alabama","2020-06-10",67,141,4.84643427841549,39.9017465293632,0.0504320745006707,3.43610871390478e-06,5.45161917242354,5.1992471416021,5.19945879992019,13.744173473386,5.22667015325919,4.95756801883728,4.95624598819045,4.5776521570942,0.144579320518154,29.9999999999991,0.0123507082601379,0.0120586116037001,0.3802358748437,0.11113374042179,0.10981170977496,0.0784568309400484,0.0229310321851975,0.0226582479956506
1091,"Marengo","Alabama","2020-06-10",18,141,4.41539232851768,427.467824131036,-0.0151007436821647,1.05548524022083e-06,4.22017197961505,4.31001084938599,4.30968712274253,-45.9015261201085,4.59715691772199,4.55508712792241,4.55260829338537,4.49024021931411,0.0330383658886114,-6.42857142857117,0.0195146369807276,0.0188282210145712,0.18176458920431,0.13969479940473,0.13721596486769,0.0411661242491063,0.0316381397192008,0.0310767321810689
1093,"Marion","Alabama","2020-06-10",2,141,3.32194801000801,239.612719275456,-0.0326947576834752,1.4767283927281e-05,2.99525565743526,3.09583669753596,3.09308470622368,-21.2005602632216,3.58221268184413,3.49411766742014,3.49354440134192,3.34739467566918,0.0677376994059634,-0.714285714285882,0.0296423909334103,0.0294453215188205,0.26026467183612,0.17216965741213,0.17159639133391,0.0783470033402157,0.0518279205133361,0.0516553512628563
1095,"Marshall","Alabama","2020-06-10",59,141,4.81566261974874,-828.175474897327,0.00499005863468529,1.35413213165975e-06,4.87117285747942,4.85326559068586,4.85059303019154,138.905618411368,4.26082465596076,4.60997382039774,4.59677506622058,5.06710564058432,0.307845166060392,-35.285714285715,0.0423078821784559,0.047911761089543,0.55483796378798,0.205688799351,0.21888755352816,0.115215289690898,0.0427124604841466,0.0454532575912846
1097,"Mobile","Alabama","2020-06-10",270,141,6.64768837356333,-686.731391039992,0.00808002277044537,1.9715070226685e-06,6.74464864680867,6.70749942301371,6.70424853295645,85.7853003948575,6.59644346773319,6.63270320336221,6.63422060945541,6.68710860786651,0.00262604037353995,-30.9999999999961,0.000224555325956538,0.000181380670066589,0.0512449058301403,0.0149851702011201,0.0134677641079204,0.00770868051425698,0.00225419263946148,0.00202593192567198
1099,"Monroe","Alabama","2020-06-10",34,141,3.69244452027843,98.4367650450421,0.0975190795733418,8.45112624891345e-05,4.83336105348477,4.36367157504284,4.37507807729182,7.10781093907522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-06-10",481,141,7.15940298505317,-118.927740557107,0.0280840483244677,2.03621402324493e-06,7.49641156494678,7.35499962499313,7.35599132332444,24.6811703409602,7.31268409126471,7.19546648366146,7.19356878254684,7.02680735034182,0.0234950975214336,159.714285714299,0.00130057593187015,0.00116730171837847,0.153281106211541,0.0360634986082902,0.03416579749367,0.0214097609160357,0.00503722149508565,0.00477215733839799
1103,"Morgan","Alabama","2020-06-10",159,141,5.6073764565451,59.7694230670133,0.0735581007274085,2.89703256527709e-06,6.490073665274,6.12072435092374,6.12228316163696,9.42312503593057,5.87641230615118,5.61162020546189,5.61151441538465,5.20322144950209,0.0723802883732654,90.5714285714276,1.80094048687612e-05,1.71227033578103e-05,0.26903584960608,0.00424374891679058,0.00413795883955004,0.0479789170017386,0.000756815410857095,0.000737949176699219
1105,"Perry","Alabama","2020-06-10",12,141,3.32194801000801,72.7331280924296,0.0517916393946306,1.87505462713787e-05,3.89819468819874,3.68877879118005,3.68448948577042,13.383379801486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-06-10",8,141,3.86223234092513,365.493389229736,-0.0170471253143725,2.13526599814362e-06,3.70763706124691,3.74371295581016,3.74290246372452,-40.6606490993265,4.3348675480179,4.15083517337199,4.15016174636705,3.89763426797605,0.223384038983626,-1.71428571428591,0.0832915948963506,0.0829033425181374,0.47263520709277,0.28860283244686,0.28792940544192,0.122373582263453,0.074724358083991,0.0745499959676044
1109,"Pike","Alabama","2020-06-10",59,141,4.92621795228367,39.9307252780672,0.051277767699843,1.00950347849842e-05,5.54155116468179,5.28432835721756,5.28516232618257,13.5174991356355,4.97212196974079,4.86713580379512,4.86550628995037,4.68609162834031,0.00210717881870361,29.4285714285718,0.00349070027002312,0.0036859059432726,0.0459040174571204,0.0590821484885504,0.0607116623332997,0.00931830826442432,0.011993409358017,0.0123241933104392
1111,"Randolph","Alabama","2020-06-10",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9742935812743,2.46757170364848,2.42878627200659,3.20738144544246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-06-10",60,141,4.68080760019371,34.5383538538051,0.0461337636238347,1.49972135050477e-06,5.23441276367973,5.00379909722032,5.00374394556055,15.0247264934144,4.77815804349966,4.68671797033464,4.68470756354169,4.55387689160054,0.00947710881186511,12.8571428571427,3.4932475202802e-05,1.5209714115592e-05,0.0973504433059507,0.00591037014093043,0.0038999633479806,0.0207977878223241,0.00126268170917468,0.000833181724414223
1115,"St. Clair","Alabama","2020-06-10",19,141,4.07268306544092,24.3220661797664,0.0365006703263964,9.55204575927156e-07,4.51432748902222,4.33003149424305,4.32818775772569,18.9899849608701,4.60465407686961,4.29474476164227,4.29196587387306,3.81928095372953,0.282993157000464,13.1428571428571,0.0493113969198206,0.0480849500738868,0.53197101142869,0.22206169620135,0.219282808432141,0.130619300073402,0.0545246690285508,0.0538423454289587
1117,"Shelby","Alabama","2020-06-10",45,141,5.14583196603984,-162.146975253535,0.0172593800814648,6.51739704197413e-07,5.35294452701742,5.26797375557479,5.26664762661009,40.1606070025847,5.38462660141375,5.25033829985096,5.24893711776533,5.05897184065754,0.0570228778833584,14.2857142857155,0.0109215738066412,0.0106306723123362,0.238794635373909,0.10450633381112,0.103105151725489,0.0464054475447014,0.0203089285660345,0.0200366339993098
1119,"Sumter","Alabama","2020-06-10",20,141,4.76583024600086,396.433822289561,-0.0182995826122077,5.11687814112752e-06,4.54623525465437,4.64109508188439,4.63773316771541,-37.877759031375,4.73573858102072,4.73411727113387,4.73886022957198,4.82028156560504,0.00090550830127698,-6.57142857142971,0.00100571277491431,0.000727381786174056,0.0300916649801399,0.0317129748669895,0.02697001642888,0.00631404465263753,0.00665423928886279,0.00565903841235454
1121,"Talladega","Alabama","2020-06-10",25,141,4.05302641289137,52.4379123618048,0.048503173238563,1.60332521762993e-06,4.63506449175413,4.39535857114097,4.39254862556131,14.2907594344539,4.50138743556943,4.23249091834343,4.22865676640003,3.73084365321297,0.201027606656916,15.8571428571428,0.0322075087171525,0.0308460210735768,0.44836102267806,0.17946450545206,0.17563035350866,0.110623760371254,0.0442791354335223,0.043333138158201
1123,"Tallapoosa","Alabama","2020-06-10",21,141,4.52488935472729,291.990306044766,-0.0290075035395389,4.73140232810598e-06,4.17679931225282,4.32331949316876,4.32183682995052,-23.8954441431041,4.38698723420957,4.48931338439679,4.51489492194359,4.69396568477122,0.0190169948432837,-16.9999999999995,0.00126564966495662,9.98886866679027e-05,0.13790212051772,0.0355759703305001,0.00999443278370027,0.0304763519518216,0.00786228513926706,0.00220876843612956
1125,"Tuscaloosa","Alabama","2020-06-10",191,141,6.37429444852357,-130.93167646725,0.0238798726808492,2.48861202586e-06,6.66085292069376,6.54192469816153,6.54145355728951,29.0264186004569,6.73219274361224,6.51339396845239,6.51414469365431,6.20887742371321,0.128091189627376,89.4285714285727,0.0193486764444282,0.019558091063128,0.35789829508867,0.13909951992882,0.13985024513074,0.0561471231018465,0.02182194767627,0.0219397215268479
1127,"Walker","Alabama","2020-06-10",100,141,5.77765232322266,-59.7715848671159,0.0295122110144042,2.16932430024527e-06,6.13179885539551,5.98594552961468,5.98423780032349,23.4867926439546,6.23057060149834,5.93551630306307,5.9346317705241,5.52031740716017,0.205134966796206,73.2857142857148,0.0249210361310535,0.0246425468750656,0.45291827827568,0.15786397984041,0.15697944730144,0.0783914041444175,0.0273232051720892,0.0271701096776761
1129,"Washington","Alabama","2020-06-10",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.73114504984439,2.83739329273952,2.83878110188929,3.03769647265303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,"Wilcox","Alabama","2020-06-10",30,141,4.3658246600976,19.7112753537112,0.0375429748101286,3.01407986828042e-06,4.81634035781914,4.62919567066766,4.6286254837685,18.462766577915,4.40392183978498,4.34228354453631,4.34037274784493,4.20682254564879,0.00145139510013253,11.5714285714285,0.000554184121869974,0.000647799837317577,0.0380971796873801,0.0235411155612892,0.0254519122526693,0.00872622760954593,0.00539213491014616,0.00582980633310645
1133,"Winston","Alabama","2020-06-10",7,141,4.12713438504509,287.57268690915,-0.0273883059971598,4.50054655489043e-06,3.82265945791358,3.93754199758098,3.93541624306497,-25.3081435789357,4.41467828255202,4.33911046223423,4.33597501830351,4.2257904483556,0.0826814929934761,-6.42857142857138,0.0449338573004964,0.043614410099778,0.28754389750693,0.21197607718914,0.20884063325842,0.0696715615921939,0.0513615640811813,0.0506018495581744
2013,"Aleutians East Borough","Alaska","2020-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska","2020-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-06-10",56,141,4.48057830840238,83.6891706597449,0.0856529778807083,4.7834921076992e-05,5.50841404297088,5.08845266537015,5.08014915356734,8.09250533618707,4.80373857096628,4.28139907955441,4.3510042821258,3.64507683145554,0.104432555300369,50.0000000000003,0.039672365204472,0.0167894282855238,0.3231602625639,0.19917922884797,0.12957402627658,0.072124676843139,0.0444539108878984,0.0289190406590129
2050,"Bethel Census Area","Alaska","2020-06-10",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska","2020-06-10",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
