"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-06-14",95,145,5.18258579662472,11.0438315079811,0.0401887389896007,1.9900060457676e-06,5.66485066449993,5.46317346841947,5.46390696955193,17.2472985713561,5.09601649446338,5.07166562989503,5.06908095201007,5.03137119257543,0.00749424407670144,25.0000000000001,0.0123032833873424,0.0128833497509959,0.0865693021613403,0.110920166729691,0.11350484461465,0.0167038821079857,0.021402475729766,0.0219011993373217
1003,"Baldwin","Alabama","2020-06-14",50,145,4.51867815463465,51.2253917875733,0.0509005699447528,4.29566137688892e-06,5.12948499397168,4.8763913696743,4.87498214424792,13.6176703190609,4.44631670653174,4.40041910685707,4.39678514851321,4.35853865336667,0.00523617917155017,13.5714285714286,0.01398520238126,0.0148579049413215,0.0723614481029102,0.11825904777758,0.12189300612144,0.0160138530841573,0.0261711597353501,0.0269753680058888
1005,"Barbour","Alabama","2020-06-14",41,145,4.79342647830186,-104.747673537267,0.0196137664216355,5.45203225923897e-06,5.03578889805829,4.93242568310841,4.93072284325331,35.3398304873942,4.83157208824294,4.79406878774195,4.79164603334832,4.72104664337389,0.00145508755777702,8.42857142857173,4.12561416829335e-07,3.16998423258572e-06,0.03814560994108,0.000642309440090472,0.00178044495353991,0.00795790028568324,0.000133997974726008,0.000371434705757843
1007,"Bibb","Alabama","2020-06-14",27,145,3.75787232560089,84.2609390074608,0.067419010271879,5.78938267130009e-06,4.56690044886344,4.23179660245346,4.22980539750404,10.2811829744268,3.18019875370806,3.27622643587268,3.30102623766572,3.47462485021697,0.333706755663421,10.5714285714288,0.231982763092079,0.208708348061669,0.57767357189283,0.48164588972821,0.45684608793517,0.15372357596009,0.128169838673589,0.121570412284329
1009,"Blount","Alabama","2020-06-14",38,145,3.76451686831956,106.576314368561,0.110041922950813,5.19203112232836e-05,4.99850971439681,4.52541221506204,4.53481032897525,6.2989373683498,3.99789691133785,3.65519952345041,3.65102733398277,3.11668488397165,0.054466244479219,20.5714285714288,0.0119502818892406,0.0128798744039814,0.23338004301829,0.10931734486915,0.11348953433679,0.0619946864848207,0.0290388776815198,0.0301471711527887
1011,"Bullock","Alabama","2020-06-14",71,145,5.28102586943798,-606.018868559227,0.0071089484960044,8.07470238036896e-06,5.38871709558707,5.33717044901339,5.33078850891001,97.5034748035564,5.39691087484837,5.34094763312274,5.33726809225982,5.25376819663586,0.0134293344789661,5.28571428571504,0.00359061776309222,0.00316318762794152,0.11588500541039,0.05992176368476,0.0562422228218402,0.0219436541829936,0.0113466143068027,0.0106498669410657
1013,"Butler","Alabama","2020-06-14",88,145,5.22035582507832,-131.21076302184,0.0192483357478624,1.52472047289657e-06,5.45133585405267,5.35563580811704,5.35509417531336,36.010759041177,4.89725968908009,5.06576316571029,5.06108031600465,5.29042919369903,0.104391113096987,-13.4285714285722,0.0238988903304796,0.0253686877906769,0.32309613599823,0.15459265936803,0.15927550907367,0.0618915926087055,0.0296134333650926,0.0305104698627092
1015,"Calhoun","Alabama","2020-06-14",19,145,4.07024701064304,1.21868578746556,0.0293284945004176,9.58021830055463e-07,4.42218894464805,4.27767922383789,4.27554647214596,23.6339161749362,4.51151592347925,4.28254972481956,4.28176648861236,3.90341463089155,0.19471825343565,8.99999999999982,0.0450724424467171,0.0447404895604133,0.441268912836209,0.21230271417652,0.211519477969319,0.108413300638109,0.0521596634359985,0.0519672337861142
1017,"Chambers","Alabama","2020-06-14",77,145,4.60230895370706,96.5803114041863,0.104289376828674,3.97201434169942e-05,5.7796847876966,5.32295138436153,5.33233459150778,6.64638337707819,4.63798049764353,4.36988193924178,4.3707230019158,3.96759285658296,0.0012724590468115,46.8571428571428,0.0540223170532435,0.0536320530670638,0.0356715439364699,0.23242701446528,0.23158595179126,0.00775079298136585,0.0505022624085385,0.0503195144264973
1019,"Cherokee","Alabama","2020-06-14",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
