"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-08-24",77,216,5.73749353199851,583.457656748842,-0.0154044182688596,3.76014374326682e-07,5.5526405127722,5.62933729267475,5.62966260411649,-44.9966476151298,5.62188422540179,5.72112150393025,5.72176575363475,5.86159989316088,0.0133655117717743,-41.0000000000013,0.0002680433030679,0.000247363012259562,0.0201497929282109,0.00285351573417067,0.0027412280773904
1003,"Baldwin","Alabama","2020-08-24",207,216,6.9782137426307,392.326326121102,-0.0384842835119825,7.89876147562883e-07,6.51640234048691,6.71052753097334,6.70882375804682,-18.0111754021385,6.78854119868592,7.00803543753319,7.00104142946247,7.29854175254964,0.0359756739264847,-405.142857142859,0.000889333486857164,0.000521103286089348,0.0271806727251774,0.00427354277217181,0.00327127939522871
1005,"Barbour","Alabama","2020-08-24",48,216,4.66343909411207,-945.89719867593,0.00401977728784392,2.01622359624982e-06,4.69870641106189,4.69559731241482,4.69157753512698,172.434224815407,4.47746441460621,4.62543092778051,4.62602580786068,4.83401175841694,0.0345865814173071,-19.7142857142856,0.00144462070788751,0.00139975398812842,0.0398792984646601,0.00815024396470574,0.00802268143667334
1007,"Bibb","Alabama","2020-08-24",38,216,5.06440171825191,678.506334210566,-0.0107701896174308,5.56327800479671e-07,4.90588959138859,4.98722498772028,4.98901039092989,-64.3579365991976,4.99634378813359,5.0691313386216,5.07025283014556,5.17372548896232,0.00463188185199009,-18.2857142857147,2.2369308841387e-05,3.42355103920197e-05,0.0134384936078514,0.000933895183046928,0.00115534118720548
1009,"Blount","Alabama","2020-08-24",127,216,5.85548117123617,565.390669567469,-0.016522673066937,2.42587564655247e-07,5.65720909443293,5.73953390946256,5.73982245976761,-41.9512737286428,5.59477965667311,5.76725651827637,5.76582855281668,6.00529700741766,0.0679652796954737,-56.4285714285731,0.0077835893898772,0.00803759198947066,0.0445226458661847,0.0150670201781513,0.0153108883450757
1011,"Bullock","Alabama","2020-08-24",32,216,4.58496747867057,-547.565667850328,0.00606869104924044,5.57804313917059e-07,4.67632497133527,4.63059729696116,4.62744831601525,114.216916784172,4.75746347898598,4.65283579458163,4.65479601099535,4.52643614544559,0.0297548701248141,5.57142857142807,0.00460610830460353,0.00487602392663285,0.037622077172383,0.014802354918936,0.0152298860678129
1013,"Butler","Alabama","2020-08-24",11,216,4.29045944114839,292.958194477161,-0.0523493650454196,3.23834965354395e-06,3.66226706060336,3.92871420942781,3.92401388583045,-13.2407944195417,4.38765823361753,4.43549333222813,4.43837227693097,4.52334016774046,0.0094476052574589,-19.1428571428573,0.0210348295617297,0.0218782069892444,0.0226546349644838,0.0338038135703526,0.0344748243892009
1015,"Calhoun","Alabama","2020-08-24",272,216,6.76024914187355,431.806749062867,-0.0306161345636623,6.44627251763198e-07,6.3928555271096,6.54709463254952,6.54593619992791,-22.6399312140021,6.67482636575248,6.78303470351972,6.78327057802239,6.93509247520026,0.00729705068023044,-164.857142857144,0.000519181819531386,0.000529986522355102,0.0126360396382367,0.00337052099234534,0.00340541238432219
1017,"Chambers","Alabama","2020-08-24",43,216,4.64026150579937,730.585563332379,-0.00890786436700533,1.50557987335552e-06,4.52150335281483,4.5745006680173,4.57790645523033,-77.8129473016403,4.38290023901137,4.58905873995285,4.58711427118172,4.87301391622021,0.0662348216427242,-27.1428571428565,0.0026217232303336,0.00282462854750351,0.055462664435259,0.0110344569551797,0.0114534998838377
1019,"Cherokee","Alabama","2020-08-24",37,216,4.84193483325427,640.094013963944,-0.0112840885113376,5.97179391268771e-07,4.70652577111822,4.76175755582892,4.76294621367491,-61.4269535251795,4.9071234973835,4.88891577332497,4.88651753178673,4.86972984101902,0.00424956193095354,-3.57142857142834,0.0022072087299267,0.00198761700843617,0.0134633501635578,0.00970292696796252,0.00920762052109146
