"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1021,"Chilton","Alabama","2020-05-10",8,110,3.29053181377464,436.614684262412,-0.00997024918125059,3.38205122588829e-06,3.18663804408298,3.21607487255433,3.22074006950589,-69.5215503603895,2.95806034665574,3.14457730943873,3.139936144255,3.40119738166216,0.110537276448194,-3.14285714285716,0.0213027173359412,0.0226790556780687,0.3324714671189,0.14595450433591,0.15059566951964,0.101038824705212,0.0443559012938041,0.0457663618048685
1023,"Choctaw","Alabama","2020-05-10",17,110,3.8098320645316,9.05270638590046,0.0394711794349544,6.88751908983503e-06,4.26080699575983,4.08688698783055,4.08613032057628,17.5608428854324,4.11799248144185,3.94563475646577,3.94625784390727,3.62243435470578,0.094962842550299,7.71428571428591,0.0184423711365671,0.0186119932782589,0.30816041691025,0.13580269193417,0.13642577937567,0.0808855644266138,0.0356453223223282,0.0358088695419814
1025,"Clarke","Alabama","2020-05-10",14,110,3.29583686600433,-6.57462233506567,0.0290645176217681,1.34051705224587e-06,3.59163678846086,3.50154174952782,3.49928848935671,23.8485699153942,3.76487291601125,3.48406745540217,3.48717153910842,3.08452777233712,0.219994816206094,5.14285714285721,0.0354307547850583,0.036608957131849,0.46903605000692,0.18823058939784,0.19133467310409,0.142311670472802,0.0571116220403346,0.0580534416243886
1027,"Clay","Alabama","2020-05-10",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-05-10",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-05-10",16,110,4.57471097850338,277.461302166421,-0.0265260143640159,6.88395209817249e-06,4.25639880613519,4.39153247826637,4.38902887795527,-26.1308454051145,4.98527970948022,4.82820746824411,4.82868264001152,4.60944674275535,0.168566682855932,-3.4285714285715,0.064260470310872,0.0645016048492051,0.41056873097684,0.25349648974073,0.25397166150814,0.0897474688359782,0.0554125694348589,0.0555164386781057
1033,"Colbert","Alabama","2020-05-10",25,110,3.72051653905712,49.6318197124404,0.066487095589973,1.36291218495706e-05,4.4791146425015,4.18810543654417,4.18592620818693,10.4252889137254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,"Conecuh","Alabama","2020-05-10",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-05-10",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.77295534195416,2.87326518452766,2.87016900720391,3.03769647265303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-05-10",8,110,3.44316158076119,384.013356421832,-0.0123404901647632,1.56096561691024e-05,3.29507569878403,3.35352863114433,3.35677814960785,-56.168529070194,3.71180033523635,3.58558055809661,3.58460155026744,3.4106761256167,0.0721667804059652,1.00000000000005,0.0202831651052668,0.0200052649739289,0.26863875447516,0.14241897733542,0.14143996950625,0.0780209549200915,0.0413628503905224,0.041078516412518
1041,"Crenshaw","Alabama","2020-05-10",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama","2020-05-10",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00796056132605,3.18617249104304,3.18547166264234,3.43398720448515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,"Dale","Alabama","2020-05-10",9,110,3.21314515015922,342.592802019101,-0.0136808688473,2.26921848957529e-06,3.08630553731824,3.11512689520444,3.11737906822812,-50.6654356749236,3.50759527889717,3.36238221685524,3.36041634622472,3.12299405316492,0.0867008783137953,2.14285714285721,0.0222717020760324,0.0216888051905629,0.29445012873795,0.14923706669602,0.1472711960655,0.0916392241798847,0.0464457905639977,0.0458339692678378
1047,"Dallas","Alabama","2020-05-10",49,110,4.19827548507033,53.6404687503023,0.0808642080527215,5.93435187555564e-06,5.12351831709847,4.76246043429447,4.76432494143938,8.57174264426148,4.55848414033123,4.17540793132658,4.18347191027293,3.53472877428668,0.129750275324866,32.2857142857141,0.000522925014223302,0.00021914582678223,0.3602086552609,0.0228675537437502,0.0148035747974005,0.0857991945840271,0.00544689214061118,0.00352610848193362
1049,"DeKalb","Alabama","2020-05-10",68,110,4.49503639157761,48.9374589612805,0.0795910325950704,9.93954603674157e-06,5.41716792231604,5.05039198037762,5.0521736197431,8.70886025673797,4.23506981029234,4.18895969940142,4.1803837669108,4.10382330617665,0.0675826233851509,28.9999999999999,0.0936829414935183,0.0990062742097127,0.25996658128527,0.30607669217619,0.31465262466681,0.0578341438508422,0.0680921499878597,0.0700000171870417
1051,"Elmore","Alabama","2020-05-10",47,110,4.39444915467244,-25.0679545717822,0.0337857942730023,4.26055196670578e-06,4.79987868594847,4.63065149207672,4.63094971458346,20.5159356313795,4.45794592930315,4.3449529426295,4.34590713548167,4.14313472639153,0.00403184038850312,18.0000000000003,0.00244987500659969,0.0023563276271171,0.0634967746307096,0.0494962120429401,0.0485420191907702,0.0144493137582889,0.0112633484427309,0.0110462125017779
1053,"Escambia","Alabama","2020-05-10",5,110,3.10394585819422,-232.622215742961,0.00918670815018693,1.17882694917169e-06,3.21187725885228,3.17100863306543,3.16825281524553,75.4510940402348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama","2020-05-10",39,110,4.3640081291712,-17.5022262170005,0.0356239087560808,1.68897910554154e-06,4.79149503424417,4.6119581275395,4.61337549046377,19.4573589693924,3.9185589369542,4.1422886129502,4.13902629859633,4.44768060489532,0.198424982846778,-6.85714285714322,0.0491595438732745,0.0506168240888194,0.445449192217,0.221719516221,0.22498183057487,0.102073410276071,0.050806393952137,0.0515539439697602
1057,"Fayette","Alabama","2020-05-10",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-05-10",94,110,5.12651175148206,41.2118305340247,0.0797875320696635,2.40989350703374e-05,6.0469510017676,5.68998609048392,5.6850244759697,8.68741221316069,5.84155800524564,5.11610793844125,5.19003753772755,4.16111273868694,0.51129114502133,104.285714285715,0.000108239325788146,0.00403552551810761,0.71504625376358,0.0104038130408108,0.0635257862454894,0.139480076985459,0.00202941367252365,0.0123916201356847
1061,"Geneva","Alabama","2020-05-10",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-05-10",12,110,3.8098320645316,415.457980781956,-0.0122969347081608,4.39840280014633e-06,3.67011830280522,3.72090547606424,3.72375352157447,-56.3674766931911,3.91403021494428,3.83821182589356,3.83263043267001,3.72051653905712,0.0108572545494235,3.85714285714286,0.000805410854961789,0.000519765589774462,0.10419815041268,0.0283797613619599,0.0227983681384099,0.0273498014211003,0.00744908460038619,0.0059840874222924
1065,"Hale","Alabama","2020-05-10",17,110,3.75787232560089,-92.8816798121593,0.0189785741725554,3.64655825769884e-06,3.98325502777558,3.89289380066495,3.89072234480878,36.5226162017111,3.85343834608624,3.7865818588753,3.78338138220283,3.68530163276605,0.00913286427140628,3.00000000000019,0.000824237300834458,0.00065071196872098,0.0955660204853497,0.0287095332744101,0.02550905660194,0.0254308854066958,0.00763983732997617,0.00678816478893042
1067,"Henry","Alabama","2020-05-10",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,"Houston","Alabama","2020-05-10",12,110,3.83483336673702,200.781853137943,-0.0400371598700872,1.85029134479091e-06,3.35438744829597,3.55683846746701,3.55457324764641,-17.3125961683864,3.9050152968111,3.9791929901395,3.98290924433432,4.09196077086682,0.00492550330892303,-13.5714285714282,0.0208397008689058,0.0219264655262106,0.0701819300740798,0.14435962340248,0.1480758775973,0.0183011680984189,0.0376443014850767,0.0386133798880797
1071,"Jackson","Alabama","2020-05-10",10,110,3.23023958351852,205.951688789515,-0.0322340556198553,2.75309355829385e-06,2.86727368392127,3.00570355882727,3.00460119417953,-21.5035671816917,3.0910969886292,3.19800302554655,3.19997625065567,3.35240721749272,0.0193606617125333,-3.28571428571409,0.00103919566988016,0.000915869315967649,0.13914259488932,0.0322365579719697,0.0302633328628499,0.0430750076865071,0.0099796182724181,0.00936875797611449
1073,"Jefferson","Alabama","2020-05-10",152,110,6.07205655443829,-216.720618193291,0.0188736941652592,1.26423001487156e-06,6.2985408844214,6.20375076528253,6.2041724135951,36.7255702296915,5.72104789368033,5.8418367108109,5.84036468694066,6.00740819750512,0.123207079927096,27.1428571428584,0.05300117639982,0.0536811214645393,0.35100866075796,0.23021984362739,0.23169186749763,0.0578072120394522,0.0379146408738756,0.0381570667895505
1075,"Lamar","Alabama","2020-05-10",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-05-10",31,110,4.02789946281395,51.9928045120823,0.0752127466109944,6.0272476166641e-06,4.88936972212414,4.55294569146939,4.55438868909091,9.21582061276064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,"Lawrence","Alabama","2020-05-10",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama","2020-05-10",25,110,4.92932193822126,194.781394406104,-0.0549036019191762,2.50658655284234e-06,4.27047871519115,4.55023148160639,4.54499672478703,-12.6248034068936,4.81887637922667,5.05808792973427,5.0520861505044,5.37857983029322,0.0121982215016274,-78.4285714285723,0.0165806805703285,0.0150710518175,0.11044555899459,0.12876599151301,0.12276421228314,0.0224058319539267,0.0261224552031339,0.0249048883034489
1083,"Limestone","Alabama","2020-05-10",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,"Lowndes","Alabama","2020-05-10",28,110,4.17658266045907,-15.208644996275,0.0345483411062067,6.41433879586777e-06,4.5675893645207,4.41952145524118,4.41842104820252,20.0631103655341,4.64208948099005,4.3709407988156,4.37132754107426,3.9262076404201,0.216696599960862,14.4285714285714,0.0377750859454161,0.0379255685258245,0.46550682053098,0.19435813835653,0.19474488061519,0.111456388721351,0.0465352069280408,0.0466278047023698
1087,"Macon","Alabama","2020-05-10",7,110,3.14784005175145,216.032449323567,-0.0284944733687435,2.90626465901817e-06,2.82187748989183,2.950098043398,2.94837873817025,-24.3256708622059,3.26071979896249,3.30437933232053,3.30921147859608,3.3770998300831,0.0127418373304282,-6.00000000000012,0.0245045463610851,0.0260407374018717,0.11287974721104,0.15653928056908,0.16137142684463,0.0358594291181452,0.0497291088478215,0.0512641761308181
1089,"Madison","Alabama","2020-05-10",13,110,3.8255309740747,-463.550924098411,0.00671475739021461,2.00132138145363e-06,3.89825860798573,3.87299901285125,3.8725342758062,103.227434779709,3.42505225846792,3.71177845024051,3.6973717554026,4.15440880296475,0.160383201654056,-17.8571428571429,0.012939636678648,0.0164247853306432,0.40047871560678,0.11375252383419,0.1281592186721,0.104685785664994,0.0297350941882529,0.0335010275803867
1091,"Marengo","Alabama","2020-05-10",22,110,3.89182029811063,24.7181320919007,0.0479267818218466,8.60571752060109e-06,4.42277294934394,4.22746427641671,4.22730777086356,14.4626272453784,3.85947679155842,3.73559347830098,3.73517800288956,3.55942138687705,0.00104610241609285,13.857142857143,0.0244068192278369,0.0245368086521248,0.03234350655221,0.15622681980965,0.15664229522107,0.00831063720180293,0.0401423518669384,0.0402491079295505
1093,"Marion","Alabama","2020-05-10",13,110,3.53472877428668,260.846087798432,-0.0226808951332703,1.3275918148971e-06,3.26255803268744,3.37390090042325,3.37596250835379,-30.5608388243538,3.43076116523028,3.63136169369171,3.62639555894066,3.90629233071916,0.0108092637329044,-15.4285714285713,0.00933792111273901,0.00840279940879915,0.1039676090564,0.0966329194050299,0.09166678465398,0.029413178689327,0.0273381426343046,0.0259331876665639
1095,"Marshall","Alabama","2020-05-10",216,110,5.91079664404053,8.33864869506976,0.0611495345786569,5.00768504105849e-06,6.64459105898441,6.33563505168698,6.33884338609113,11.335281377626,5.41430121020794,5.49330101385687,5.4921190261468,5.60106396846121,0.246507715816612,98.2857142857162,0.174302601222451,0.175290947725168,0.49649543383259,0.41749563018366,0.41867761789373,0.0839980570695447,0.070632717605772,0.0708326885709822
1097,"Mobile","Alabama","2020-05-10",263,110,6.68443314029358,-562.882002808597,0.0100084043471512,1.2496993416342e-06,6.80453399245939,6.75480898550636,6.75449197072364,69.2565124786597,6.56581615562859,6.61362327669359,6.61805823204428,6.69119713902626,0.0140699890510144,-5.42857142856997,0.00501403678304911,0.00440562844510292,0.11861698466499,0.0708098635999894,0.0663749082492995,0.0177452571033989,0.0105932488385813,0.00992977367806903
1099,"Monroe","Alabama","2020-05-10",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama","2020-05-10",199,110,5.82008293035236,-55.1411169684159,0.0363434640680084,1.72865875971698e-06,6.25620449916846,6.07281310559431,6.07448717882842,19.0721275017395,6.00675376243892,5.81212695237118,5.81790350372975,5.55351314153691,0.0348459995518887,78.8571428571436,6.32975856370135e-05,4.74990040334149e-06,0.18667083208656,0.00795597798117953,0.00217942662261006,0.0320735691089643,0.00136698704750206,0.000374466592433609
1103,"Morgan","Alabama","2020-05-10",19,110,3.72397077392521,10.8623626721985,0.0394614113948424,4.98653966640421e-06,4.18834097106895,4.00099292392479,4.00020065368911,17.5651897907164,3.40372188162827,3.48456529489196,3.48817977275056,3.59535339610311,0.102559353017417,5.00000000000026,0.0573149833911399,0.0555973962349438,0.32024889229694,0.23940547903325,0.23579100117465,0.0859966180559966,0.0642876900940088,0.0633170922891312
1105,"Perry","Alabama","2020-05-10",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,"Pickens","Alabama","2020-05-10",12,110,3.49650756146648,-512.10945903381,0.0057188586761587,3.43068050308507e-06,3.59778808804901,3.54225843087575,3.53653957219959,121.203761066802,3.38454970022527,3.4374458874528,3.44012134845236,3.5179216559703,0.012534562693706,-0.714285714285843,0.00348828133729818,0.00317940501807371,0.11195786124121,0.0590616740136798,0.0563862130141199,0.0320199110892965,0.0168916191300638,0.0161264381737733
1109,"Pike","Alabama","2020-05-10",18,110,4.08957128346944,-374.91590440552,0.0085288838033374,8.34021235036283e-07,4.1954935896883,4.15300618163265,4.1492734700928,81.2705620738687,4.17613411090726,4.08516113192738,4.08175767999173,3.96217278911362,0.0074931230940297,7.14285714285685,1.94494366239326e-05,6.10523993068833e-05,0.0865628274378194,0.00441015154205981,0.0078136034777101,0.021166724196181,0.00107838969817844,0.00191061677034306
1111,"Randolph","Alabama","2020-05-10",27,110,3.88008995832514,-255.882006817656,0.0107269441991912,1.82606150082355e-06,3.99988448001543,3.95701656450142,3.95517856771948,64.6173940768897,3.99013097836827,3.9514869648674,3.94550784927936,3.88303546855489,0.0121090260921326,-0.142857142856812,0.00509753254319549,0.00427950045689819,0.11004102004313,0.0713970065422598,0.0654178909542198,0.0283604300995717,0.0184008637194274,0.0168598902749301
1113,"Russell","Alabama","2020-05-10",18,110,3.63381967693091,423.336213067918,-0.0114150370826822,3.12249998933098e-06,3.49683923193872,3.55001821268348,3.55391441735213,-60.7222889894524,3.43839686249083,3.56236186332283,3.56128701329468,3.74106520728451,0.038190076403682,-4.28571428571438,0.00510621912564712,0.00526098729416645,0.19542281444008,0.0714578136080801,0.0725326636362298,0.053778897087467,0.019664655916122,0.0199604466057298
1115,"St. Clair","Alabama","2020-05-10",6,110,3.42936825862885,203.086925771541,-0.0352159469767643,1.84486061141753e-06,3.03163261336325,3.18400832698562,3.1828566297915,-19.6827642038786,3.47056264615274,3.53502575342898,3.54079601550444,3.63381967693091,0.00169697756346841,-7.00000000000009,0.0111635062074395,0.0124161450023255,0.0411943875238898,0.10565749480013,0.11142775687559,0.0120122379450612,0.0308096088934977,0.0324922109473718
1117,"Shelby","Alabama","2020-05-10",40,110,4.70177822450801,277.186954030397,-0.0273062396102203,2.81523324757236e-06,4.37410334918537,4.51020132587735,4.51063454723647,-25.3842048723732,4.52305101510217,4.71589713809619,4.71201673334511,5.02481992908821,0.0319434153819992,-42.0000000000003,0.000199343720910471,0.00010482706320737,0.178727209405841,0.0141189135881792,0.0102385088370998,0.0380126838978124,0.00300288803810107,0.00217758225680053
1119,"Sumter","Alabama","2020-05-10",23,110,4.13630876132113,-115.324769366542,0.0187908413982731,1.69031095566191e-06,4.36557789405706,4.27052467223461,4.26784465110904,36.8875009835189,4.28705127326487,4.13424866033215,4.13274578779922,3.89473150831808,0.0227233049071086,13.4285714285715,4.24401608479645e-06,1.26947803178305e-05,0.15074251194374,0.00206010098898002,0.00356297352190982,0.0364437281262323,0.000498053000357262,0.000861389641708423
1121,"Talladega","Alabama","2020-05-10",8,110,3.40119738166216,265.520599631611,-0.0212473142490224,2.6039932062472e-06,3.15566385282608,3.25008735197436,3.252466181919,-32.6228139912713,3.20961243617909,3.33467896175993,3.33476937519917,3.55942138687705,0.0367047913357508,-5.14285714285703,0.00442470018628935,0.00441268004264702,0.19158494548307,0.0665184199022297,0.0664280064629899,0.0563286760468581,0.0195573536134272,0.0195307707871181
1123,"Tallapoosa","Alabama","2020-05-10",28,110,5.1399913153103,190.374056629383,-0.0602055415689508,5.03851285447737e-06,4.41752481648289,4.7309595157224,4.71855252432764,-11.5130129635345,5.3221206705664,5.38928779930662,5.39064274902282,5.4865736588618,0.0331711020460026,-70.7142857142839,0.0621487369329277,0.0628261412221421,0.1821293552561,0.249296483996321,0.250651433712521,0.0354337865734516,0.0485013434271281,0.0487649527667322
1125,"Tuscaloosa","Alabama","2020-05-10",60,110,4.84531131367087,-120.210052407169,0.021514631615603,2.84121861692807e-06,5.10348689305811,4.99584888072201,4.99591373498009,32.2174784557899,4.436800784827,4.61192083292083,4.6092966454862,4.82717022660022,0.166880852176299,2.28571428571429,0.0544711165047351,0.05570292359832,0.408510528843871,0.233390480750041,0.23601466818467,0.0843104812876054,0.0481683148183973,0.0487099079720148
1127,"Walker","Alabama","2020-05-10",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59077608317402,2.91579830622732,2.89028423592306,3.40594798442075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,"Washington","Alabama","2020-05-10",15,110,3.47903986842609,40.1117109495657,0.053016016840424,6.80623641916264e-06,4.07631082712921,3.84885601379574,3.85015198630906,13.0742975777733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,"Wilcox","Alabama","2020-05-10",9,110,3.66356164612965,213.53147033588,-0.0340181431355104,5.10169635654601e-06,3.28382137496726,3.43091894402181,3.42543464418108,-20.3758088088115,4.04930137301482,3.99293170146981,3.98610674591533,3.89763426797605,0.148795136897445,-10.2857142857143,0.10848463335478,0.104035341395754,0.38573972688517,0.32937005534016,0.32254509978568,0.105290906539728,0.0899043300358058,0.0880414009482906
1133,"Winston","Alabama","2020-05-10",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Aleutians East Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska","2020-05-10",7,110,3.95398720452718,173.555866015492,-0.058269931743849,8.57539351300587e-06,3.29550645243699,3.54893573661717,3.54609768232024,-11.8954520765011,3.85631820549629,4.07655117416259,4.07825948499581,4.35487564560793,0.00953923337169601,-25.7142857142855,0.0150219266527897,0.0154435996928737,0.0976689990308901,0.12256396963541,0.12427228046863,0.0247013948145969,0.0309975635467608,0.0314296111849684
2050,"Bethel Census Area","Alaska","2020-05-10",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,"Bristol Bay Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,"Denali Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,"Dillingham Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,"Fairbanks North Star Borough","Alaska","2020-05-10",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,"Haines Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"Hoonah-Angoon Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,"Juneau City and Borough","Alaska","2020-05-10",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,"Kenai Peninsula Borough","Alaska","2020-05-10",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,"Ketchikan Gateway Borough","Alaska","2020-05-10",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,"Kodiak Island Borough","Alaska","2020-05-10",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,"Kusilvak Census Area","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"Lake and Peninsula Borough","Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,"Matanuska-Susitna Borough","Alaska","2020-05-10",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
