"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-06-16",90,147,5.25077642177904,-23.1164887306046,0.0318004365411739,9.17867210511624e-07,5.63238166027313,5.47321372204594,5.47337947756726,21.7967819297854,5.12642404939211,5.09913644204585,5.09750562957309,5.04065631035112,0.0154635125182578,36.1428571428568,0.0229946834534823,0.0234919357434397,0.0236826637430504,0.0288795346730479,0.0291901196878652
1003,"Baldwin","Alabama","2020-06-16",49,147,4.61228765375696,52.4855390739884,0.0515256150351982,1.06544901648649e-06,5.23059503417934,4.97357248361129,4.97296695900335,13.4524775703588,4.23253793982534,4.27762506401552,4.27967171094104,4.34565899050301,0.144209845231147,23.5714285714288,0.111999048972448,0.110633365415323,0.0823343517229011,0.0725589154156158,0.0721151774965697
1005,"Barbour","Alabama","2020-06-16",45,147,4.82602540678429,-88.1843834363402,0.0208666385544449,5.28696201360132e-06,5.0535739926972,4.97329333552199,4.9720918766654,33.2179607535443,4.51040680668667,4.5814677201829,4.59939127663386,4.72485617179056,0.0996151007275815,12.0000000000002,0.0598084620758238,0.0513630289490423,0.0653992827418464,0.0506747615247939,0.0469608240834859
1007,"Bibb","Alabama","2020-06-16",28,147,3.88008995832514,75.448210640276,0.0575967167283222,5.26850353748558e-06,4.52432516025486,4.28318458056504,4.2832669754234,12.0344911990287,3.75521554447077,3.66117258266806,3.65927869819696,3.49216915986788,0.0155936192354725,15.5714285714288,0.047924817364583,0.0487576125993949,0.0321833811060073,0.0564206959138588,0.0569087991515265
1009,"Blount","Alabama","2020-06-16",44,147,3.99951045955126,107.022672385405,0.111547842951127,3.30389224908178e-05,5.24021956301646,4.77541821216391,4.78034536020915,6.21390035183052,3.9455671452168,3.65547531561076,3.65279681275368,3.22457384598284,0.00290988116138637,29.4285714285713,0.118360180266161,0.120210352875677,0.0134874792502762,0.086019313468454,0.0866890211449731
1011,"Bullock","Alabama","2020-06-16",65,147,5.25376819663586,439.485522675927,-0.0176605844525724,4.22846530941056e-06,5.04184118320499,5.13317901204805,5.13014410546785,-39.2482583133868,5.48066821982516,5.40118610817835,5.39687784645092,5.27957132372698,0.0514836205233052,-4.99999999999969,0.0217320406435495,0.0204803718701892,0.0431880537353345,0.0280594624705533,0.0272394297690366
1013,"Butler","Alabama","2020-06-16",85,147,5.24023415546701,-363.447365427986,0.0103675170035358,2.05871780883232e-06,5.36464435950944,5.31481240316817,5.31280677449176,66.8575880149076,4.93601187594204,5.03493495503407,5.03212284750021,5.22881416078107,0.0925511953593687,2.14285714285543,0.0421477616984043,0.0433103165036524,0.0580550926732123,0.0391774860325194,0.0397141237953428
1015,"Calhoun","Alabama","2020-06-16",18,147,4.0990951649807,-100.537556944347,0.0169125714404795,5.2019785903169e-06,4.30488461610639,4.22247664426733,4.21748316506406,40.9841391061875,4.20742226256547,4.09609389487384,4.09438453541748,3.94573406277046,0.0117347600711402,8.57142857142858,9.00762225433556e-06,2.21900308818864e-05,0.0264270755434583,0.000732178684823195,0.00114918765572075
1017,"Chambers","Alabama","2020-06-16",81,147,4.79105680894654,88.6398427878686,0.0866476444199465,3.47973627356876e-05,5.66330366134856,5.39366152115199,5.39759031988617,7.99960789701955,4.77979241298138,4.48005109118806,4.48108850606717,4.06290303638728,0.000126886616459911,62.2857142857141,0.0967245564784673,0.0960803487899169,0.00235112970151501,0.0649138029792771,0.0646972714455302
1019,"Cherokee","Alabama","2020-06-16",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama","2020-06-16",22,147,3.89473150831808,55.1512326650081,0.0448449831567024,3.97477030081612e-06,4.43287130619851,4.21194237065883,4.208646390415,15.4565155736121,3.78120453860369,3.7371549584706,3.73568559265745,3.67449071666184,0.012888372852532,9.71428571428532,0.0248303690618353,0.0252956032883282,0.0291488564672372,0.0404588992876503,0.0408361694049901
1023,"Choctaw","Alabama","2020-06-16",20,147,3.66356164612965,183.450643772617,-0.0909300906269129,3.1086352942307e-05,2.67794970726495,3.06965231373887,3.02705101174126,-7.6228581295925,4.04907503286452,4.17181605170491,4.17033041310995,4.34008794545355,0.14862057135179,-37.7142857142854,0.258322540786661,0.256814583186733,0.105229125089827,0.13873231971194,0.13832680214776
1025,"Clarke","Alabama","2020-06-16",33,147,4.45268478547989,808.148315696495,-0.00675791667895815,9.45157186541787e-06,4.42067981315772,4.40028396282184,4.40537936872718,-102.568174999578,4.49575734576476,4.47354600654314,4.47011361329796,4.43421238784445,0.0018552454494938,1.5714285714283,0.000435190544249802,0.000303764039111957,0.00967339085518229,0.00468508822615928,0.00391422897818992
1027,"Clay","Alabama","2020-06-16",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-06-16",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-06-16",47,147,4.46918681011628,-68.6690695887343,0.0210073872307629,4.57946538859023e-06,4.67769536916424,4.61741054690624,4.61623852073162,32.9954017101618,4.27983470834331,4.33589083347223,4.33540177782199,4.43759648582869,0.0358542184458412,2.71428571428575,0.0177678173894912,0.0178984348659843,0.0423683568886312,0.0298255549180282,0.0299349832482857
1033,"Colbert","Alabama","2020-06-16",54,147,4.89570532742228,-400.171155869298,0.00902981516892517,2.3010817424192e-06,5.00406310944938,4.96258764957315,4.95891403360476,76.7620563204121,4.96888883526059,4.90629097513842,4.90492635488856,4.82258306259331,0.00535582581952002,9.42857142857234,0.000112055937570223,8.50273475338913e-05,0.0149485115920658,0.00216223138611852,0.00188349315360759
1035,"Conecuh","Alabama","2020-06-16",52,147,4.13858926401986,99.6281966699037,0.0963369542140332,2.141836932432e-05,5.2380139279459,4.80619969591144,4.81294794351809,7.19502901264628,4.02269480059947,3.78908380266415,3.78840403881954,3.4106761256167,0.0134315266515001,32.4285714285715,0.122154067517468,0.122629691948599,0.028003374103334,0.084450386124143,0.0846146362589703
1037,"Coosa","Alabama","2020-06-16",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-06-16",91,147,4.31748811353631,108.381317031563,0.128425260370546,6.17598084269341e-05,5.85859123798286,5.17506170395419,5.21646493613013,5.39728071066398,3.76192066571413,3.6684388590722,3.667459595304,3.50941096630239,0.308655189079651,41.5714285714285,0.421264934720417,0.422537074515293,0.12867839660759,0.150330293308554,0.150557106618157
1041,"Crenshaw","Alabama","2020-06-16",24,147,3.9863350383927,59.0257842690706,0.0475240724577638,1.83478441517498e-06,4.51356151001598,4.32038646205695,4.31900354559705,14.5851806192739,3.5553693176159,3.59409617314814,3.59283139628588,3.55534806148941,0.185731452484667,18.8571428571431,0.15385132740834,0.154845116351332,0.108110762549092,0.0983958602242103,0.0987131383380865
1043,"Cullman","Alabama","2020-06-16",78,147,5.2040066870768,50.8735309807376,0.0570425348636535,3.52192602893966e-06,5.88259520439676,5.60466497577867,5.60330443112237,12.1514091583894,5.55031406978885,5.21373472944681,5.21057676143304,4.7349445297349,0.11992880332087,68.1428571428581,9.46348083527209e-05,4.31658770465256e-05,0.0665462985610762,0.00186933702336863,0.00126250305799103
