"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-07-28",109,189,5.87090981670924,-436.522698423015,0.00946123297605303,3.64216190916438e-07,5.98444461242188,5.93932103940652,5.93713844754161,73.2618235185989,5.9960631134652,5.90816596675971,5.90697219386852,5.79431937570787,0.0156633476888855,26.1428571428569,0.00138802071658314,0.00130049504637816,0.0213175301040668,0.00634589036684485,0.0061425534176394
1003,"Baldwin","Alabama","2020-07-28",733,189,7.48845338726208,-19.7153361861252,0.0367593993042342,1.82655722319731e-06,7.92956617891289,7.74465297898222,7.74576918239172,18.8563250129091,7.80674058705698,7.53572062809885,7.53678511759399,7.1588474603458,0.101306741553279,501.857142857136,0.0022341920563212,0.00233595615687644,0.0425037298537919,0.00631201643281532,0.00645416721350264
1005,"Barbour","Alabama","2020-07-28",61,189,5.33822465713989,-94.1235916696556,0.0191937139352077,5.98011350548753e-07,5.56854922436238,5.4730692856803,5.47258065468634,36.113239100041,5.56558643714505,5.39553230821182,5.39585623163971,5.15823394393222,0.0516933790071144,34.2857142857131,0.00328416687138202,0.00332139837932829,0.0425912723064329,0.0107353389474308,0.0107960189391313
1007,"Bibb","Alabama","2020-07-28",55,189,4.85759510855303,-1.38818578549969,0.0261932953997318,8.34004204587017e-07,5.17024705869674,5.04128280777765,5.04094817635115,26.4627711016096,4.89520896756165,4.81726311865103,4.81569227254934,4.7043688995321,0.00141480238952035,18.2857142857159,0.001626669409455,0.00175584766515211,0.00774330881188335,0.00830287189456875,0.00862625127604998
1009,"Blount","Alabama","2020-07-28",151,189,5.98285617257138,21.1884372053955,0.0367471208425109,7.52518910113456e-07,6.42382162268151,6.2390235338237,6.24008601846896,18.862625551825,6.33461745044212,6.0427019311992,6.0432350449,5.63529967714103,0.123735996609256,116.428571428572,0.00358151482573922,0.0036456082236758,0.0587948745088344,0.0100028743632823,0.0100919812522703
1011,"Bullock","Alabama","2020-07-28",28,189,3.77767495289707,124.768043224267,0.0630480626613503,9.81747744750022e-06,4.491036874287,4.21795656799511,4.21901139152652,10.9939489224759,3.25023695257033,3.47024803548679,3.45582863627686,3.80666248977032,0.27819084418867,-1.28571428571419,0.0945113095483869,0.103585051521996,0.139619741482059,0.0813799284595718,0.0851969321429808
1013,"Butler","Alabama","2020-07-28",39,189,4.57618264911484,-163.981839882395,0.0131506363971793,1.17902476201707e-06,4.73399028588099,4.66955328264527,4.6682371038951,52.7082613818309,4.60921852625145,4.53975213964155,4.53873764614639,4.44935144906014,0.00109136917818516,11.5714285714283,0.0013271820204835,0.00140212824730725,0.00721909059792435,0.00796089497877386,0.0081825848834275
1015,"Calhoun","Alabama","2020-07-28",375,189,6.60645711736858,49.1482780412917,0.0489905284219617,1.99422817697557e-06,7.19434345843212,6.94687461511572,6.94939081632231,14.1485957160898,7.01745036095909,6.69583422300697,6.69617253643127,6.24638358209233,0.168915446277048,223.714285714286,0.00798826701229582,0.00804885641759398,0.0622108395300101,0.0135287498352807,0.013579959344143
1017,"Chambers","Alabama","2020-07-28",62,189,5.22804817070148,997.147757970329,-0.00642939505084665,7.41788141290055e-07,5.15089543009132,5.18272456484072,5.18304240534555,-107.809082359727,5.36713674815219,5.33035520517471,5.32577066936517,5.26785815906333,0.0193456323772623,-7.57142857142907,0.0104667293027067,0.00954968674507489,0.0266043029653355,0.0195688775490955,0.0186919660020229
1019,"Cherokee","Alabama","2020-07-28",39,189,4.76947323727937,-223.768528835241,0.011696521187898,1.83913679730983e-06,4.90983149153415,4.85452435705061,4.85134888559466,59.2609690885803,5.08756228597296,4.88367447871065,4.88237793770697,4.59511985013459,0.101180642898793,18.8571428571431,0.0130419235444455,0.0127474713786461,0.0666927001932474,0.023944204265296,0.0236723627140014
