"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-04-29",11,99,3.27444567602301,-5.52690075685418,0.0328455002119558,1.66982579569515e-05,3.66315684244803,3.50423965848109,3.5043641775067,21.1032615148799,3.20020662214901,3.15061643463387,3.14652456615343,3.07136968775961,0.00551143712010666,4.85714285714284,0.0153336810230099,0.0163638103502652,0.0226722508843595,0.0378168562379502,0.0390664932407574
1003,"Baldwin","Alabama","2020-04-29",41,99,4.85425991924688,-159.919903462122,0.0191172879835747,1.6481284189988e-06,5.08366737504978,4.98695006228554,4.9880809351319,36.2576104495306,4.8979252573997,4.80834323030756,4.81042987281217,4.6388812433304,0.00190666175600006,24.8571428571424,0.00210834232315026,0.00192107297046884,0.00899526166278996,0.00945905033994218,0.00902919233082809
1005,"Barbour","Alabama","2020-04-29",8,99,3.47462485021697,-47.4340559918815,0.0244183535311503,2.8449334269301e-06,3.74660702292807,3.64759938071164,3.64555332493502,28.3863193182007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1007,"Bibb","Alabama","2020-04-29",8,99,3.48781185449893,-117.619547179064,0.0163848792933832,7.72755413970261e-06,3.66397928816996,3.60570388456404,3.60250600955261,42.3040761026457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"Blount","Alabama","2020-04-29",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,"Bullock","Alabama","2020-04-29",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,"Butler","Alabama","2020-04-29",34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama","2020-04-29",8,99,4.18314006100523,173.57530906815,-0.052568316855957,1.50177402047792e-05,3.55232025873375,3.8279487072017,3.81516184301353,-13.1856453091174,4.62988878175957,4.46274836367145,4.46325058979744,4.22995712105045,0.199584419495639,-3.14285714285742,0.0781808029198843,0.0784619083402513,0.106797456991431,0.0668417262124923,0.0669617858133341
1017,"Chambers","Alabama","2020-04-29",23,99,5.32021863050114,316.289890747848,-0.023933695826663,1.82365912093033e-06,5.03301428058118,5.15835535708067,5.1526827597145,-28.9611427161097,5.61604810939754,5.54455353245969,5.5361616024618,5.42432049275177,0.0875150805841157,-22.4285714285714,0.0503261482367524,0.0466313671392026,0.0556047597744182,0.0421664817818622,0.040589116154484
1019,"Cherokee","Alabama","2020-04-29",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama","2020-04-29",7,99,3.52214999207982,412.979793175779,-0.0109866717818209,1.02251772764945e-05,3.37268623127356,3.44266002862163,3.44524328960707,-63.089823226253,3.43093382823351,3.47383094639925,3.47418172242233,3.53472877428668,0.00832038854683688,-0.428571428571431,0.00233473017548099,0.00230095489393365,0.0258978646711315,0.0137186223724781,0.0136190309229746
1023,"Choctaw","Alabama","2020-04-29",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1025,"Clarke","Alabama","2020-04-29",6,99,3.01693448120459,212.174812403426,-0.0256172649260837,2.45416909566537e-06,2.71990829781581,2.83958431831475,2.837613626722,-27.0578136487232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1027,"Clay","Alabama","2020-04-29",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-04-29",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-04-29",34,99,4.48542093287817,-15.9531575233257,0.0407939256489894,5.33603531918558e-06,4.97494804066604,4.76900266168224,4.7709784124211,16.9914311881655,4.88543241435939,4.56892975881973,4.57445108487953,4.0943445622221,0.160009185316801,28.7142857142861,0.00697372401013787,0.00792636796538529,0.0891803662280909,0.0186178348010641,0.019848784168453
1033,"Colbert","Alabama","2020-04-29",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1035,"Conecuh","Alabama","2020-04-29",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-04-29",7,99,3.13549421592915,-92.7175917400888,0.0167253385554489,1.09625602763077e-05,3.32361899877646,3.25679676160851,3.25257158581729,41.4429387041692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-04-29",9,99,3.36235754834589,-18.4460821557095,0.0295733505798317,8.76086749994997e-06,3.68028761587733,3.56879131481385,3.56937100240471,23.4382363502854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1041,"Crenshaw","Alabama","2020-04-29",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama","2020-04-29",11,99,3.55125807623789,348.726195369035,-0.0139414718266137,1.42410469818143e-06,3.38396041431853,3.45194641295975,3.45366777345159,-49.7183646877768,3.48941241393853,3.56245312602172,3.56807827243932,3.63381967693091,0.0038248859452465,-2.99999999999999,0.000125329139662427,0.000282919000254594,0.0174151416122587,0.00315241797230618,0.00473640491350848
