"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1055,"Etowah","Alabama","2020-06-26",151,157,5.24401202169049,96.579962340118,0.0938565522523606,5.88584858365392e-06,6.32781228748084,5.89335104763896,5.90100788745701,7.38517624956239,5.6072616582254,5.21829201873007,5.21958020683753,4.67682617489452,0.131950298442744,81.9999999999998,0.000661518552284018,0.000596913577009321,0.36324963653491,0.0257200029604201,0.0244318148529601,0.069269413386625,0.00490464225749979,0.00465899291456699
1057,"Fayette","Alabama","2020-06-26",7,157,3.83483336673702,-349.483245491855,0.00763770715141084,3.86916447378237e-06,3.92183465622279,3.88974305370039,3.8882973167969,90.7533068261077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Franklin","Alabama","2020-06-26",57,157,5.44673737166631,616.049429447483,-0.011737407754496,9.49330512512443e-07,5.30588847861236,5.36325167999881,5.36457551738484,-59.0545370032356,5.69845074950942,5.67295238311782,5.66786645142787,5.6250484341137,0.0633596245851884,-45.2857142857152,0.0511732314060067,0.0488980699161945,0.25171337784311,0.22621501145151,0.22112907976156,0.0462136065440776,0.0415322046971221,0.0405984472304217
1061,"Geneva","Alabama","2020-06-26",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-06-26",9,157,4.1225154391888,-79.3812271704862,0.0177663734969122,5.56705192677209e-06,4.3240017840477,4.25066018518936,4.24688005366719,39.0145563854331,4.87649867925436,4.46903817864956,4.47300206735972,3.78093759853188,0.56849072629976,17.8571428571432,0.12007800896339,0.122840876526621,0.75398324006556,0.34652273946076,0.35048662817092,0.182893976065721,0.0840561411042154,0.0850176629635343
1065,"Hale","Alabama","2020-06-26",14,157,4.53872508657994,296.203205712163,-0.031474508934562,5.12321439879363e-06,4.1610309793652,4.32291490702688,4.31840352403801,-22.0224938854822,4.57591388700566,4.61760045504524,4.61961060514525,4.70566172453442,0.00138300687710403,-17.0000000000006,0.00622132375053685,0.00654246711357913,0.0371888004257199,0.0788753684653001,0.0808855185653101,0.00819366666108054,0.0173783093182969,0.0178211980285988
1067,"Henry","Alabama","2020-06-26",19,157,3.75787232560089,17.2026781394788,0.0276572437066844,8.91686152024802e-07,4.06000930618503,3.95210160286645,3.95147303154768,25.0620484062343,3.52186170295576,3.65045183051879,3.64814163354909,3.8255309740747,0.0557010140013419,-2.99999999999979,0.0115391627636835,0.012040824778167,0.23601062264513,0.1074204950821,0.1097306920518,0.0628043217533718,0.0285854562834099,0.0292002182469715
1069,"Houston","Alabama","2020-06-26",57,157,5.00872871582568,-308.357036089164,0.0109016444747587,9.16317884485571e-07,5.14946847259481,5.08731699784198,5.08504022714899,63.5818919030829,5.380818171989,5.24555722795296,5.24520038074948,5.05533547301416,0.138450563387915,-7.1428571428558,0.0560877441564213,0.0559188483118337,0.372089456163319,0.23682851212728,0.236471664923799,0.0742882031098347,0.0472831581752456,0.0472119131101349
1071,"Jackson","Alabama","2020-06-26",50,157,4.44096917030733,87.0122510387573,0.0673666328797059,5.75311118094737e-06,5.186405420507,4.91199102772877,4.91253560046527,10.2891765690245,4.8719254863274,4.60126150519462,4.60035056786226,4.12713438504509,0.18572334631759,22.8571428571428,0.0256936326236193,0.0254024298865627,0.43095631602007,0.16029233488729,0.15938139755493,0.0970410510618893,0.0360939985710817,0.0358888772794386
1073,"Jefferson","Alabama","2020-06-26",693,157,7.18527878461543,4.67707081537524,0.0487723046533432,1.05627477421312e-06,7.77054644045555,7.52279008552677,7.52668491718883,14.2119013133908,7.28511976715136,7.14608346888309,7.1452608621167,6.91968384984741,0.00996822179373994,307.857142857141,0.00153627277535783,0.00160143412111433,0.0998409825359303,0.0391953157323401,0.0400179224987296,0.0138952134675278,0.005454947108839,0.00556943212619849
1075,"Lamar","Alabama","2020-06-26",9,157,3.50512830451039,-210.872940318356,0.00975089495354296,5.00789932549552e-06,3.65534666197007,3.57451472109482,3.57338456918519,71.0854935739096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,"Lauderdale","Alabama","2020-06-26",64,157,5.014437580046,36.8120200180274,0.0431855455522952,2.43350586983312e-06,5.49268230321589,5.31727982519835,5.31673639891207,16.0504440014677,5.36639433851077,5.14354245603918,5.14250070633243,4.82258306259331,0.123873559829029,26.2857142857159,0.0166680690052144,0.0164001643142542,0.35195675846477,0.12910487599318,0.12806312628643,0.0701886807536134,0.0257466313883193,0.0255388813285927
1079,"Lawrence","Alabama","2020-06-26",14,157,3.43858491373377,66.1256041985355,0.0401290716795454,3.19056954762808e-06,3.92760864470916,3.72222995509852,3.71948841549059,17.2729433188772,3.67503046242816,3.52675386438575,3.52297314239142,3.20738144544246,0.055906497497391,6.42857142857139,0.00777376385907125,0.00712137313597579,0.23644554869439,0.0881689506519798,0.0843882286576498,0.0687624574138105,0.025641056674166,0.0245415572902102
1081,"Lee","Alabama","2020-06-26",218,157,5.92730690580743,63.3044122865205,0.0668275283879384,6.42016265023095e-06,6.72923724646269,6.3933693751043,6.395099604523,10.3721804064962,6.23159989404495,5.92295694440717,5.92387553958478,5.49306144334055,0.0925942226905198,132.142857142857,1.89221641837462e-05,1.17742741539399e-05,0.30429298823752,0.00434996140025934,0.0034313662226495,0.0513374780609693,0.000733884961481808,0.000578908141113384
1083,"Limestone","Alabama","2020-06-26",76,157,5.24099087135632,24.030333245583,0.0409549466235163,1.463471264882e-06,5.73245023083852,5.5277138916472,5.52767549772093,16.9246266374558,5.83393889617371,5.50840581199435,5.50838081159937,5.05259949319529,0.351587360134845,32.4285714285714,0.0715107504764412,0.071497380143182,0.592948024817391,0.26741494063803,0.26738994024305,0.113136626140305,0.0510237371523652,0.0510189669866477
1085,"Lowndes","Alabama","2020-06-26",23,157,5.17776263614929,447.224609322972,-0.0175383842425036,1.83331072758767e-06,4.96730202523925,5.05581935171146,5.05499394645176,-39.5217239499252,5.47317710840078,5.40536117233112,5.40269305809323,5.30401538766267,0.0872697104156261,-23.8571428571426,0.0518010936721118,0.0505936947158788,0.29541447225149,0.22759853618183,0.22493042194394,0.0570544640631093,0.0439569273787907,0.0434416248387974
1087,"Macon","Alabama","2020-06-26",21,157,4.22370058343614,578.346187599829,-0.00990673942040858,6.74359115822319e-06,4.10481971039124,4.14862203948335,4.15435340749328,-69.9672365593884,4.42914208642023,4.37527565879538,4.37318692235887,4.2257904483556,0.0422062111483616,-0.142857142857153,0.0229750034701593,0.0223461655245211,0.205441502984089,0.15157507535924,0.149486338922729,0.0486401672954182,0.0358867946164706,0.0353922670344962
1089,"Madison","Alabama","2020-06-26",218,157,6.04703439826279,44.0279107684378,0.0560055329233653,2.04693505952404e-06,6.71910079334317,6.43879426955703,6.43907312872635,12.3764054081658,6.61162220108118,6.21519812668375,6.21881929048726,5.66889521565576,0.318759387091297,133.142857142856,0.0282790395564383,0.0295100491965728,0.56458780281839,0.16816372842096,0.17178489222447,0.0933660643605048,0.0278092892061719,0.0284081222150515
1091,"Marengo","Alabama","2020-06-26",23,157,4.33261127511053,-582.400967763223,0.00589147896592183,1.16253898433709e-06,4.39740560172073,4.375983703914,4.37385162787198,117.652491771476,4.32377163624839,4.3566097289721,4.36266593551371,4.41711795448515,7.81392152130579e-05,-6.71428571428565,0.000575925787745918,0.000903282611950472,0.00883963886214012,0.0239984538615703,0.0300546604031799,0.00204025662604929,0.00553902769893846,0.00693684674086373
1093,"Marion","Alabama","2020-06-26",19,157,4.00212484012533,7.89087572835199,0.0277805353551545,1.23358479769695e-06,4.33679504609072,4.19791255342974,4.19658858761141,24.9508215625995,4.61058449866537,4.24850120763499,4.25174607370973,3.64880123054653,0.370223156070661,16.285714285714,0.0607013144672549,0.0623107602561972,0.608459658540039,0.24637636750966,0.249621233584399,0.15203415256806,0.0615613898495841,0.0623721756707075
1095,"Marshall","Alabama","2020-06-26",298,157,6.15667627633548,72.1324887580429,0.077086116502165,1.06496308200607e-05,7.08170967436146,6.69334772995026,6.69627909185064,8.99185498001417,6.76667789456084,6.32495840648639,6.33194597628285,5.65499231048677,0.372101974237558,186.142857142859,0.0283188753281278,0.0307194677196413,0.61000161822536,0.16828213015091,0.17526969994737,0.0990796967139614,0.0273332757152977,0.0284682338457615
1097,"Mobile","Alabama","2020-06-26",373,157,6.75593521449316,-95.6306287088602,0.0272823085323428,3.38459848986457e-06,7.08332291688127,6.9460323073791,6.94691137421956,25.4064710007303,6.74984284013118,6.70566268123524,6.70144761611082,6.63369430248232,3.71170253665148e-05,98.8571428571427,0.00252732760016869,0.00296889837747519,0.00609237436198029,0.0502725332579201,0.0544875983823401,0.000901781051557545,0.00744123968952116,0.0080651451875161
1099,"Monroe","Alabama","2020-06-26",25,157,4.84418708645859,-118.426386165314,0.0180335393847134,5.24349668336566e-06,5.09314735819446,4.97258205238001,4.97042186215158,38.4365578920969,5.22804959640977,5.0405375975934,5.03808490292126,4.69265764011121,0.147350426546019,17.8571428571424,0.0385535232229011,0.0375963632289911,0.38386250995118,0.19635051113481,0.19389781646267,0.0792418837464446,0.0405332221135073,0.0400269050311228
1101,"Montgomery","Alabama","2020-06-26",420,157,7.39475648459644,-605.545074963178,0.00976147390959657,6.70236277438305e-07,7.5118941715116,7.46580103035781,7.46308680196362,71.008454970976,7.54385424705711,7.49205971897622,7.48768577433782,7.40904991253081,0.0222301427707784,-23.4285714285718,0.00946791942076635,0.0086358528918372,0.14909776246067,0.0973032343797797,0.0929292897413792,0.0201626331808554,0.0131584095544547,0.0125669168328875
1103,"Morgan","Alabama","2020-06-26",178,157,6.25437811123224,-71.422288985225,0.0279935280389408,2.28320762000746e-06,6.59030044769953,6.44992008138404,6.45033280750483,24.7609797377355,6.56445901018083,6.39569116934495,6.39429716543793,6.15607058279788,0.0961501638927654,48.7142857142858,0.019969380393166,0.0195773417298147,0.310080898948589,0.14131305811271,0.13991905420569,0.0495782144017988,0.022594262067227,0.0223713775722016
1105,"Perry","Alabama","2020-06-26",18,157,3.97834564835922,8.78267177041774,0.0280042820772889,2.95162714342017e-06,4.34674984302435,4.17527797519974,4.17437562290024,24.7514711731203,4.41512807283652,4.16676061960386,4.16418163271287,3.80348283685294,0.190778886332268,8.57142857142865,0.0355002013891184,0.0345350130806899,0.4367824244773,0.18841497124464,0.18583598435365,0.109789963739687,0.047360131044005,0.0467118749297949
1107,"Pickens","Alabama","2020-06-26",35,157,4.02535169073515,56.9876330118293,0.041894326009211,1.75938870884036e-06,4.48321098961975,4.31883360240827,4.31861197279963,16.545132636996,4.01032714029585,3.986957032828,3.98456278400988,3.94849268520954,0.000225737115903065,4.14285714285703,0.00147414975580703,0.00166373491184274,0.0150245504392998,0.0383946579071495,0.0407889067252696,0.003732481431096,0.00953821202642233,0.0101330044823538
1109,"Pike","Alabama","2020-06-26",31,157,5.11799381241676,777.609725947744,-0.00818080921722156,2.51481029700958e-06,5.0198241018101,5.05511034734387,5.06072814789621,-84.728437267647,5.30914095510389,5.28236769024333,5.27758131566423,5.23339782044872,0.0365372301574542,-20.4285714285704,0.0270187717117442,0.0254681711927614,0.191147142687131,0.16437387782657,0.159587503247471,0.0373480605278163,0.0321168574740717,0.0311816522443414
1111,"Randolph","Alabama","2020-06-26",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,"Russell","Alabama","2020-06-26",65,157,5.34710753071747,-37.7235002359799,0.0281836858589826,9.27463651201587e-07,5.68531176102526,5.54428951574641,5.54439333173035,24.5939152184748,5.57558439132779,5.39458057397685,5.39349477644463,5.14998307204222,0.0522016758343474,37.5714285714286,0.00225368983630698,0.00215177656615189,0.22847686061032,0.0474730432593802,0.0463872457271597,0.0427290566531141,0.00887826605069419,0.00867520345545314
1115,"St. Clair","Alabama","2020-06-26",44,157,4.51399430532222,-4.60998960352298,0.0288231569183418,3.86746925514849e-06,4.85987218834232,4.7160061882249,4.71575640375061,24.0482741888296,4.77551015161247,4.61784599336984,4.6158644999296,4.38736947908438,0.0683905378609055,10.8571428571425,0.0107851731103401,0.0103775365493455,0.26151584629025,0.103851688047619,0.10187019460738,0.0579344652654767,0.0230066059066963,0.0225676391499364
1117,"Shelby","Alabama","2020-06-26",175,157,5.74848265357411,38.5500092146743,0.0506697498499723,1.27071919062188e-06,6.35651965177378,6.10149225261773,6.10317090252392,13.6797040169387,6.01253070065597,5.82234953424272,5.82294557330138,5.49482355833395,0.0697213711677442,70.2857142857142,0.00545631605971077,0.00554472641430998,0.26404804708186,0.0738668806686107,0.0744629197272708,0.0459335207209312,0.0128498049172479,0.0129534912453765
1119,"Sumter","Alabama","2020-06-26",7,157,3.84098723231139,292.7268701087,-0.0274789711973406,7.2658066707494e-06,3.53728195604077,3.64838861319102,3.64863443393001,-25.2246408929249,3.5606551596129,3.85234270502466,3.8429816522251,4.23823874188217,0.0785860709834314,-22.7142857142859,0.000128946760541827,3.9777107922042e-06,0.28033207269849,0.0113554727132703,0.0019944199137103,0.0729843802500209,0.00295639428783962,0.000519246691822539
1121,"Talladega","Alabama","2020-06-26",37,157,4.39091558209113,-35.538274282648,0.0234134370644435,9.00015144846791e-07,4.67187682686445,4.55494539373733,4.55480964154223,29.6046743864267,4.51011034986722,4.45040365005136,4.44695547632532,4.35853865336667,0.014207392665196,2.57142857142854,0.00353883022964098,0.0031404697457792,0.11919476777609,0.0594880679602303,0.05603989423419,0.0271457661956062,0.0135479871676102,0.0127626899644246
1123,"Tallapoosa","Alabama","2020-06-26",28,157,4.56434819146784,-201.37899002453,0.0127929440801818,1.03286385957828e-06,4.67427298745711,4.65622044424199,4.65389880002911,54.181990964358,4.75181343441819,4.65369355673222,4.65334304985923,4.44935144906014,0.0351432173144338,10.4285714285714,0.00798259429422554,0.00792008482010364,0.18746524295035,0.0893453652643803,0.0889948583913904,0.0410716350038281,0.0195746164658065,0.0194978241488563
1125,"Tuscaloosa","Alabama","2020-06-26",273,157,6.77455036367034,-206.800933713082,0.0188810834285277,3.14008435339155e-06,7.00112336481267,6.90831322741459,6.90671794767003,36.7111973835495,7.04562096253336,6.91501570358991,6.91432328977317,6.7305065479089,0.0734792695679565,37.714285714286,0.0197305117187205,0.0195364708713474,0.27107059886302,0.140465339919571,0.139772926102831,0.0400130760436415,0.0207342675718878,0.0206320594872815
1127,"Walker","Alabama","2020-06-26",100,157,5.87493073085203,-682.016354193314,0.00701049869572327,3.40330659828885e-06,5.93099654763278,5.92981014287807,5.92400422172209,98.8727351140936,6.06267049120522,5.99716888081753,5.99325087237666,5.92844867567457,0.0352462176174732,-19.5714285714294,0.014942165306988,0.0139996558904085,0.18773976035319,0.1222381499655,0.11832014152463,0.0319560806678588,0.0208067389328643,0.0201398360159849
1129,"Washington","Alabama","2020-06-26",6,157,3.23023958351852,332.115816127468,-0.0179342361652042,6.53516944545405e-06,3.01502874953607,3.10357281251327,3.10469993036209,-38.6493840147361,3.45809636799179,3.39355758004705,3.39116822087539,3.25809653802148,0.0519187142304984,-0.714285714285555,0.026672767990093,0.025898026321539,0.22785678447327,0.16331799652853,0.16092863735687,0.0705386639541698,0.0505590970285359,0.0498194122126321
1131,"Wilcox","Alabama","2020-06-26",27,157,4.64850331069446,-594.262896613681,0.00622904251542987,1.94958147951647e-06,4.72325182087962,4.69559592307678,4.69210660830247,111.27668158356,4.93858539965878,4.84427870764624,4.84342726733813,4.68872320880638,0.0841476183379033,-4.28571428571558,0.0383280060516271,0.0379953488736231,0.290082088964319,0.19577539695178,0.194923956643669,0.0624033306154584,0.0421157916573652,0.0419326272598801
1133,"Winston","Alabama","2020-06-26",43,157,4.59800169650948,53.0963375451651,0.0467172690860041,2.75308241467988e-06,5.18111624152589,4.92309355956972,4.92502258011151,14.8370654818007,5.01844769804281,4.71397926908953,4.71593385551839,4.29241447598419,0.176774840205365,26.1428571428576,0.0134507973415608,0.0139079941285028,0.42044600153333,0.11597757258005,0.11793215900891,0.091441027925785,0.0252234732031728,0.0256485679634343
2013,"Aleutians East Borough","Alaska","2020-06-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Aleutians West Census Area","Alaska","2020-06-26",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
