"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-15","Jefferson","Louisiana",22051,14,0,2020-03-15,54,2.63905732961526,4.57142857142857,1.51982575374441,-17.3712467815996,0.355215324167665,0.0138775449082846,0.279381770590671,0.0459208238286732,45.8914464600651
"2020-03-16","Jefferson","Louisiana",22051,21,0,2020-03-16,55,3.04452243772342,7.42857142857143,2.00533356952611,-17.3712467815996,0.355215324167665,0.0138775449082846,0.279381770590671,0.0459208238286732,45.8914464600651
"2020-03-16","Orleans","Louisiana",22071,95,3,2020-03-16,55,4.55387689160054,39.8571428571429,3.68530163276605,-10.3340150883992,0.259089727451765,0.0111744975032344,0.160264493981241,0.0857072964236239,27.1743812696419
"2020-03-17","Caddo","Louisiana",22017,4,0,2020-03-17,56,1.38629436111989,2,0.693147180559945,-18.7040845012059,0.345482092042088,0.00770024881900506,0.281236490248056,0.0377221430052225,52.571779639012
"2020-03-17","Jefferson","Louisiana",22051,35,0,2020-03-17,56,3.55534806148941,12.2857142857143,2.5084371471982,-17.3712467815996,0.355215324167665,0.0138775449082846,0.279381770590671,0.0459208238286732,45.8914464600651
"2020-03-17","Orleans","Louisiana",22071,136,5,2020-03-17,56,4.91265488573605,58.5714285714286,4.07024701064304,-10.3340150883992,0.259089727451765,0.0111744975032344,0.160264493981241,0.0857072964236239,27.1743812696419
"2020-03-18","Caddo","Louisiana",22017,6,0,2020-03-18,57,1.79175946922805,2.71428571428571,0.998528830111126,-18.7040845012059,0.345482092042088,0.00770024881900506,0.281236490248056,0.0377221430052225,52.571779639012
"2020-03-18","Jefferson","Louisiana",22051,45,1,2020-03-18,57,3.80666248977032,18.5714285714286,2.92162430140027,-17.3712467815996,0.355215324167665,0.0138775449082846,0.279381770590671,0.0459208238286732,45.8914464600651
"2020-03-18","Orleans","Louisiana",22071,196,6,2020-03-18,57,5.27811465923052,85,4.44265125649032,-10.3340150883992,0.259089727451765,0.0111744975032344,0.160264493981241,0.0857072964236239,27.1743812696419
"2020-03-19","Caddo","Louisiana",22017,10,0,2020-03-19,58,2.30258509299405,4,1.38629436111989,-18.7040845012059,0.345482092042088,0.00770024881900506,0.281236490248056,0.0377221430052225,52.571779639012
"2020-03-19","Jefferson","Louisiana",22051,69,1,2020-03-19,58,4.23410650459726,28.2857142857143,3.34235688163922,-17.3712467815996,0.355215324167665,0.0138775449082846,0.279381770590671,0.0459208238286732,45.8914464600651
"2020-03-19","Orleans","Louisiana",22071,252,8,2020-03-19,58,5.52942908751142,119.285714285714,4.78152157579554,-10.3340150883992,0.259089727451765,0.0111744975032344,0.160264493981241,0.0857072964236239,27.1743812696419
"2020-03-19","St. Charles","Louisiana",22089,4,0,2020-03-19,58,1.38629436111989,2.57142857142857,0.944461608840851,-12.0711305634974,0.224946032325164,0.0044705652433978,0.154919926727131,0.0838657395765433,49.8935945795646
"2020-03-19","St. Tammany","Louisiana",22103,10,0,2020-03-19,58,2.30258509299405,6,1.79175946922805,-15.3036766194084,0.293844404810933,0.00458336044549787,0.216965686151533,0.0547552392478351,48.5661868907981
"2020-03-19","Terrebonne","Louisiana",22109,4,0,2020-03-19,58,1.38629436111989,2.42857142857143,0.887303195000903,-12.4137402886608,0.231422107928125,0.0114804320654263,0.159364237690832,0.0754794545007812,49.8615777861293
"2020-03-20","Bossier","Louisiana",22015,5,0,2020-03-20,59,1.6094379124341,2.14285714285714,0.762140052046895,-18.0475403441231,0.31713986826338,0.0112424280179658,0.269662235745065,0.0378543940250186,55.9225071692463
"2020-03-20","Caddo","Louisiana",22017,12,0,2020-03-20,59,2.484906649788,5.57142857142857,1.71765149707433,-18.7040845012059,0.345482092042088,0.00770024881900506,0.281236490248056,0.0377221430052225,52.571779639012
"2020-03-20","Jefferson","Louisiana",22051,104,1,2020-03-20,59,4.64439089914137,42.7142857142857,3.75453342433537,-17.3712467815996,0.355215324167665,0.0138775449082846,0.279381770590671,0.0459208238286732,45.8914464600651
"2020-03-20","Lafourche","Louisiana",22057,5,0,2020-03-20,59,1.6094379124341,2.57142857142857,0.944461608840851,-14.9768408792972,0.272380852344059,0.0138286854209702,0.197897592909296,0.0575298010164026,52.1564563413124
