"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-15","Jefferson","Louisiana",22051,14,0,2020-03-15,54,2.63905732961526,4.57142857142857,1.51982575374441,-20.6514014728505,0.412609852340382,0.0106765065706844,0.218084700581124,0.116464218978236,42.9601097456555
"2020-03-16","Jefferson","Louisiana",22051,21,0,2020-03-16,55,3.04452243772342,7.42857142857143,2.00533356952611,-20.6514014728505,0.412609852340382,0.0106765065706844,0.218084700581124,0.116464218978236,42.9601097456555
"2020-03-16","Orleans","Louisiana",22071,95,3,2020-03-16,55,4.55387689160054,39.8571428571429,3.68530163276605,-12.9757430178832,0.304808451869016,0.0127630520553821,0.218084700581124,0.116464218978236,36.2354789056006
"2020-03-17","Caddo","Louisiana",22017,4,0,2020-03-17,56,1.38629436111989,2,0.693147180559945,-17.1205523472643,0.318443988599663,0.0081862478777533,0.218084700581124,0.116464218978236,51.3532325941614
"2020-03-17","Jefferson","Louisiana",22051,35,0,2020-03-17,56,3.55534806148941,12.2857142857143,2.5084371471982,-20.6514014728505,0.412609852340382,0.0106765065706844,0.218084700581124,0.116464218978236,42.9601097456555
"2020-03-17","Orleans","Louisiana",22071,136,5,2020-03-17,56,4.91265488573605,58.5714285714286,4.07024701064304,-12.9757430178832,0.304808451869016,0.0127630520553821,0.218084700581124,0.116464218978236,36.2354789056006
"2020-03-18","Caddo","Louisiana",22017,6,0,2020-03-18,57,1.79175946922805,2.71428571428571,0.998528830111126,-17.1205523472643,0.318443988599663,0.0081862478777533,0.218084700581124,0.116464218978236,51.3532325941614
"2020-03-18","Jefferson","Louisiana",22051,45,1,2020-03-18,57,3.80666248977032,18.5714285714286,2.92162430140027,-20.6514014728505,0.412609852340382,0.0106765065706844,0.218084700581124,0.116464218978236,42.9601097456555
"2020-03-18","Orleans","Louisiana",22071,196,6,2020-03-18,57,5.27811465923052,85,4.44265125649032,-12.9757430178832,0.304808451869016,0.0127630520553821,0.218084700581124,0.116464218978236,36.2354789056006
"2020-03-19","Caddo","Louisiana",22017,10,0,2020-03-19,58,2.30258509299405,4,1.38629436111989,-17.1205523472643,0.318443988599663,0.0081862478777533,0.218084700581124,0.116464218978236,51.3532325941614
"2020-03-19","Jefferson","Louisiana",22051,69,1,2020-03-19,58,4.23410650459726,28.2857142857143,3.34235688163922,-20.6514014728505,0.412609852340382,0.0106765065706844,0.218084700581124,0.116464218978236,42.9601097456555
"2020-03-19","Orleans","Louisiana",22071,252,8,2020-03-19,58,5.52942908751142,119.285714285714,4.78152157579554,-12.9757430178832,0.304808451869016,0.0127630520553821,0.218084700581124,0.116464218978236,36.2354789056006
"2020-03-19","St. Charles","Louisiana",22089,4,0,2020-03-19,58,1.38629436111989,2.57142857142857,0.944461608840851,-12.3587422453848,0.229684591876925,0.0118658798529748,0.218084700581124,0.116464218978236,53.4780694682357
"2020-03-19","St. Tammany","Louisiana",22103,10,0,2020-03-19,58,2.30258509299405,6,1.79175946922805,-14.7789785267004,0.284988039654143,0.0149773814840636,0.218084700581124,0.116464218978236,49.360538147035
