"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Forrest","Mississippi",28035,3,0,2020-03-17,56,1.09861228866811,2.42857142857143,0.887303195000903,-6.00846402900615,0.125594094593093,0.00292341083972572,0.126716985125483,0.00424998147991464,48.0411351762456
"2020-03-18","Forrest","Mississippi",28035,3,0,2020-03-18,57,1.09861228866811,2.71428571428571,0.998528830111126,-6.00846402900615,0.125594094593093,0.00292341083972572,0.126716985125483,0.00424998147991464,48.0411351762456
"2020-03-19","Copiah","Mississippi",28029,2,0,2020-03-19,58,0.693147180559945,1.71428571428571,0.538996500732684,-5.49288342859016,0.105689265095244,0.00264258650519706,0.106442179029066,0.0028821468377872,52.1101392836369
"2020-03-19","Forrest","Mississippi",28035,4,0,2020-03-19,58,1.38629436111989,3.14285714285714,1.145132304303,-6.00846402900615,0.125594094593093,0.00292341083972572,0.126716985125483,0.00424998147991464,48.0411351762456
"2020-03-19","Leflore","Mississippi",28083,4,0,2020-03-19,58,1.38629436111989,2.28571428571429,0.82667857318447,-3.98739109733889,0.0928601889012473,0.00445254910189916,0.0930469070758538,0.00672067018996942,42.9970385104985
"2020-03-19","Pearl River","Mississippi",28109,7,0,2020-03-19,58,1.94591014905531,2.71428571428571,0.998528830111126,-5.40233482611699,0.118872809423011,0.00414934400595528,0.117611326053856,0.00870266547532732,45.1668979804706
"2020-03-20","Copiah","Mississippi",28029,2,0,2020-03-20,59,0.693147180559945,1.85714285714286,0.619039208406225,-5.49288342859016,0.105689265095244,0.00264258650519706,0.106442179029066,0.0028821468377872,52.1101392836369
"2020-03-20","Forrest","Mississippi",28035,4,0,2020-03-20,59,1.38629436111989,3.28571428571429,1.18958406687384,-6.00846402900615,0.125594094593093,0.00292341083972572,0.126716985125483,0.00424998147991464,48.0411351762456
"2020-03-20","Leflore","Mississippi",28083,7,0,2020-03-20,59,1.94591014905531,3.14285714285714,1.145132304303,-3.98739109733889,0.0928601889012473,0.00445254910189916,0.0930469070758538,0.00672067018996942,42.9970385104985
"2020-03-20","Pearl River","Mississippi",28109,7,0,2020-03-20,59,1.94591014905531,3.57142857142857,1.27296567581289,-5.40233482611699,0.118872809423011,0.00414934400595528,0.117611326053856,0.00870266547532732,45.1668979804706
"2020-03-21","Copiah","Mississippi",28029,2,0,2020-03-21,60,0.693147180559945,2,0.693147180559945,-5.49288342859016,0.105689265095244,0.00264258650519706,0.106442179029066,0.0028821468377872,52.1101392836369
"2020-03-21","Forrest","Mississippi",28035,5,0,2020-03-21,60,1.6094379124341,3.57142857142857,1.27296567581289,-6.00846402900615,0.125594094593093,0.00292341083972572,0.126716985125483,0.00424998147991464,48.0411351762456
"2020-03-21","Hinds","Mississippi",28049,14,0,2020-03-21,60,2.63905732961526,6.14285714285714,1.81528996663825,-5.78332889154167,0.137512203970298,0.00709254601688063,0.135556443223333,0.0130000668488115,41.617617748292
"2020-03-21","Leflore","Mississippi",28083,7,0,2020-03-21,60,1.94591014905531,4,1.38629436111989,-3.98739109733889,0.0928601889012473,0.00445254910189916,0.0930469070758538,0.00672067018996942,42.9970385104985
"2020-03-21","Pearl River","Mississippi",28109,9,0,2020-03-21,60,2.19722457733622,4.71428571428571,1.55059741241117,-5.40233482611699,0.118872809423011,0.00414934400595528,0.117611326053856,0.00870266547532732,45.1668979804706
"2020-03-22","Copiah","Mississippi",28029,4,0,2020-03-22,61,1.38629436111989,2.28571428571429,0.82667857318447,-5.49288342859016,0.105689265095244,0.00264258650519706,0.106442179029066,0.0028821468377872,52.1101392836369
"2020-03-22","Forrest","Mississippi",28035,11,0,2020-03-22,61,2.39789527279837,4.71428571428571,1.55059741241117,-6.00846402900615,0.125594094593093,0.00292341083972572,0.126716985125483,0.00424998147991464,48.0411351762456
"2020-03-22","Hancock","Mississippi",28045,4,1,2020-03-22,61,1.38629436111989,2.42857142857143,0.887303195000903,-6.37937296703569,0.123159370005875,0.00581522233172453,0.123469080550432,0.00541509435898896,51.8508909943118
"2020-03-22","Hinds","Mississippi",28049,20,0,2020-03-22,61,2.99573227355399,8.71428571428571,2.164963715118,-5.78332889154167,0.137512203970298,0.00709254601688063,0.135556443223333,0.0130000668488115,41.617617748292
