"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Forrest","Mississippi",28035,3,0,2020-03-17,56,1.09861228866811,2.42857142857143,0.887303195000903,-8.83211847078075,0.1714646079422,0.0109259385855463,0.151708668375714,0.0377563313009335,50.3391415188962
"2020-03-18","Forrest","Mississippi",28035,3,0,2020-03-18,57,1.09861228866811,2.71428571428571,0.998528830111126,-8.83211847078075,0.1714646079422,0.0109259385855463,0.151708668375714,0.0377563313009335,50.3391415188962
"2020-03-19","Copiah","Mississippi",28029,2,0,2020-03-19,58,0.693147180559945,1.71428571428571,0.538996500732684,-7.29943769882534,0.133897316427312,0.00909664068784197,0.151708668375714,0.0377563313009335,55.3352417731452
"2020-03-19","Forrest","Mississippi",28035,4,0,2020-03-19,58,1.38629436111989,3.14285714285714,1.145132304303,-8.83211847078075,0.1714646079422,0.0109259385855463,0.151708668375714,0.0377563313009335,50.3391415188962
"2020-03-19","Leflore","Mississippi",28083,4,0,2020-03-19,58,1.38629436111989,2.28571428571429,0.82667857318447,-10.6303428331151,0.199481303381062,0.0113964824023679,0.151708668375714,0.0377563313009335,50.7045896760215
"2020-03-19","Pearl River","Mississippi",28109,7,0,2020-03-19,58,1.94591014905531,2.71428571428571,0.998528830111126,-10.9199022312211,0.207050808168732,0.0114282139962323,0.151708668375714,0.0377563313009335,49.5447011329362
"2020-03-20","Copiah","Mississippi",28029,2,0,2020-03-20,59,0.693147180559945,1.85714285714286,0.619039208406225,-7.29943769882534,0.133897316427312,0.00909664068784197,0.151708668375714,0.0377563313009335,55.3352417731452
"2020-03-20","Forrest","Mississippi",28035,4,0,2020-03-20,59,1.38629436111989,3.28571428571429,1.18958406687384,-8.83211847078075,0.1714646079422,0.0109259385855463,0.151708668375714,0.0377563313009335,50.3391415188962
"2020-03-20","Leflore","Mississippi",28083,7,0,2020-03-20,59,1.94591014905531,3.14285714285714,1.145132304303,-10.6303428331151,0.199481303381062,0.0113964824023679,0.151708668375714,0.0377563313009335,50.7045896760215
"2020-03-20","Pearl River","Mississippi",28109,7,0,2020-03-20,59,1.94591014905531,3.57142857142857,1.27296567581289,-10.9199022312211,0.207050808168732,0.0114282139962323,0.151708668375714,0.0377563313009335,49.5447011329362
