"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Forrest","Mississippi",28035,3,0,2020-03-17,56,1.09861228866811,2.42857142857143,0.887303195000903,-6.10933380007842,0.127141876592146,0.00329019626816762,0.127682840398098,0.00404187057095355,48.142183909966
"2020-03-18","Forrest","Mississippi",28035,3,0,2020-03-18,57,1.09861228866811,2.71428571428571,0.998528830111126,-6.10933380007842,0.127141876592146,0.00329019626816762,0.127682840398098,0.00404187057095355,48.142183909966
"2020-03-19","Copiah","Mississippi",28029,2,0,2020-03-19,58,0.693147180559945,1.71428571428571,0.538996500732684,-5.57185472770169,0.10687655212442,0.00302470518727218,0.10688103823452,0.00377794866854404,52.1343270097848
"2020-03-19","Forrest","Mississippi",28035,4,0,2020-03-19,58,1.38629436111989,3.14285714285714,1.145132304303,-6.10933380007842,0.127141876592146,0.00329019626816762,0.127682840398098,0.00404187057095355,48.142183909966
"2020-03-19","Leflore","Mississippi",28083,4,0,2020-03-19,58,1.38629436111989,2.28571428571429,0.82667857318447,-4.09471063221736,0.09447435858457,0.00512697504645448,0.0952196464640197,0.00859433664197391,43.5545980449073
"2020-03-19","Pearl River","Mississippi",28109,7,0,2020-03-19,58,1.94591014905531,2.71428571428571,0.998528830111126,-5.69765492182516,0.123313954474062,0.00437833097103128,0.123105567459309,0.00724809724976385,46.1633357009907
"2020-03-20","Copiah","Mississippi",28029,2,0,2020-03-20,59,0.693147180559945,1.85714285714286,0.619039208406225,-5.57185472770169,0.10687655212442,0.00302470518727218,0.10688103823452,0.00377794866854404,52.1343270097848
"2020-03-20","Forrest","Mississippi",28035,4,0,2020-03-20,59,1.38629436111989,3.28571428571429,1.18958406687384,-6.10933380007842,0.127141876592146,0.00329019626816762,0.127682840398098,0.00404187057095355,48.142183909966
"2020-03-20","Leflore","Mississippi",28083,7,0,2020-03-20,59,1.94591014905531,3.14285714285714,1.145132304303,-4.09471063221736,0.09447435858457,0.00512697504645448,0.0952196464640197,0.00859433664197391,43.5545980449073
"2020-03-20","Pearl River","Mississippi",28109,7,0,2020-03-20,59,1.94591014905531,3.57142857142857,1.27296567581289,-5.69765492182516,0.123313954474062,0.00437833097103128,0.123105567459309,0.00724809724976385,46.1633357009907
"2020-03-21","Copiah","Mississippi",28029,2,0,2020-03-21,60,0.693147180559945,2,0.693147180559945,-5.57185472770169,0.10687655212442,0.00302470518727218,0.10688103823452,0.00377794866854404,52.1343270097848
"2020-03-21","Forrest","Mississippi",28035,5,0,2020-03-21,60,1.6094379124341,3.57142857142857,1.27296567581289,-6.10933380007842,0.127141876592146,0.00329019626816762,0.127682840398098,0.00404187057095355,48.142183909966
