"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Forrest","Mississippi",28035,3,0,2020-03-17,56,1.09861228866811,2.42857142857143,0.887303195000903,-6.0601964912363,0.126385917994575,0.00309394522991866,0.125502942528,0.00440444341288415,47.7948013628269
"2020-03-18","Forrest","Mississippi",28035,3,0,2020-03-18,57,1.09861228866811,2.71428571428571,0.998528830111126,-6.0601964912363,0.126385917994575,0.00309394522991866,0.125502942528,0.00440444341288415,47.7948013628269
"2020-03-19","Copiah","Mississippi",28029,2,0,2020-03-19,58,0.693147180559945,1.71428571428571,0.538996500732684,-5.53580199716649,0.106333043623889,0.00281785934362413,0.106368512177538,0.00373012798499775,52.0672908842766
"2020-03-19","Forrest","Mississippi",28035,4,0,2020-03-19,58,1.38629436111989,3.14285714285714,1.145132304303,-6.0601964912363,0.126385917994575,0.00309394522991866,0.125502942528,0.00440444341288415,47.7948013628269
"2020-03-19","Leflore","Mississippi",28083,4,0,2020-03-19,58,1.38629436111989,2.28571428571429,0.82667857318447,-4.03664694095006,0.0935990265554148,0.00477348409951245,0.0940402967107797,0.00715848714001968,43.2578082403547
"2020-03-19","Pearl River","Mississippi",28109,7,0,2020-03-19,58,1.94591014905531,2.71428571428571,0.998528830111126,-5.54716295713902,0.121045231388342,0.00425992291866229,0.121487923947423,0.00706195184837986,45.9189189145093
"2020-03-20","Copiah","Mississippi",28029,2,0,2020-03-20,59,0.693147180559945,1.85714285714286,0.619039208406225,-5.53580199716649,0.106333043623889,0.00281785934362413,0.106368512177538,0.00373012798499775,52.0672908842766
"2020-03-20","Forrest","Mississippi",28035,4,0,2020-03-20,59,1.38629436111989,3.28571428571429,1.18958406687384,-6.0601964912363,0.126385917994575,0.00309394522991866,0.125502942528,0.00440444341288415,47.7948013628269
"2020-03-20","Leflore","Mississippi",28083,7,0,2020-03-20,59,1.94591014905531,3.14285714285714,1.145132304303,-4.03664694095006,0.0935990265554148,0.00477348409951245,0.0940402967107797,0.00715848714001968,43.2578082403547
"2020-03-20","Pearl River","Mississippi",28109,7,0,2020-03-20,59,1.94591014905531,3.57142857142857,1.27296567581289,-5.54716295713902,0.121045231388342,0.00425992291866229,0.121487923947423,0.00706195184837986,45.9189189145093
"2020-03-21","Copiah","Mississippi",28029,2,0,2020-03-21,60,0.693147180559945,2,0.693147180559945,-5.53580199716649,0.106333043623889,0.00281785934362413,0.106368512177538,0.00373012798499775,52.0672908842766
"2020-03-21","Forrest","Mississippi",28035,5,0,2020-03-21,60,1.6094379124341,3.57142857142857,1.27296567581289,-6.0601964912363,0.126385917994575,0.00309394522991866,0.125502942528,0.00440444341288415,47.7948013628269
