"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",170,"2020-07-09",5.60000800215401,-268.492096435531,0.012918362406607,8.42533414932846e-06,5.75502835103329,5.69219940723508,5.69043653900026,53.6559634064331
1003,"Baldwin","Alabama",170,"2020-07-09",6.3578422665081,89.4653431792938,0.08417119417911,5.44294811845784e-06,7.36789659665742,6.94489794210775,6.94704062576187,8.23496906893087
1005,"Barbour","Alabama",170,"2020-07-09",4.82258306259331,798.761426223738,-0.00760946132573677,9.53743670888822e-06,4.73126952668447,4.76858025127519,4.76931683331315,-91.0901772002676
1007,"Bibb","Alabama",170,"2020-07-09",4.49822110764513,-238.802983140183,0.0111396430820412,9.40084988329412e-06,4.63189682462962,4.57775351438847,4.57619860921942,62.2234640243909
1009,"Blount","Alabama",170,"2020-07-09",4.94875989037817,-77.9523371681253,0.0203078876176136,1.0215311145704e-05,5.17754341105822,5.09281756377636,5.09091510370147,34.1319192626789
1011,"Bullock","Alabama",170,"2020-07-09",4.43081679884331,226.581636632791,-0.0728016034433384,5.01541053001123e-05,3.60962264821215,3.94092734019375,3.92120557473994,-9.5210427761996
1013,"Butler","Alabama",170,"2020-07-09",4.66613088577778,255.553324139176,-0.0515290954819744,3.53608855103272e-05,4.04778173999409,4.31262340793477,4.30542721740396,-13.4515689452072
1015,"Calhoun","Alabama",170,"2020-07-09",5.19295685089021,115.461507324723,0.104826702841563,1.57680125477558e-05,6.45087728498897,5.91467989674935,5.92674377078115,6.61231500915928
1017,"Chambers","Alabama",170,"2020-07-09",5.23187226713988,671.988511904169,-0.0103195085180329,6.44369011624605e-06,5.10803816492349,5.15692079838085,5.15963570751365,-67.1686233262662
1019,"Cherokee","Alabama",170,"2020-07-09",3.94849268520954,105.54976937035,0.0668897748966464,7.43339150856122e-06,4.77928984313073,4.41520815749831,4.41672110948606,10.3625282284318
1021,"Chilton","Alabama",170,"2020-07-09",4.83514747688087,74.3561934055958,0.0533422818231396,5.96061669614855e-06,5.47525485875855,5.20586174769665,5.20854344964285,12.9943293925469
1023,"Choctaw","Alabama",170,"2020-07-09",3.22457384598284,219.049330582367,-0.0603759898546505,2.05910772827577e-05,2.53876995663584,2.80752389493744,2.80194191700029,-11.4805104186057
