"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",74,"2020-04-04",5.73426549138128,16.718630925993,0.10968085941407,6.72608661885005e-05,7.05043580435012,6.53493606599791,6.50203150727977,6.31967313406213
1081,"Lee","Alabama",74,"2020-04-04",4.42227703729518,22.8535290534658,0.0964169632886774,2.14782625643834e-05,5.60630615461813,5.10769230415011,5.09719578031592,7.18905840754004
1089,"Madison","Alabama",74,"2020-04-04",4.67149282891917,24.0403663535054,0.103904156907724,2.16653406430831e-05,5.91834271181186,5.41328102382903,5.39882192727324,6.67102454019737
1117,"Shelby","Alabama",74,"2020-04-04",4.58350868920691,20.4976300697355,0.0945007160639154,2.11232163212917e-05,5.71751728197389,5.25581539884159,5.24501370165432,7.33483522062559
2020,"Anchorage","Alaska",74,"2020-04-04",4.20682254564879,20.1020203987681,0.0860326455194236,4.73947455696225e-05,5.23921429188187,4.8381755775323,4.80905106428476,8.05679258582666
4005,"Coconino","Arizona",74,"2020-04-04",4.59943951127911,37.5789545065668,0.145487429682438,3.61003442471988e-05,6.31721630296382,5.62321774643504,5.61785151905618,4.76430975564629
4013,"Maricopa","Arizona",74,"2020-04-04",6.76388490856244,18.1167435054346,0.132929481612185,1.82934106396058e-05,8.35903868790866,7.70162960054103,7.69439127984774,5.21439768028408
4017,"Navajo","Arizona",74,"2020-04-04",4.7349445297349,38.9621529814719,0.157632620167959,8.78663204780639e-05,6.62653597175041,5.83282208520063,5.83837287091061,4.39723186623042
4019,"Pima","Arizona",74,"2020-04-04",5.4299719991597,30.9418607665439,0.142675709021168,2.56001187506266e-05,7.14208050741372,6.4339923640084,6.42870196230788,4.85820035740705
4021,"Pinal","Arizona",74,"2020-04-04",4.16333743370905,34.3135870272426,0.120027903634167,5.37934858070306e-05,5.60367227731906,5.02066623961976,5.00353275914822,5.77488366932232
5023,"Cleburne","Arkansas",74,"2020-04-04",4.1225154391888,13.0530840068965,0.0736861963883224,5.63299577657222e-05,5.00674979584867,4.67666564385007,4.63831881390706,9.40674392944773
5045,"Faulkner","Arkansas",74,"2020-04-04",3.59926729542425,20.552692848882,0.0742924118402975,0.000116109474990984,4.49077623750782,4.14968735621179,4.11931417830633,9.32998624475898
5069,"Jefferson","Arkansas",74,"2020-04-04",3.75787232560089,33.7200748094349,0.10651588134903,4.95387941763444e-05,5.03606290178925,4.51568869692189,4.5034834950441,6.50745383487602
5119,"Pulaski","Arkansas",74,"2020-04-04",4.73870157861261,19.3187819788556,0.0953821538070145,9.2284287752857e-05,5.88328742429678,5.44914885879643,5.40637665526171,7.26705314248178
6001,"Alameda","California",74,"2020-04-04",5.88451546876502,10.9117696599464,0.101303059747501,2.33794372756128e-05,7.10015218573503,6.6288103353752,6.59363688699752,6.84231238708511
6013,"Contra Costa","California",74,"2020-04-04",5.49011766729653,18.2974666223659,0.108280933940834,9.7583448357235e-06,6.78948887458654,6.25466667277189,6.24808420488237,6.40137792807262
6019,"Fresno","California",74,"2020-04-04",4.33822401201549,36.6682497163094,0.133709783705974,3.38996615238293e-05,5.92758874173951,5.29128461148082,5.27419249795731,5.18396755531493
6029,"Kern","California",74,"2020-04-04",4.85314571300348,44.1275845637842,0.192156798402854,8.4548811150586e-05,7.0852852996032,6.19664215911572,6.19824330182346,3.60719571891894
6037,"Los Angeles","California",74,"2020-04-04",8.17510521600939,12.011473181962,0.143451773057973,2.94427409791947e-05,9.89652649270507,9.17350422812668,9.1792676274152,4.83191783401537
6041,"Marin","California",74,"2020-04-04",4.70048036579242,17.1959094467784,0.0907356989688551,1.24569157361068e-05,5.78930875341868,5.34524041273088,5.33563025857441,7.63918929855676
6053,"Monterey","California",74,"2020-04-04",3.80666248977032,40.5368399569407,0.13373998122526,3.35442210711222e-05,5.41154226447344,4.75879930391602,4.74284235834714,5.1827970529805
6059,"Orange","California",74,"2020-04-04",6.37648396405586,17.01519002341,0.122660522697445,2.4612991869416e-05,7.8484102364252,7.24059245891966,7.23510762293797,5.65093940019861
6061,"Placer","California",74,"2020-04-04",4.252568567437,31.4999893199747,0.113401796168079,1.60319038875557e-05,5.61339012145394,5.05034909573616,5.04638114061355,6.11231218536077
6065,"Riverside","California",74,"2020-04-04",6.05845541592426,32.2936462177057,0.165051953998401,3.17840106083866e-05,8.03907886390507,7.208105706593,7.21381909391307,4.19956967347785
6067,"Sacramento","California",74,"2020-04-04",5.65549218552842,24.5402640700652,0.127204808288584,4.7484164526229e-05,7.18194988499143,6.54876678957305,6.54592584354851,5.44906430728179
6071,"San Bernardino","California",74,"2020-04-04",5.47406977460652,40.6035593236904,0.192773095649744,0.000152041606439287,7.78734692240345,6.82611339429389,6.82348144415473,3.59566348314158
6073,"San Diego","California",74,"2020-04-04",6.74859205733133,16.8332195391012,0.12936569973663,1.41688895615331e-05,8.30098045417089,7.65633124965717,7.65415195548774,5.35804453553835
6075,"San Francisco","California",74,"2020-04-04",6.03137183769984,8.74962068095078,0.100105126405286,2.22585254226622e-05,7.23263335456327,6.76110970258179,6.73210772253684,6.92419265077063
6077,"San Joaquin","California",74,"2020-04-04",5.06620514525107,21.4989205228967,0.106654526613298,4.74265276737365e-05,6.34605946461064,5.84948276955054,5.81278683154415,6.49899448781131
6079,"San Luis Obispo","California",74,"2020-04-04",4.4274096405217,15.3587793307544,0.083965225237704,2.28136908856147e-05,5.51157987837104,5.05374843657551,5.01516621718563,8.25516966812937
6081,"San Mateo","California",74,"2020-04-04",5.94952585788765,11.6862602448658,0.103806275481346,8.98085256441462e-06,7.19520116366381,6.68429337308271,6.67616978625707,6.6773148092044
6083,"Santa Barbara","California",74,"2020-04-04",4.76947323727937,34.8891981253032,0.139822958568949,3.96628154837107e-05,6.44734874010676,5.75331265678123,5.74823394726201,4.95732022590655
6085,"Santa Clara","California",74,"2020-04-04",6.7945865808765,2.92369648596341,0.102829399036118,1.34446840290581e-05,8.02853936930991,7.53350624885692,7.51439237412932,6.74074911510943
6087,"Santa Cruz","California",74,"2020-04-04",3.93462283734539,23.7441400149258,0.0869417317148115,3.76555216021549e-05,4.97792361792313,4.56970663501554,4.54321495934907,7.9725485895959
6095,"Solano","California",74,"2020-04-04",3.86223234092513,41.2601285788623,0.139230362040616,3.24213904830943e-05,5.53299668541252,4.8515125146083,4.83684487520944,4.97841972398049
6097,"Sonoma","California",74,"2020-04-04",4.42570169817654,27.3566193201194,0.106276234684154,2.9813424538037e-05,5.70101651438638,5.17717673496408,5.16963534096562,6.52212776092355
