"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",139,"2020-06-08",5.03416579150645,-680.833682577546,0.00617815131988897,2.87219102564905e-06,5.10830360734512,5.08079640313454,5.07741285074567,112.19329936587
1003,"Baldwin","Alabama",139,"2020-06-08",4.35303909780063,599.987501595719,-0.00943588426512935,9.12469725011598e-06,4.28377352287243,4.28305157924564,4.28698790794472,-73.4586352570576
1005,"Barbour","Alabama",139,"2020-06-08",4.72485617179056,-419.613339788409,0.00853457789437732,2.79269346989725e-06,4.82727110652309,4.78932326652891,4.7845982170512,81.2163400625353
1007,"Bibb","Alabama",139,"2020-06-08",3.47019025314911,486.998129553187,-0.00981105920869235,7.64137946957548e-06,3.34555283909966,3.39613637654743,3.40151283868826,-70.6495767496576
1009,"Blount","Alabama",139,"2020-06-08",3.16607763930123,74.7384744073513,0.0528470415208325,2.28941112914892e-05,3.76596080183257,3.53946121613831,3.53600692994706,13.1161018784127
1011,"Bullock","Alabama",139,"2020-06-08",5.26712151077956,-150.434578847033,0.0185178663302122,1.86398211285957e-05,5.48933590674211,5.40191112727756,5.39674657509105,37.4312660108721
1013,"Butler","Alabama",139,"2020-06-08",5.25972502735505,328.333619535037,-0.0270654405549564,5.93382016007586e-06,4.93493974069558,5.07390566925938,5.07026694347036,-25.6100461085239
1015,"Calhoun","Alabama",139,"2020-06-08",3.9262076404201,-34.1713959450215,0.0229824249551881,6.52955749442872e-06,4.14077558637794,4.08727403053306,4.08708461510642,30.159880078428
1017,"Chambers","Alabama",139,"2020-06-08",4.00212484012533,12.5385464531041,0.0328628568320161,1.49440708267102e-05,4.38592464050441,4.23049571123909,4.23216483794944,21.0921157616662
1021,"Chilton","Alabama",139,"2020-06-08",3.66721795733276,440.145240660599,-0.0120937492930445,1.98409334438635e-05,3.55731879629153,3.58135736278767,3.58256171228145,-57.3144989005679
1023,"Choctaw","Alabama",139,"2020-06-08",4.3658246600976,309.220073452897,-0.0249162357603464,1.14447891564493e-05,4.06682983097344,4.1933540430651,4.19141100977517,-27.8190970428636
1025,"Clarke","Alabama",139,"2020-06-08",4.43251603459627,525.369529735109,-0.0113256543952114,4.96755529282526e-06,4.29660818185373,4.35204602132863,4.35323645382979,-61.2015126342733
1031,"Coffee","Alabama",139,"2020-06-08",4.45268478547989,425.960217068968,-0.0152509983386814,5.87295396652643e-06,4.26967280541571,4.34717882340683,4.34592779710912,-45.4492988043873
1033,"Colbert","Alabama",139,"2020-06-08",4.81218435537242,-575.743114153126,0.00682610379407096,2.3533828907404e-06,4.92669340986525,4.86330278078522,4.85996708193092,101.543604004674
1035,"Conecuh","Alabama",139,"2020-06-08",3.35739475900376,55.8489826175676,0.0425665067957495,1.79567674067424e-05,3.83741389405304,3.65731209421557,3.65536030657401,16.2838633643567
1039,"Covington","Alabama",139,"2020-06-08",3.48781185449893,-114.071655163843,0.0139608273557758,3.79943401059783e-06,3.63081547787328,3.58631146906318,3.58553764598936,49.6494342989764
1041,"Crenshaw","Alabama",139,"2020-06-08",3.55125807623789,-406.959490530096,0.00656473939066666,6.19724650260475e-06,3.63003494892589,3.59966920941056,3.59721125197256,105.58639716078
1043,"Cullman","Alabama",139,"2020-06-08",4.67015503607751,70.3713352880415,0.0730419842333642,2.30102107002712e-05,5.52406773548126,5.18521113557212,5.18144892571106,9.48970907396747
